My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
17E,1.291496080 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.291996240 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.292496080 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.292996160 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.293496080 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.293996160 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.294496160 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.294996080 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.295496160 ms,0,1,0,1,1,0,0,1,1,1,0
2AE,1.295996080 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.296496080 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.296996240 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.297496080 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.297996160 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.298496080 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.298996160 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.299496080 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.299996080 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.300496160 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.300996080 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.301496080 ms,0,1,1,1,1,1,1,0,1,0,0
081,1.301996160 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.302496000 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.302996000 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.303495920 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.303996000 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.304495920 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.304995840 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.305495840 ms,1,1,0,1,1,0,0,1,1,1,0
2AD,1.305995840 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.306495840 ms,0,1,1,1,1,1,1,0,1,0,0
081,1.306995920 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.307495840 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.307995840 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.308495840 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.308995840 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.309495840 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.309995760 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.310495840 ms,1,1,0,1,1,0,0,1,1,1,0
2AD,1.310995920 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.311495840 ms,1,0,1,1,1,1,1,0,1,0,0
082,1.311995920 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.312495840 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.312995920 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.313495840 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.313995920 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.314495920 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.314995840 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.315495920 ms,0,1,0,1,1,0,0,1,1,1,0
2AE,1.315995920 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.316495840 ms,0,1,1,1,1,1,1,0,1,0,0
081,1.316995920 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.317495840 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.317995840 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.318495840 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.318995920 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.319495920 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.319995760 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.320495920 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.320995840 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.321495840 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.321996000 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.322495840 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.322995920 ms,0,0,0,1,0,1,1,0,0,0,0
156,1.323495840 ms,0,1,1,0,1,0,1,0,1,0,0
285,1.323995920 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.324495920 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.324995840 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.325496000 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.325995920 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.326496000 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.326996080 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.327496000 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.327996000 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.328496000 ms,0,1,1,0,1,0,1,0,1,0,0
285,1.328996080 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.329496080 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.329996000 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.330496160 ms,1,0,0,1,1,0,0,1,1,1,0
2AD,1.330996160 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.331496160 ms,0,1,1,1,1,1,1,0,1,0,0
081,1.331996240 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.332496160 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.332996160 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.333496160 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.333996160 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.334496160 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.334996000 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.335496080 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.335996080 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.336496000 ms,0,1,1,1,1,1,1,0,1,0,0
081,1.336996080 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.337496000 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.337996000 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.338495920 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.338996000 ms,1,0,1,0,0,0,0,1,0,1,0
382,1.339495920 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.339995840 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.340495920 ms,1,1,0,1,1,0,0,1,1,1,0
2AD,1.340995920 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.341495840 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.341996000 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.342495920 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.342995920 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.343495840 ms,0,1,1,0,1,0,1,0,1,0,0
285,1.343995920 ms,1,0,1,0,0,0,0,1,0,1,0
382,1.344495920 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.344995760 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.345495920 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.345995840 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.346495840 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.346995920 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.347495840 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.347995840 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.348495840 ms,1,0,1,0,1,0,1,0,1,0,0
286,1.348995840 ms,0,1,1,0,0,0,0,1,0,1,0
381,1.349495840 ms,1,0,0,0,0,0,0,1,1,1,0
3EC,1.349995760 ms,0,0,1,1,0,1,1,1,1,1,0
39A,1.350495840 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.350995760 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.351495760 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.351995840 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.352495760 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.352995760 ms,0,1,0,1,0,1,1,0,0,0,0
155,1.353495760 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.353995760 ms,1,0,1,0,0,0,0,1,0,1,0
382,1.354495760 ms,0,1,0,0,0,0,0,1,1,1,0
3EC,1.354995760 ms,0,0,1,1,0,1,1,1,1,1,0
39A,1.355495760 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.355995760 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.356495760 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.356995840 ms,1,0,0,0,0,0,0,1,0,0,0
018,1.357495760 ms,0,0,0,1,1,0,0,0,0,0,0
069,1.357995680 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.358495760 ms,0,1,1,0,1,0,1,0,1,0,0
285,1.358995760 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.359495760 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.359995680 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.360495840 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.360995760 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.361495840 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.361996000 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.362495840 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.362995920 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.363495920 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.363996000 ms,0,1,1,0,0,0,0,1,0,1,0
381,1.364496000 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.364996000 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.365496080 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.365996080 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.366496080 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.366996240 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.367496080 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.367996160 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.368496160 ms,0,1,1,0,1,0,1,0,1,0,0
285,1.368996160 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.369496240 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.369996080 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.370496240 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.370996240 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.371496160 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.371996320 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.372496160 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.372996160 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.373496080 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.373996080 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.374496000 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.374995920 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.375496000 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.375995920 ms,0,0,1,1,0,1,0,1,0,1,0
17D,1.376495760 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.376995920 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.377495760 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.377995760 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.378495680 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.378995680 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.379495680 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.379995600 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.380495680 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.380995680 ms,0,0,1,1,0,1,0,1,0,1,0
17E,1.381495600 ms,0,1,1,1,1,1,1,0,1,0,0
081,1.381995760 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.382495680 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.382995680 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.383495680 ms,0,1,1,0,1,0,1,0,1,0,0
285,1.383995680 ms,1,0,1,0,0,0,0,1,0,1,0
382,1.384495760 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.384995680 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.385495760 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.385995680 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.386495680 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.386995840 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.387495680 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.387995680 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.388495600 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.388995680 ms,0,1,1,0,0,0,0,1,0,1,0
381,1.389495600 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.389995520 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.390495600 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.390995520 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.391495520 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.391995600 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.392495440 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.392995440 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.393495440 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.393995440 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.394495440 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.394995360 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.395495440 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.395995440 ms,0,0,1,1,0,1,0,1,0,1,0
17D,1.396495360 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.396995520 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.397495360 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.397995440 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.398495440 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.398995520 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.399495520 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.399995440 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.400495600 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.400995680 ms,0,0,1,1,0,1,0,1,0,1,0
17D,1.401495600 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.401995840 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.402495760 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.402995840 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.403495840 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.403996000 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.404496000 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.404995920 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.405496080 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.405996080 ms,0,0,1,1,0,1,0,1,0,1,0
17D,1.406496000 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.406996160 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.407496000 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.407996080 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.408496000 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.408996080 ms,0,1,1,0,0,0,0,1,0,1,0
381,1.409496000 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.409995920 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.410496000 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.410996000 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.411495920 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.411996000 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.412495920 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.412995920 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.413495840 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.413995840 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.414495840 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.414995760 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.415495840 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.415995760 ms,1,1,0,1,0,1,0,1,0,1,0
17D,1.416495760 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.416995840 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.417495680 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.417995760 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.418495680 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.418995680 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.419495680 ms,0,1,0,0,0,0,0,1,1,1,0
3EC,1.419995600 ms,0,0,1,1,0,1,1,1,1,1,0
39A,1.420495680 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.420995680 ms,0,0,1,1,0,1,0,1,0,1,0
17D,1.421495600 ms,1,0,1,1,1,1,1,0,1,0,0
080,1.421995840 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.422495520 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.422995600 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.423495600 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.423995600 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.424495680 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.424995520 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.425495680 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.425995680 ms,0,0,1,1,0,1,0,1,0,1,0
17D,1.426495520 ms,1,0,1,1,1,1,1,0,1,0,0
080,1.426995840 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.427495520 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.427995600 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.428495520 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.428995680 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.429495600 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.429995440 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.430495600 ms,1,0,0,1,1,0,0,1,1,1,0
2AD,1.430995520 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.431495520 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.431995680 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.432495520 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.432995600 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.433495520 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.433995680 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.434495680 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.434995600 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.435495680 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.435995680 ms,1,0,1,1,0,1,0,1,0,1,0
17D,1.436495680 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.436995840 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.437495680 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.437995760 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.438495680 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.438995760 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.439495760 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.439995680 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.440495760 ms,1,0,0,1,1,0,0,1,1,1,0
2AC,1.440995760 ms,0,0,1,1,0,1,0,1,0,1,0
17D,1.441495680 ms,1,0,1,1,1,1,1,0,1,0,0
080,1.441995920 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.442495600 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.442995680 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.443495600 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.443995680 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.444495600 ms,0,1,0,0,0,0,0,1,1,1,0
3EC,1.444995520 ms,0,0,1,1,0,1,1,1,1,1,0
39A,1.445495520 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.445995520 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.446495520 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.446995520 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.447495440 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.447995440 ms,0,1,0,1,0,1,1,0,0,0,0
157,1.448495360 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.448995520 ms,0,1,1,0,0,0,0,1,0,1,0
381,1.449495440 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.449995360 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.450495440 ms,0,1,0,1,1,0,0,1,1,1,0
2AB,1.450995360 ms,1,1,0,1,0,1,0,1,0,1,0
17D,1.451495360 ms,1,0,1,1,1,1,1,0,1,0,0
081,1.451995440 ms,1,0,0,0,0,0,0,1,0,0,0
01A,1.452495360 ms,0,1,0,1,1,0,0,0,0,0,0
06A,1.452995360 ms,0,1,0,1,0,1,1,0,0,0,0
156,1.453495360 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.453995360 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.454495440 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.454995280 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.455495440 ms,1,0,0,1,1,0,0,1,1,1,0
2AC,1.455995520 ms,0,0,1,1,0,1,0,1,0,1,0
17D,1.456495440 ms,1,0,1,1,1,1,1,0,1,0,0
080,1.456995760 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.457495520 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.457995680 ms,1,0,0,1,0,1,1,0,0,0,0
156,1.458495680 ms,0,1,1,0,1,0,1,0,1,0,0
286,1.458995760 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.459495760 ms,0,1,0,0,0,0,0,1,1,1,0
3EA,1.459995760 ms,0,1,0,1,0,1,1,1,1,1,0
39A,1.460495840 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.460995840 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.461495760 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.461995840 ms,1,0,0,0,0,0,0,1,0,0,0
018,1.462495840 ms,0,0,0,1,1,0,0,0,0,0,0
069,1.462995760 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.463495680 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.463995760 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.464495680 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.464995600 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.465495600 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.465995600 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.466495520 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.466995600 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.467495520 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.467995520 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.468495440 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.468995520 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.469495440 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.469995360 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.470495440 ms,1,0,0,1,1,0,0,1,1,1,0
2AC,1.470995440 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.471495360 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.471995440 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.472495360 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.472995360 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.473495360 ms,1,1,1,0,1,0,1,0,1,0,0
287,1.473995440 ms,1,1,1,0,0,0,0,1,0,1,0
382,1.474495440 ms,0,1,0,0,0,0,0,1,1,1,0
3EA,1.474995360 ms,0,1,0,1,0,1,1,1,1,1,0
39A,1.475495440 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.475995440 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.476495360 ms,0,0,1,1,1,1,1,0,1,0,0
080,1.476995520 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.477495360 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.477995440 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.478495360 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.478995520 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.479495520 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.479995440 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.480495520 ms,1,0,0,1,1,0,0,1,1,1,0
2AC,1.480995520 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.481495520 ms,0,0,1,1,1,1,1,0,1,0,0
080,1.481995680 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.482495520 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.482995600 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.483495520 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.483995680 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.484495600 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.484995520 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.485495600 ms,1,0,0,1,1,0,0,1,1,1,0
2AC,1.485995600 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.486495520 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.486995600 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.487495520 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.487995520 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.488495440 ms,1,1,1,0,1,0,1,0,1,0,0
287,1.488995520 ms,1,1,1,0,0,0,0,1,0,1,0
383,1.489495520 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.489995440 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.490495520 ms,1,0,0,1,1,0,0,1,1,1,0
2AC,1.490995520 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.491495520 ms,0,0,1,1,1,1,1,0,1,0,0
080,1.491995680 ms,0,0,0,0,0,0,0,1,0,0,0
018,1.492495520 ms,0,0,0,1,1,0,0,0,0,0,0
069,1.492995520 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.493495520 ms,1,1,1,0,1,0,1,0,1,0,0
287,1.493995520 ms,1,1,1,0,0,0,0,1,0,1,0
382,1.494495600 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.494995440 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.495495600 ms,0,1,0,1,1,0,0,1,1,1,0
2AC,1.495995520 ms,0,0,1,1,0,1,0,1,0,1,0
17B,1.496495440 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.496995680 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.497495440 ms,1,0,0,1,1,0,0,0,0,0,0
