My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E8,1.280996640 ms,0,0,0,1,0,1,1,1,1,1,0
3A8,1.281496640 ms,0,0,0,1,0,1,0,1,1,1,0
322,1.281996640 ms,0,1,0,0,0,1,0,0,1,1,0
26D,1.282496560 ms,1,0,1,1,0,1,1,0,0,1,0
1A4,1.282996640 ms,0,0,1,0,0,1,0,1,1,0,0
0ED,1.283496560 ms,1,0,1,1,0,1,1,1,0,0,0
062,1.283996640 ms,0,1,0,0,0,1,1,0,0,0,0
01D,1.284496560 ms,1,0,1,1,1,0,0,0,0,0,0
026,1.284996640 ms,0,1,1,0,0,1,0,0,0,0,0
07E,1.285496560 ms,0,1,1,1,1,1,1,0,0,0,0
115,1.285996640 ms,1,0,1,0,1,0,0,0,1,0,0
1D4,1.286496640 ms,0,0,1,0,1,0,1,1,1,0,0
29B,1.286996560 ms,1,1,0,1,1,0,0,1,0,1,0
347,1.287496640 ms,1,1,1,0,0,0,1,0,1,1,0
3BE,1.287996560 ms,0,1,1,1,1,1,0,1,1,1,0
3EC,1.288496640 ms,0,0,1,1,0,1,1,1,1,1,0
3C9,1.288996560 ms,1,0,0,1,0,0,1,1,1,1,0
35C,1.289496560 ms,0,0,1,1,1,0,1,0,1,1,0
2B6,1.289996560 ms,0,1,1,0,1,1,0,1,0,1,0
1F1,1.290496560 ms,1,0,0,0,1,1,1,1,1,0,0
12F,1.290996480 ms,1,1,1,1,0,1,0,0,1,0,0
091,1.291496560 ms,1,0,0,0,1,0,0,1,0,0,0
02F,1.291996480 ms,1,1,1,1,0,1,0,0,0,0,0
019,1.292496480 ms,1,0,0,1,1,0,0,0,0,0,0
054,1.292996480 ms,0,0,1,0,1,0,1,0,0,0,0
0D5,1.293496480 ms,1,0,1,0,1,0,1,1,0,0,0
188,1.293996560 ms,0,0,0,1,0,0,0,1,1,0,0
250,1.294496480 ms,0,0,0,0,1,0,1,0,0,1,0
30A,1.294996480 ms,0,1,0,1,0,0,0,0,1,1,0
399,1.295496400 ms,1,0,0,1,1,0,0,1,1,1,0
3E4,1.295996480 ms,0,0,1,0,0,1,1,1,1,1,0
3E1,1.296496400 ms,1,0,0,0,0,1,1,1,1,1,0
38E,1.296996400 ms,0,1,1,1,0,0,0,1,1,1,0
2FB,1.297496320 ms,1,1,0,1,1,1,1,1,0,1,0
23E,1.297996480 ms,0,1,1,1,1,1,0,0,0,1,0
177,1.298496400 ms,1,1,1,0,1,1,1,0,1,0,0
0C8,1.298996480 ms,0,0,0,1,0,0,1,1,0,0,0
04D,1.299496320 ms,1,0,1,1,0,0,1,0,0,0,0
017,1.299996320 ms,1,1,1,0,1,0,0,0,0,0,0
034,1.300496400 ms,0,0,1,0,1,1,0,0,0,0,0
09D,1.300996320 ms,1,0,1,1,1,0,0,1,0,0,0
13F,1.301496320 ms,1,1,1,1,1,1,0,0,1,0,0
204,1.301996400 ms,0,0,1,0,0,0,0,0,0,1,0
2C6,1.302496240 ms,0,1,1,0,0,0,1,1,0,1,0
369,1.302996240 ms,1,0,0,1,0,1,1,0,1,1,0
3D0,1.303496240 ms,0,0,0,0,1,0,1,1,1,1,0
3EB,1.303996160 ms,1,1,0,1,0,1,1,1,1,1,0
3B6,1.304496160 ms,0,1,1,0,1,1,0,1,1,1,0
339,1.304996160 ms,1,0,0,1,1,1,0,0,1,1,0
28A,1.305496160 ms,0,1,0,1,0,0,0,1,0,1,0
1C2,1.305996160 ms,0,1,0,0,0,0,1,1,1,0,0
106,1.306496160 ms,0,1,1,0,0,0,0,0,1,0,0
073,1.306996080 ms,1,1,0,0,1,1,1,0,0,0,0
022,1.307496240 ms,0,1,0,0,0,1,0,0,0,0,0
021,1.307996160 ms,1,0,0,0,0,1,0,0,0,0,0
06C,1.308496160 ms,0,0,1,1,0,1,1,0,0,0,0
0FB,1.308996080 ms,1,1,0,1,1,1,1,1,0,0,0
1B5,1.309496240 ms,1,0,1,0,1,1,0,1,1,0,0
27D,1.309996240 ms,1,0,1,1,1,1,1,0,0,1,0
330,1.310496400 ms,0,0,0,0,1,1,0,0,1,1,0
3B0,1.310996320 ms,0,0,0,0,1,1,0,1,1,1,0
3EA,1.311496320 ms,0,1,0,1,0,1,1,1,1,1,0
3D4,1.311996400 ms,0,0,1,0,1,0,1,1,1,1,0
371,1.312496400 ms,1,0,0,0,1,1,1,0,1,1,0
2D2,1.312996480 ms,0,1,0,0,1,0,1,1,0,1,0
210,1.313496560 ms,0,0,0,0,1,0,0,0,0,1,0
14C,1.313996400 ms,0,0,1,1,0,0,1,0,1,0,0
0A5,1.314496480 ms,1,0,1,0,0,1,0,1,0,0,0
038,1.314996480 ms,0,0,0,1,1,1,0,0,0,0,0
017,1.315496400 ms,1,1,1,0,1,0,0,0,0,0,0
046,1.315996480 ms,0,1,1,0,0,0,1,0,0,0,0
0BE,1.316496400 ms,0,1,1,1,1,1,0,1,0,0,0
16A,1.316996480 ms,0,1,0,1,0,1,1,0,1,0,0
232,1.317496400 ms,0,1,0,0,1,1,0,0,0,1,0
2F0,1.317996400 ms,0,0,0,0,1,1,1,1,0,1,0
387,1.318496400 ms,1,1,1,0,0,0,0,1,1,1,0
3DE,1.318996400 ms,0,1,1,1,1,0,1,1,1,1,0
3E6,1.319496400 ms,0,1,1,0,0,1,1,1,1,1,0
39F,1.319996320 ms,1,1,1,1,1,0,0,1,1,1,0
315,1.320496480 ms,1,0,1,0,1,0,0,0,1,1,0
25D,1.320996400 ms,1,0,1,1,1,0,1,0,0,1,0
194,1.321496480 ms,0,0,1,0,1,0,0,1,1,0,0
0E0,1.321996480 ms,0,0,0,0,0,1,1,1,0,0,0
05A,1.322496400 ms,0,1,0,1,1,0,1,0,0,0,0
01A,1.322996480 ms,0,1,0,1,1,0,0,0,0,0,0
02B,1.323496480 ms,1,1,0,1,0,1,0,0,0,0,0
088,1.323996560 ms,0,0,0,1,0,0,0,1,0,0,0
124,1.324496560 ms,0,0,1,0,0,1,0,0,1,0,0
1E4,1.324996560 ms,0,0,1,0,0,1,1,1,1,0,0
2AA,1.325496640 ms,0,1,0,1,0,1,0,1,0,1,0
353,1.325996640 ms,1,1,0,0,1,0,1,0,1,1,0
3C5,1.326496720 ms,1,0,1,0,0,0,1,1,1,1,0
3EC,1.326996720 ms,0,0,1,1,0,1,1,1,1,1,0
3C4,1.327496720 ms,0,0,1,0,0,0,1,1,1,1,0
350,1.327996720 ms,0,0,0,0,1,0,1,0,1,1,0
2A7,1.328496640 ms,1,1,1,0,0,1,0,1,0,1,0
1E0,1.328996720 ms,0,0,0,0,0,1,1,1,1,0,0
121,1.329496640 ms,1,0,0,0,0,1,0,0,1,0,0
086,1.329996560 ms,0,1,1,0,0,0,0,1,0,0,0
02A,1.330496560 ms,0,1,0,1,0,1,0,0,0,0,0
01B,1.330996480 ms,1,1,0,1,1,0,0,0,0,0,0
05C,1.331496560 ms,0,0,1,1,1,0,1,0,0,0,0
0E2,1.331996480 ms,0,1,0,0,0,1,1,1,0,0,0
197,1.332496400 ms,1,1,1,0,1,0,0,1,1,0,0
260,1.332996480 ms,0,0,0,0,0,1,1,0,0,1,0
317,1.333496320 ms,1,1,1,0,1,0,0,0,1,1,0
3A1,1.333996400 ms,1,0,0,0,0,1,0,1,1,1,0
3E6,1.334496320 ms,0,1,1,0,0,1,1,1,1,1,0
3DD,1.334996240 ms,1,0,1,1,1,0,1,1,1,1,0
384,1.335496400 ms,0,0,1,0,0,0,0,1,1,1,0
2ED,1.335996160 ms,1,0,1,1,0,1,1,1,0,1,0
22F,1.336496160 ms,1,1,1,1,0,1,0,0,0,1,0
168,1.336996160 ms,0,0,0,1,0,1,1,0,1,0,0
0BC,1.337496080 ms,0,0,1,1,1,1,0,1,0,0,0
044,1.337996080 ms,0,0,1,0,0,0,1,0,0,0,0
018,1.338496080 ms,0,0,0,1,1,0,0,0,0,0,0
039,1.338996000 ms,1,0,0,1,1,1,0,0,0,0,0
0A7,1.339496000 ms,1,1,1,0,0,1,0,1,0,0,0
14E,1.339996000 ms,0,1,1,1,0,0,1,0,1,0,0
214,1.340496080 ms,0,0,1,0,1,0,0,0,0,1,0
2D4,1.340996000 ms,0,0,1,0,1,0,1,1,0,1,0
373,1.341496000 ms,1,1,0,0,1,1,1,0,1,1,0
3D5,1.341996080 ms,1,0,1,0,1,0,1,1,1,1,0
3EA,1.342496160 ms,0,1,0,1,0,1,1,1,1,1,0
3AF,1.342996080 ms,1,1,1,1,0,1,0,1,1,1,0
32D,1.343496160 ms,1,0,1,1,0,1,0,0,1,1,0
27A,1.343996160 ms,0,1,0,1,1,1,1,0,0,1,0
1B2,1.344496240 ms,0,1,0,0,1,1,0,1,1,0,0
0F9,1.344996240 ms,1,0,0,1,1,1,1,1,0,0,0
06B,1.345496320 ms,1,1,0,1,0,1,1,0,0,0,0
020,1.345996480 ms,0,0,0,0,0,1,0,0,0,0,0
024,1.346496320 ms,0,0,1,0,0,1,0,0,0,0,0
075,1.346996320 ms,1,0,1,0,1,1,1,0,0,0,0
109,1.347496400 ms,1,0,0,1,0,0,0,0,1,0,0
1C5,1.347996320 ms,1,0,1,0,0,0,1,1,1,0,0
28D,1.348496400 ms,1,0,1,1,0,0,0,1,0,1,0
33C,1.348996400 ms,0,0,1,1,1,1,0,0,1,1,0
3B8,1.349496400 ms,0,0,0,1,1,1,0,1,1,1,0
3EC,1.349996400 ms,0,0,1,1,0,1,1,1,1,1,0
3CF,1.350496320 ms,1,1,1,1,0,0,1,1,1,1,0
366,1.350996400 ms,0,1,1,0,0,1,1,0,1,1,0
2C3,1.351496400 ms,1,1,0,0,0,0,1,1,0,1,0
200,1.351996560 ms,0,0,0,0,0,0,0,0,0,1,0
13C,1.352496320 ms,0,0,1,1,1,1,0,0,1,0,0
099,1.352996400 ms,1,0,0,1,1,0,0,1,0,0,0
033,1.353496400 ms,1,1,0,0,1,1,0,0,0,0,0
018,1.353996480 ms,0,0,0,1,1,0,0,0,0,0,0
04E,1.354496400 ms,0,1,1,1,0,0,1,0,0,0,0
0CA,1.354996480 ms,0,1,0,1,0,0,1,1,0,0,0
17A,1.355496400 ms,0,1,0,1,1,1,1,0,1,0,0
242,1.355996480 ms,0,1,0,0,0,0,1,0,0,1,0
2FD,1.356496320 ms,1,0,1,1,1,1,1,1,0,1,0
390,1.356996560 ms,0,0,0,0,1,0,0,1,1,1,0
3E1,1.357496400 ms,1,0,0,0,0,1,1,1,1,1,0
3E3,1.357996400 ms,1,1,0,0,0,1,1,1,1,1,0
396,1.358496480 ms,0,1,1,0,1,0,0,1,1,1,0
307,1.358996480 ms,1,1,1,0,0,0,0,0,1,1,0
24D,1.359496400 ms,1,0,1,1,0,0,1,0,0,1,0
185,1.359996400 ms,1,0,1,0,0,0,0,1,1,0,0
0D3,1.360496400 ms,1,1,0,0,1,0,1,1,0,0,0
052,1.360996480 ms,0,1,0,0,1,0,1,0,0,0,0
01A,1.361496400 ms,0,1,0,1,1,0,0,0,0,0,0
02F,1.361996400 ms,1,1,1,1,0,1,0,0,0,0,0
092,1.362496480 ms,0,1,0,0,1,0,0,1,0,0,0
132,1.362996400 ms,0,1,0,0,1,1,0,0,1,0,0
1F4,1.363496400 ms,0,0,1,0,1,1,1,1,1,0,0
2B9,1.363996320 ms,1,0,0,1,1,1,0,1,0,1,0
35E,1.364496320 ms,0,1,1,1,1,0,1,0,1,1,0
3CB,1.364996320 ms,1,1,0,1,0,0,1,1,1,1,0
3EC,1.365496400 ms,0,0,1,1,0,1,1,1,1,1,0
3BD,1.365996320 ms,1,0,1,1,1,1,0,1,1,1,0
345,1.366496400 ms,1,0,1,0,0,0,1,0,1,1,0
298,1.366996320 ms,0,0,0,1,1,0,0,1,0,1,0
1D0,1.367496320 ms,0,0,0,0,1,0,1,1,1,0,0
112,1.367996320 ms,0,1,0,0,1,0,0,0,1,0,0
07C,1.368496240 ms,0,0,1,1,1,1,1,0,0,0,0
026,1.368996320 ms,0,1,1,0,0,1,0,0,0,0,0
01E,1.369496240 ms,0,1,1,1,1,0,0,0,0,0,0
064,1.369996320 ms,0,0,1,0,0,1,1,0,0,0,0
0EF,1.370496160 ms,1,1,1,1,0,1,1,1,0,0,0
1A7,1.370996240 ms,1,1,1,0,0,1,0,1,1,0,0
270,1.371496320 ms,0,0,0,0,1,1,1,0,0,1,0
324,1.371996240 ms,0,0,1,0,0,1,0,0,1,1,0
3A9,1.372496160 ms,1,0,0,1,0,1,0,1,1,1,0
3E9,1.372996240 ms,1,0,0,1,0,1,1,1,1,1,0
3D8,1.373496240 ms,0,0,0,1,1,0,1,1,1,1,0
37B,1.373996080 ms,1,1,0,1,1,1,1,0,1,1,0
2DE,1.374496160 ms,0,1,1,1,1,0,1,1,0,1,0
21F,1.374996160 ms,1,1,1,1,1,0,0,0,0,1,0
158,1.375496160 ms,0,0,0,1,1,0,1,0,1,0,0
0B0,1.375996160 ms,0,0,0,0,1,1,0,1,0,0,0
03E,1.376496080 ms,0,1,1,1,1,1,0,0,0,0,0
016,1.376996160 ms,0,1,1,0,1,0,0,0,0,0,0
041,1.377496160 ms,1,0,0,0,0,0,1,0,0,0,0
0B3,1.377996080 ms,1,1,0,0,1,1,0,1,0,0,0
15D,1.378496160 ms,1,0,1,1,1,0,1,0,1,0,0
224,1.378996240 ms,0,0,1,0,0,1,0,0,0,1,0
2E3,1.379496080 ms,1,1,0,0,0,1,1,1,0,1,0
37E,1.379996160 ms,0,1,1,1,1,1,1,0,1,1,0
3D9,1.380496160 ms,1,0,0,1,1,0,1,1,1,1,0
3E8,1.380996240 ms,0,0,0,1,0,1,1,1,1,1,0
3A7,1.381496160 ms,1,1,1,0,0,1,0,1,1,1,0
321,1.381996240 ms,1,0,0,0,0,1,0,0,1,1,0
26B,1.382496160 ms,1,1,0,1,0,1,1,0,0,1,0
1A3,1.382996240 ms,1,1,0,0,0,1,0,1,1,0,0
0EC,1.383496240 ms,0,0,1,1,0,1,1,1,0,0,0
062,1.383996240 ms,0,1,0,0,0,1,1,0,0,0,0
01D,1.384496240 ms,1,0,1,1,1,0,0,0,0,0,0
026,1.384996320 ms,0,1,1,0,0,1,0,0,0,0,0
080,1.385496400 ms,0,0,0,0,0,0,0,1,0,0,0
117,1.385996160 ms,1,1,1,0,1,0,0,0,1,0,0
1D5,1.386496240 ms,1,0,1,0,1,0,1,1,1,0,0
29C,1.386996320 ms,0,0,1,1,1,0,0,1,0,1,0
348,1.387496240 ms,0,0,0,1,0,0,1,0,1,1,0
3BF,1.387996080 ms,1,1,1,1,1,1,0,1,1,1,0
3ED,1.388496240 ms,1,0,1,1,0,1,1,1,1,1,0
3C9,1.388996240 ms,1,0,0,1,0,0,1,1,1,1,0
35B,1.389496160 ms,1,1,0,1,1,0,1,0,1,1,0
2B4,1.389996240 ms,0,0,1,0,1,1,0,1,0,1,0
1EF,1.390496160 ms,1,1,1,1,0,1,1,1,1,0,0
12E,1.390996320 ms,0,1,1,1,0,1,0,0,1,0,0
090,1.391496320 ms,0,0,0,0,1,0,0,1,0,0,0
02E,1.391996240 ms,0,1,1,1,0,1,0,0,0,0,0
019,1.392496240 ms,1,0,0,1,1,0,0,0,0,0,0
055,1.392996240 ms,1,0,1,0,1,0,1,0,0,0,0
0D6,1.393496320 ms,0,1,1,0,1,0,1,1,0,0,0
18A,1.393996320 ms,0,1,0,1,0,0,0,1,1,0,0
252,1.394496320 ms,0,1,0,0,1,0,1,0,0,1,0
30C,1.394996320 ms,0,0,1,1,0,0,0,0,1,1,0
399,1.395496320 ms,1,0,0,1,1,0,0,1,1,1,0
3E5,1.395996320 ms,1,0,1,0,0,1,1,1,1,1,0
3E0,1.396496400 ms,0,0,0,0,0,1,1,1,1,1,0
38D,1.396996320 ms,1,0,1,1,0,0,0,1,1,1,0
2F9,1.397496320 ms,1,0,0,1,1,1,1,1,0,1,0
23D,1.397996400 ms,1,0,1,1,1,1,0,0,0,1,0
175,1.398496400 ms,1,0,1,0,1,1,1,0,1,0,0
0C7,1.398996400 ms,1,1,1,0,0,0,1,1,0,0,0
04B,1.399496320 ms,1,1,0,1,0,0,1,0,0,0,0
018,1.399996400 ms,0,0,0,1,1,0,0,0,0,0,0
035,1.400496240 ms,1,0,1,0,1,1,0,0,0,0,0
09D,1.400996320 ms,1,0,1,1,1,0,0,1,0,0,0
141,1.401496320 ms,1,0,0,0,0,0,1,0,1,0,0
205,1.401996240 ms,1,0,1,0,0,0,0,0,0,1,0
2C8,1.402496240 ms,0,0,0,1,0,0,1,1,0,1,0
36A,1.402996160 ms,0,1,0,1,0,1,1,0,1,1,0
3D1,1.403496160 ms,1,0,0,0,1,0,1,1,1,1,0
3EB,1.403996080 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.404496080 ms,1,0,1,0,1,1,0,1,1,1,0
338,1.404996160 ms,0,0,0,1,1,1,0,0,1,1,0
289,1.405496080 ms,1,0,0,1,0,0,0,1,0,1,0
1C1,1.405996080 ms,1,0,0,0,0,0,1,1,1,0,0
105,1.406496080 ms,1,0,1,0,0,0,0,0,1,0,0
073,1.406996000 ms,1,1,0,0,1,1,1,0,0,0,0
022,1.407496240 ms,0,1,0,0,0,1,0,0,0,0,0
021,1.407996160 ms,1,0,0,0,0,1,0,0,0,0,0
06D,1.408496160 ms,1,0,1,1,0,1,1,0,0,0,0
0FC,1.408996240 ms,0,0,1,1,1,1,1,1,0,0,0
1B7,1.409496160 ms,1,1,1,0,1,1,0,1,1,0,0
27F,1.409996240 ms,1,1,1,1,1,1,1,0,0,1,0
331,1.410496400 ms,1,0,0,0,1,1,0,0,1,1,0
3B0,1.410996400 ms,0,0,0,0,1,1,0,1,1,1,0
3EA,1.411496320 ms,0,1,0,1,0,1,1,1,1,1,0
3D4,1.411996400 ms,0,0,1,0,1,0,1,1,1,1,0
36F,1.412496320 ms,1,1,1,1,0,1,1,0,1,1,0
2D0,1.412996480 ms,0,0,0,0,1,0,1,1,0,1,0
20F,1.413496320 ms,1,1,1,1,0,0,0,0,0,1,0
149,1.413996400 ms,1,0,0,1,0,0,1,0,1,0,0
0A5,1.414496320 ms,1,0,1,0,0,1,0,1,0,0,0
038,1.414996320 ms,0,0,0,1,1,1,0,0,0,0,0
017,1.415496240 ms,1,1,1,0,1,0,0,0,0,0,0
046,1.415996320 ms,0,1,1,0,0,0,1,0,0,0,0
0C0,1.416496240 ms,0,0,0,0,0,0,1,1,0,0,0
16C,1.416996160 ms,0,0,1,1,0,1,1,0,1,0,0
233,1.417496080 ms,1,1,0,0,1,1,0,0,0,1,0
2F1,1.417996160 ms,1,0,0,0,1,1,1,1,0,1,0
388,1.418496160 ms,0,0,0,1,0,0,0,1,1,1,0
3DE,1.418996000 ms,0,1,1,1,1,0,1,1,1,1,0
3E7,1.419496080 ms,1,1,1,0,0,1,1,1,1,1,0
39E,1.419996080 ms,0,1,1,1,1,0,0,1,1,1,0
313,1.420496080 ms,1,1,0,0,1,0,0,0,1,1,0
25B,1.420996000 ms,1,1,0,1,1,0,1,0,0,1,0
193,1.421496000 ms,1,1,0,0,1,0,0,1,1,0,0
0DE,1.421996000 ms,0,1,1,1,1,0,1,1,0,0,0
059,1.422496000 ms,1,0,0,1,1,0,1,0,0,0,0
01B,1.422995920 ms,1,1,0,1,1,0,0,0,0,0,0
02B,1.423496000 ms,1,1,0,1,0,1,0,0,0,0,0
08A,1.423996000 ms,0,1,0,1,0,0,0,1,0,0,0
125,1.424495920 ms,1,0,1,0,0,1,0,0,1,0,0
1E5,1.424995920 ms,1,0,1,0,0,1,1,1,1,0,0
2AC,1.425496000 ms,0,0,1,1,0,1,0,1,0,1,0
354,1.425995920 ms,0,0,1,0,1,0,1,0,1,1,0
3C5,1.426495920 ms,1,0,1,0,0,0,1,1,1,1,0
3EC,1.426996000 ms,0,0,1,1,0,1,1,1,1,1,0
3C3,1.427495920 ms,1,1,0,0,0,0,1,1,1,1,0
34F,1.427995920 ms,1,1,1,1,0,0,1,0,1,1,0
2A6,1.428496000 ms,0,1,1,0,0,1,0,1,0,1,0
1DE,1.428995920 ms,0,1,1,1,1,0,1,1,1,0,0
11F,1.429496000 ms,1,1,1,1,1,0,0,0,1,0,0
085,1.429996080 ms,1,0,1,0,0,0,0,1,0,0,0
02A,1.430496000 ms,0,1,0,1,0,1,0,0,0,0,0
01B,1.430996000 ms,1,1,0,1,1,0,0,0,0,0,0
05C,1.431496080 ms,0,0,1,1,1,0,1,0,0,0,0
0E4,1.431996080 ms,0,0,1,0,0,1,1,1,0,0,0
199,1.432496080 ms,1,0,0,1,1,0,0,1,1,0,0
262,1.432996160 ms,0,1,0,0,0,1,1,0,0,1,0
318,1.433496160 ms,0,0,0,1,1,0,0,0,1,1,0
3A2,1.433996240 ms,0,1,0,0,0,1,0,1,1,1,0
3E7,1.434496240 ms,1,1,1,0,0,1,1,1,1,1,0
3DC,1.434996320 ms,0,0,1,1,1,0,1,1,1,1,0
383,1.435496320 ms,1,1,0,0,0,0,0,1,1,1,0
2EC,1.435996320 ms,0,0,1,1,0,1,1,1,0,1,0
22D,1.436496320 ms,1,0,1,1,0,1,0,0,0,1,0
166,1.436996400 ms,0,1,1,0,0,1,1,0,1,0,0
0BA,1.437496320 ms,0,1,0,1,1,1,0,1,0,0,0
044,1.437996400 ms,0,0,1,0,0,0,1,0,0,0,0
017,1.438496240 ms,1,1,1,0,1,0,0,0,0,0,0
03A,1.438996320 ms,0,1,0,1,1,1,0,0,0,0,0
0A9,1.439496320 ms,1,0,0,1,0,1,0,1,0,0,0
150,1.439996240 ms,0,0,0,0,1,0,1,0,1,0,0
216,1.440496160 ms,0,1,1,0,1,0,0,0,0,1,0
2D6,1.440996240 ms,0,1,1,0,1,0,1,1,0,1,0
375,1.441496160 ms,1,0,1,0,1,1,1,0,1,1,0
3D5,1.441996160 ms,1,0,1,0,1,0,1,1,1,1,0
3EA,1.442496160 ms,0,1,0,1,0,1,1,1,1,1,0
3AE,1.442996080 ms,0,1,1,1,0,1,0,1,1,1,0
32C,1.443496080 ms,0,0,1,1,0,1,0,0,1,1,0
279,1.443996000 ms,1,0,0,1,1,1,1,0,0,1,0
1B0,1.444496080 ms,0,0,0,0,1,1,0,1,1,0,0
0F8,1.444996000 ms,0,0,0,1,1,1,1,1,0,0,0
069,1.445496000 ms,1,0,0,1,0,1,1,0,0,0,0
01F,1.445996000 ms,1,1,1,1,1,0,0,0,0,0,0
023,1.446496080 ms,1,1,0,0,0,1,0,0,0,0,0
077,1.446995920 ms,1,1,1,0,1,1,1,0,0,0,0
10A,1.447496080 ms,0,1,0,1,0,0,0,0,1,0,0
1C7,1.447995920 ms,1,1,1,0,0,0,1,1,1,0,0
28F,1.448496000 ms,1,1,1,1,0,0,0,1,0,1,0
33D,1.448996000 ms,1,0,1,1,1,1,0,0,1,1,0
3B8,1.449496080 ms,0,0,0,1,1,1,0,1,1,1,0
3EB,1.449996000 ms,1,1,0,1,0,1,1,1,1,1,0
3CE,1.450496080 ms,0,1,1,1,0,0,1,1,1,1,0
365,1.450996080 ms,1,0,1,0,0,1,1,0,1,1,0
2C2,1.451496160 ms,0,1,0,0,0,0,1,1,0,1,0
1FD,1.451996000 ms,1,0,1,1,1,1,1,1,1,0,0
13A,1.452496160 ms,0,1,0,1,1,1,0,0,1,0,0
09A,1.452996160 ms,0,1,0,1,1,0,0,1,0,0,0
033,1.453496160 ms,1,1,0,0,1,1,0,0,0,0,0
018,1.453996240 ms,0,0,0,1,1,0,0,0,0,0,0
04E,1.454496160 ms,0,1,1,1,0,0,1,0,0,0,0
0CB,1.454996160 ms,1,1,0,1,0,0,1,1,0,0,0
17C,1.455496240 ms,0,0,1,1,1,1,1,0,1,0,0
243,1.455996160 ms,1,1,0,0,0,0,1,0,0,1,0
2FF,1.456496080 ms,1,1,1,1,1,1,1,1,0,1,0
391,1.456996240 ms,1,0,0,0,1,0,0,1,1,1,0
3E0,1.457496160 ms,0,0,0,0,0,1,1,1,1,1,0
3E3,1.457996080 ms,1,1,0,0,0,1,1,1,1,1,0
395,1.458496160 ms,1,0,1,0,1,0,0,1,1,1,0
306,1.458996080 ms,0,1,1,0,0,0,0,0,1,1,0
24C,1.459496080 ms,0,0,1,1,0,0,1,0,0,1,0
183,1.459996000 ms,1,1,0,0,0,0,0,1,1,0,0
0D2,1.460496000 ms,0,1,0,0,1,0,1,1,0,0,0
052,1.460996000 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.461495920 ms,1,0,0,1,1,0,0,0,0,0,0
030,1.461995920 ms,0,0,0,0,1,1,0,0,0,0,0
094,1.462495840 ms,0,0,1,0,1,0,0,1,0,0,0
133,1.462995760 ms,1,1,0,0,1,1,0,0,1,0,0
1F5,1.463495840 ms,1,0,1,0,1,1,1,1,1,0,0
2BA,1.463995840 ms,0,1,0,1,1,1,0,1,0,1,0
35F,1.464495760 ms,1,1,1,1,1,0,1,0,1,1,0
3CC,1.464995920 ms,0,0,1,1,0,0,1,1,1,1,0
3EB,1.465495760 ms,1,1,0,1,0,1,1,1,1,1,0
3BC,1.465995840 ms,0,0,1,1,1,1,0,1,1,1,0
343,1.466495840 ms,1,1,0,0,0,0,1,0,1,1,0
296,1.466995840 ms,0,1,1,0,1,0,0,1,0,1,0
1CF,1.467495840 ms,1,1,1,1,0,0,1,1,1,0,0
111,1.467995920 ms,1,0,0,0,1,0,0,0,1,0,0
07C,1.468495920 ms,0,0,1,1,1,1,1,0,0,0,0
025,1.468996000 ms,1,0,1,0,0,1,0,0,0,0,0
01E,1.469496000 ms,0,1,1,1,1,0,0,0,0,0,0
065,1.469996000 ms,1,0,1,0,0,1,1,0,0,0,0
0F1,1.470496000 ms,1,0,0,0,1,1,1,1,0,0,0
1A9,1.470996080 ms,1,0,0,1,0,1,0,1,1,0,0
271,1.471496080 ms,1,0,0,0,1,1,1,0,0,1,0
325,1.471996080 ms,1,0,1,0,0,1,0,0,1,1,0
3AA,1.472496160 ms,0,1,0,1,0,1,0,1,1,1,0
3E9,1.472996080 ms,1,0,0,1,0,1,1,1,1,1,0
3D7,1.473496080 ms,1,1,1,0,1,0,1,1,1,1,0
37A,1.473996160 ms,0,1,0,1,1,1,1,0,1,1,0
2DD,1.474496160 ms,1,0,1,1,1,0,1,1,0,1,0
21C,1.474996240 ms,0,0,1,1,1,0,0,0,0,1,0
157,1.475496160 ms,1,1,1,0,1,0,1,0,1,0,0
0AE,1.475996160 ms,0,1,1,1,0,1,0,1,0,0,0
03E,1.476496160 ms,0,1,1,1,1,1,0,0,0,0,0
016,1.476996160 ms,0,1,1,0,1,0,0,0,0,0,0
041,1.477496160 ms,1,0,0,0,0,0,1,0,0,0,0
0B4,1.477996000 ms,0,0,1,0,1,1,0,1,0,0,0
15E,1.478496000 ms,0,1,1,1,1,0,1,0,1,0,0
226,1.478996080 ms,0,1,1,0,0,1,0,0,0,1,0
2E5,1.479495920 ms,1,0,1,0,0,1,1,1,0,1,0
37F,1.479995920 ms,1,1,1,1,1,1,1,0,1,1,0
3DA,1.480496000 ms,0,1,0,1,1,0,1,1,1,1,0
3E7,1.480995920 ms,1,1,1,0,0,1,1,1,1,1,0
3A6,1.481495920 ms,0,1,1,0,0,1,0,1,1,1,0
31F,1.481995840 ms,1,1,1,1,1,0,0,0,1,1,0
269,1.482496000 ms,1,0,0,1,0,1,1,0,0,1,0
1A2,1.482995920 ms,0,1,0,0,0,1,0,1,1,0,0
0EA,1.483495920 ms,0,1,0,1,0,1,1,1,0,0,0
061,1.483995920 ms,1,0,0,0,0,1,1,0,0,0,0
01D,1.484495920 ms,1,0,1,1,1,0,0,0,0,0,0
