My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
39A,1.088497360 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.088997360 ms,0,0,1,1,0,1,1,1,1,1,0
383,1.089497360 ms,1,1,0,0,0,0,0,1,1,1,0
286,1.089997360 ms,0,1,1,0,0,0,0,1,0,1,0
156,1.090497280 ms,0,1,1,0,1,0,1,0,1,0,0
068,1.090997360 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.091497280 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.091997360 ms,1,0,0,0,0,0,0,1,0,0,0
17D,1.092497200 ms,1,0,1,1,1,1,1,0,1,0,0
2AD,1.092997280 ms,1,0,1,1,0,1,0,1,0,1,0
39A,1.093497280 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.093997280 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.094497280 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.094997280 ms,0,1,1,0,0,0,0,1,0,1,0
156,1.095497200 ms,0,1,1,0,1,0,1,0,1,0,0
068,1.095997280 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.096497200 ms,1,1,1,0,1,0,0,0,0,0,0
080,1.096997360 ms,0,0,0,0,0,0,0,1,0,0,0
17D,1.097497120 ms,1,0,1,1,1,1,1,0,1,0,0
2AD,1.097997200 ms,1,0,1,1,0,1,0,1,0,1,0
39A,1.098497200 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.098997200 ms,0,0,1,1,0,1,1,1,1,1,0
383,1.099497120 ms,1,1,0,0,0,0,0,1,1,1,0
286,1.099997200 ms,0,1,1,0,0,0,0,1,0,1,0
156,1.100497120 ms,0,1,1,0,1,0,1,0,1,0,0
069,1.100997120 ms,1,0,0,1,0,1,1,0,0,0,0
017,1.101497040 ms,1,1,1,0,1,0,0,0,0,0,0
080,1.101997200 ms,0,0,0,0,0,0,0,1,0,0,0
17D,1.102496880 ms,1,0,1,1,1,1,1,0,1,0,0
2AD,1.102997040 ms,1,0,1,1,0,1,0,1,0,1,0
39A,1.103496960 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.103996960 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.104496960 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.104996960 ms,0,1,1,0,0,0,0,1,0,1,0
156,1.105496880 ms,0,1,1,0,1,0,1,0,1,0,0
068,1.105996960 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.106496880 ms,1,1,1,0,1,0,0,0,0,0,0
080,1.106997040 ms,0,0,0,0,0,0,0,1,0,0,0
17D,1.107496800 ms,1,0,1,1,1,1,1,0,1,0,0
2AD,1.107996960 ms,1,0,1,1,0,1,0,1,0,1,0
39A,1.108496960 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.108996960 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.109497040 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.109997040 ms,0,1,1,0,0,0,0,1,0,1,0
155,1.110497040 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.110997120 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.111497040 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.111997200 ms,1,0,0,0,0,0,0,1,0,0,0
17D,1.112497120 ms,1,0,1,1,1,1,1,0,1,0,0
2AE,1.112997200 ms,0,1,1,1,0,1,0,1,0,1,0
39A,1.113497200 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.113997280 ms,0,0,1,1,0,1,1,1,1,1,0
383,1.114497280 ms,1,1,0,0,0,0,0,1,1,1,0
286,1.114997280 ms,0,1,1,0,0,0,0,1,0,1,0
156,1.115497280 ms,0,1,1,0,1,0,1,0,1,0,0
068,1.115997280 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.116497200 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.116997280 ms,1,0,0,0,0,0,0,1,0,0,0
17D,1.117497200 ms,1,0,1,1,1,1,1,0,1,0,0
2AE,1.117997280 ms,0,1,1,1,0,1,0,1,0,1,0
39A,1.118497280 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.118997200 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.119497200 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.119997200 ms,0,1,1,0,0,0,0,1,0,1,0
156,1.120497120 ms,0,1,1,0,1,0,1,0,1,0,0
068,1.120997200 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.121497040 ms,1,1,1,0,1,0,0,0,0,0,0
080,1.121997280 ms,0,0,0,0,0,0,0,1,0,0,0
17E,1.122496960 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.122997120 ms,0,1,1,1,0,1,0,1,0,1,0
39A,1.123497120 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.123997120 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.124497120 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.124997120 ms,0,1,1,0,0,0,0,1,0,1,0
156,1.125497040 ms,0,1,1,0,1,0,1,0,1,0,0
068,1.125997120 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.126497040 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.126997200 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.127497120 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.127997200 ms,0,1,1,1,0,1,0,1,0,1,0
39A,1.128497200 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.128997200 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.129497280 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.129997280 ms,0,1,1,0,0,0,0,1,0,1,0
155,1.130497200 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.130997280 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.131497280 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.131997360 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.132497200 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.132997280 ms,0,1,1,1,0,1,0,1,0,1,0
39B,1.133497200 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.133997280 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.134497280 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.134997200 ms,0,1,1,0,0,0,0,1,0,1,0
155,1.135497120 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.135997280 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.136497120 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.136997200 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.137497040 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.137997120 ms,0,1,1,1,0,1,0,1,0,1,0
39B,1.138497040 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.138997120 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.139497040 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.139997040 ms,0,1,1,0,0,0,0,1,0,1,0
155,1.140496960 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.140996960 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.141496880 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.141996960 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.142496800 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.142996880 ms,0,1,1,1,0,1,0,1,0,1,0
39B,1.143496880 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.143996880 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.144496880 ms,0,1,0,0,0,0,0,1,1,1,0
285,1.144996880 ms,1,0,1,0,0,0,0,1,0,1,0
155,1.145496800 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.145996880 ms,0,0,0,1,0,1,1,0,0,0,0
018,1.146496880 ms,0,0,0,1,1,0,0,0,0,0,0
081,1.146996800 ms,1,0,0,0,0,0,0,1,0,0,0
17D,1.147496800 ms,1,0,1,1,1,1,1,0,1,0,0
2AE,1.147996880 ms,0,1,1,1,0,1,0,1,0,1,0
39A,1.148496880 ms,0,1,0,1,1,0,0,1,1,1,0
3EC,1.148996960 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.149496960 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.149996960 ms,0,1,1,0,0,0,0,1,0,1,0
155,1.150496960 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.150997120 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.151497040 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.151997200 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.152497040 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.152997200 ms,0,1,1,1,0,1,0,1,0,1,0
39B,1.153497120 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.153997200 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.154497200 ms,0,1,0,0,0,0,0,1,1,1,0
286,1.154997200 ms,0,1,1,0,0,0,0,1,0,1,0
155,1.155497120 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.155997200 ms,0,0,0,1,0,1,1,0,0,0,0
018,1.156497200 ms,0,0,0,1,1,0,0,0,0,0,0
081,1.156997120 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.157497040 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.157997120 ms,0,1,1,1,0,1,0,1,0,1,0
39B,1.158497040 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.158997120 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.159497040 ms,0,1,0,0,0,0,0,1,1,1,0
285,1.159996960 ms,1,0,1,0,0,0,0,1,0,1,0
155,1.160496960 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.160996960 ms,0,0,0,1,0,1,1,0,0,0,0
018,1.161496960 ms,0,0,0,1,1,0,0,0,0,0,0
081,1.161996880 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.162496800 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.162996880 ms,0,1,1,1,0,1,0,1,0,1,0
39B,1.163496800 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.163996880 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.164496880 ms,0,1,0,0,0,0,0,1,1,1,0
285,1.164996800 ms,1,0,1,0,0,0,0,1,0,1,0
155,1.165496880 ms,1,0,1,0,1,0,1,0,1,0,0
068,1.165996960 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.166496880 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.166997040 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.167496960 ms,0,1,1,1,1,1,1,0,1,0,0
2AE,1.167997040 ms,0,1,1,1,0,1,0,1,0,1,0
39B,1.168497040 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.168997120 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.169497120 ms,0,1,0,0,0,0,0,1,1,1,0
285,1.169997120 ms,1,0,1,0,0,0,0,1,0,1,0
154,1.170497120 ms,0,0,1,0,1,0,1,0,1,0,0
068,1.170997120 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.171497040 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.171997120 ms,1,0,0,0,0,0,0,1,0,0,0
17E,1.172496960 ms,0,1,1,1,1,1,1,0,1,0,0
2AF,1.172996960 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.173496960 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.173997040 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.174497040 ms,0,1,0,0,0,0,0,1,1,1,0
285,1.174996960 ms,1,0,1,0,0,0,0,1,0,1,0
155,1.175496960 ms,1,0,1,0,1,0,1,0,1,0,0
067,1.175996960 ms,1,1,1,0,0,1,1,0,0,0,0
018,1.176497040 ms,0,0,0,1,1,0,0,0,0,0,0
082,1.176996960 ms,0,1,0,0,0,0,0,1,0,0,0
17E,1.177496880 ms,0,1,1,1,1,1,1,0,1,0,0
2AF,1.177996960 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.178496960 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.178996960 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.179496960 ms,0,1,0,0,0,0,0,1,1,1,0
285,1.179996880 ms,1,0,1,0,0,0,0,1,0,1,0
155,1.180496880 ms,1,0,1,0,1,0,1,0,1,0,0
067,1.180996880 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.181496880 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.181996960 ms,0,1,0,0,0,0,0,1,0,0,0
17E,1.182496800 ms,0,1,1,1,1,1,1,0,1,0,0
2AF,1.182996880 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.183496880 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.183996880 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.184496880 ms,0,1,0,0,0,0,0,1,1,1,0
285,1.184996880 ms,1,0,1,0,0,0,0,1,0,1,0
154,1.185496880 ms,0,0,1,0,1,0,1,0,1,0,0
068,1.185996880 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.186496800 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.186996960 ms,0,1,0,0,0,0,0,1,0,0,0
17E,1.187496800 ms,0,1,1,1,1,1,1,0,1,0,0
2AF,1.187996880 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.188496880 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.188996960 ms,0,0,1,1,0,1,1,1,1,1,0
382,1.189496960 ms,0,1,0,0,0,0,0,1,1,1,0
285,1.189996880 ms,1,0,1,0,0,0,0,1,0,1,0
154,1.190496960 ms,0,0,1,0,1,0,1,0,1,0,0
068,1.190996960 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.191496880 ms,1,1,1,0,1,0,0,0,0,0,0
081,1.191997040 ms,1,0,0,0,0,0,0,1,0,0,0
17F,1.192496880 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.192997040 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.193496960 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.193996960 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.194496960 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.194996960 ms,0,0,1,0,0,0,0,1,0,1,0
154,1.195496880 ms,0,0,1,0,1,0,1,0,1,0,0
067,1.195996880 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.196496880 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.196996960 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.197496720 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.197996880 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.198496800 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.198996880 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.199496800 ms,1,0,0,0,0,0,0,1,1,1,0
285,1.199996800 ms,1,0,1,0,0,0,0,1,0,1,0
154,1.200496800 ms,0,0,1,0,1,0,1,0,1,0,0
068,1.200996800 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.201496720 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.201996880 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.202496720 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.202996880 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.203496880 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.203996880 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.204496880 ms,1,0,0,0,0,0,0,1,1,1,0
285,1.204996880 ms,1,0,1,0,0,0,0,1,0,1,0
154,1.205496880 ms,0,0,1,0,1,0,1,0,1,0,0
068,1.205996960 ms,0,0,0,1,0,1,1,0,0,0,0
017,1.206496880 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.206997040 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.207496800 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.207996960 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.208496960 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.208996960 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.209497040 ms,1,0,0,0,0,0,0,1,1,1,0
285,1.209996960 ms,1,0,1,0,0,0,0,1,0,1,0
154,1.210496960 ms,0,0,1,0,1,0,1,0,1,0,0
067,1.210996960 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.211497040 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.211997040 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.212496880 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.212997040 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.213497040 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.213997040 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.214497040 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.214997040 ms,0,0,1,0,0,0,0,1,0,1,0
154,1.215496960 ms,0,0,1,0,1,0,1,0,1,0,0
067,1.215996960 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.216497040 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.216997040 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.217496880 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.217996960 ms,1,1,1,1,0,1,0,1,0,1,0
39C,1.218497040 ms,0,0,1,1,1,0,0,1,1,1,0
3EC,1.218996960 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.219496960 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.219996960 ms,0,0,1,0,0,0,0,1,0,1,0
154,1.220496880 ms,0,0,1,0,1,0,1,0,1,0,0
067,1.220996880 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.221496880 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.221996880 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.222496720 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.222996800 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.223496720 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.223996720 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.224496720 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.224996720 ms,0,0,1,0,0,0,0,1,0,1,0
154,1.225496640 ms,0,0,1,0,1,0,1,0,1,0,0
067,1.225996640 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.226496720 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.226996720 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.227496560 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.227996720 ms,1,1,1,1,0,1,0,1,0,1,0
39B,1.228496720 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.228996800 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.229496800 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.229996800 ms,0,0,1,0,0,0,0,1,0,1,0
153,1.230496640 ms,1,1,0,0,1,0,1,0,1,0,0
066,1.230996720 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.231496800 ms,0,0,0,1,1,0,0,0,0,0,0
082,1.231996720 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.232496560 ms,1,1,1,1,1,1,1,0,1,0,0
2AF,1.232996720 ms,1,1,1,1,0,1,0,1,0,1,0
39C,1.233496720 ms,0,0,1,1,1,0,0,1,1,1,0
3EC,1.233996720 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.234496720 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.234996720 ms,0,0,1,0,0,0,0,1,0,1,0
153,1.235496640 ms,1,1,0,0,1,0,1,0,1,0,0
067,1.235996720 ms,1,1,1,0,0,1,1,0,0,0,0
018,1.236496800 ms,0,0,0,1,1,0,0,0,0,0,0
083,1.236996720 ms,1,1,0,0,0,0,0,1,0,0,0
17F,1.237496720 ms,1,1,1,1,1,1,1,0,1,0,0
2B0,1.237996880 ms,0,0,0,0,1,1,0,1,0,1,0
39B,1.238496720 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.238996880 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.239496880 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.239996880 ms,0,0,1,0,0,0,0,1,0,1,0
154,1.240496880 ms,0,0,1,0,1,0,1,0,1,0,0
066,1.240996880 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.241496880 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.241997040 ms,0,1,0,0,0,0,0,1,0,0,0
180,1.242496960 ms,0,0,0,0,0,0,0,1,1,0,0
2B0,1.242996880 ms,0,0,0,0,1,1,0,1,0,1,0
39C,1.243496960 ms,0,0,1,1,1,0,0,1,1,1,0
3EC,1.243996960 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.244496960 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.244996880 ms,0,0,1,0,0,0,0,1,0,1,0
153,1.245496800 ms,1,1,0,0,1,0,1,0,1,0,0
067,1.245996800 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.246496800 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.246996800 ms,1,1,0,0,0,0,0,1,0,0,0
17F,1.247496640 ms,1,1,1,1,1,1,1,0,1,0,0
2B0,1.247996800 ms,0,0,0,0,1,1,0,1,0,1,0
39B,1.248496640 ms,1,1,0,1,1,0,0,1,1,1,0
3EC,1.248996720 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.249496720 ms,0,0,0,0,0,0,0,1,1,1,0
284,1.249996640 ms,0,0,1,0,0,0,0,1,0,1,0
153,1.250496560 ms,1,1,0,0,1,0,1,0,1,0,0
066,1.250996720 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.251496720 ms,0,0,0,1,1,0,0,0,0,0,0
082,1.251996720 ms,0,1,0,0,0,0,0,1,0,0,0
17F,1.252496640 ms,1,1,1,1,1,1,1,0,1,0,0
2B0,1.252996800 ms,0,0,0,0,1,1,0,1,0,1,0
39C,1.253496720 ms,0,0,1,1,1,0,0,1,1,1,0
3ED,1.253996720 ms,1,0,1,1,0,1,1,1,1,1,0
381,1.254496880 ms,1,0,0,0,0,0,0,1,1,1,0
284,1.254996880 ms,0,0,1,0,0,0,0,1,0,1,0
153,1.255496720 ms,1,1,0,0,1,0,1,0,1,0,0
067,1.255996880 ms,1,1,1,0,0,1,1,0,0,0,0
018,1.256496960 ms,0,0,0,1,1,0,0,0,0,0,0
083,1.256996880 ms,1,1,0,0,0,0,0,1,0,0,0
17F,1.257496800 ms,1,1,1,1,1,1,1,0,1,0,0
2B0,1.257996960 ms,0,0,0,0,1,1,0,1,0,1,0
39C,1.258496880 ms,0,0,1,1,1,0,0,1,1,1,0
3ED,1.258996880 ms,1,0,1,1,0,1,1,1,1,1,0
381,1.259496960 ms,1,0,0,0,0,0,0,1,1,1,0
283,1.259996880 ms,1,1,0,0,0,0,0,1,0,1,0
153,1.260496880 ms,1,1,0,0,1,0,1,0,1,0,0
067,1.260996880 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.261496880 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.261996960 ms,1,1,0,0,0,0,0,1,0,0,0
180,1.262496960 ms,0,0,0,0,0,0,0,1,1,0,0
2B0,1.262996800 ms,0,0,0,0,1,1,0,1,0,1,0
39D,1.263496800 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.263996880 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.264496880 ms,0,0,0,0,0,0,0,1,1,1,0
284,1.264996800 ms,0,0,1,0,0,0,0,1,0,1,0
153,1.265496640 ms,1,1,0,0,1,0,1,0,1,0,0
066,1.265996720 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.266496720 ms,0,0,0,1,1,0,0,0,0,0,0
083,1.266996640 ms,1,1,0,0,0,0,0,1,0,0,0
180,1.267496720 ms,0,0,0,0,0,0,0,1,1,0,0
2B0,1.267996560 ms,0,0,0,0,1,1,0,1,0,1,0
39D,1.268496480 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.268996560 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.269496640 ms,0,0,0,0,0,0,0,1,1,1,0
283,1.269996480 ms,1,1,0,0,0,0,0,1,0,1,0
153,1.270496480 ms,1,1,0,0,1,0,1,0,1,0,0
066,1.270996480 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.271496400 ms,1,1,1,0,1,0,0,0,0,0,0
082,1.271996560 ms,0,1,0,0,0,0,0,1,0,0,0
180,1.272496560 ms,0,0,0,0,0,0,0,1,1,0,0
2B0,1.272996480 ms,0,0,0,0,1,1,0,1,0,1,0
39D,1.273496400 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.273996560 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.274496640 ms,0,0,0,0,0,0,0,1,1,1,0
283,1.274996480 ms,1,1,0,0,0,0,0,1,0,1,0
153,1.275496560 ms,1,1,0,0,1,0,1,0,1,0,0
066,1.275996640 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.276496560 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.276996640 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.277496640 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.277996640 ms,1,0,0,0,1,1,0,1,0,1,0
39C,1.278496640 ms,0,0,1,1,1,0,0,1,1,1,0
3EC,1.278996640 ms,0,0,1,1,0,1,1,1,1,1,0
381,1.279496720 ms,1,0,0,0,0,0,0,1,1,1,0
283,1.279996640 ms,1,1,0,0,0,0,0,1,0,1,0
153,1.280496720 ms,1,1,0,0,1,0,1,0,1,0,0
067,1.280996720 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.281496720 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.281996800 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.282496800 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.282996720 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.283496720 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.283996800 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.284496800 ms,0,0,0,0,0,0,0,1,1,1,0
283,1.284996640 ms,1,1,0,0,0,0,0,1,0,1,0
153,1.285496640 ms,1,1,0,0,1,0,1,0,1,0,0
066,1.285996720 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.286496720 ms,0,0,0,1,1,0,0,0,0,0,0
083,1.286996640 ms,1,1,0,0,0,0,0,1,0,0,0
180,1.287496720 ms,0,0,0,0,0,0,0,1,1,0,0
2B0,1.287996560 ms,0,0,0,0,1,1,0,1,0,1,0
39C,1.288496560 ms,0,0,1,1,1,0,0,1,1,1,0
3EC,1.288996560 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.289496720 ms,0,0,0,0,0,0,0,1,1,1,0
283,1.289996560 ms,1,1,0,0,0,0,0,1,0,1,0
152,1.290496560 ms,0,1,0,0,1,0,1,0,1,0,0
066,1.290996560 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.291496560 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.291996640 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.292496640 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.292996640 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.293496640 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.293996800 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.294496880 ms,0,0,0,0,0,0,0,1,1,1,0
