My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E5,2.909991600 ms,1,0,1,0,0,1,1,1,1,1,0
384,2.910991680 ms,0,0,1,0,0,0,0,1,1,1,0
230,2.911991680 ms,0,0,0,0,1,1,0,0,0,1,0
0BB,2.912991680 ms,1,1,0,1,1,1,0,1,0,0,0
016,2.913991680 ms,0,1,1,0,1,0,0,0,0,0,0
0A5,2.914991680 ms,1,0,1,0,0,1,0,1,0,0,0
211,2.915991680 ms,1,0,0,0,1,0,0,0,0,1,0
370,2.916991600 ms,0,0,0,0,1,1,1,0,1,1,0
3E9,2.917991520 ms,1,0,0,1,0,1,1,1,1,1,0
32E,2.918991520 ms,0,1,1,1,0,1,0,0,1,1,0
1B2,2.919991440 ms,0,1,0,0,1,1,0,1,1,0,0
06A,2.920991440 ms,0,1,0,1,0,1,1,0,0,0,0
021,2.921991440 ms,1,0,0,0,0,1,0,0,0,0,0
105,2.922991360 ms,1,0,1,0,0,0,0,0,1,0,0
28A,2.923991360 ms,0,1,0,1,0,0,0,1,0,1,0
3B5,2.924991360 ms,1,0,1,0,1,1,0,1,1,1,0
3CE,2.925991360 ms,0,1,1,1,0,0,1,1,1,1,0
2C4,2.926991440 ms,0,0,1,0,0,0,1,1,0,1,0
13D,2.927991360 ms,1,0,1,1,1,1,0,0,1,0,0
032,2.928991440 ms,0,1,0,0,1,1,0,0,0,0,0
04B,2.929991360 ms,1,1,0,1,0,0,1,0,0,0,0
176,2.930991360 ms,0,1,1,0,1,1,1,0,1,0,0
2FA,2.931991360 ms,0,1,0,1,1,1,1,1,0,1,0
3DF,2.932991360 ms,1,1,1,1,1,0,1,1,1,1,0
396,2.933991440 ms,0,1,1,0,1,0,0,1,1,1,0
24E,2.934991440 ms,0,1,1,1,0,0,1,0,0,1,0
0D3,2.935991440 ms,1,1,0,0,1,0,1,1,0,0,0
018,2.936991520 ms,0,0,0,1,1,0,0,0,0,0,0
08F,2.937991440 ms,1,1,1,1,0,0,0,1,0,0,0
1EF,2.938991440 ms,1,1,1,1,0,1,1,1,1,0,0
35B,2.939991440 ms,1,1,0,1,1,0,1,0,1,1,0
3EB,2.940991440 ms,1,1,0,1,0,1,1,1,1,1,0
345,2.941991440 ms,1,0,1,0,0,0,1,0,1,1,0
1D1,2.942991440 ms,1,0,0,0,1,0,1,1,1,0,0
07C,2.943991440 ms,0,0,1,1,1,1,1,0,0,0,0
01C,2.944991440 ms,0,0,1,1,1,0,0,0,0,0,0
0EC,2.945991360 ms,0,0,1,1,0,1,1,1,0,0,0
26B,2.946991360 ms,1,1,0,1,0,1,1,0,0,1,0
3A6,2.947991360 ms,0,1,1,0,0,1,0,1,1,1,0
3D7,2.948991280 ms,1,1,1,0,1,0,1,1,1,1,0
2E0,2.949991440 ms,0,0,0,0,0,1,1,1,0,1,0
159,2.950991280 ms,1,0,0,1,1,0,1,0,1,0,0
03D,2.951991360 ms,1,0,1,1,1,1,0,0,0,0,0
03D,2.952991360 ms,1,0,1,1,1,1,0,0,0,0,0
159,2.953991360 ms,1,0,0,1,1,0,1,0,1,0,0
2DF,2.954991280 ms,1,1,1,1,1,0,1,1,0,1,0
3D7,2.955991280 ms,1,1,1,0,1,0,1,1,1,1,0
3A6,2.956991360 ms,0,1,1,0,0,1,0,1,1,1,0
26C,2.957991280 ms,0,0,1,1,0,1,1,0,0,1,0
0EC,2.958991280 ms,0,0,1,1,0,1,1,1,0,0,0
01C,2.959991280 ms,0,0,1,1,1,0,0,0,0,0,0
07C,2.960991280 ms,0,0,1,1,1,1,1,0,0,0,0
1D1,2.961991360 ms,1,0,0,0,1,0,1,1,1,0,0
345,2.962991440 ms,1,0,1,0,0,0,1,0,1,1,0
3EA,2.963991440 ms,0,1,0,1,0,1,1,1,1,1,0
35B,2.964991440 ms,1,1,0,1,1,0,1,0,1,1,0
1F0,2.965991520 ms,0,0,0,0,1,1,1,1,1,0,0
090,2.966991520 ms,0,0,0,0,1,0,0,1,0,0,0
017,2.967991440 ms,1,1,1,0,1,0,0,0,0,0,0
0D3,2.968991360 ms,1,1,0,0,1,0,1,1,0,0,0
24E,2.969991360 ms,0,1,1,1,0,0,1,0,0,1,0
396,2.970991280 ms,0,1,1,0,1,0,0,1,1,1,0
3DE,2.971991200 ms,0,1,1,1,1,0,1,1,1,1,0
2FA,2.972991120 ms,0,1,0,1,1,1,1,1,0,1,0
176,2.973991120 ms,0,1,1,0,1,1,1,0,1,0,0
04A,2.974991120 ms,0,1,0,1,0,0,1,0,0,0,0
032,2.975991120 ms,0,1,0,0,1,1,0,0,0,0,0
13C,2.976991120 ms,0,0,1,1,1,1,0,0,1,0,0
2C3,2.977991200 ms,1,1,0,0,0,0,1,1,0,1,0
3CD,2.978991200 ms,1,0,1,1,0,0,1,1,1,1,0
3B5,2.979991280 ms,1,0,1,0,1,1,0,1,1,1,0
28A,2.980991360 ms,0,1,0,1,0,0,0,1,0,1,0
106,2.981991360 ms,0,1,1,0,0,0,0,0,1,0,0
022,2.982991360 ms,0,1,0,0,0,1,0,0,0,0,0
06A,2.983991360 ms,0,1,0,1,0,1,1,0,0,0,0
1B2,2.984991280 ms,0,1,0,0,1,1,0,1,1,0,0
32D,2.985991280 ms,1,0,1,1,0,1,0,0,1,1,0
3E9,2.986991280 ms,1,0,0,1,0,1,1,1,1,1,0
370,2.987991360 ms,0,0,0,0,1,1,1,0,1,1,0
210,2.988991360 ms,0,0,0,0,1,0,0,0,0,1,0
0A5,2.989991200 ms,1,0,1,0,0,1,0,1,0,0,0
016,2.990991200 ms,0,1,1,0,1,0,0,0,0,0,0
0BB,2.991991200 ms,1,1,0,1,1,1,0,1,0,0,0
22F,2.992991200 ms,1,1,1,1,0,1,0,0,0,1,0
384,2.993991280 ms,0,0,1,0,0,0,0,1,1,1,0
3E4,2.994991280 ms,0,0,1,0,0,1,1,1,1,1,0
314,2.995991280 ms,0,0,1,0,1,0,0,0,1,1,0
194,2.996991360 ms,0,0,1,0,1,0,0,1,1,0,0
059,2.997991360 ms,1,0,0,1,1,0,1,0,0,0,0
029,2.998991440 ms,1,0,0,1,0,1,0,0,0,0,0
121,2.999991440 ms,1,0,0,0,0,1,0,0,1,0,0
2A7,3.000991360 ms,1,1,1,0,0,1,0,1,0,1,0
3C2,3.001991440 ms,0,1,0,0,0,0,1,1,1,1,0
3C2,3.002991440 ms,0,1,0,0,0,0,1,1,1,1,0
2A7,3.003991360 ms,1,1,1,0,0,1,0,1,0,1,0
121,3.004991360 ms,1,0,0,0,0,1,0,0,1,0,0
029,3.005991280 ms,1,0,0,1,0,1,0,0,0,0,0
05A,3.006991200 ms,0,1,0,1,1,0,1,0,0,0,0
194,3.007991120 ms,0,0,1,0,1,0,0,1,1,0,0
314,3.008991040 ms,0,0,1,0,1,0,0,0,1,1,0
3E4,3.009991040 ms,0,0,1,0,0,1,1,1,1,1,0
384,3.010991040 ms,0,0,1,0,0,0,0,1,1,1,0
22F,3.011991040 ms,1,1,1,1,0,1,0,0,0,1,0
0BB,3.012991040 ms,1,1,0,1,1,1,0,1,0,0,0
015,3.013991200 ms,1,0,1,0,1,0,0,0,0,0,0
0A5,3.014991200 ms,1,0,1,0,0,1,0,1,0,0,0
211,3.015991280 ms,1,0,0,0,1,0,0,0,0,1,0
370,3.016991360 ms,0,0,0,0,1,1,1,0,1,1,0
3E9,3.017991440 ms,1,0,0,1,0,1,1,1,1,1,0
32D,3.018991440 ms,1,0,1,1,0,1,0,0,1,1,0
1B2,3.019991440 ms,0,1,0,0,1,1,0,1,1,0,0
06A,3.020991440 ms,0,1,0,1,0,1,1,0,0,0,0
022,3.021991440 ms,0,1,0,0,0,1,0,0,0,0,0
106,3.022991360 ms,0,1,1,0,0,0,0,0,1,0,0
28A,3.023991280 ms,0,1,0,1,0,0,0,1,0,1,0
3B5,3.024991120 ms,1,0,1,0,1,1,0,1,1,1,0
3CE,3.025991120 ms,0,1,1,1,0,0,1,1,1,1,0
2C4,3.026991120 ms,0,0,1,0,0,0,1,1,0,1,0
13C,3.027991040 ms,0,0,1,1,1,1,0,0,1,0,0
032,3.028991040 ms,0,1,0,0,1,1,0,0,0,0,0
04B,3.029991040 ms,1,1,0,1,0,0,1,0,0,0,0
177,3.030991040 ms,1,1,1,0,1,1,1,0,1,0,0
2FA,3.031991120 ms,0,1,0,1,1,1,1,1,0,1,0
3DF,3.032991120 ms,1,1,1,1,1,0,1,1,1,1,0
396,3.033991200 ms,0,1,1,0,1,0,0,1,1,1,0
24E,3.034991280 ms,0,1,1,1,0,0,1,0,0,1,0
0D3,3.035991280 ms,1,1,0,0,1,0,1,1,0,0,0
017,3.036991280 ms,1,1,1,0,1,0,0,0,0,0,0
090,3.037991280 ms,0,0,0,0,1,0,0,1,0,0,0
1EF,3.038991040 ms,1,1,1,1,0,1,1,1,1,0,0
35B,3.039990960 ms,1,1,0,1,1,0,1,0,1,1,0
3EA,3.040990880 ms,0,1,0,1,0,1,1,1,1,1,0
345,3.041990880 ms,1,0,1,0,0,0,1,0,1,1,0
1D0,3.042990880 ms,0,0,0,0,1,0,1,1,1,0,0
07C,3.043990800 ms,0,0,1,1,1,1,1,0,0,0,0
01B,3.044990800 ms,1,1,0,1,1,0,0,0,0,0,0
0EC,3.045990880 ms,0,0,1,1,0,1,1,1,0,0,0
26C,3.046990960 ms,0,0,1,1,0,1,1,0,0,1,0
3A6,3.047991040 ms,0,1,1,0,0,1,0,1,1,1,0
3D7,3.048991040 ms,1,1,1,0,1,0,1,1,1,1,0
2DF,3.049991120 ms,1,1,1,1,1,0,1,1,0,1,0
159,3.050991120 ms,1,0,0,1,1,0,1,0,1,0,0
03D,3.051991120 ms,1,0,1,1,1,1,0,0,0,0,0
03E,3.052991200 ms,0,1,1,1,1,1,0,0,0,0,0
159,3.053991200 ms,1,0,0,1,1,0,1,0,1,0,0
2E0,3.054991200 ms,0,0,0,0,0,1,1,1,0,1,0
3D7,3.055991120 ms,1,1,1,0,1,0,1,1,1,1,0
3A7,3.056991200 ms,1,1,1,0,0,1,0,1,1,1,0
26C,3.057991280 ms,0,0,1,1,0,1,1,0,0,1,0
0EB,3.058991200 ms,1,1,0,1,0,1,1,1,0,0,0
01C,3.059991360 ms,0,0,1,1,1,0,0,0,0,0,0
07C,3.060991360 ms,0,0,1,1,1,1,1,0,0,0,0
1D1,3.061991360 ms,1,0,0,0,1,0,1,1,1,0,0
345,3.062991440 ms,1,0,1,0,0,0,1,0,1,1,0
3EA,3.063991360 ms,0,1,0,1,0,1,1,1,1,1,0
35B,3.064991360 ms,1,1,0,1,1,0,1,0,1,1,0
1F0,3.065991440 ms,0,0,0,0,1,1,1,1,1,0,0
090,3.066991440 ms,0,0,0,0,1,0,0,1,0,0,0
018,3.067991360 ms,0,0,0,1,1,0,0,0,0,0,0
0D3,3.068991280 ms,1,1,0,0,1,0,1,1,0,0,0
24E,3.069991280 ms,0,1,1,1,0,0,1,0,0,1,0
396,3.070991280 ms,0,1,1,0,1,0,0,1,1,1,0
3DE,3.071991200 ms,0,1,1,1,1,0,1,1,1,1,0
2FA,3.072991120 ms,0,1,0,1,1,1,1,1,0,1,0
176,3.073991040 ms,0,1,1,0,1,1,1,0,1,0,0
04B,3.074991040 ms,1,1,0,1,0,0,1,0,0,0,0
032,3.075991040 ms,0,1,0,0,1,1,0,0,0,0,0
13D,3.076990960 ms,1,0,1,1,1,1,0,0,1,0,0
2C4,3.077991040 ms,0,0,1,0,0,0,1,1,0,1,0
3CE,3.078990960 ms,0,1,1,1,0,0,1,1,1,1,0
3B5,3.079990960 ms,1,0,1,0,1,1,0,1,1,1,0
289,3.080990960 ms,1,0,0,1,0,0,0,1,0,1,0
105,3.081990880 ms,1,0,1,0,0,0,0,0,1,0,0
021,3.082990880 ms,1,0,0,0,0,1,0,0,0,0,0
06B,3.083990800 ms,1,1,0,1,0,1,1,0,0,0,0
1B3,3.084990800 ms,1,1,0,0,1,1,0,1,1,0,0
32E,3.085990880 ms,0,1,1,1,0,1,0,0,1,1,0
3E9,3.086990880 ms,1,0,0,1,0,1,1,1,1,1,0
370,3.087991040 ms,0,0,0,0,1,1,1,0,1,1,0
210,3.088991120 ms,0,0,0,0,1,0,0,0,0,1,0
0A4,3.089991120 ms,0,0,1,0,0,1,0,1,0,0,0
015,3.090991120 ms,1,0,1,0,1,0,0,0,0,0,0
0BB,3.091991120 ms,1,1,0,1,1,1,0,1,0,0,0
230,3.092991120 ms,0,0,0,0,1,1,0,0,0,1,0
385,3.093991040 ms,1,0,1,0,0,0,0,1,1,1,0
3E4,3.094990960 ms,0,0,1,0,0,1,1,1,1,1,0
314,3.095990960 ms,0,0,1,0,1,0,0,0,1,1,0
194,3.096990880 ms,0,0,1,0,1,0,0,1,1,0,0
059,3.097990880 ms,1,0,0,1,1,0,1,0,0,0,0
029,3.098990880 ms,1,0,0,1,0,1,0,0,0,0,0
121,3.099990880 ms,1,0,0,0,0,1,0,0,1,0,0
2A7,3.100990880 ms,1,1,1,0,0,1,0,1,0,1,0
3C3,3.101990880 ms,1,1,0,0,0,0,1,1,1,1,0
3C2,3.102990960 ms,0,1,0,0,0,0,1,1,1,1,0
2A7,3.103990960 ms,1,1,1,0,0,1,0,1,0,1,0
120,3.104991120 ms,0,0,0,0,0,1,0,0,1,0,0
029,3.105991040 ms,1,0,0,1,0,1,0,0,0,0,0
05A,3.106991040 ms,0,1,0,1,1,0,1,0,0,0,0
194,3.107991040 ms,0,0,1,0,1,0,0,1,1,0,0
315,3.108990960 ms,1,0,1,0,1,0,0,0,1,1,0
3E4,3.109990960 ms,0,0,1,0,0,1,1,1,1,1,0
384,3.110990960 ms,0,0,1,0,0,0,0,1,1,1,0
22F,3.111990880 ms,1,1,1,1,0,1,0,0,0,1,0
0BB,3.112990880 ms,1,1,0,1,1,1,0,1,0,0,0
015,3.113990960 ms,1,0,1,0,1,0,0,0,0,0,0
0A5,3.114990880 ms,1,0,1,0,0,1,0,1,0,0,0
211,3.115990960 ms,1,0,0,0,1,0,0,0,0,1,0
370,3.116990960 ms,0,0,0,0,1,1,1,0,1,1,0
3E9,3.117990960 ms,1,0,0,1,0,1,1,1,1,1,0
32D,3.118990960 ms,1,0,1,1,0,1,0,0,1,1,0
1B2,3.119990960 ms,0,1,0,0,1,1,0,1,1,0,0
06A,3.120990960 ms,0,1,0,1,0,1,1,0,0,0,0
021,3.121990960 ms,1,0,0,0,0,1,0,0,0,0,0
106,3.122990880 ms,0,1,1,0,0,0,0,0,1,0,0
28A,3.123990880 ms,0,1,0,1,0,0,0,1,0,1,0
3B5,3.124990800 ms,1,0,1,0,1,1,0,1,1,1,0
3CE,3.125990800 ms,0,1,1,1,0,0,1,1,1,1,0
2C3,3.126990800 ms,1,1,0,0,0,0,1,1,0,1,0
13C,3.127990800 ms,0,0,1,1,1,1,0,0,1,0,0
032,3.128990800 ms,0,1,0,0,1,1,0,0,0,0,0
04B,3.129990720 ms,1,1,0,1,0,0,1,0,0,0,0
176,3.130990720 ms,0,1,1,0,1,1,1,0,1,0,0
2FB,3.131990640 ms,1,1,0,1,1,1,1,1,0,1,0
3DF,3.132990640 ms,1,1,1,1,1,0,1,1,1,1,0
396,3.133990720 ms,0,1,1,0,1,0,0,1,1,1,0
24D,3.134990720 ms,1,0,1,1,0,0,1,0,0,1,0
0D2,3.135990720 ms,0,1,0,0,1,0,1,1,0,0,0
017,3.136990720 ms,1,1,1,0,1,0,0,0,0,0,0
090,3.137990800 ms,0,0,0,0,1,0,0,1,0,0,0
1F0,3.138990720 ms,0,0,0,0,1,1,1,1,1,0,0
35B,3.139990720 ms,1,1,0,1,1,0,1,0,1,1,0
3EB,3.140990800 ms,1,1,0,1,0,1,1,1,1,1,0
345,3.141990880 ms,1,0,1,0,0,0,1,0,1,1,0
1D0,3.142990960 ms,0,0,0,0,1,0,1,1,1,0,0
07B,3.143990880 ms,1,1,0,1,1,1,1,0,0,0,0
01C,3.144991040 ms,0,0,1,1,1,0,0,0,0,0,0
0EC,3.145991040 ms,0,0,1,1,0,1,1,1,0,0,0
26C,3.146991040 ms,0,0,1,1,0,1,1,0,0,1,0
3A7,3.147990960 ms,1,1,1,0,0,1,0,1,1,1,0
3D7,3.148990960 ms,1,1,1,0,1,0,1,1,1,1,0
2DE,3.149990960 ms,0,1,1,1,1,0,1,1,0,1,0
158,3.150990960 ms,0,0,0,1,1,0,1,0,1,0,0
03D,3.151990880 ms,1,0,1,1,1,1,0,0,0,0,0
03E,3.152990880 ms,0,1,1,1,1,1,0,0,0,0,0
15A,3.153990880 ms,0,1,0,1,1,0,1,0,1,0,0
2DF,3.154990800 ms,1,1,1,1,1,0,1,1,0,1,0
3D7,3.155990800 ms,1,1,1,0,1,0,1,1,1,1,0
3A6,3.156990800 ms,0,1,1,0,0,1,0,1,1,1,0
26C,3.157990720 ms,0,0,1,1,0,1,1,0,0,1,0
0EB,3.158990720 ms,1,1,0,1,0,1,1,1,0,0,0
01B,3.159990720 ms,1,1,0,1,1,0,0,0,0,0,0
07C,3.160990720 ms,0,0,1,1,1,1,1,0,0,0,0
1D2,3.161990640 ms,0,1,0,0,1,0,1,1,1,0,0
346,3.162990640 ms,0,1,1,0,0,0,1,0,1,1,0
3EA,3.163990640 ms,0,1,0,1,0,1,1,1,1,1,0
35B,3.164990640 ms,1,1,0,1,1,0,1,0,1,1,0
1EF,3.165990560 ms,1,1,1,1,0,1,1,1,1,0,0
08F,3.166990640 ms,1,1,1,1,0,0,0,1,0,0,0
018,3.167990720 ms,0,0,0,1,1,0,0,0,0,0,0
0D3,3.168990640 ms,1,1,0,0,1,0,1,1,0,0,0
24E,3.169990800 ms,0,1,1,1,0,0,1,0,0,1,0
396,3.170990800 ms,0,1,1,0,1,0,0,1,1,1,0
3DF,3.171990880 ms,1,1,1,1,1,0,1,1,1,1,0
2FA,3.172991040 ms,0,1,0,1,1,1,1,1,0,1,0
176,3.173991120 ms,0,1,1,0,1,1,1,0,1,0,0
04A,3.174991120 ms,0,1,0,1,0,0,1,0,0,0,0
032,3.175991120 ms,0,1,0,0,1,1,0,0,0,0,0
13D,3.176991040 ms,1,0,1,1,1,1,0,0,1,0,0
2C4,3.177991040 ms,0,0,1,0,0,0,1,1,0,1,0
3CE,3.178990800 ms,0,1,1,1,0,0,1,1,1,1,0
3B5,3.179990720 ms,1,0,1,0,1,1,0,1,1,1,0
289,3.180990640 ms,1,0,0,1,0,0,0,1,0,1,0
105,3.181990560 ms,1,0,1,0,0,0,0,0,1,0,0
021,3.182990480 ms,1,0,0,0,0,1,0,0,0,0,0
06B,3.183990400 ms,1,1,0,1,0,1,1,0,0,0,0
1B3,3.184990400 ms,1,1,0,0,1,1,0,1,1,0,0
32E,3.185990480 ms,0,1,1,1,0,1,0,0,1,1,0
3E9,3.186990480 ms,1,0,0,1,0,1,1,1,1,1,0
370,3.187990560 ms,0,0,0,0,1,1,1,0,1,1,0
210,3.188990640 ms,0,0,0,0,1,0,0,0,0,1,0
0A5,3.189990640 ms,1,0,1,0,0,1,0,1,0,0,0
016,3.190990720 ms,0,1,1,0,1,0,0,0,0,0,0
0BC,3.191990720 ms,0,0,1,1,1,1,0,1,0,0,0
230,3.192990800 ms,0,0,0,0,1,1,0,0,0,1,0
384,3.193990880 ms,0,0,1,0,0,0,0,1,1,1,0
3E4,3.194990880 ms,0,0,1,0,0,1,1,1,1,1,0
314,3.195990960 ms,0,0,1,0,1,0,0,0,1,1,0
193,3.196990880 ms,1,1,0,0,1,0,0,1,1,0,0
059,3.197990960 ms,1,0,0,1,1,0,1,0,0,0,0
029,3.198990880 ms,1,0,0,1,0,1,0,0,0,0,0
122,3.199990880 ms,0,1,0,0,0,1,0,0,1,0,0
2A8,3.200990800 ms,0,0,0,1,0,1,0,1,0,1,0
3C3,3.201990720 ms,1,1,0,0,0,0,1,1,1,1,0
3C2,3.202990720 ms,0,1,0,0,0,0,1,1,1,1,0
2A7,3.203990640 ms,1,1,1,0,0,1,0,1,0,1,0
120,3.204990720 ms,0,0,0,0,0,1,0,0,1,0,0
029,3.205990560 ms,1,0,0,1,0,1,0,0,0,0,0
05A,3.206990560 ms,0,1,0,1,1,0,1,0,0,0,0
195,3.207990480 ms,1,0,1,0,1,0,0,1,1,0,0
315,3.208990560 ms,1,0,1,0,1,0,0,0,1,1,0
3E4,3.209990560 ms,0,0,1,0,0,1,1,1,1,1,0
384,3.210990640 ms,0,0,1,0,0,0,0,1,1,1,0
22F,3.211990560 ms,1,1,1,1,0,1,0,0,0,1,0
0BB,3.212990560 ms,1,1,0,1,1,1,0,1,0,0,0
015,3.213990640 ms,1,0,1,0,1,0,0,0,0,0,0
0A5,3.214990560 ms,1,0,1,0,0,1,0,1,0,0,0
212,3.215990560 ms,0,1,0,0,1,0,0,0,0,1,0
371,3.216990480 ms,1,0,0,0,1,1,1,0,1,1,0
3E9,3.217990480 ms,1,0,0,1,0,1,1,1,1,1,0
32D,3.218990480 ms,1,0,1,1,0,1,0,0,1,1,0
1B2,3.219990480 ms,0,1,0,0,1,1,0,1,1,0,0
06A,3.220990480 ms,0,1,0,1,0,1,1,0,0,0,0
021,3.221990560 ms,1,0,0,0,0,1,0,0,0,0,0
107,3.222990560 ms,1,1,1,0,0,0,0,0,1,0,0
28B,3.223990720 ms,1,1,0,1,0,0,0,1,0,1,0
3B5,3.224990720 ms,1,0,1,0,1,1,0,1,1,1,0
3CE,3.225990800 ms,0,1,1,1,0,0,1,1,1,1,0
2C2,3.226990880 ms,0,1,0,0,0,0,1,1,0,1,0
13C,3.227990800 ms,0,0,1,1,1,1,0,0,1,0,0
032,3.228990880 ms,0,1,0,0,1,1,0,0,0,0,0
04B,3.229990800 ms,1,1,0,1,0,0,1,0,0,0,0
177,3.230990800 ms,1,1,1,0,1,1,1,0,1,0,0
2FB,3.231990720 ms,1,1,0,1,1,1,1,1,0,1,0
3DF,3.232990720 ms,1,1,1,1,1,0,1,1,1,1,0
396,3.233990640 ms,0,1,1,0,1,0,0,1,1,1,0
24D,3.234990640 ms,1,0,1,1,0,0,1,0,0,1,0
0D2,3.235990560 ms,0,1,0,0,1,0,1,1,0,0,0
017,3.236990480 ms,1,1,1,0,1,0,0,0,0,0,0
090,3.237990480 ms,0,0,0,0,1,0,0,1,0,0,0
1F1,3.238990400 ms,1,0,0,0,1,1,1,1,1,0,0
35B,3.239990400 ms,1,1,0,1,1,0,1,0,1,1,0
3EB,3.240990400 ms,1,1,0,1,0,1,1,1,1,1,0
344,3.241990480 ms,0,0,1,0,0,0,1,0,1,1,0
1D0,3.242990480 ms,0,0,0,0,1,0,1,1,1,0,0
07C,3.243990480 ms,0,0,1,1,1,1,1,0,0,0,0
01B,3.244990480 ms,1,1,0,1,1,0,0,0,0,0,0
0ED,3.245990560 ms,1,0,1,1,0,1,1,1,0,0,0
26D,3.246990560 ms,1,0,1,1,0,1,1,0,0,1,0
3A7,3.247990560 ms,1,1,1,0,0,1,0,1,1,1,0
3D7,3.248990560 ms,1,1,1,0,1,0,1,1,1,1,0
2DF,3.249990480 ms,1,1,1,1,1,0,1,1,0,1,0
158,3.250990560 ms,0,0,0,1,1,0,1,0,1,0,0
03D,3.251990480 ms,1,0,1,1,1,1,0,0,0,0,0
03E,3.252990560 ms,0,1,1,1,1,1,0,0,0,0,0
15A,3.253990560 ms,0,1,0,1,1,0,1,0,1,0,0
2E0,3.254990560 ms,0,0,0,0,0,1,1,1,0,1,0
3D7,3.255990480 ms,1,1,1,0,1,0,1,1,1,1,0
3A6,3.256990560 ms,0,1,1,0,0,1,0,1,1,1,0
26B,3.257990480 ms,1,1,0,1,0,1,1,0,0,1,0
0EB,3.258990480 ms,1,1,0,1,0,1,1,1,0,0,0
01B,3.259990480 ms,1,1,0,1,1,0,0,0,0,0,0
07D,3.260990400 ms,1,0,1,1,1,1,1,0,0,0,0
1D2,3.261990400 ms,0,1,0,0,1,0,1,1,1,0,0
346,3.262990320 ms,0,1,1,0,0,0,1,0,1,1,0
3EA,3.263990320 ms,0,1,0,1,0,1,1,1,1,1,0
35B,3.264990320 ms,1,1,0,1,1,0,1,0,1,1,0
1EF,3.265990400 ms,1,1,1,1,0,1,1,1,1,0,0
08F,3.266990480 ms,1,1,1,1,0,0,0,1,0,0,0
018,3.267990560 ms,0,0,0,1,1,0,0,0,0,0,0
0D4,3.268990560 ms,0,0,1,0,1,0,1,1,0,0,0
24F,3.269990640 ms,1,1,1,1,0,0,1,0,0,1,0
396,3.270990720 ms,0,1,1,0,1,0,0,1,1,1,0
3DE,3.271990640 ms,0,1,1,1,1,0,1,1,1,1,0
2FA,3.272990640 ms,0,1,0,1,1,1,1,1,0,1,0
175,3.273990640 ms,1,0,1,0,1,1,1,0,1,0,0
04A,3.274990640 ms,0,1,0,1,0,0,1,0,0,0,0
033,3.275990480 ms,1,1,0,0,1,1,0,0,0,0,0
13D,3.276990480 ms,1,0,1,1,1,1,0,0,1,0,0
2C4,3.277990480 ms,0,0,1,0,0,0,1,1,0,1,0
3CE,3.278990320 ms,0,1,1,1,0,0,1,1,1,1,0
3B5,3.279990320 ms,1,0,1,0,1,1,0,1,1,1,0
289,3.280990320 ms,1,0,0,1,0,0,0,1,0,1,0
105,3.281990320 ms,1,0,1,0,0,0,0,0,1,0,0
022,3.282990400 ms,0,1,0,0,0,1,0,0,0,0,0
06B,3.283990320 ms,1,1,0,1,0,1,1,0,0,0,0
1B4,3.284990400 ms,0,0,1,0,1,1,0,1,1,0,0
32E,3.285990400 ms,0,1,1,1,0,1,0,0,1,1,0
3E9,3.286990400 ms,1,0,0,1,0,1,1,1,1,1,0
370,3.287990400 ms,0,0,0,0,1,1,1,0,1,1,0
210,3.288990400 ms,0,0,0,0,1,0,0,0,0,1,0
0A4,3.289990400 ms,0,0,1,0,0,1,0,1,0,0,0
016,3.290990320 ms,0,1,1,0,1,0,0,0,0,0,0
0BB,3.291990320 ms,1,1,0,1,1,1,0,1,0,0,0
230,3.292990400 ms,0,0,0,0,1,1,0,0,0,1,0
385,3.293990400 ms,1,0,1,0,0,0,0,1,1,1,0
3E4,3.294990400 ms,0,0,1,0,0,1,1,1,1,1,0
314,3.295990480 ms,0,0,1,0,1,0,0,0,1,1,0
193,3.296990480 ms,1,1,0,0,1,0,0,1,1,0,0
058,3.297990640 ms,0,0,0,1,1,0,1,0,0,0,0
029,3.298990640 ms,1,0,0,1,0,1,0,0,0,0,0
122,3.299990560 ms,0,1,0,0,0,1,0,0,1,0,0
2A8,3.300990560 ms,0,0,0,1,0,1,0,1,0,1,0
3C3,3.301990480 ms,1,1,0,0,0,0,1,1,1,1,0
3C2,3.302990480 ms,0,1,0,0,0,0,1,1,1,1,0
2A6,3.303990480 ms,0,1,1,0,0,1,0,1,0,1,0
120,3.304990560 ms,0,0,0,0,0,1,0,0,1,0,0
029,3.305990480 ms,1,0,0,1,0,1,0,0,0,0,0
05A,3.306990480 ms,0,1,0,1,1,0,1,0,0,0,0
195,3.307990480 ms,1,0,1,0,1,0,0,1,1,0,0
315,3.308990400 ms,1,0,1,0,1,0,0,0,1,1,0
3E4,3.309990400 ms,0,0,1,0,0,1,1,1,1,1,0
384,3.310990400 ms,0,0,1,0,0,0,0,1,1,1,0
22E,3.311990320 ms,0,1,1,1,0,1,0,0,0,1,0
0BA,3.312990240 ms,0,1,0,1,1,1,0,1,0,0,0
016,3.313990240 ms,0,1,1,0,1,0,0,0,0,0,0
0A6,3.314990240 ms,0,1,1,0,0,1,0,1,0,0,0
212,3.315990240 ms,0,1,0,0,1,0,0,0,0,1,0
371,3.316990240 ms,1,0,0,0,1,1,1,0,1,1,0
