My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3DD,2.482992400 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.483992480 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.484992400 ms,0,0,0,1,1,1,0,0,0,0,0
0C8,2.485992400 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.486992320 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.487992320 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.488992400 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.489992480 ms,0,0,0,1,1,1,0,0,0,0,0
0C8,2.490992480 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.491992480 ms,1,0,0,1,0,0,0,0,1,1,0
3DC,2.492992480 ms,0,0,1,1,1,0,1,1,1,1,0
220,2.493992560 ms,0,0,0,0,0,1,0,0,0,1,0
038,2.494992560 ms,0,0,0,1,1,1,0,0,0,0,0
0C8,2.495992560 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.496992560 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.497992480 ms,1,0,1,1,1,0,1,1,1,1,0
220,2.498992640 ms,0,0,0,0,0,1,0,0,0,1,0
037,2.499992560 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.500992640 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.501992640 ms,0,1,0,1,0,0,0,0,1,1,0
3DD,2.502992560 ms,1,0,1,1,1,0,1,1,1,1,0
220,2.503992720 ms,0,0,0,0,0,1,0,0,0,1,0
038,2.504992640 ms,0,0,0,1,1,1,0,0,0,0,0
0C9,2.505992560 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.506992560 ms,0,1,0,1,0,0,0,0,1,1,0
3DC,2.507992560 ms,0,0,1,1,1,0,1,1,1,1,0
220,2.508992640 ms,0,0,0,0,0,1,0,0,0,1,0
038,2.509992640 ms,0,0,0,1,1,1,0,0,0,0,0
0C9,2.510992640 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.511992640 ms,0,1,0,1,0,0,0,0,1,1,0
3DD,2.512992560 ms,1,0,1,1,1,0,1,1,1,1,0
220,2.513992720 ms,0,0,0,0,0,1,0,0,0,1,0
038,2.514992560 ms,0,0,0,1,1,1,0,0,0,0,0
0C9,2.515992560 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.516992560 ms,0,1,0,1,0,0,0,0,1,1,0
3DC,2.517992480 ms,0,0,1,1,1,0,1,1,1,1,0
220,2.518992560 ms,0,0,0,0,0,1,0,0,0,1,0
037,2.519992400 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.520992400 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.521992400 ms,0,1,0,1,0,0,0,0,1,1,0
3DC,2.522992320 ms,0,0,1,1,1,0,1,1,1,1,0
220,2.523992320 ms,0,0,0,0,0,1,0,0,0,1,0
037,2.524992160 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.525992160 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.526992080 ms,0,1,0,1,0,0,0,0,1,1,0
3DC,2.527992080 ms,0,0,1,1,1,0,1,1,1,1,0
220,2.528992160 ms,0,0,0,0,0,1,0,0,0,1,0
037,2.529992080 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.530992240 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.531992320 ms,0,1,0,1,0,0,0,0,1,1,0
3DD,2.532992320 ms,1,0,1,1,1,0,1,1,1,1,0
220,2.533992480 ms,0,0,0,0,0,1,0,0,0,1,0
037,2.534992400 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.535992400 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.536992400 ms,0,1,0,1,0,0,0,0,1,1,0
3DC,2.537992320 ms,0,0,1,1,1,0,1,1,1,1,0
220,2.538992400 ms,0,0,0,0,0,1,0,0,0,1,0
038,2.539992400 ms,0,0,0,1,1,1,0,0,0,0,0
0C9,2.540992400 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.541992400 ms,0,1,0,1,0,0,0,0,1,1,0
3DD,2.542992400 ms,1,0,1,1,1,0,1,1,1,1,0
220,2.543992560 ms,0,0,0,0,0,1,0,0,0,1,0
037,2.544992400 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.545992480 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.546992480 ms,0,1,0,1,0,0,0,0,1,1,0
3DD,2.547992480 ms,1,0,1,1,1,0,1,1,1,1,0
21F,2.548992560 ms,1,1,1,1,1,0,0,0,0,1,0
037,2.549992560 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.550992560 ms,1,0,0,1,0,0,1,1,0,0,0
30A,2.551992560 ms,0,1,0,1,0,0,0,0,1,1,0
3DC,2.552992480 ms,0,0,1,1,1,0,1,1,1,1,0
21F,2.553992400 ms,1,1,1,1,1,0,0,0,0,1,0
038,2.554992400 ms,0,0,0,1,1,1,0,0,0,0,0
0C9,2.555992320 ms,1,0,0,1,0,0,1,1,0,0,0
30B,2.556992160 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.557992080 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.558992000 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.559992000 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.560992000 ms,1,0,0,1,0,0,1,1,0,0,0
30B,2.561991920 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.562992000 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.563992000 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.564992000 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.565992000 ms,1,0,0,1,0,0,1,1,0,0,0
30B,2.566992000 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.567992080 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.568992080 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.569992160 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.570992240 ms,1,0,0,1,0,0,1,1,0,0,0
30B,2.571992240 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.572992240 ms,0,0,1,1,1,0,1,1,1,1,0
21F,2.573992240 ms,1,1,1,1,1,0,0,0,0,1,0
037,2.574992240 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.575992320 ms,0,1,0,1,0,0,1,1,0,0,0
30B,2.576992240 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.577992240 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.578992240 ms,0,1,1,1,1,0,0,0,0,1,0
038,2.579992320 ms,0,0,0,1,1,1,0,0,0,0,0
0CA,2.580992320 ms,0,1,0,1,0,0,1,1,0,0,0
30B,2.581992320 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.582992320 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.583992320 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.584992320 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.585992400 ms,0,1,0,1,0,0,1,1,0,0,0
30B,2.586992400 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.587992320 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.588992320 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.589992320 ms,1,1,1,0,1,1,0,0,0,0,0
0C9,2.590992320 ms,1,0,0,1,0,0,1,1,0,0,0
30B,2.591992320 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.592992240 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.593992240 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.594992160 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.595992160 ms,0,1,0,1,0,0,1,1,0,0,0
30B,2.596992080 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.597992080 ms,0,0,1,1,1,0,1,1,1,1,0
21D,2.598992080 ms,1,0,1,1,1,0,0,0,0,1,0
037,2.599992080 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.600992080 ms,0,1,0,1,0,0,1,1,0,0,0
30B,2.601992080 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.602992080 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.603992160 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.604992160 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.605992240 ms,0,1,0,1,0,0,1,1,0,0,0
30B,2.606992160 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.607992160 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.608992240 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.609992240 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.610992320 ms,0,1,0,1,0,0,1,1,0,0,0
30C,2.611992320 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.612992240 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.613992240 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.614992160 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.615992160 ms,0,1,0,1,0,0,1,1,0,0,0
30B,2.616992080 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.617992080 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.618992080 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.619992080 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.620992080 ms,0,1,0,1,0,0,1,1,0,0,0
30B,2.621992080 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.622992080 ms,0,0,1,1,1,0,1,1,1,1,0
21D,2.623992080 ms,1,0,1,1,1,0,0,0,0,1,0
037,2.624992000 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.625992000 ms,0,1,0,1,0,0,1,1,0,0,0
30C,2.626991920 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.627991840 ms,0,0,1,1,1,0,1,1,1,1,0
21E,2.628991840 ms,0,1,1,1,1,0,0,0,0,1,0
037,2.629991840 ms,1,1,1,0,1,1,0,0,0,0,0
0CA,2.630991920 ms,0,1,0,1,0,0,1,1,0,0,0
30C,2.631992000 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.632992000 ms,0,0,1,1,1,0,1,1,1,1,0
21D,2.633992080 ms,1,0,1,1,1,0,0,0,0,1,0
037,2.634992080 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.635992160 ms,1,1,0,1,0,0,1,1,0,0,0
30B,2.636992160 ms,1,1,0,1,0,0,0,0,1,1,0
3DC,2.637992160 ms,0,0,1,1,1,0,1,1,1,1,0
21D,2.638992160 ms,1,0,1,1,1,0,0,0,0,1,0
036,2.639992240 ms,0,1,1,0,1,1,0,0,0,0,0
0CB,2.640992240 ms,1,1,0,1,0,0,1,1,0,0,0
30C,2.641992320 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.642992240 ms,0,0,1,1,1,0,1,1,1,1,0
21D,2.643992240 ms,1,0,1,1,1,0,0,0,0,1,0
037,2.644992240 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.645992240 ms,1,1,0,1,0,0,1,1,0,0,0
30C,2.646992160 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.647992080 ms,0,0,1,1,1,0,1,1,1,1,0
21D,2.648992080 ms,1,0,1,1,1,0,0,0,0,1,0
037,2.649992000 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.650992000 ms,1,1,0,1,0,0,1,1,0,0,0
30C,2.651992000 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.652991840 ms,0,0,1,1,1,0,1,1,1,1,0
21D,2.653991840 ms,1,0,1,1,1,0,0,0,0,1,0
037,2.654991840 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.655991840 ms,1,1,0,1,0,0,1,1,0,0,0
30C,2.656991920 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.657991920 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.658992000 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.659992000 ms,0,1,1,0,1,1,0,0,0,0,0
0CB,2.660992000 ms,1,1,0,1,0,0,1,1,0,0,0
30C,2.661992000 ms,0,0,1,1,0,0,0,0,1,1,0
3DD,2.662991920 ms,1,0,1,1,1,0,1,1,1,1,0
21C,2.663992000 ms,0,0,1,1,1,0,0,0,0,1,0
037,2.664991920 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.665992000 ms,1,1,0,1,0,0,1,1,0,0,0
30C,2.666992000 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.667991920 ms,0,0,1,1,1,0,1,1,1,1,0
21D,2.668991920 ms,1,0,1,1,1,0,0,0,0,1,0
037,2.669991920 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.670992000 ms,1,1,0,1,0,0,1,1,0,0,0
30C,2.671992000 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.672992000 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.673992000 ms,0,0,1,1,1,0,0,0,0,1,0
037,2.674992000 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.675992000 ms,1,1,0,1,0,0,1,1,0,0,0
30D,2.676992000 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.677991920 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.678991920 ms,0,0,1,1,1,0,0,0,0,1,0
037,2.679991920 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.680991920 ms,1,1,0,1,0,0,1,1,0,0,0
30D,2.681992000 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.682992000 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.683992080 ms,0,0,1,1,1,0,0,0,0,1,0
037,2.684992080 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.685992080 ms,1,1,0,1,0,0,1,1,0,0,0
30D,2.686992080 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.687992000 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.688992000 ms,0,0,1,1,1,0,0,0,0,1,0
037,2.689991920 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.690991840 ms,1,1,0,1,0,0,1,1,0,0,0
30C,2.691991840 ms,0,0,1,1,0,0,0,0,1,1,0
3DC,2.692991840 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.693991840 ms,0,0,1,1,1,0,0,0,0,1,0
037,2.694991840 ms,1,1,1,0,1,1,0,0,0,0,0
0CB,2.695991840 ms,1,1,0,1,0,0,1,1,0,0,0
30D,2.696991840 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.697991760 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.698991840 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.699991760 ms,0,1,1,0,1,1,0,0,0,0,0
0CB,2.700991680 ms,1,1,0,1,0,0,1,1,0,0,0
30D,2.701991760 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.702991760 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.703991760 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.704991840 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.705991920 ms,0,0,1,1,0,0,1,1,0,0,0
30D,2.706991920 ms,1,0,1,1,0,0,0,0,1,1,0
3DB,2.707991920 ms,1,1,0,1,1,0,1,1,1,1,0
21C,2.708992080 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.709992080 ms,0,1,1,0,1,1,0,0,0,0,0
0CB,2.710992080 ms,1,1,0,1,0,0,1,1,0,0,0
30D,2.711992000 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.712992000 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.713992000 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.714991920 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.715991920 ms,0,0,1,1,0,0,1,1,0,0,0
30D,2.716991840 ms,1,0,1,1,0,0,0,0,1,1,0
3DB,2.717991840 ms,1,1,0,1,1,0,1,1,1,1,0
21C,2.718991920 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.719991920 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.720992000 ms,0,0,1,1,0,0,1,1,0,0,0
30D,2.721991920 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.722992000 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.723992000 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.724991920 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.725991920 ms,0,0,1,1,0,0,1,1,0,0,0
30D,2.726991840 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.727991760 ms,0,0,1,1,1,0,1,1,1,1,0
21B,2.728991680 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.729991600 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.730991520 ms,0,0,1,1,0,0,1,1,0,0,0
30D,2.731991440 ms,1,0,1,1,0,0,0,0,1,1,0
3DB,2.732991440 ms,1,1,0,1,1,0,1,1,1,1,0
21C,2.733991520 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.734991440 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.735991520 ms,0,0,1,1,0,0,1,1,0,0,0
30D,2.736991600 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.737991680 ms,0,0,1,1,1,0,1,1,1,1,0
21C,2.738991760 ms,0,0,1,1,1,0,0,0,0,1,0
036,2.739991840 ms,0,1,1,0,1,1,0,0,0,0,0
0CD,2.740991840 ms,1,0,1,1,0,0,1,1,0,0,0
30E,2.741991920 ms,0,1,1,1,0,0,0,0,1,1,0
3DB,2.742991840 ms,1,1,0,1,1,0,1,1,1,1,0
21B,2.743991920 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.744991920 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.745992000 ms,0,0,1,1,0,0,1,1,0,0,0
30D,2.746992000 ms,1,0,1,1,0,0,0,0,1,1,0
3DC,2.747991920 ms,0,0,1,1,1,0,1,1,1,1,0
21B,2.748992000 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.749992000 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.750991920 ms,0,0,1,1,0,0,1,1,0,0,0
30E,2.751991840 ms,0,1,1,1,0,0,0,0,1,1,0
3DC,2.752991840 ms,0,0,1,1,1,0,1,1,1,1,0
21B,2.753991760 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.754991760 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.755991760 ms,0,0,1,1,0,0,1,1,0,0,0
30E,2.756991680 ms,0,1,1,1,0,0,0,0,1,1,0
3DB,2.757991600 ms,1,1,0,1,1,0,1,1,1,1,0
21B,2.758991680 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.759991680 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.760991760 ms,0,0,1,1,0,0,1,1,0,0,0
30E,2.761991760 ms,0,1,1,1,0,0,0,0,1,1,0
3DC,2.762991760 ms,0,0,1,1,1,0,1,1,1,1,0
21B,2.763991760 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.764991760 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.765991680 ms,0,0,1,1,0,0,1,1,0,0,0
30E,2.766991680 ms,0,1,1,1,0,0,0,0,1,1,0
3DC,2.767991600 ms,0,0,1,1,1,0,1,1,1,1,0
21B,2.768991600 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.769991520 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.770991520 ms,0,0,1,1,0,0,1,1,0,0,0
30E,2.771991520 ms,0,1,1,1,0,0,0,0,1,1,0
3DB,2.772991520 ms,1,1,0,1,1,0,1,1,1,1,0
21A,2.773991600 ms,0,1,0,1,1,0,0,0,0,1,0
036,2.774991520 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.775991600 ms,0,0,1,1,0,0,1,1,0,0,0
30E,2.776991520 ms,0,1,1,1,0,0,0,0,1,1,0
3DC,2.777991600 ms,0,0,1,1,1,0,1,1,1,1,0
21A,2.778991680 ms,0,1,0,1,1,0,0,0,0,1,0
036,2.779991680 ms,0,1,1,0,1,1,0,0,0,0,0
0CD,2.780991680 ms,1,0,1,1,0,0,1,1,0,0,0
30E,2.781991680 ms,0,1,1,1,0,0,0,0,1,1,0
3DC,2.782991600 ms,0,0,1,1,1,0,1,1,1,1,0
21B,2.783991600 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.784991680 ms,0,1,1,0,1,1,0,0,0,0,0
0CD,2.785991600 ms,1,0,1,1,0,0,1,1,0,0,0
30E,2.786991600 ms,0,1,1,1,0,0,0,0,1,1,0
3DB,2.787991600 ms,1,1,0,1,1,0,1,1,1,1,0
21A,2.788991680 ms,0,1,0,1,1,0,0,0,0,1,0
035,2.789991600 ms,1,0,1,0,1,1,0,0,0,0,0
0CD,2.790991600 ms,1,0,1,1,0,0,1,1,0,0,0
30E,2.791991600 ms,0,1,1,1,0,0,0,0,1,1,0
3DB,2.792991520 ms,1,1,0,1,1,0,1,1,1,1,0
21B,2.793991600 ms,1,1,0,1,1,0,0,0,0,1,0
036,2.794991600 ms,0,1,1,0,1,1,0,0,0,0,0
0CC,2.795991600 ms,0,0,1,1,0,0,1,1,0,0,0
30E,2.796991600 ms,0,1,1,1,0,0,0,0,1,1,0
3DB,2.797991600 ms,1,1,0,1,1,0,1,1,1,1,0
21A,2.798991760 ms,0,1,0,1,1,0,0,0,0,1,0
035,2.799991760 ms,1,0,1,0,1,1,0,0,0,0,0
0CD,2.800991760 ms,1,0,1,1,0,0,1,1,0,0,0
30E,2.801991760 ms,0,1,1,1,0,0,0,0,1,1,0
3DB,2.802991680 ms,1,1,0,1,1,0,1,1,1,1,0
21A,2.803991760 ms,0,1,0,1,1,0,0,0,0,1,0
035,2.804991600 ms,1,0,1,0,1,1,0,0,0,0,0
0CD,2.805991600 ms,1,0,1,1,0,0,1,1,0,0,0
30F,2.806991600 ms,1,1,1,1,0,0,0,0,1,1,0
3DC,2.807991600 ms,0,0,1,1,1,0,1,1,1,1,0
21A,2.808991600 ms,0,1,0,1,1,0,0,0,0,1,0
035,2.809991520 ms,1,0,1,0,1,1,0,0,0,0,0
0CD,2.810991520 ms,1,0,1,1,0,0,1,1,0,0,0
30F,2.811991440 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.812991440 ms,1,1,0,1,1,0,1,1,1,1,0
21A,2.813991520 ms,0,1,0,1,1,0,0,0,0,1,0
036,2.814991440 ms,0,1,1,0,1,1,0,0,0,0,0
0CD,2.815991440 ms,1,0,1,1,0,0,1,1,0,0,0
30F,2.816991440 ms,1,1,1,1,0,0,0,0,1,1,0
3DC,2.817991440 ms,0,0,1,1,1,0,1,1,1,1,0
21A,2.818991440 ms,0,1,0,1,1,0,0,0,0,1,0
035,2.819991360 ms,1,0,1,0,1,1,0,0,0,0,0
0CD,2.820991360 ms,1,0,1,1,0,0,1,1,0,0,0
30F,2.821991280 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.822991280 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.823991360 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.824991280 ms,1,0,1,0,1,1,0,0,0,0,0
0CD,2.825991360 ms,1,0,1,1,0,0,1,1,0,0,0
30F,2.826991360 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.827991440 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.828991520 ms,1,0,0,1,1,0,0,0,0,1,0
036,2.829991520 ms,0,1,1,0,1,1,0,0,0,0,0
0CD,2.830991440 ms,1,0,1,1,0,0,1,1,0,0,0
30F,2.831991520 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.832991440 ms,1,1,0,1,1,0,1,1,1,1,0
21A,2.833991520 ms,0,1,0,1,1,0,0,0,0,1,0
035,2.834991440 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.835991440 ms,0,1,1,1,0,0,1,1,0,0,0
30E,2.836991360 ms,0,1,1,1,0,0,0,0,1,1,0
3DB,2.837991360 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.838991440 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.839991360 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.840991440 ms,0,1,1,1,0,0,1,1,0,0,0
30F,2.841991360 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.842991440 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.843991520 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.844991520 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.845991520 ms,0,1,1,1,0,0,1,1,0,0,0
30F,2.846991520 ms,1,1,1,1,0,0,0,0,1,1,0
3DC,2.847991600 ms,0,0,1,1,1,0,1,1,1,1,0
219,2.848991680 ms,1,0,0,1,1,0,0,0,0,1,0
036,2.849991680 ms,0,1,1,0,1,1,0,0,0,0,0
0CD,2.850991600 ms,1,0,1,1,0,0,1,1,0,0,0
30F,2.851991520 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.852991440 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.853991440 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.854991280 ms,1,0,1,0,1,1,0,0,0,0,0
0CD,2.855991280 ms,1,0,1,1,0,0,1,1,0,0,0
30F,2.856991200 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.857991200 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.858991280 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.859991280 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.860991360 ms,0,1,1,1,0,0,1,1,0,0,0
30F,2.861991360 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.862991360 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.863991360 ms,1,0,0,1,1,0,0,0,0,1,0
036,2.864991360 ms,0,1,1,0,1,1,0,0,0,0,0
0CE,2.865991360 ms,0,1,1,1,0,0,1,1,0,0,0
310,2.866991360 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.867991280 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.868991360 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.869991280 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.870991360 ms,0,1,1,1,0,0,1,1,0,0,0
30F,2.871991280 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.872991280 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.873991360 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.874991360 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.875991360 ms,0,1,1,1,0,0,1,1,0,0,0
310,2.876991360 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.877991280 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.878991280 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.879991200 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.880991200 ms,0,1,1,1,0,0,1,1,0,0,0
310,2.881991280 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.882991200 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.883991360 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.884991360 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.885991440 ms,0,1,1,1,0,0,1,1,0,0,0
30F,2.886991440 ms,1,1,1,1,0,0,0,0,1,1,0
3DB,2.887991520 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.888991600 ms,1,0,0,1,1,0,0,0,0,1,0
