My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
28F,2.917991520 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.918991520 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.919991520 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.920991520 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.921991520 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.922991520 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.923991440 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.924991440 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.925991360 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.926991360 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.927991280 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.928991280 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.929991280 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.930991360 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.931991360 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.932991440 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.933991440 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.934991440 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.935991440 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.936991440 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.937991360 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.938991360 ms,1,0,1,1,0,1,1,0,0,0,0
077,2.939991280 ms,1,1,1,0,1,1,1,0,0,0,0
29F,2.940991280 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,2.941991280 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.942991280 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.943991360 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.944991360 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.945991440 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.946991440 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.947991520 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.948991520 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.949991520 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.950991520 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.951991520 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.952991520 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.953991520 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.954991520 ms,0,1,1,0,1,1,1,0,0,0,0
29F,2.955991440 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,2.956991440 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.957991360 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.958991280 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.959991280 ms,0,1,1,0,1,1,1,0,0,0,0
29F,2.960991200 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,2.961991280 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.962991280 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.963991280 ms,1,0,1,1,0,1,1,0,0,0,0
077,2.964991280 ms,1,1,1,0,1,1,1,0,0,0,0
29F,2.965991280 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,2.966991280 ms,1,0,0,1,0,1,1,1,1,1,0
28E,2.967991280 ms,0,1,1,1,0,0,0,1,0,1,0
06C,2.968991200 ms,0,0,1,1,0,1,1,0,0,0,0
077,2.969991120 ms,1,1,1,0,1,1,1,0,0,0,0
29F,2.970991120 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,2.971991200 ms,1,0,0,1,0,1,1,1,1,1,0
28F,2.972991200 ms,1,1,1,1,0,0,0,1,0,1,0
06D,2.973991200 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.974991280 ms,0,1,1,0,1,1,1,0,0,0,0
29F,2.975991280 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,2.976991360 ms,1,0,0,1,0,1,1,1,1,1,0
28E,2.977991360 ms,0,1,1,1,0,0,0,1,0,1,0
06D,2.978991360 ms,1,0,1,1,0,1,1,0,0,0,0
077,2.979991360 ms,1,1,1,0,1,1,1,0,0,0,0
29F,2.980991360 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,2.981991360 ms,1,0,0,1,0,1,1,1,1,1,0
28E,2.982991360 ms,0,1,1,1,0,0,0,1,0,1,0
06D,2.983991360 ms,1,0,1,1,0,1,1,0,0,0,0
077,2.984991280 ms,1,1,1,0,1,1,1,0,0,0,0
2A0,2.985991360 ms,0,0,0,0,0,1,0,1,0,1,0
3E9,2.986991280 ms,1,0,0,1,0,1,1,1,1,1,0
28E,2.987991280 ms,0,1,1,1,0,0,0,1,0,1,0
06C,2.988991280 ms,0,0,1,1,0,1,1,0,0,0,0
077,2.989991200 ms,1,1,1,0,1,1,1,0,0,0,0
2A0,2.990991360 ms,0,0,0,0,0,1,0,1,0,1,0
3E9,2.991991280 ms,1,0,0,1,0,1,1,1,1,1,0
28E,2.992991280 ms,0,1,1,1,0,0,0,1,0,1,0
06C,2.993991280 ms,0,0,1,1,0,1,1,0,0,0,0
077,2.994991280 ms,1,1,1,0,1,1,1,0,0,0,0
29F,2.995991280 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,2.996991280 ms,1,0,0,1,0,1,1,1,1,1,0
28E,2.997991360 ms,0,1,1,1,0,0,0,1,0,1,0
06C,2.998991360 ms,0,0,1,1,0,1,1,0,0,0,0
077,2.999991360 ms,1,1,1,0,1,1,1,0,0,0,0
2A0,3.000991440 ms,0,0,0,0,0,1,0,1,0,1,0
3E9,3.001991440 ms,1,0,0,1,0,1,1,1,1,1,0
28E,3.002991440 ms,0,1,1,1,0,0,0,1,0,1,0
06C,3.003991440 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.004991280 ms,1,1,1,0,1,1,1,0,0,0,0
29F,3.005991280 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,3.006991280 ms,1,0,0,1,0,1,1,1,1,1,0
28E,3.007991200 ms,0,1,1,1,0,0,0,1,0,1,0
06C,3.008991200 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.009991200 ms,1,1,1,0,1,1,1,0,0,0,0
2A0,3.010991280 ms,0,0,0,0,0,1,0,1,0,1,0
3E8,3.011991280 ms,0,0,0,1,0,1,1,1,1,1,0
28E,3.012991280 ms,0,1,1,1,0,0,0,1,0,1,0
06C,3.013991360 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.014991280 ms,1,1,1,0,1,1,1,0,0,0,0
29F,3.015991280 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,3.016991280 ms,1,0,0,1,0,1,1,1,1,1,0
28E,3.017991280 ms,0,1,1,1,0,0,0,1,0,1,0
06C,3.018991280 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.019991120 ms,1,1,1,0,1,1,1,0,0,0,0
2A0,3.020991280 ms,0,0,0,0,0,1,0,1,0,1,0
3E9,3.021991200 ms,1,0,0,1,0,1,1,1,1,1,0
28E,3.022991280 ms,0,1,1,1,0,0,0,1,0,1,0
06C,3.023991280 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.024991200 ms,1,1,1,0,1,1,1,0,0,0,0
29F,3.025991280 ms,1,1,1,1,1,0,0,1,0,1,0
3E9,3.026991280 ms,1,0,0,1,0,1,1,1,1,1,0
28E,3.027991280 ms,0,1,1,1,0,0,0,1,0,1,0
06C,3.028991280 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.029991200 ms,1,1,1,0,1,1,1,0,0,0,0
2A0,3.030991280 ms,0,0,0,0,0,1,0,1,0,1,0
3E9,3.031991120 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.032991120 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.033991120 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.034991040 ms,1,1,1,0,1,1,1,0,0,0,0
2A0,3.035991120 ms,0,0,0,0,0,1,0,1,0,1,0
3E9,3.036990960 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.037991040 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.038991040 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.039990960 ms,1,1,1,0,1,1,1,0,0,0,0
2A1,3.040991040 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.041991040 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.042991040 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.043991040 ms,0,0,1,1,0,1,1,0,0,0,0
078,3.044991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A0,3.045991040 ms,0,0,0,0,0,1,0,1,0,1,0
3E9,3.046990960 ms,1,0,0,1,0,1,1,1,1,1,0
28E,3.047991040 ms,0,1,1,1,0,0,0,1,0,1,0
06C,3.048991040 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.049991040 ms,1,1,1,0,1,1,1,0,0,0,0
2A1,3.050991120 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.051991120 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.052991200 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.053991200 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.054991120 ms,1,1,1,0,1,1,1,0,0,0,0
2A1,3.055991200 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.056991120 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.057991120 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.058991120 ms,0,0,1,1,0,1,1,0,0,0,0
077,3.059991040 ms,1,1,1,0,1,1,1,0,0,0,0
2A1,3.060991120 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.061991040 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.062991040 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.063991040 ms,0,0,1,1,0,1,1,0,0,0,0
078,3.064991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.065990960 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.066990960 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.067990960 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.068990960 ms,0,0,1,1,0,1,1,0,0,0,0
078,3.069991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.070991040 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.071991040 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.072991120 ms,1,0,1,1,0,0,0,1,0,1,0
06B,3.073991120 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.074991120 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.075991120 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.076991040 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.077991040 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.078991040 ms,0,0,1,1,0,1,1,0,0,0,0
078,3.079991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.080991040 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.081990960 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.082991040 ms,1,0,1,1,0,0,0,1,0,1,0
06B,3.083991040 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.084991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.085991040 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.086991040 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.087991040 ms,1,0,1,1,0,0,0,1,0,1,0
06B,3.088991040 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.089991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.090991040 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.091991040 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.092991040 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.093991040 ms,0,0,1,1,0,1,1,0,0,0,0
078,3.094991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.095990960 ms,1,0,0,0,0,1,0,1,0,1,0
3E8,3.096990960 ms,0,0,0,1,0,1,1,1,1,1,0
28D,3.097990880 ms,1,0,1,1,0,0,0,1,0,1,0
06B,3.098990880 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.099990880 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.100990800 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.101990720 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.102990800 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.103990720 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.104990800 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.105990880 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.106990880 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.107990960 ms,1,0,1,1,0,0,0,1,0,1,0
06C,3.108991040 ms,0,0,1,1,0,1,1,0,0,0,0
078,3.109991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.110991040 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.111990960 ms,1,0,0,1,0,1,1,1,1,1,0
28D,3.112990960 ms,1,0,1,1,0,0,0,1,0,1,0
06B,3.113990960 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.114990960 ms,0,0,0,1,1,1,1,0,0,0,0
2A2,3.115990960 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.116990880 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.117990960 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.118990880 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.119990960 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.120990880 ms,1,0,0,0,0,1,0,1,0,1,0
3E9,3.121990880 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.122990960 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.123990880 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.124990960 ms,0,0,0,1,1,1,1,0,0,0,0
2A2,3.125990960 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.126990960 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.127991040 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.128990960 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.129991040 ms,0,0,0,1,1,1,1,0,0,0,0
2A1,3.130991040 ms,1,0,0,0,0,1,0,1,0,1,0
3E8,3.131991040 ms,0,0,0,1,0,1,1,1,1,1,0
28C,3.132990960 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.133990800 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.134990800 ms,0,0,0,1,1,1,1,0,0,0,0
2A2,3.135990720 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.136990560 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.137990560 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.138990480 ms,1,1,0,1,0,1,1,0,0,0,0
079,3.139990480 ms,1,0,0,1,1,1,1,0,0,0,0
2A2,3.140990560 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.141990560 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.142990720 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.143990720 ms,1,1,0,1,0,1,1,0,0,0,0
079,3.144990800 ms,1,0,0,1,1,1,1,0,0,0,0
2A2,3.145990880 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.146990880 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.147990960 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.148990880 ms,1,1,0,1,0,1,1,0,0,0,0
078,3.149990880 ms,0,0,0,1,1,1,1,0,0,0,0
2A2,3.150990880 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.151990800 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.152990800 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.153990720 ms,1,1,0,1,0,1,1,0,0,0,0
079,3.154990800 ms,1,0,0,1,1,1,1,0,0,0,0
2A2,3.155990800 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.156990800 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.157990880 ms,0,0,1,1,0,0,0,1,0,1,0
06A,3.158990800 ms,0,1,0,1,0,1,1,0,0,0,0
078,3.159990800 ms,0,0,0,1,1,1,1,0,0,0,0
2A2,3.160990800 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.161990640 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.162990720 ms,0,0,1,1,0,0,0,1,0,1,0
06B,3.163990560 ms,1,1,0,1,0,1,1,0,0,0,0
079,3.164990560 ms,1,0,0,1,1,1,1,0,0,0,0
2A2,3.165990640 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.166990560 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.167990640 ms,0,0,1,1,0,0,0,1,0,1,0
06A,3.168990640 ms,0,1,0,1,0,1,1,0,0,0,0
078,3.169990720 ms,0,0,0,1,1,1,1,0,0,0,0
2A2,3.170990800 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.171990800 ms,1,0,0,1,0,1,1,1,1,1,0
28B,3.172990880 ms,1,1,0,1,0,0,0,1,0,1,0
06B,3.173990880 ms,1,1,0,1,0,1,1,0,0,0,0
079,3.174990880 ms,1,0,0,1,1,1,1,0,0,0,0
2A2,3.175990880 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.176990800 ms,1,0,0,1,0,1,1,1,1,1,0
28C,3.177990800 ms,0,0,1,1,0,0,0,1,0,1,0
06A,3.178990800 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.179990800 ms,1,0,0,1,1,1,1,0,0,0,0
2A2,3.180990800 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.181990800 ms,1,0,0,1,0,1,1,1,1,1,0
28B,3.182990800 ms,1,1,0,1,0,0,0,1,0,1,0
06B,3.183990720 ms,1,1,0,1,0,1,1,0,0,0,0
079,3.184990720 ms,1,0,0,1,1,1,1,0,0,0,0
2A2,3.185990800 ms,0,1,0,0,0,1,0,1,0,1,0
3E9,3.186990800 ms,1,0,0,1,0,1,1,1,1,1,0
28B,3.187990800 ms,1,1,0,1,0,0,0,1,0,1,0
06A,3.188990880 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.189990800 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.190990800 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.191990800 ms,1,0,0,1,0,1,1,1,1,1,0
28B,3.192990800 ms,1,1,0,1,0,0,0,1,0,1,0
06A,3.193990800 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.194990720 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.195990720 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.196990720 ms,1,0,0,1,0,1,1,1,1,1,0
28B,3.197990720 ms,1,1,0,1,0,0,0,1,0,1,0
06A,3.198990720 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.199990720 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.200990720 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.201990640 ms,1,0,0,1,0,1,1,1,1,1,0
28B,3.202990640 ms,1,1,0,1,0,0,0,1,0,1,0
06A,3.203990560 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.204990560 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.205990560 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.206990560 ms,1,0,0,1,0,1,1,1,1,1,0
28B,3.207990640 ms,1,1,0,1,0,0,0,1,0,1,0
06A,3.208990640 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.209990720 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.210990800 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.211990800 ms,1,0,0,1,0,1,1,1,1,1,0
28B,3.212990880 ms,1,1,0,1,0,0,0,1,0,1,0
06A,3.213990880 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.214990880 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.215990880 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.216990800 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.217990800 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.218990720 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.219990640 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.220990560 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.221990480 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.222990480 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.223990480 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.224990400 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.225990400 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.226990400 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.227990480 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.228990400 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.229990400 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.230990400 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.231990400 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.232990480 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.233990480 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.234990480 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.235990560 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.236990560 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.237990640 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.238990640 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.239990640 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.240990640 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.241990640 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.242990640 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.243990560 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.244990480 ms,1,0,0,1,1,1,1,0,0,0,0
2A4,3.245990560 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.246990480 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.247990560 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.248990480 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.249990480 ms,1,0,0,1,1,1,1,0,0,0,0
2A3,3.250990480 ms,1,1,0,0,0,1,0,1,0,1,0
3E9,3.251990480 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.252990560 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.253990560 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.254990560 ms,1,0,0,1,1,1,1,0,0,0,0
2A4,3.255990560 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.256990560 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.257990560 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.258990560 ms,0,1,0,1,0,1,1,0,0,0,0
079,3.259990480 ms,1,0,0,1,1,1,1,0,0,0,0
2A4,3.260990480 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.261990400 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.262990400 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.263990400 ms,0,1,0,1,0,1,1,0,0,0,0
07A,3.264990320 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.265990400 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.266990400 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.267990480 ms,0,1,0,1,0,0,0,1,0,1,0
069,3.268990480 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.269990480 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.270990400 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.271990400 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.272990320 ms,0,1,0,1,0,0,0,1,0,1,0
069,3.273990320 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.274990240 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.275990320 ms,0,0,1,0,0,1,0,1,0,1,0
3E8,3.276990320 ms,0,0,0,1,0,1,1,1,1,1,0
28A,3.277990320 ms,0,1,0,1,0,0,0,1,0,1,0
06A,3.278990320 ms,0,1,0,1,0,1,1,0,0,0,0
07A,3.279990320 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.280990400 ms,0,0,1,0,0,1,0,1,0,1,0
3E8,3.281990320 ms,0,0,0,1,0,1,1,1,1,1,0
28A,3.282990320 ms,0,1,0,1,0,0,0,1,0,1,0
069,3.283990320 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.284990320 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.285990320 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.286990320 ms,1,0,0,1,0,1,1,1,1,1,0
28A,3.287990400 ms,0,1,0,1,0,0,0,1,0,1,0
069,3.288990400 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.289990400 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.290990560 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.291990560 ms,1,0,0,1,0,1,1,1,1,1,0
289,3.292990640 ms,1,0,0,1,0,0,0,1,0,1,0
06A,3.293990640 ms,0,1,0,1,0,1,1,0,0,0,0
07A,3.294990640 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.295990720 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.296990640 ms,1,0,0,1,0,1,1,1,1,1,0
289,3.297990640 ms,1,0,0,1,0,0,0,1,0,1,0
069,3.298990560 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.299990400 ms,0,1,0,1,1,1,1,0,0,0,0
2A5,3.300990400 ms,1,0,1,0,0,1,0,1,0,1,0
3E9,3.301990320 ms,1,0,0,1,0,1,1,1,1,1,0
289,3.302990320 ms,1,0,0,1,0,0,0,1,0,1,0
069,3.303990320 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.304990320 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.305990400 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.306990400 ms,1,0,0,1,0,1,1,1,1,1,0
289,3.307990480 ms,1,0,0,1,0,0,0,1,0,1,0
069,3.308990480 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.309990480 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.310990480 ms,0,0,1,0,0,1,0,1,0,1,0
3E8,3.311990400 ms,0,0,0,1,0,1,1,1,1,1,0
289,3.312990400 ms,1,0,0,1,0,0,0,1,0,1,0
069,3.313990320 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.314990320 ms,0,1,0,1,1,1,1,0,0,0,0
2A5,3.315990240 ms,1,0,1,0,0,1,0,1,0,1,0
3E9,3.316990240 ms,1,0,0,1,0,1,1,1,1,1,0
289,3.317990240 ms,1,0,0,1,0,0,0,1,0,1,0
069,3.318990240 ms,1,0,0,1,0,1,1,0,0,0,0
07A,3.319990160 ms,0,1,0,1,1,1,1,0,0,0,0
2A4,3.320990240 ms,0,0,1,0,0,1,0,1,0,1,0
3E9,3.321990160 ms,1,0,0,1,0,1,1,1,1,1,0
289,3.322990240 ms,1,0,0,1,0,0,0,1,0,1,0
