My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
148,1.709994960 ms,0,0,0,1,0,0,1,0,1,0,0
018,1.710994960 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.711994960 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.712994880 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.713994880 ms,0,0,0,1,1,1,1,0,1,1,0
148,1.714994880 ms,0,0,0,1,0,0,1,0,1,0,0
019,1.715994880 ms,1,0,0,1,1,0,0,0,0,0,0
18C,1.716994880 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.717994880 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.718994880 ms,0,0,0,1,1,1,1,0,1,1,0
148,1.719994880 ms,0,0,0,1,0,0,1,0,1,0,0
018,1.720994880 ms,0,0,0,1,1,0,0,0,0,0,0
18B,1.721994880 ms,1,1,0,1,0,0,0,1,1,0,0
3A2,1.722994960 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.723994960 ms,0,0,0,1,1,1,1,0,1,1,0
148,1.724994960 ms,0,0,0,1,0,0,1,0,1,0,0
018,1.725995040 ms,0,0,0,1,1,0,0,0,0,0,0
18B,1.726994960 ms,1,1,0,1,0,0,0,1,1,0,0
3A2,1.727995120 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.728995120 ms,0,0,0,1,1,1,1,0,1,1,0
148,1.729995120 ms,0,0,0,1,0,0,1,0,1,0,0
018,1.730995120 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.731995120 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.732995120 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.733995040 ms,0,0,0,1,1,1,1,0,1,1,0
148,1.734995040 ms,0,0,0,1,0,0,1,0,1,0,0
018,1.735995040 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.736994960 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.737994880 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.738994880 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.739994800 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.740994800 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.741994720 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.742994640 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.743994640 ms,0,0,0,1,1,1,1,0,1,1,0
148,1.744994640 ms,0,0,0,1,0,0,1,0,1,0,0
018,1.745994640 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.746994560 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.747994640 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.748994720 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.749994800 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.750994960 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.751994960 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.752995040 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.753995040 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.754995040 ms,1,1,1,0,0,0,1,0,1,0,0
019,1.755995040 ms,1,0,0,1,1,0,0,0,0,0,0
18C,1.756995040 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.757994960 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.758994960 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.759994960 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.760995040 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.761994960 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.762994960 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.763994880 ms,0,0,0,1,1,1,1,0,1,1,0
148,1.764994880 ms,0,0,0,1,0,0,1,0,1,0,0
018,1.765994880 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.766994800 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.767994800 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.768994720 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.769994720 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.770994720 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.771994720 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.772994720 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.773994720 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.774994720 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.775994800 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.776994800 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.777994880 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.778994880 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.779994880 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.780994880 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.781994880 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.782994800 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.783994800 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.784994720 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.785994720 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.786994640 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.787994640 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.788994560 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.789994560 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.790994640 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.791994640 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.792994640 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.793994640 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.794994640 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.795994720 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.796994720 ms,1,0,1,1,0,0,0,1,1,0,0
3A2,1.797994800 ms,0,1,0,0,0,1,0,1,1,1,0
377,1.798994800 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.799994880 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.800994880 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.801994880 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.802994800 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.803994800 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.804994720 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.805994800 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.806994720 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.807994720 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.808994720 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.809994720 ms,1,1,1,0,0,0,1,0,1,0,0
019,1.810994720 ms,1,0,0,1,1,0,0,0,0,0,0
18C,1.811994720 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.812994800 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.813994800 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.814994800 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.815994880 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.816994880 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.817994800 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.818994720 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.819994640 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.820994640 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.821994560 ms,0,0,1,1,0,0,0,1,1,0,0
3A2,1.822994480 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.823994400 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.824994400 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.825994480 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.826994480 ms,1,0,1,1,0,0,0,1,1,0,0
3A2,1.827994480 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.828994560 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.829994560 ms,1,1,1,0,0,0,1,0,1,0,0
019,1.830994560 ms,1,0,0,1,1,0,0,0,0,0,0
18C,1.831994560 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.832994560 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.833994640 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.834994560 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.835994640 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.836994560 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.837994560 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.838994640 ms,0,0,0,1,1,1,1,0,1,1,0
148,1.839994640 ms,0,0,0,1,0,0,1,0,1,0,0
018,1.840994640 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.841994640 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.842994560 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.843994560 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.844994560 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.845994480 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.846994480 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.847994400 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.848994400 ms,0,0,0,1,1,1,1,0,1,1,0
146,1.849994400 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.850994400 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.851994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.852994400 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.853994320 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.854994400 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.855994400 ms,0,0,0,1,1,0,0,0,0,0,0
18C,1.856994400 ms,0,0,1,1,0,0,0,1,1,0,0
3A3,1.857994400 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.858994480 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.859994480 ms,1,1,1,0,0,0,1,0,1,0,0
019,1.860994560 ms,1,0,0,1,1,0,0,0,0,0,0
18D,1.861994560 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.862994640 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.863994640 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.864994560 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.865994640 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.866994560 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.867994480 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.868994480 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.869994480 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.870994560 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.871994560 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.872994560 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.873994480 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.874994480 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.875994560 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.876994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.877994400 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.878994400 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.879994400 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.880994400 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.881994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.882994400 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.883994400 ms,0,0,0,1,1,1,1,0,1,1,0
146,1.884994400 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.885994400 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.886994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A2,1.887994400 ms,0,1,0,0,0,1,0,1,1,1,0
378,1.888994400 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.889994480 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.890994480 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.891994480 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.892994480 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.893994400 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.894994480 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.895994480 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.896994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.897994400 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.898994400 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.899994480 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.900994480 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.901994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.902994480 ms,1,1,0,0,0,1,0,1,1,1,0
378,1.903994480 ms,0,0,0,1,1,1,1,0,1,1,0
147,1.904994480 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.905994560 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.906994480 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.907994400 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.908994400 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.909994400 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.910994400 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.911994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.912994400 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.913994320 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.914994400 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.915994400 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.916994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.917994400 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.918994400 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.919994400 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.920994480 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.921994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.922994480 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.923994480 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.924994560 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.925994560 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.926994480 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.927994400 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.928994320 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.929994320 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.930994320 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.931994240 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.932994240 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.933994240 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.934994320 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.935994400 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.936994400 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.937994400 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.938994400 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.939994480 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.940994480 ms,0,0,0,1,1,0,0,0,0,0,0
18E,1.941994400 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,1.942994400 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.943994320 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.944994400 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.945994320 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.946994240 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.947994240 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.948994160 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.949994160 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.950994160 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.951994080 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.952994080 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.953994080 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.954994080 ms,1,1,1,0,0,0,1,0,1,0,0
018,1.955994160 ms,0,0,0,1,1,0,0,0,0,0,0
18D,1.956994160 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.957994160 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.958994160 ms,1,1,1,0,1,1,1,0,1,1,0
147,1.959994240 ms,1,1,1,0,0,0,1,0,1,0,0
019,1.960994240 ms,1,0,0,1,1,0,0,0,0,0,0
18D,1.961994240 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.962994240 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.963994240 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.964994240 ms,0,1,1,0,0,0,1,0,1,0,0
019,1.965994240 ms,1,0,0,1,1,0,0,0,0,0,0
18D,1.966994240 ms,1,0,1,1,0,0,0,1,1,0,0
3A3,1.967994240 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.968994240 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.969994240 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.970994320 ms,0,0,0,1,1,0,0,0,0,0,0
18E,1.971994240 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,1.972994240 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.973994160 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.974994240 ms,0,1,1,0,0,0,1,0,1,0,0
019,1.975994160 ms,1,0,0,1,1,0,0,0,0,0,0
18E,1.976994160 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,1.977994080 ms,1,1,0,0,0,1,0,1,1,1,0
376,1.978994080 ms,0,1,1,0,1,1,1,0,1,1,0
146,1.979994080 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.980994080 ms,0,0,0,1,1,0,0,0,0,0,0
18E,1.981994000 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,1.982993920 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.983993920 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.984994000 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.985994000 ms,0,0,0,1,1,0,0,0,0,0,0
18E,1.986994000 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,1.987994080 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.988994160 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.989994240 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.990994240 ms,0,0,0,1,1,0,0,0,0,0,0
18E,1.991994240 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,1.992994240 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.993994240 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.994994320 ms,0,1,1,0,0,0,1,0,1,0,0
018,1.995994320 ms,0,0,0,1,1,0,0,0,0,0,0
18E,1.996994240 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,1.997994240 ms,1,1,0,0,0,1,0,1,1,1,0
377,1.998994240 ms,1,1,1,0,1,1,1,0,1,1,0
146,1.999994240 ms,0,1,1,0,0,0,1,0,1,0,0
018,2.000994240 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.001994240 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.002994160 ms,1,1,0,0,0,1,0,1,1,1,0
377,2.003994160 ms,1,1,1,0,1,1,1,0,1,1,0
146,2.004994160 ms,0,1,1,0,0,0,1,0,1,0,0
018,2.005994160 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.006994160 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.007994080 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.008994080 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.009994080 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.010994080 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.011994000 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.012994000 ms,0,0,1,0,0,1,0,1,1,1,0
377,2.013993920 ms,1,1,1,0,1,1,1,0,1,1,0
145,2.014993920 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.015993920 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.016993840 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.017993920 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.018993920 ms,0,1,1,0,1,1,1,0,1,1,0
146,2.019994000 ms,0,1,1,0,0,0,1,0,1,0,0
018,2.020994080 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.021994000 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.022994000 ms,1,1,0,0,0,1,0,1,1,1,0
377,2.023994000 ms,1,1,1,0,1,1,1,0,1,1,0
146,2.024994080 ms,0,1,1,0,0,0,1,0,1,0,0
018,2.025994080 ms,0,0,0,1,1,0,0,0,0,0,0
18D,2.026994000 ms,1,0,1,1,0,0,0,1,1,0,0
3A4,2.027994000 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.028994000 ms,0,1,1,0,1,1,1,0,1,1,0
146,2.029994000 ms,0,1,1,0,0,0,1,0,1,0,0
019,2.030994000 ms,1,0,0,1,1,0,0,0,0,0,0
18E,2.031993920 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.032993920 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.033993920 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.034994000 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.035994080 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.036994080 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.037994080 ms,1,1,0,0,0,1,0,1,1,1,0
377,2.038994080 ms,1,1,1,0,1,1,1,0,1,1,0
146,2.039994160 ms,0,1,1,0,0,0,1,0,1,0,0
019,2.040994160 ms,1,0,0,1,1,0,0,0,0,0,0
18E,2.041994080 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.042994080 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.043994080 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.044994160 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.045994160 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.046994080 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.047994160 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.048994080 ms,0,1,1,0,1,1,1,0,1,1,0
146,2.049994080 ms,0,1,1,0,0,0,1,0,1,0,0
018,2.050994080 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.051994000 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.052994000 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.053993920 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.054993920 ms,1,0,1,0,0,0,1,0,1,0,0
019,2.055993840 ms,1,0,0,1,1,0,0,0,0,0,0
18E,2.056993840 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.057993760 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.058993760 ms,0,1,1,0,1,1,1,0,1,1,0
146,2.059993840 ms,0,1,1,0,0,0,1,0,1,0,0
018,2.060993840 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.061993760 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.062993760 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.063993760 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.064993760 ms,1,0,1,0,0,0,1,0,1,0,0
019,2.065993760 ms,1,0,0,1,1,0,0,0,0,0,0
18E,2.066993760 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.067993760 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.068993760 ms,0,1,1,0,1,1,1,0,1,1,0
146,2.069993840 ms,0,1,1,0,0,0,1,0,1,0,0
019,2.070993920 ms,1,0,0,1,1,0,0,0,0,0,0
18E,2.071994000 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.072994000 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.073994000 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.074994080 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.075994160 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.076994080 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.077994080 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.078994000 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.079994000 ms,1,0,1,0,0,0,1,0,1,0,0
019,2.080993920 ms,1,0,0,1,1,0,0,0,0,0,0
18E,2.081993920 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.082993840 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.083993760 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.084993760 ms,1,0,1,0,0,0,1,0,1,0,0
019,2.085993760 ms,1,0,0,1,1,0,0,0,0,0,0
18E,2.086993680 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.087993760 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.088993760 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.089993840 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.090993920 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.091993920 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.092993920 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.093993920 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.094993920 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.095993920 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.096993760 ms,1,1,1,1,0,0,0,1,1,0,0
3A3,2.097993760 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.098993680 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.099993680 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.100993680 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.101993600 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.102993600 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.103993600 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.104993680 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.105993760 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.106993760 ms,0,1,1,1,0,0,0,1,1,0,0
3A3,2.107993840 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.108993840 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.109993920 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.110993920 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.111993920 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.112993920 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.113993840 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.114993840 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.115993840 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.116993760 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.117993760 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.118993680 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.119993680 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.120993680 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.121993600 ms,1,1,1,1,0,0,0,1,1,0,0
