My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
1B6,855.497760 us,0,1,1,0,1,1,0,1,1,0,0
2E3,855.997760 us,1,1,0,0,0,1,1,1,0,1,0
3B6,856.497760 us,0,1,1,0,1,1,0,1,1,1,0
3E4,856.997760 us,0,0,1,0,0,1,1,1,1,1,0
359,857.497680 us,1,0,0,1,1,0,1,0,1,1,0
24B,857.997760 us,1,1,0,1,0,0,1,0,0,1,0
11E,858.497760 us,0,1,1,1,1,0,0,0,1,0,0
04A,858.997760 us,0,1,0,1,0,0,1,0,0,0,0
01C,859.497760 us,0,0,1,1,1,0,0,0,0,0,0
0A7,859.997680 us,1,1,1,0,0,1,0,1,0,0,0
1B5,860.497680 us,1,0,1,0,1,1,0,1,1,0,0
2E3,860.997760 us,1,1,0,0,0,1,1,1,0,1,0
3B6,861.497760 us,0,1,1,0,1,1,0,1,1,1,0
3E3,861.997760 us,1,1,0,0,0,1,1,1,1,1,0
359,862.497760 us,1,0,0,1,1,0,1,0,1,1,0
24B,862.997760 us,1,1,0,1,0,0,1,0,0,1,0
11E,863.497840 us,0,1,1,1,1,0,0,0,1,0,0
04A,863.997840 us,0,1,0,1,0,0,1,0,0,0,0
01D,864.497840 us,1,0,1,1,1,0,0,0,0,0,0
0A7,864.997840 us,1,1,1,0,0,1,0,1,0,0,0
1B5,865.497840 us,1,0,1,0,1,1,0,1,1,0,0
2E3,865.997840 us,1,1,0,0,0,1,1,1,0,1,0
3B6,866.497760 us,0,1,1,0,1,1,0,1,1,1,0
3E4,866.997760 us,0,0,1,0,0,1,1,1,1,1,0
358,867.497760 us,0,0,0,1,1,0,1,0,1,1,0
24A,867.997760 us,0,1,0,1,0,0,1,0,0,1,0
11E,868.497680 us,0,1,1,1,1,0,0,0,1,0,0
04A,868.997760 us,0,1,0,1,0,0,1,0,0,0,0
01D,869.497680 us,1,0,1,1,1,0,0,0,0,0,0
0A7,869.997680 us,1,1,1,0,0,1,0,1,0,0,0
1B6,870.497680 us,0,1,1,0,1,1,0,1,1,0,0
2E3,870.997600 us,1,1,0,0,0,1,1,1,0,1,0
3B6,871.497600 us,0,1,1,0,1,1,0,1,1,1,0
3E4,871.997680 us,0,0,1,0,0,1,1,1,1,1,0
359,872.497600 us,1,0,0,1,1,0,1,0,1,1,0
24B,872.997680 us,1,1,0,1,0,0,1,0,0,1,0
11E,873.497600 us,0,1,1,1,1,0,0,0,1,0,0
04A,873.997680 us,0,1,0,1,0,0,1,0,0,0,0
01D,874.497600 us,1,0,1,1,1,0,0,0,0,0,0
0A7,874.997600 us,1,1,1,0,0,1,0,1,0,0,0
1B6,875.497680 us,0,1,1,0,1,1,0,1,1,0,0
2E2,875.997680 us,0,1,0,0,0,1,1,1,0,1,0
3B6,876.497600 us,0,1,1,0,1,1,0,1,1,1,0
3E4,876.997680 us,0,0,1,0,0,1,1,1,1,1,0
359,877.497680 us,1,0,0,1,1,0,1,0,1,1,0
24B,877.997760 us,1,1,0,1,0,0,1,0,0,1,0
11E,878.497760 us,0,1,1,1,1,0,0,0,1,0,0
04A,878.997840 us,0,1,0,1,0,0,1,0,0,0,0
01E,879.497840 us,0,1,1,1,1,0,0,0,0,0,0
0A7,879.997840 us,1,1,1,0,0,1,0,1,0,0,0
1B6,880.497920 us,0,1,1,0,1,1,0,1,1,0,0
2E3,880.997920 us,1,1,0,0,0,1,1,1,0,1,0
3B6,881.497920 us,0,1,1,0,1,1,0,1,1,1,0
3E4,881.998000 us,0,0,1,0,0,1,1,1,1,1,0
358,882.498000 us,0,0,0,1,1,0,1,0,1,1,0
24A,882.998080 us,0,1,0,1,0,0,1,0,0,1,0
11E,883.498000 us,0,1,1,1,1,0,0,0,1,0,0
049,883.998080 us,1,0,0,1,0,0,1,0,0,0,0
01D,884.498000 us,1,0,1,1,1,0,0,0,0,0,0
0A7,884.998000 us,1,1,1,0,0,1,0,1,0,0,0
1B5,885.498000 us,1,0,1,0,1,1,0,1,1,0,0
2E2,885.998000 us,0,1,0,0,0,1,1,1,0,1,0
3B6,886.497920 us,0,1,1,0,1,1,0,1,1,1,0
3E4,886.997920 us,0,0,1,0,0,1,1,1,1,1,0
358,887.497840 us,0,0,0,1,1,0,1,0,1,1,0
24A,887.997840 us,0,1,0,1,0,0,1,0,0,1,0
11E,888.497680 us,0,1,1,1,1,0,0,0,1,0,0
04A,888.997760 us,0,1,0,1,0,0,1,0,0,0,0
01D,889.497600 us,1,0,1,1,1,0,0,0,0,0,0
0A8,889.997680 us,0,0,0,1,0,1,0,1,0,0,0
1B6,890.497520 us,0,1,1,0,1,1,0,1,1,0,0
2E3,890.997520 us,1,1,0,0,0,1,1,1,0,1,0
3B6,891.497440 us,0,1,1,0,1,1,0,1,1,1,0
3E4,891.997440 us,0,0,1,0,0,1,1,1,1,1,0
359,892.497280 us,1,0,0,1,1,0,1,0,1,1,0
24A,892.997360 us,0,1,0,1,0,0,1,0,0,1,0
11E,893.497280 us,0,1,1,1,1,0,0,0,1,0,0
04A,893.997360 us,0,1,0,1,0,0,1,0,0,0,0
01D,894.497280 us,1,0,1,1,1,0,0,0,0,0,0
0A7,894.997280 us,1,1,1,0,0,1,0,1,0,0,0
1B6,895.497280 us,0,1,1,0,1,1,0,1,1,0,0
2E2,895.997360 us,0,1,0,0,0,1,1,1,0,1,0
3B6,896.497360 us,0,1,1,0,1,1,0,1,1,1,0
3E4,896.997440 us,0,0,1,0,0,1,1,1,1,1,0
358,897.497520 us,0,0,0,1,1,0,1,0,1,1,0
24B,897.997520 us,1,1,0,1,0,0,1,0,0,1,0
11D,898.497520 us,1,0,1,1,1,0,0,0,1,0,0
04A,898.997680 us,0,1,0,1,0,0,1,0,0,0,0
01D,899.497600 us,1,0,1,1,1,0,0,0,0,0,0
0A8,899.997680 us,0,0,0,1,0,1,0,1,0,0,0
1B6,900.497600 us,0,1,1,0,1,1,0,1,1,0,0
2E3,900.997680 us,1,1,0,0,0,1,1,1,0,1,0
3B7,901.497680 us,1,1,1,0,1,1,0,1,1,1,0
3E4,901.997760 us,0,0,1,0,0,1,1,1,1,1,0
358,902.497680 us,0,0,0,1,1,0,1,0,1,1,0
24A,902.997680 us,0,1,0,1,0,0,1,0,0,1,0
11E,903.497600 us,0,1,1,1,1,0,0,0,1,0,0
04A,903.997680 us,0,1,0,1,0,0,1,0,0,0,0
01D,904.497600 us,1,0,1,1,1,0,0,0,0,0,0
0A8,904.997600 us,0,0,0,1,0,1,0,1,0,0,0
1B7,905.497520 us,1,1,1,0,1,1,0,1,1,0,0
2E3,905.997600 us,1,1,0,0,0,1,1,1,0,1,0
3B6,906.497600 us,0,1,1,0,1,1,0,1,1,1,0
3E4,906.997600 us,0,0,1,0,0,1,1,1,1,1,0
358,907.497600 us,0,0,0,1,1,0,1,0,1,1,0
24B,907.997600 us,1,1,0,1,0,0,1,0,0,1,0
11E,908.497600 us,0,1,1,1,1,0,0,0,1,0,0
049,908.997680 us,1,0,0,1,0,0,1,0,0,0,0
01D,909.497600 us,1,0,1,1,1,0,0,0,0,0,0
0A7,909.997600 us,1,1,1,0,0,1,0,1,0,0,0
1B6,910.497600 us,0,1,1,0,1,1,0,1,1,0,0
2E3,910.997600 us,1,1,0,0,0,1,1,1,0,1,0
3B7,911.497600 us,1,1,1,0,1,1,0,1,1,1,0
3E4,911.997760 us,0,0,1,0,0,1,1,1,1,1,0
358,912.497680 us,0,0,0,1,1,0,1,0,1,1,0
24A,912.997680 us,0,1,0,1,0,0,1,0,0,1,0
11D,913.497680 us,1,0,1,1,1,0,0,0,1,0,0
04A,913.997760 us,0,1,0,1,0,0,1,0,0,0,0
01D,914.497760 us,1,0,1,1,1,0,0,0,0,0,0
0A8,914.997760 us,0,0,0,1,0,1,0,1,0,0,0
1B6,915.497680 us,0,1,1,0,1,1,0,1,1,0,0
2E3,915.997760 us,1,1,0,0,0,1,1,1,0,1,0
3B7,916.497760 us,1,1,1,0,1,1,0,1,1,1,0
3E4,916.997840 us,0,0,1,0,0,1,1,1,1,1,0
358,917.497760 us,0,0,0,1,1,0,1,0,1,1,0
24A,917.997760 us,0,1,0,1,0,0,1,0,0,1,0
11D,918.497760 us,1,0,1,1,1,0,0,0,1,0,0
049,918.997760 us,1,0,0,1,0,0,1,0,0,0,0
01D,919.497760 us,1,0,1,1,1,0,0,0,0,0,0
0A8,919.997760 us,0,0,0,1,0,1,0,1,0,0,0
1B6,920.497680 us,0,1,1,0,1,1,0,1,1,0,0
2E3,920.997760 us,1,1,0,0,0,1,1,1,0,1,0
3B6,921.497680 us,0,1,1,0,1,1,0,1,1,1,0
3E4,921.997760 us,0,0,1,0,0,1,1,1,1,1,0
358,922.497760 us,0,0,0,1,1,0,1,0,1,1,0
24A,922.997680 us,0,1,0,1,0,0,1,0,0,1,0
11D,923.497680 us,1,0,1,1,1,0,0,0,1,0,0
049,923.997680 us,1,0,0,1,0,0,1,0,0,0,0
01E,924.497680 us,0,1,1,1,1,0,0,0,0,0,0
0A7,924.997600 us,1,1,1,0,0,1,0,1,0,0,0
1B6,925.497600 us,0,1,1,0,1,1,0,1,1,0,0
2E3,925.997600 us,1,1,0,0,0,1,1,1,0,1,0
3B6,926.497600 us,0,1,1,0,1,1,0,1,1,1,0
3E3,926.997600 us,1,1,0,0,0,1,1,1,1,1,0
358,927.497600 us,0,0,0,1,1,0,1,0,1,1,0
24B,927.997520 us,1,1,0,1,0,0,1,0,0,1,0
11E,928.497600 us,0,1,1,1,1,0,0,0,1,0,0
04A,928.997600 us,0,1,0,1,0,0,1,0,0,0,0
01D,929.497520 us,1,0,1,1,1,0,0,0,0,0,0
0A7,929.997520 us,1,1,1,0,0,1,0,1,0,0,0
1B6,930.497600 us,0,1,1,0,1,1,0,1,1,0,0
2E3,930.997520 us,1,1,0,0,0,1,1,1,0,1,0
3B6,931.497520 us,0,1,1,0,1,1,0,1,1,1,0
3E3,931.997520 us,1,1,0,0,0,1,1,1,1,1,0
358,932.497600 us,0,0,0,1,1,0,1,0,1,1,0
24A,932.997600 us,0,1,0,1,0,0,1,0,0,1,0
11D,933.497520 us,1,0,1,1,1,0,0,0,1,0,0
04A,933.997600 us,0,1,0,1,0,0,1,0,0,0,0
01D,934.497520 us,1,0,1,1,1,0,0,0,0,0,0
0A7,934.997520 us,1,1,1,0,0,1,0,1,0,0,0
1B7,935.497520 us,1,1,1,0,1,1,0,1,1,0,0
2E3,935.997600 us,1,1,0,0,0,1,1,1,0,1,0
3B6,936.497520 us,0,1,1,0,1,1,0,1,1,1,0
3E3,936.997520 us,1,1,0,0,0,1,1,1,1,1,0
358,937.497520 us,0,0,0,1,1,0,1,0,1,1,0
24A,937.997520 us,0,1,0,1,0,0,1,0,0,1,0
11D,938.497360 us,1,0,1,1,1,0,0,0,1,0,0
049,938.997520 us,1,0,0,1,0,0,1,0,0,0,0
01D,939.497440 us,1,0,1,1,1,0,0,0,0,0,0
0A8,939.997440 us,0,0,0,1,0,1,0,1,0,0,0
1B6,940.497360 us,0,1,1,0,1,1,0,1,1,0,0
2E3,940.997440 us,1,1,0,0,0,1,1,1,0,1,0
3B6,941.497440 us,0,1,1,0,1,1,0,1,1,1,0
3E4,941.997520 us,0,0,1,0,0,1,1,1,1,1,0
358,942.497440 us,0,0,0,1,1,0,1,0,1,1,0
24A,942.997440 us,0,1,0,1,0,0,1,0,0,1,0
11D,943.497440 us,1,0,1,1,1,0,0,0,1,0,0
049,943.997520 us,1,0,0,1,0,0,1,0,0,0,0
01D,944.497440 us,1,0,1,1,1,0,0,0,0,0,0
0A8,944.997520 us,0,0,0,1,0,1,0,1,0,0,0
1B7,945.497360 us,1,1,1,0,1,1,0,1,1,0,0
2E3,945.997520 us,1,1,0,0,0,1,1,1,0,1,0
3B6,946.497520 us,0,1,1,0,1,1,0,1,1,1,0
3E4,946.997600 us,0,0,1,0,0,1,1,1,1,1,0
358,947.497520 us,0,0,0,1,1,0,1,0,1,1,0
24A,947.997520 us,0,1,0,1,0,0,1,0,0,1,0
11D,948.497520 us,1,0,1,1,1,0,0,0,1,0,0
049,948.997600 us,1,0,0,1,0,0,1,0,0,0,0
01D,949.497520 us,1,0,1,1,1,0,0,0,0,0,0
0A8,949.997600 us,0,0,0,1,0,1,0,1,0,0,0
1B6,950.497520 us,0,1,1,0,1,1,0,1,1,0,0
2E4,950.997680 us,0,0,1,0,0,1,1,1,0,1,0
3B6,951.497600 us,0,1,1,0,1,1,0,1,1,1,0
3E4,951.997680 us,0,0,1,0,0,1,1,1,1,1,0
358,952.497680 us,0,0,0,1,1,0,1,0,1,1,0
24A,952.997680 us,0,1,0,1,0,0,1,0,0,1,0
11E,953.497680 us,0,1,1,1,1,0,0,0,1,0,0
049,953.997680 us,1,0,0,1,0,0,1,0,0,0,0
01E,954.497680 us,0,1,1,1,1,0,0,0,0,0,0
0A7,954.997680 us,1,1,1,0,0,1,0,1,0,0,0
1B7,955.497680 us,1,1,1,0,1,1,0,1,1,0,0
2E3,955.997680 us,1,1,0,0,0,1,1,1,0,1,0
3B6,956.497680 us,0,1,1,0,1,1,0,1,1,1,0
3E4,956.997680 us,0,0,1,0,0,1,1,1,1,1,0
358,957.497600 us,0,0,0,1,1,0,1,0,1,1,0
24A,957.997600 us,0,1,0,1,0,0,1,0,0,1,0
11D,958.497520 us,1,0,1,1,1,0,0,0,1,0,0
04A,958.997600 us,0,1,0,1,0,0,1,0,0,0,0
01D,959.497440 us,1,0,1,1,1,0,0,0,0,0,0
0A8,959.997520 us,0,0,0,1,0,1,0,1,0,0,0
1B6,960.497360 us,0,1,1,0,1,1,0,1,1,0,0
2E3,960.997440 us,1,1,0,0,0,1,1,1,0,1,0
3B6,961.497440 us,0,1,1,0,1,1,0,1,1,1,0
3E4,961.997440 us,0,0,1,0,0,1,1,1,1,1,0
358,962.497440 us,0,0,0,1,1,0,1,0,1,1,0
24A,962.997440 us,0,1,0,1,0,0,1,0,0,1,0
11D,963.497360 us,1,0,1,1,1,0,0,0,1,0,0
049,963.997520 us,1,0,0,1,0,0,1,0,0,0,0
01D,964.497440 us,1,0,1,1,1,0,0,0,0,0,0
0A8,964.997520 us,0,0,0,1,0,1,0,1,0,0,0
1B6,965.497360 us,0,1,1,0,1,1,0,1,1,0,0
2E3,965.997440 us,1,1,0,0,0,1,1,1,0,1,0
3B7,966.497440 us,1,1,1,0,1,1,0,1,1,1,0
3E4,966.997520 us,0,0,1,0,0,1,1,1,1,1,0
358,967.497440 us,0,0,0,1,1,0,1,0,1,1,0
24A,967.997440 us,0,1,0,1,0,0,1,0,0,1,0
11D,968.497360 us,1,0,1,1,1,0,0,0,1,0,0
049,968.997440 us,1,0,0,1,0,0,1,0,0,0,0
01D,969.497360 us,1,0,1,1,1,0,0,0,0,0,0
0A8,969.997360 us,0,0,0,1,0,1,0,1,0,0,0
1B7,970.497280 us,1,1,1,0,1,1,0,1,1,0,0
2E3,970.997360 us,1,1,0,0,0,1,1,1,0,1,0
3B6,971.497360 us,0,1,1,0,1,1,0,1,1,1,0
3E3,971.997360 us,1,1,0,0,0,1,1,1,1,1,0
358,972.497360 us,0,0,0,1,1,0,1,0,1,1,0
24A,972.997360 us,0,1,0,1,0,0,1,0,0,1,0
11D,973.497360 us,1,0,1,1,1,0,0,0,1,0,0
049,973.997440 us,1,0,0,1,0,0,1,0,0,0,0
01D,974.497440 us,1,0,1,1,1,0,0,0,0,0,0
0A8,974.997520 us,0,0,0,1,0,1,0,1,0,0,0
1B7,975.497440 us,1,1,1,0,1,1,0,1,1,0,0
2E3,975.997600 us,1,1,0,0,0,1,1,1,0,1,0
3B6,976.497600 us,0,1,1,0,1,1,0,1,1,1,0
3E4,976.997680 us,0,0,1,0,0,1,1,1,1,1,0
358,977.497680 us,0,0,0,1,1,0,1,0,1,1,0
24A,977.997680 us,0,1,0,1,0,0,1,0,0,1,0
11D,978.497600 us,1,0,1,1,1,0,0,0,1,0,0
04A,978.997680 us,0,1,0,1,0,0,1,0,0,0,0
01D,979.497520 us,1,0,1,1,1,0,0,0,0,0,0
0A8,979.997600 us,0,0,0,1,0,1,0,1,0,0,0
1B7,980.497440 us,1,1,1,0,1,1,0,1,1,0,0
2E3,980.997600 us,1,1,0,0,0,1,1,1,0,1,0
3B6,981.497520 us,0,1,1,0,1,1,0,1,1,1,0
3E4,981.997520 us,0,0,1,0,0,1,1,1,1,1,0
358,982.497520 us,0,0,0,1,1,0,1,0,1,1,0
24A,982.997440 us,0,1,0,1,0,0,1,0,0,1,0
11D,983.497360 us,1,0,1,1,1,0,0,0,1,0,0
049,983.997440 us,1,0,0,1,0,0,1,0,0,0,0
01E,984.497440 us,0,1,1,1,1,0,0,0,0,0,0
0A8,984.997440 us,0,0,0,1,0,1,0,1,0,0,0
1B7,985.497360 us,1,1,1,0,1,1,0,1,1,0,0
2E3,985.997440 us,1,1,0,0,0,1,1,1,0,1,0
3B7,986.497440 us,1,1,1,0,1,1,0,1,1,1,0
3E4,986.997520 us,0,0,1,0,0,1,1,1,1,1,0
358,987.497520 us,0,0,0,1,1,0,1,0,1,1,0
24A,987.997520 us,0,1,0,1,0,0,1,0,0,1,0
11D,988.497440 us,1,0,1,1,1,0,0,0,1,0,0
049,988.997600 us,1,0,0,1,0,0,1,0,0,0,0
01D,989.497520 us,1,0,1,1,1,0,0,0,0,0,0
0A8,989.997520 us,0,0,0,1,0,1,0,1,0,0,0
1B7,990.497440 us,1,1,1,0,1,1,0,1,1,0,0
2E4,990.997600 us,0,0,1,0,0,1,1,1,0,1,0
3B6,991.497520 us,0,1,1,0,1,1,0,1,1,1,0
3E4,991.997600 us,0,0,1,0,0,1,1,1,1,1,0
358,992.497600 us,0,0,0,1,1,0,1,0,1,1,0
249,992.997600 us,1,0,0,1,0,0,1,0,0,1,0
11D,993.497520 us,1,0,1,1,1,0,0,0,1,0,0
049,993.997600 us,1,0,0,1,0,0,1,0,0,0,0
01E,994.497520 us,0,1,1,1,1,0,0,0,0,0,0
0A8,994.997600 us,0,0,0,1,0,1,0,1,0,0,0
1B7,995.497440 us,1,1,1,0,1,1,0,1,1,0,0
2E4,995.997600 us,0,0,1,0,0,1,1,1,0,1,0
3B6,996.497440 us,0,1,1,0,1,1,0,1,1,1,0
3E4,996.997520 us,0,0,1,0,0,1,1,1,1,1,0
358,997.497520 us,0,0,0,1,1,0,1,0,1,1,0
249,997.997520 us,1,0,0,1,0,0,1,0,0,1,0
11D,998.497440 us,1,0,1,1,1,0,0,0,1,0,0
049,998.997520 us,1,0,0,1,0,0,1,0,0,0,0
01D,999.497440 us,1,0,1,1,1,0,0,0,0,0,0
0A8,999.997520 us,0,0,0,1,0,1,0,1,0,0,0
1B7,1.000497360 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.000997520 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.001497360 ms,0,1,1,0,1,1,0,1,1,1,0
3E4,1.001997520 ms,0,0,1,0,0,1,1,1,1,1,0
358,1.002497520 ms,0,0,0,1,1,0,1,0,1,1,0
249,1.002997440 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.003497440 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.003997520 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.004497440 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.004997600 ms,1,0,0,1,0,1,0,1,0,0,0
1B7,1.005497440 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.005997600 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.006497520 ms,0,1,1,0,1,1,0,1,1,1,0
3E4,1.006997600 ms,0,0,1,0,0,1,1,1,1,1,0
358,1.007497600 ms,0,0,0,1,1,0,1,0,1,1,0
249,1.007997600 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.008497520 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.008997600 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.009497520 ms,1,0,1,1,1,0,0,0,0,0,0
0A8,1.009997520 ms,0,0,0,1,0,1,0,1,0,0,0
1B7,1.010497360 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.010997520 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.011497360 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.011997520 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.012497360 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.012997520 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.013497360 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.013997440 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.014497360 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.014997360 ms,1,0,0,1,0,1,0,1,0,0,0
1B7,1.015497280 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.015997440 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.016497280 ms,0,1,1,0,1,1,0,1,1,1,0
3E4,1.016997360 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.017497280 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.017997360 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.018497280 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.018997360 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.019497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A8,1.019997360 ms,0,0,0,1,0,1,0,1,0,0,0
1B7,1.020497200 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.020997360 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.021497200 ms,0,1,1,0,1,1,0,1,1,1,0
3E4,1.021997280 ms,0,0,1,0,0,1,1,1,1,1,0
358,1.022497280 ms,0,0,0,1,1,0,1,0,1,1,0
249,1.022997280 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.023497280 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.023997280 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.024497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A8,1.024997360 ms,0,0,0,1,0,1,0,1,0,0,0
1B7,1.025497200 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.025997360 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.026497200 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.026997360 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.027497280 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.027997360 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.028497280 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.028997360 ms,1,0,0,1,0,0,1,0,0,0,0
01E,1.029497280 ms,0,1,1,1,1,0,0,0,0,0,0
0A8,1.029997280 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.030497280 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.030997280 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.031497200 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.031997280 ms,0,0,1,0,0,1,1,1,1,1,0
358,1.032497200 ms,0,0,0,1,1,0,1,0,1,1,0
249,1.032997200 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.033497120 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.033997120 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.034497120 ms,1,0,1,1,1,0,0,0,0,0,0
0A8,1.034997200 ms,0,0,0,1,0,1,0,1,0,0,0
1B7,1.035497040 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.035997120 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.036497040 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.036997200 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.037497120 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.037997280 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.038497280 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.038997360 ms,1,0,0,1,0,0,1,0,0,0,0
01C,1.039497360 ms,0,0,1,1,1,0,0,0,0,0,0
0A9,1.039997360 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.040497440 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.040997440 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.041497360 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.041997520 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.042497440 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.042997520 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.043497440 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.043997520 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.044497440 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.044997520 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.045497440 ms,0,0,0,1,1,1,0,1,1,0,0
2E3,1.045997360 ms,1,1,0,0,0,1,1,1,0,1,0
3B7,1.046497360 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.046997440 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.047497360 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.047997440 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.048497280 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.048997360 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.049497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A8,1.049997360 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.050497280 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.050997360 ms,0,0,1,0,0,1,1,1,0,1,0
3B8,1.051497280 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.051997360 ms,1,1,0,0,0,1,1,1,1,1,0
357,1.052497280 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.052997360 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.053497280 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.053997360 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.054497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.054997360 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.055497360 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.055997360 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.056497280 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.056997440 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.057497280 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.057997360 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.058497360 ms,0,0,1,1,1,0,0,0,1,0,0
04A,1.058997360 ms,0,1,0,1,0,0,1,0,0,0,0
01D,1.059497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.059997360 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.060497280 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.060997280 ms,0,0,1,0,0,1,1,1,0,1,0
3B8,1.061497280 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.061997280 ms,0,0,1,0,0,1,1,1,1,1,0
358,1.062497280 ms,0,0,0,1,1,0,1,0,1,1,0
249,1.062997280 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.063497280 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.063997280 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.064497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A8,1.064997280 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.065497200 ms,0,0,0,1,1,1,0,1,1,0,0
