My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
02D,1.476995520 ms,1,0,1,1,0,1,0,0,0,0,0
02E,1.477495600 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.477995600 ms,1,0,0,0,0,1,1,1,0,0,0
202,1.478495680 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.478995600 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.479495600 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.479995680 ms,0,0,1,0,1,0,1,1,1,1,0
321,1.480495680 ms,1,0,0,0,0,1,0,0,1,1,0
202,1.480995680 ms,0,1,0,0,0,0,0,0,0,1,0
0E0,1.481495680 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.481995680 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.482495680 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.482995680 ms,1,0,0,0,0,1,1,1,0,0,0
202,1.483495760 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.483995680 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.484495680 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.484995680 ms,0,0,1,0,1,0,1,1,1,1,0
321,1.485495680 ms,1,0,0,0,0,1,0,0,1,1,0
201,1.485995760 ms,1,0,0,0,0,0,0,0,0,1,0
0E1,1.486495680 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.486995680 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.487495680 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.487995680 ms,1,0,0,0,0,1,1,1,0,0,0
202,1.488495760 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.488995680 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.489495680 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.489995680 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.490495760 ms,1,0,0,0,0,1,0,0,1,1,0
201,1.490995760 ms,1,0,0,0,0,0,0,0,0,1,0
0E0,1.491495760 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.491995680 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.492495760 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.492995760 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.493495760 ms,1,1,0,0,0,0,0,0,0,1,0
322,1.493995760 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.494495760 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.494995760 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.495495840 ms,1,0,0,0,0,1,0,0,1,1,0
201,1.495995760 ms,1,0,0,0,0,0,0,0,0,1,0
0E0,1.496495760 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.496995680 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.497495680 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.497995680 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.498495600 ms,1,1,0,0,0,0,0,0,0,1,0
322,1.498995600 ms,0,1,0,0,0,1,0,0,1,1,0
3D3,1.499495520 ms,1,1,0,0,1,0,1,1,1,1,0
3D4,1.499995520 ms,0,0,1,0,1,0,1,1,1,1,0
321,1.500495520 ms,1,0,0,0,0,1,0,0,1,1,0
201,1.500995520 ms,1,0,0,0,0,0,0,0,0,1,0
0E0,1.501495440 ms,0,0,0,0,0,1,1,1,0,0,0
02D,1.501995360 ms,1,0,1,1,0,1,0,0,0,0,0
02E,1.502495440 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.502995360 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.503495440 ms,1,1,0,0,0,0,0,0,0,1,0
322,1.503995440 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.504495360 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.504995360 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.505495440 ms,1,0,0,0,0,1,0,0,1,1,0
201,1.505995440 ms,1,0,0,0,0,0,0,0,0,1,0
0E0,1.506495440 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.506995440 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.507495440 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.507995520 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.508495520 ms,1,1,0,0,0,0,0,0,0,1,0
322,1.508995520 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.509495520 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.509995600 ms,0,0,1,0,1,0,1,1,1,1,0
321,1.510495600 ms,1,0,0,0,0,1,0,0,1,1,0
201,1.510995680 ms,1,0,0,0,0,0,0,0,0,1,0
0E0,1.511495600 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.511995600 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.512495600 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.512995600 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.513495600 ms,1,1,0,0,0,0,0,0,0,1,0
322,1.513995600 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.514495520 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.514995520 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.515495600 ms,1,0,0,0,0,1,0,0,1,1,0
201,1.515995520 ms,1,0,0,0,0,0,0,0,0,1,0
0E0,1.516495440 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.516995360 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.517495440 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.517995360 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.518495280 ms,1,1,0,0,0,0,0,0,0,1,0
323,1.518995280 ms,1,1,0,0,0,1,0,0,1,1,0
3D4,1.519495280 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.519995200 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.520495280 ms,1,0,0,0,0,1,0,0,1,1,0
200,1.520995360 ms,0,0,0,0,0,0,0,0,0,1,0
0E0,1.521495200 ms,0,0,0,0,0,1,1,1,0,0,0
02D,1.521995200 ms,1,0,1,1,0,1,0,0,0,0,0
02F,1.522495200 ms,1,1,1,1,0,1,0,0,0,0,0
0E1,1.522995280 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.523495280 ms,1,1,0,0,0,0,0,0,0,1,0
323,1.523995360 ms,1,1,0,0,0,1,0,0,1,1,0
3D4,1.524495360 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.524995360 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.525495520 ms,1,0,0,0,0,1,0,0,1,1,0
201,1.525995520 ms,1,0,0,0,0,0,0,0,0,1,0
0E0,1.526495440 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.526995440 ms,0,1,1,1,0,1,0,0,0,0,0
02F,1.527495440 ms,1,1,1,1,0,1,0,0,0,0,0
0E2,1.527995520 ms,0,1,0,0,0,1,1,1,0,0,0
203,1.528495520 ms,1,1,0,0,0,0,0,0,0,1,0
323,1.528995440 ms,1,1,0,0,0,1,0,0,1,1,0
3D4,1.529495520 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.529995440 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.530495520 ms,1,0,0,0,0,1,0,0,1,1,0
200,1.530995600 ms,0,0,0,0,0,0,0,0,0,1,0
0E0,1.531495520 ms,0,0,0,0,0,1,1,1,0,0,0
02D,1.531995440 ms,1,0,1,1,0,1,0,0,0,0,0
02E,1.532495520 ms,0,1,1,1,0,1,0,0,0,0,0
0E2,1.532995520 ms,0,1,0,0,0,1,1,1,0,0,0
203,1.533495520 ms,1,1,0,0,0,0,0,0,0,1,0
323,1.533995520 ms,1,1,0,0,0,1,0,0,1,1,0
3D4,1.534495520 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.534995520 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.535495600 ms,1,0,0,0,0,1,0,0,1,1,0
200,1.535995680 ms,0,0,0,0,0,0,0,0,0,1,0
0DF,1.536495440 ms,1,1,1,1,1,0,1,1,0,0,0
02C,1.536995600 ms,0,0,1,1,0,1,0,0,0,0,0
030,1.537495520 ms,0,0,0,0,1,1,0,0,0,0,0
0E1,1.537995520 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.538495520 ms,1,1,0,0,0,0,0,0,0,1,0
323,1.538995520 ms,1,1,0,0,0,1,0,0,1,1,0
3D4,1.539495520 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.539995520 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.540495600 ms,0,0,0,0,0,1,0,0,1,1,0
201,1.540995600 ms,1,0,0,0,0,0,0,0,0,1,0
0DF,1.541495520 ms,1,1,1,1,1,0,1,1,0,0,0
02D,1.541995600 ms,1,0,1,1,0,1,0,0,0,0,0
030,1.542495680 ms,0,0,0,0,1,1,0,0,0,0,0
0E2,1.542995600 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.543495600 ms,0,0,1,0,0,0,0,0,0,1,0
323,1.543995520 ms,1,1,0,0,0,1,0,0,1,1,0
3D4,1.544495600 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.544995520 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.545495600 ms,0,0,0,0,0,1,0,0,1,1,0
200,1.545995600 ms,0,0,0,0,0,0,0,0,0,1,0
0DF,1.546495360 ms,1,1,1,1,1,0,1,1,0,0,0
02C,1.546995520 ms,0,0,1,1,0,1,0,0,0,0,0
030,1.547495440 ms,0,0,0,0,1,1,0,0,0,0,0
0E1,1.547995360 ms,1,0,0,0,0,1,1,1,0,0,0
203,1.548495360 ms,1,1,0,0,0,0,0,0,0,1,0
323,1.548995280 ms,1,1,0,0,0,1,0,0,1,1,0
3D4,1.549495280 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.549995280 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.550495440 ms,0,0,0,0,0,1,0,0,1,1,0
1FE,1.550995280 ms,0,1,1,1,1,1,1,1,1,0,0
0DE,1.551495360 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.551995440 ms,0,1,1,1,0,1,0,0,0,0,0
02F,1.552495360 ms,1,1,1,1,0,1,0,0,0,0,0
0E2,1.552995520 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.553495520 ms,0,0,1,0,0,0,0,0,0,1,0
324,1.553995520 ms,0,0,1,0,0,1,0,0,1,1,0
3D4,1.554495520 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.554995520 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.555495680 ms,0,0,0,0,0,1,0,0,1,1,0
1FE,1.555995520 ms,0,1,1,1,1,1,1,1,1,0,0
0DE,1.556495600 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.556995600 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.557495600 ms,0,0,0,0,1,1,0,0,0,0,0
0E2,1.557995440 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.558495520 ms,0,0,1,0,0,0,0,0,0,1,0
324,1.558995440 ms,0,0,1,0,0,1,0,0,1,1,0
3D4,1.559495360 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.559995360 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.560495440 ms,1,0,0,0,0,1,0,0,1,1,0
1FE,1.560995360 ms,0,1,1,1,1,1,1,1,1,0,0
0DE,1.561495360 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.561995360 ms,0,1,1,1,0,1,0,0,0,0,0
02F,1.562495280 ms,1,1,1,1,0,1,0,0,0,0,0
0E2,1.562995360 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.563495360 ms,0,0,1,0,0,0,0,0,0,1,0
324,1.563995360 ms,0,0,1,0,0,1,0,0,1,1,0
3D4,1.564495360 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.564995360 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.565495520 ms,0,0,0,0,0,1,0,0,1,1,0
1FE,1.565995360 ms,0,1,1,1,1,1,1,1,1,0,0
0DE,1.566495440 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.566995440 ms,0,1,1,1,0,1,0,0,0,0,0
02F,1.567495440 ms,1,1,1,1,0,1,0,0,0,0,0
0E2,1.567995520 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.568495600 ms,0,0,1,0,0,0,0,0,0,1,0
324,1.568995520 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.569495520 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.569995600 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.570495760 ms,0,0,0,0,0,1,0,0,1,1,0
1FE,1.570995600 ms,0,1,1,1,1,1,1,1,1,0,0
0DD,1.571495680 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.571995680 ms,0,1,1,1,0,1,0,0,0,0,0
02F,1.572495600 ms,1,1,1,1,0,1,0,0,0,0,0
0E2,1.572995680 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.573495680 ms,0,0,1,0,0,0,0,0,0,1,0
324,1.573995680 ms,0,0,1,0,0,1,0,0,1,1,0
3D4,1.574495680 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.574995680 ms,1,1,0,0,1,0,1,1,1,1,0
321,1.575495760 ms,1,0,0,0,0,1,0,0,1,1,0
1FE,1.575995600 ms,0,1,1,1,1,1,1,1,1,0,0
0DD,1.576495680 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.576995680 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.577495680 ms,0,0,0,0,1,1,0,0,0,0,0
0E2,1.577995600 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.578495680 ms,0,0,1,0,0,0,0,0,0,1,0
323,1.578995520 ms,1,1,0,0,0,1,0,0,1,1,0
3D5,1.579495520 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.579995520 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.580495600 ms,0,0,0,0,0,1,0,0,1,1,0
1FE,1.580995440 ms,0,1,1,1,1,1,1,1,1,0,0
0DE,1.581495440 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.581995440 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.582495440 ms,0,0,0,0,1,1,0,0,0,0,0
0E2,1.582995360 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.583495440 ms,0,0,1,0,0,0,0,0,0,1,0
324,1.583995360 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.584495280 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.584995360 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.585495440 ms,0,0,0,0,0,1,0,0,1,1,0
1FE,1.585995280 ms,0,1,1,1,1,1,1,1,1,0,0
0DD,1.586495360 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.586995360 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.587495440 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.587995360 ms,1,1,0,0,0,1,1,1,0,0,0
204,1.588495440 ms,0,0,1,0,0,0,0,0,0,1,0
324,1.588995280 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.589495280 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.589995280 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.590495360 ms,0,0,0,0,0,1,0,0,1,1,0
1FE,1.590995120 ms,0,1,1,1,1,1,1,1,1,0,0
0DD,1.591495200 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.591995120 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.592495120 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.592995040 ms,1,1,0,0,0,1,1,1,0,0,0
204,1.593495040 ms,0,0,1,0,0,0,0,0,0,1,0
323,1.593994960 ms,1,1,0,0,0,1,0,0,1,1,0
3D5,1.594494960 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.594994960 ms,1,1,0,0,1,0,1,1,1,1,0
31F,1.595494960 ms,1,1,1,1,1,0,0,0,1,1,0
1FE,1.595994960 ms,0,1,1,1,1,1,1,1,1,0,0
0DE,1.596495040 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.596995040 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.597495040 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.597994960 ms,1,1,0,0,0,1,1,1,0,0,0
204,1.598495120 ms,0,0,1,0,0,0,0,0,0,1,0
323,1.598994960 ms,1,1,0,0,0,1,0,0,1,1,0
3D5,1.599495040 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.599995040 ms,1,1,0,0,1,0,1,1,1,1,0
320,1.600495200 ms,0,0,0,0,0,1,0,0,1,1,0
1FE,1.600995040 ms,0,1,1,1,1,1,1,1,1,0,0
0DD,1.601495120 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.601995200 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.602495280 ms,0,0,0,0,1,1,0,0,0,0,0
0E2,1.602995200 ms,0,1,0,0,0,1,1,1,0,0,0
204,1.603495280 ms,0,0,1,0,0,0,0,0,0,1,0
324,1.603995280 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.604495200 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.604995360 ms,1,1,0,0,1,0,1,1,1,1,0
31F,1.605495360 ms,1,1,1,1,1,0,0,0,1,1,0
1FD,1.605995360 ms,1,0,1,1,1,1,1,1,1,0,0
0DE,1.606495440 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.606995440 ms,0,1,1,1,0,1,0,0,0,0,0
02F,1.607495440 ms,1,1,1,1,0,1,0,0,0,0,0
0E2,1.607995520 ms,0,1,0,0,0,1,1,1,0,0,0
205,1.608495440 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.608995440 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.609495440 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.609995440 ms,1,1,0,0,1,0,1,1,1,1,0
31F,1.610495520 ms,1,1,1,1,1,0,0,0,1,1,0
1FD,1.610995440 ms,1,0,1,1,1,1,1,1,1,0,0
0DE,1.611495440 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.611995440 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.612495520 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.612995360 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.613495440 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.613995440 ms,0,0,1,0,0,1,0,0,1,1,0
3D4,1.614495360 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.614995360 ms,1,1,0,0,1,0,1,1,1,1,0
31F,1.615495360 ms,1,1,1,1,1,0,0,0,1,1,0
1FD,1.615995360 ms,1,0,1,1,1,1,1,1,1,0,0
0DE,1.616495360 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.616995360 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.617495360 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.617995200 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.618495280 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.618995280 ms,0,0,1,0,0,1,0,0,1,1,0
3D4,1.619495200 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.619995200 ms,1,1,0,0,1,0,1,1,1,1,0
31F,1.620495280 ms,1,1,1,1,1,0,0,0,1,1,0
1FD,1.620995280 ms,1,0,1,1,1,1,1,1,1,0,0
0DE,1.621495280 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.621995280 ms,0,1,1,1,0,1,0,0,0,0,0
02F,1.622495200 ms,1,1,1,1,0,1,0,0,0,0,0
0E3,1.622995280 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.623495280 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.623995200 ms,0,0,1,0,0,1,0,0,1,1,0
3D4,1.624495200 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.624995200 ms,1,1,0,0,1,0,1,1,1,1,0
31F,1.625495200 ms,1,1,1,1,1,0,0,0,1,1,0
1FD,1.625995200 ms,1,0,1,1,1,1,1,1,1,0,0
0DE,1.626495200 ms,0,1,1,1,1,0,1,1,0,0,0
02E,1.626995200 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.627495200 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.627995120 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.628495200 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.628995120 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.629495040 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.629995120 ms,1,1,0,0,1,0,1,1,1,1,0
31F,1.630495120 ms,1,1,1,1,1,0,0,0,1,1,0
1FD,1.630995120 ms,1,0,1,1,1,1,1,1,1,0,0
0DD,1.631495120 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.631995120 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.632495120 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.632995040 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.633495120 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.633995120 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.634495040 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.634995120 ms,1,1,0,0,1,0,1,1,1,1,0
31F,1.635495120 ms,1,1,1,1,1,0,0,0,1,1,0
1FD,1.635995200 ms,1,0,1,1,1,1,1,1,1,0,0
0DD,1.636495200 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.636995280 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.637495280 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.637995200 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.638495280 ms,1,0,1,0,0,0,0,0,0,1,0
325,1.638995280 ms,1,0,1,0,0,1,0,0,1,1,0
3D4,1.639495360 ms,0,0,1,0,1,0,1,1,1,1,0
3D2,1.639995360 ms,0,1,0,0,1,0,1,1,1,1,0
31F,1.640495360 ms,1,1,1,1,1,0,0,0,1,1,0
1FD,1.640995360 ms,1,0,1,1,1,1,1,1,1,0,0
0DD,1.641495360 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.641995360 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.642495360 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.642995280 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.643495360 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.643995280 ms,0,0,1,0,0,1,0,0,1,1,0
3D4,1.644495280 ms,0,0,1,0,1,0,1,1,1,1,0
3D3,1.644995200 ms,1,1,0,0,1,0,1,1,1,1,0
31E,1.645495280 ms,0,1,1,1,1,0,0,0,1,1,0
1FD,1.645995200 ms,1,0,1,1,1,1,1,1,1,0,0
0DD,1.646495200 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.646995200 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.647495200 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.647995120 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.648495200 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.648995120 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.649495040 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.649995120 ms,1,1,0,0,1,0,1,1,1,1,0
31E,1.650495120 ms,0,1,1,1,1,0,0,0,1,1,0
1FD,1.650995040 ms,1,0,1,1,1,1,1,1,1,0,0
0DD,1.651495120 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.651995120 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.652495120 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.652995040 ms,1,1,0,0,0,1,1,1,0,0,0
205,1.653495120 ms,1,0,1,0,0,0,0,0,0,1,0
324,1.653995120 ms,0,0,1,0,0,1,0,0,1,1,0
3D5,1.654495040 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.654995120 ms,1,1,0,0,1,0,1,1,1,1,0
31E,1.655495120 ms,0,1,1,1,1,0,0,0,1,1,0
1FD,1.655995040 ms,1,0,1,1,1,1,1,1,1,0,0
0DD,1.656495120 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.656995120 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.657495200 ms,0,0,0,0,1,1,0,0,0,0,0
0E3,1.657995040 ms,1,1,0,0,0,1,1,1,0,0,0
206,1.658495200 ms,0,1,1,0,0,0,0,0,0,1,0
325,1.658995120 ms,1,0,1,0,0,1,0,0,1,1,0
3D5,1.659495120 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.659995120 ms,1,1,0,0,1,0,1,1,1,1,0
31E,1.660495120 ms,0,1,1,1,1,0,0,0,1,1,0
1FD,1.660995040 ms,1,0,1,1,1,1,1,1,1,0,0
0DD,1.661495120 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.661995120 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.662495120 ms,0,0,0,0,1,1,0,0,0,0,0
0E4,1.662995040 ms,0,0,1,0,0,1,1,1,0,0,0
205,1.663495040 ms,1,0,1,0,0,0,0,0,0,1,0
325,1.663995040 ms,1,0,1,0,0,1,0,0,1,1,0
3D5,1.664495040 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.664995040 ms,1,1,0,0,1,0,1,1,1,1,0
31E,1.665495040 ms,0,1,1,1,1,0,0,0,1,1,0
1FC,1.665995040 ms,0,0,1,1,1,1,1,1,1,0,0
0DD,1.666495040 ms,1,0,1,1,1,0,1,1,0,0,0
02D,1.666995040 ms,1,0,1,1,0,1,0,0,0,0,0
031,1.667495040 ms,1,0,0,0,1,1,0,0,0,0,0
0E4,1.667995040 ms,0,0,1,0,0,1,1,1,0,0,0
205,1.668494960 ms,1,0,1,0,0,0,0,0,0,1,0
325,1.668994960 ms,1,0,1,0,0,1,0,0,1,1,0
3D5,1.669494960 ms,1,0,1,0,1,0,1,1,1,1,0
3D3,1.669994960 ms,1,1,0,0,1,0,1,1,1,1,0
31E,1.670495040 ms,0,1,1,1,1,0,0,0,1,1,0
1FD,1.670994960 ms,1,0,1,1,1,1,1,1,1,0,0
0DD,1.671494960 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.671994960 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.672495040 ms,0,0,0,0,1,1,0,0,0,0,0
0E4,1.672994960 ms,0,0,1,0,0,1,1,1,0,0,0
206,1.673494960 ms,0,1,1,0,0,0,0,0,0,1,0
325,1.673994960 ms,1,0,1,0,0,1,0,0,1,1,0
3D5,1.674495040 ms,1,0,1,0,1,0,1,1,1,1,0
3D2,1.674995040 ms,0,1,0,0,1,0,1,1,1,1,0
31E,1.675495040 ms,0,1,1,1,1,0,0,0,1,1,0
1FC,1.675995120 ms,0,0,1,1,1,1,1,1,1,0,0
0DD,1.676495120 ms,1,0,1,1,1,0,1,1,0,0,0
02E,1.676995200 ms,0,1,1,1,0,1,0,0,0,0,0
030,1.677495200 ms,0,0,0,0,1,1,0,0,0,0,0
0E4,1.677995200 ms,0,0,1,0,0,1,1,1,0,0,0
206,1.678495200 ms,0,1,1,0,0,0,0,0,0,1,0
325,1.678995200 ms,1,0,1,0,0,1,0,0,1,1,0
3D5,1.679495200 ms,1,0,1,0,1,0,1,1,1,1,0
3D2,1.679995200 ms,0,1,0,0,1,0,1,1,1,1,0
