My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E8,1.280496480 ms,0,0,0,1,0,1,1,1,1,1,0
3D8,1.280996480 ms,0,0,0,1,1,0,1,1,1,1,0
37A,1.281496480 ms,0,1,0,1,1,1,1,0,1,1,0
2DF,1.281996480 ms,1,1,1,1,1,0,1,1,0,1,0
21F,1.282496480 ms,1,1,1,1,1,0,0,0,0,1,0
159,1.282996480 ms,1,0,0,1,1,0,1,0,1,0,0
0B0,1.283496480 ms,0,0,0,0,1,1,0,1,0,0,0
03E,1.283996400 ms,0,1,1,1,1,1,0,0,0,0,0
016,1.284496480 ms,0,1,1,0,1,0,0,0,0,0,0
03F,1.284996400 ms,1,1,1,1,1,1,0,0,0,0,0
0B1,1.285496480 ms,1,0,0,0,1,1,0,1,0,0,0
15B,1.285996400 ms,1,1,0,1,1,0,1,0,1,0,0
222,1.286496480 ms,0,1,0,0,0,1,0,0,0,1,0
2E1,1.286996400 ms,1,0,0,0,0,1,1,1,0,1,0
37C,1.287496400 ms,0,0,1,1,1,1,1,0,1,1,0
3D9,1.287996400 ms,1,0,0,1,1,0,1,1,1,1,0
3E7,1.288496400 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.288996400 ms,1,1,1,0,0,1,0,1,1,1,0
320,1.289496480 ms,0,0,0,0,0,1,0,0,1,1,0
26B,1.289996240 ms,1,1,0,1,0,1,1,0,0,1,0
1A3,1.290496320 ms,1,1,0,0,0,1,0,1,1,0,0
0EC,1.290996320 ms,0,0,1,1,0,1,1,1,0,0,0
062,1.291496240 ms,0,1,0,0,0,1,1,0,0,0,0
01C,1.291996240 ms,0,0,1,1,1,0,0,0,0,0,0
026,1.292496240 ms,0,1,1,0,0,1,0,0,0,0,0
07E,1.292996160 ms,0,1,1,1,1,1,1,0,0,0,0
115,1.293496160 ms,1,0,1,0,1,0,0,0,1,0,0
1D3,1.293996160 ms,1,1,0,0,1,0,1,1,1,0,0
29A,1.294496160 ms,0,1,0,1,1,0,0,1,0,1,0
346,1.294996160 ms,0,1,1,0,0,0,1,0,1,1,0
3BD,1.295496080 ms,1,0,1,1,1,1,0,1,1,1,0
3EC,1.295996240 ms,0,0,1,1,0,1,1,1,1,1,0
3C8,1.296496240 ms,0,0,0,1,0,0,1,1,1,1,0
35B,1.296996160 ms,1,1,0,1,1,0,1,0,1,1,0
2B5,1.297496240 ms,1,0,1,0,1,1,0,1,0,1,0
1F0,1.297996320 ms,0,0,0,0,1,1,1,1,1,0,0
12E,1.298496240 ms,0,1,1,1,0,1,0,0,1,0,0
090,1.298996320 ms,0,0,0,0,1,0,0,1,0,0,0
02E,1.299496240 ms,0,1,1,1,0,1,0,0,0,0,0
018,1.299996320 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.300496160 ms,1,1,0,0,1,0,1,0,0,0,0
0D4,1.300996240 ms,0,0,1,0,1,0,1,1,0,0,0
188,1.301496240 ms,0,0,0,1,0,0,0,1,1,0,0
250,1.301996240 ms,0,0,0,0,1,0,1,0,0,1,0
30A,1.302496240 ms,0,1,0,1,0,0,0,0,1,1,0
398,1.302996240 ms,0,0,0,1,1,0,0,1,1,1,0
3E3,1.303496160 ms,1,1,0,0,0,1,1,1,1,1,0
3DF,1.303996240 ms,1,1,1,1,1,0,1,1,1,1,0
38E,1.304496240 ms,0,1,1,1,0,0,0,1,1,1,0
2FA,1.304996240 ms,0,1,0,1,1,1,1,1,0,1,0
23D,1.305496240 ms,1,0,1,1,1,1,0,0,0,1,0
176,1.305996240 ms,0,1,1,0,1,1,1,0,1,0,0
0C7,1.306496240 ms,1,1,1,0,0,0,1,1,0,0,0
04C,1.306996320 ms,0,0,1,1,0,0,1,0,0,0,0
018,1.307496320 ms,0,0,0,1,1,0,0,0,0,0,0
034,1.307996240 ms,0,0,1,0,1,1,0,0,0,0,0
09B,1.308496240 ms,1,1,0,1,1,0,0,1,0,0,0
13E,1.308996320 ms,0,1,1,1,1,1,0,0,1,0,0
203,1.309496320 ms,1,1,0,0,0,0,0,0,0,1,0
2C5,1.309996320 ms,1,0,1,0,0,0,1,1,0,1,0
368,1.310496320 ms,0,0,0,1,0,1,1,0,1,1,0
3CF,1.310996240 ms,1,1,1,1,0,0,1,1,1,1,0
3EB,1.311496320 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.311996320 ms,1,0,1,0,1,1,0,1,1,1,0
339,1.312496320 ms,1,0,0,1,1,1,0,0,1,1,0
289,1.312996320 ms,1,0,0,1,0,0,0,1,0,1,0
1C2,1.313496320 ms,0,1,0,0,0,0,1,1,1,0,0
106,1.313996320 ms,0,1,1,0,0,0,0,0,1,0,0
073,1.314496240 ms,1,1,0,0,1,1,1,0,0,0,0
021,1.314996400 ms,1,0,0,0,0,1,0,0,0,0,0
020,1.315496400 ms,0,0,0,0,0,1,0,0,0,0,0
06C,1.315996240 ms,0,0,1,1,0,1,1,0,0,0,0
0FB,1.316496160 ms,1,1,0,1,1,1,1,1,0,0,0
1B5,1.316996240 ms,1,0,1,0,1,1,0,1,1,0,0
27D,1.317496160 ms,1,0,1,1,1,1,1,0,0,1,0
32F,1.317996160 ms,1,1,1,1,0,1,0,0,1,1,0
3B0,1.318496160 ms,0,0,0,0,1,1,0,1,1,1,0
3E9,1.318996080 ms,1,0,0,1,0,1,1,1,1,1,0
3D3,1.319496080 ms,1,1,0,0,1,0,1,1,1,1,0
370,1.319996160 ms,0,0,0,0,1,1,1,0,1,1,0
2D1,1.320496080 ms,1,0,0,0,1,0,1,1,0,1,0
20F,1.320996080 ms,1,1,1,1,0,0,0,0,0,1,0
14B,1.321496080 ms,1,1,0,1,0,0,1,0,1,0,0
0A5,1.321996080 ms,1,0,1,0,0,1,0,1,0,0,0
038,1.322496160 ms,0,0,0,1,1,1,0,0,0,0,0
017,1.322996080 ms,1,1,1,0,1,0,0,0,0,0,0
045,1.323496160 ms,1,0,1,0,0,0,1,0,0,0,0
0BD,1.323996080 ms,1,0,1,1,1,1,0,1,0,0,0
16A,1.324496160 ms,0,1,0,1,0,1,1,0,1,0,0
231,1.324996160 ms,1,0,0,0,1,1,0,0,0,1,0
2EF,1.325496160 ms,1,1,1,1,0,1,1,1,0,1,0
386,1.325996240 ms,0,1,1,0,0,0,0,1,1,1,0
3DC,1.326496160 ms,0,0,1,1,1,0,1,1,1,1,0
3E5,1.326996160 ms,1,0,1,0,0,1,1,1,1,1,0
39E,1.327496240 ms,0,1,1,1,1,0,0,1,1,1,0
314,1.327996240 ms,0,0,1,0,1,0,0,0,1,1,0
25C,1.328496240 ms,0,0,1,1,1,0,1,0,0,1,0
194,1.328996240 ms,0,0,1,0,1,0,0,1,1,0,0
0DF,1.329496160 ms,1,1,1,1,1,0,1,1,0,0,0
059,1.329996320 ms,1,0,0,1,1,0,1,0,0,0,0
01B,1.330496240 ms,1,1,0,1,1,0,0,0,0,0,0
02A,1.330996320 ms,0,1,0,1,0,1,0,0,0,0,0
088,1.331496240 ms,0,0,0,1,0,0,0,1,0,0,0
123,1.331996160 ms,1,1,0,0,0,1,0,0,1,0,0
1E3,1.332496160 ms,1,1,0,0,0,1,1,1,1,0,0
2A9,1.332996240 ms,1,0,0,1,0,1,0,1,0,1,0
352,1.333496160 ms,0,1,0,0,1,0,1,0,1,1,0
3C4,1.333996160 ms,0,0,1,0,0,0,1,1,1,1,0
3EC,1.334496160 ms,0,0,1,1,0,1,1,1,1,1,0
3C3,1.334996160 ms,1,1,0,0,0,0,1,1,1,1,0
350,1.335496160 ms,0,0,0,0,1,0,1,0,1,1,0
2A6,1.335996080 ms,0,1,1,0,0,1,0,1,0,1,0
1E0,1.336496160 ms,0,0,0,0,0,1,1,1,1,0,0
121,1.336996080 ms,1,0,0,0,0,1,0,0,1,0,0
086,1.337496080 ms,0,1,1,0,0,0,0,1,0,0,0
02A,1.337996080 ms,0,1,0,1,0,1,0,0,0,0,0
01A,1.338496080 ms,0,1,0,1,1,0,0,0,0,0,0
05B,1.338996000 ms,1,1,0,1,1,0,1,0,0,0,0
0E2,1.339496080 ms,0,1,0,0,0,1,1,1,0,0,0
197,1.339996000 ms,1,1,1,0,1,0,0,1,1,0,0
25E,1.340496000 ms,0,1,1,1,1,0,1,0,0,1,0
316,1.340996000 ms,0,1,1,0,1,0,0,0,1,1,0
3A0,1.341496080 ms,0,0,0,0,0,1,0,1,1,1,0
3E6,1.341996000 ms,0,1,1,0,0,1,1,1,1,1,0
3DC,1.342496080 ms,0,0,1,1,1,0,1,1,1,1,0
384,1.342996080 ms,0,0,1,0,0,0,0,1,1,1,0
2EC,1.343496000 ms,0,0,1,1,0,1,1,1,0,1,0
22E,1.343996080 ms,0,1,1,1,0,1,0,0,0,1,0
167,1.344496000 ms,1,1,1,0,0,1,1,0,1,0,0
0BB,1.344996080 ms,1,1,0,1,1,1,0,1,0,0,0
044,1.345496160 ms,0,0,1,0,0,0,1,0,0,0,0
017,1.345996080 ms,1,1,1,0,1,0,0,0,0,0,0
038,1.346496160 ms,0,0,0,1,1,1,0,0,0,0,0
0A7,1.346996080 ms,1,1,1,0,0,1,0,1,0,0,0
14D,1.347496160 ms,1,0,1,1,0,0,1,0,1,0,0
213,1.347996160 ms,1,1,0,0,1,0,0,0,0,1,0
2D3,1.348496160 ms,1,1,0,0,1,0,1,1,0,1,0
372,1.348996240 ms,0,1,0,0,1,1,1,0,1,1,0
3D3,1.349496160 ms,1,1,0,0,1,0,1,1,1,1,0
3E9,1.349996160 ms,1,0,0,1,0,1,1,1,1,1,0
3AE,1.350496160 ms,0,1,1,1,0,1,0,1,1,1,0
32D,1.350996160 ms,1,0,1,1,0,1,0,0,1,1,0
27A,1.351496160 ms,0,1,0,1,1,1,1,0,0,1,0
1B2,1.351996160 ms,0,1,0,0,1,1,0,1,1,0,0
0F8,1.352496080 ms,0,0,0,1,1,1,1,1,0,0,0
06A,1.352996080 ms,0,1,0,1,0,1,1,0,0,0,0
01F,1.353496080 ms,1,1,1,1,1,0,0,0,0,0,0
022,1.353996160 ms,0,1,0,0,0,1,0,0,0,0,0
075,1.354496000 ms,1,0,1,0,1,1,1,0,0,0,0
108,1.354996160 ms,0,0,0,1,0,0,0,0,1,0,0
1C4,1.355496080 ms,0,0,1,0,0,0,1,1,1,0,0
28C,1.355996080 ms,0,0,1,1,0,0,0,1,0,1,0
33B,1.356496080 ms,1,1,0,1,1,1,0,0,1,1,0
3B8,1.356996240 ms,0,0,0,1,1,1,0,1,1,1,0
3EA,1.357496160 ms,0,1,0,1,0,1,1,1,1,1,0
3CE,1.357996240 ms,0,1,1,1,0,0,1,1,1,1,0
366,1.358496240 ms,0,1,1,0,0,1,1,0,1,1,0
2C3,1.358996240 ms,1,1,0,0,0,0,1,1,0,1,0
201,1.359496400 ms,1,0,0,0,0,0,0,0,0,1,0
13D,1.359996240 ms,1,0,1,1,1,1,0,0,1,0,0
099,1.360496400 ms,1,0,0,1,1,0,0,1,0,0,0
033,1.360996320 ms,1,1,0,0,1,1,0,0,0,0,0
017,1.361496400 ms,1,1,1,0,1,0,0,0,0,0,0
04D,1.361996400 ms,1,0,1,1,0,0,1,0,0,0,0
0C9,1.362496400 ms,1,0,0,1,0,0,1,1,0,0,0
179,1.362996400 ms,1,0,0,1,1,1,1,0,1,0,0
241,1.363496480 ms,1,0,0,0,0,0,1,0,0,1,0
2FC,1.363996320 ms,0,0,1,1,1,1,1,1,0,1,0
38F,1.364496400 ms,1,1,1,1,0,0,0,1,1,1,0
3E0,1.364996400 ms,0,0,0,0,0,1,1,1,1,1,0
3E3,1.365496320 ms,1,1,0,0,0,1,1,1,1,1,0
396,1.365996320 ms,0,1,1,0,1,0,0,1,1,1,0
307,1.366496240 ms,1,1,1,0,0,0,0,0,1,1,0
24D,1.366996240 ms,1,0,1,1,0,0,1,0,0,1,0
185,1.367496240 ms,1,0,1,0,0,0,0,1,1,0,0
0D3,1.367996160 ms,1,1,0,0,1,0,1,1,0,0,0
052,1.368496240 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.368996160 ms,1,0,0,1,1,0,0,0,0,0,0
02E,1.369496080 ms,0,1,1,1,0,1,0,0,0,0,0
091,1.369996080 ms,1,0,0,0,1,0,0,1,0,0,0
131,1.370496080 ms,1,0,0,0,1,1,0,0,1,0,0
1F2,1.370996000 ms,0,1,0,0,1,1,1,1,1,0,0
2B7,1.371496000 ms,1,1,1,0,1,1,0,1,0,1,0
35D,1.371996000 ms,1,0,1,1,1,0,1,0,1,1,0
3C9,1.372496000 ms,1,0,0,1,0,0,1,1,1,1,0
3EA,1.372995920 ms,0,1,0,1,0,1,1,1,1,1,0
3BC,1.373495920 ms,0,0,1,1,1,1,0,1,1,1,0
345,1.373995840 ms,1,0,1,0,0,0,1,0,1,1,0
298,1.374495840 ms,0,0,0,1,1,0,0,1,0,1,0
1D1,1.374995760 ms,1,0,0,0,1,0,1,1,1,0,0
113,1.375495760 ms,1,1,0,0,1,0,0,0,1,0,0
07C,1.375995760 ms,0,0,1,1,1,1,1,0,0,0,0
025,1.376495760 ms,1,0,1,0,0,1,0,0,0,0,0
01D,1.376995680 ms,1,0,1,1,1,0,0,0,0,0,0
063,1.377495760 ms,1,1,0,0,0,1,1,0,0,0,0
0EE,1.377995760 ms,0,1,1,1,0,1,1,1,0,0,0
1A6,1.378495760 ms,0,1,1,0,0,1,0,1,1,0,0
26E,1.378995760 ms,0,1,1,1,0,1,1,0,0,1,0
323,1.379495840 ms,1,1,0,0,0,1,0,0,1,1,0
3A8,1.379995920 ms,0,0,0,1,0,1,0,1,1,1,0
3E8,1.380495920 ms,0,0,0,1,0,1,1,1,1,1,0
3D8,1.380995920 ms,0,0,0,1,1,0,1,1,1,1,0
37A,1.381495920 ms,0,1,0,1,1,1,1,0,1,1,0
2DF,1.381995920 ms,1,1,1,1,1,0,1,1,0,1,0
21F,1.382496000 ms,1,1,1,1,1,0,0,0,0,1,0
159,1.382996000 ms,1,0,0,1,1,0,1,0,1,0,0
0B0,1.383496080 ms,0,0,0,0,1,1,0,1,0,0,0
03F,1.383996000 ms,1,1,1,1,1,1,0,0,0,0,0
015,1.384496080 ms,1,0,1,0,1,0,0,0,0,0,0
040,1.384996160 ms,0,0,0,0,0,0,1,0,0,0,0
0B2,1.385496000 ms,0,1,0,0,1,1,0,1,0,0,0
15B,1.385996000 ms,1,1,0,1,1,0,1,0,1,0,0
222,1.386496080 ms,0,1,0,0,0,1,0,0,0,1,0
2E1,1.386996000 ms,1,0,0,0,0,1,1,1,0,1,0
37C,1.387496000 ms,0,0,1,1,1,1,1,0,1,1,0
3D9,1.387996080 ms,1,0,0,1,1,0,1,1,1,1,0
3E7,1.388496080 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.388996080 ms,1,1,1,0,0,1,0,1,1,1,0
321,1.389496080 ms,1,0,0,0,0,1,0,0,1,1,0
26B,1.389996000 ms,1,1,0,1,0,1,1,0,0,1,0
1A4,1.390496080 ms,0,0,1,0,0,1,0,1,1,0,0
0EC,1.390996000 ms,0,0,1,1,0,1,1,1,0,0,0
062,1.391496000 ms,0,1,0,0,0,1,1,0,0,0,0
01C,1.391996000 ms,0,0,1,1,1,0,0,0,0,0,0
026,1.392496000 ms,0,1,1,0,0,1,0,0,0,0,0
07E,1.392996000 ms,0,1,1,1,1,1,1,0,0,0,0
115,1.393496000 ms,1,0,1,0,1,0,0,0,1,0,0
1D3,1.393996000 ms,1,1,0,0,1,0,1,1,1,0,0
29A,1.394496080 ms,0,1,0,1,1,0,0,1,0,1,0
346,1.394996080 ms,0,1,1,0,0,0,1,0,1,1,0
3BD,1.395496080 ms,1,0,1,1,1,1,0,1,1,1,0
3EC,1.395996160 ms,0,0,1,1,0,1,1,1,1,1,0
3C8,1.396496240 ms,0,0,0,1,0,0,1,1,1,1,0
35B,1.396996160 ms,1,1,0,1,1,0,1,0,1,1,0
2B5,1.397496240 ms,1,0,1,0,1,1,0,1,0,1,0
1F0,1.397996320 ms,0,0,0,0,1,1,1,1,1,0,0
12F,1.398496240 ms,1,1,1,1,0,1,0,0,1,0,0
090,1.398996320 ms,0,0,0,0,1,0,0,1,0,0,0
02F,1.399496240 ms,1,1,1,1,0,1,0,0,0,0,0
018,1.399996400 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.400496240 ms,0,0,1,0,1,0,1,0,0,0,0
0D5,1.400996240 ms,1,0,1,0,1,0,1,1,0,0,0
187,1.401496240 ms,1,1,1,0,0,0,0,1,1,0,0
250,1.401996240 ms,0,0,0,0,1,0,1,0,0,1,0
309,1.402496240 ms,1,0,0,1,0,0,0,0,1,1,0
398,1.402996240 ms,0,0,0,1,1,0,0,1,1,1,0
3E4,1.403496240 ms,0,0,1,0,0,1,1,1,1,1,0
3E0,1.403996240 ms,0,0,0,0,0,1,1,1,1,1,0
38D,1.404496160 ms,1,0,1,1,0,0,0,1,1,1,0
2FA,1.404996080 ms,0,1,0,1,1,1,1,1,0,1,0
23E,1.405496160 ms,0,1,1,1,1,1,0,0,0,1,0
176,1.405996080 ms,0,1,1,0,1,1,1,0,1,0,0
0C7,1.406496080 ms,1,1,1,0,0,0,1,1,0,0,0
04B,1.406996000 ms,1,1,0,1,0,0,1,0,0,0,0
018,1.407496000 ms,0,0,0,1,1,0,0,0,0,0,0
034,1.407995920 ms,0,0,1,0,1,1,0,0,0,0,0
09B,1.408495840 ms,1,1,0,1,1,0,0,1,0,0,0
13F,1.408995840 ms,1,1,1,1,1,1,0,0,1,0,0
203,1.409495840 ms,1,1,0,0,0,0,0,0,0,1,0
2C5,1.409995760 ms,1,0,1,0,0,0,1,1,0,1,0
368,1.410495760 ms,0,0,0,1,0,1,1,0,1,1,0
3CF,1.410995680 ms,1,1,1,1,0,0,1,1,1,1,0
3EB,1.411495760 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.411995760 ms,1,0,1,0,1,1,0,1,1,1,0
339,1.412495760 ms,1,0,0,1,1,1,0,0,1,1,0
289,1.412995840 ms,1,0,0,1,0,0,0,1,0,1,0
1C2,1.413495760 ms,0,1,0,0,0,0,1,1,1,0,0
106,1.413995760 ms,0,1,1,0,0,0,0,0,1,0,0
073,1.414495760 ms,1,1,0,0,1,1,1,0,0,0,0
021,1.414995920 ms,1,0,0,0,0,1,0,0,0,0,0
021,1.415495840 ms,1,0,0,0,0,1,0,0,0,0,0
06C,1.415995840 ms,0,0,1,1,0,1,1,0,0,0,0
0FA,1.416495840 ms,0,1,0,1,1,1,1,1,0,0,0
1B4,1.416995920 ms,0,0,1,0,1,1,0,1,1,0,0
27C,1.417495920 ms,0,0,1,1,1,1,1,0,0,1,0
32F,1.417995920 ms,1,1,1,1,0,1,0,0,1,1,0
3B0,1.418496000 ms,0,0,0,0,1,1,0,1,1,1,0
3E9,1.418995920 ms,1,0,0,1,0,1,1,1,1,1,0
3D3,1.419496000 ms,1,1,0,0,1,0,1,1,1,1,0
370,1.419996000 ms,0,0,0,0,1,1,1,0,1,1,0
2D1,1.420495920 ms,1,0,0,0,1,0,1,1,0,1,0
210,1.420996080 ms,0,0,0,0,1,0,0,0,0,1,0
14B,1.421495920 ms,1,1,0,1,0,0,1,0,1,0,0
0A4,1.421996000 ms,0,0,1,0,0,1,0,1,0,0,0
039,1.422495920 ms,1,0,0,1,1,1,0,0,0,0,0
017,1.422995920 ms,1,1,1,0,1,0,0,0,0,0,0
045,1.423496000 ms,1,0,1,0,0,0,1,0,0,0,0
0BD,1.423995920 ms,1,0,1,1,1,1,0,1,0,0,0
16A,1.424495920 ms,0,1,0,1,0,1,1,0,1,0,0
231,1.424995920 ms,1,0,0,0,1,1,0,0,0,1,0
2EF,1.425495920 ms,1,1,1,1,0,1,1,1,0,1,0
386,1.425996000 ms,0,1,1,0,0,0,0,1,1,1,0
3DC,1.426496000 ms,0,0,1,1,1,0,1,1,1,1,0
3E6,1.426996000 ms,0,1,1,0,0,1,1,1,1,1,0
39E,1.427496000 ms,0,1,1,1,1,0,0,1,1,1,0
314,1.427996080 ms,0,0,1,0,1,0,0,0,1,1,0
25C,1.428496000 ms,0,0,1,1,1,0,1,0,0,1,0
194,1.428996000 ms,0,0,1,0,1,0,0,1,1,0,0
0DF,1.429495920 ms,1,1,1,1,1,0,1,1,0,0,0
059,1.429996080 ms,1,0,0,1,1,0,1,0,0,0,0
01B,1.430496080 ms,1,1,0,1,1,0,0,0,0,0,0
02A,1.430996080 ms,0,1,0,1,0,1,0,0,0,0,0
088,1.431496160 ms,0,0,0,1,0,0,0,1,0,0,0
123,1.431996000 ms,1,1,0,0,0,1,0,0,1,0,0
1E3,1.432496080 ms,1,1,0,0,0,1,1,1,1,0,0
2A9,1.432996080 ms,1,0,0,1,0,1,0,1,0,1,0
352,1.433496080 ms,0,1,0,0,1,0,1,0,1,1,0
3C4,1.433996080 ms,0,0,1,0,0,0,1,1,1,1,0
3EC,1.434496080 ms,0,0,1,1,0,1,1,1,1,1,0
3C3,1.434996080 ms,1,1,0,0,0,0,1,1,1,1,0
350,1.435496080 ms,0,0,0,0,1,0,1,0,1,1,0
2A6,1.435996000 ms,0,1,1,0,0,1,0,1,0,1,0
1E0,1.436496000 ms,0,0,0,0,0,1,1,1,1,0,0
121,1.436996000 ms,1,0,0,0,0,1,0,0,1,0,0
086,1.437495920 ms,0,1,1,0,0,0,0,1,0,0,0
02A,1.437995920 ms,0,1,0,1,0,1,0,0,0,0,0
01A,1.438495920 ms,0,1,0,1,1,0,0,0,0,0,0
05B,1.438995840 ms,1,1,0,1,1,0,1,0,0,0,0
0E1,1.439495920 ms,1,0,0,0,0,1,1,1,0,0,0
197,1.439995840 ms,1,1,1,0,1,0,0,1,1,0,0
25F,1.440495840 ms,1,1,1,1,1,0,1,0,0,1,0
316,1.440995920 ms,0,1,1,0,1,0,0,0,1,1,0
39F,1.441495840 ms,1,1,1,1,1,0,0,1,1,1,0
3E6,1.441995920 ms,0,1,1,0,0,1,1,1,1,1,0
3DB,1.442495840 ms,1,1,0,1,1,0,1,1,1,1,0
384,1.442995920 ms,0,0,1,0,0,0,0,1,1,1,0
2ED,1.443495760 ms,1,0,1,1,0,1,1,1,0,1,0
22E,1.443995920 ms,0,1,1,1,0,1,0,0,0,1,0
168,1.444495920 ms,0,0,0,1,0,1,1,0,1,0,0
0BB,1.444995840 ms,1,1,0,1,1,1,0,1,0,0,0
044,1.445495920 ms,0,0,1,0,0,0,1,0,0,0,0
017,1.445995760 ms,1,1,1,0,1,0,0,0,0,0,0
038,1.446495920 ms,0,0,0,1,1,1,0,0,0,0,0
0A7,1.446995840 ms,1,1,1,0,0,1,0,1,0,0,0
14D,1.447495840 ms,1,0,1,1,0,0,1,0,1,0,0
212,1.447995840 ms,0,1,0,0,1,0,0,0,0,1,0
2D3,1.448495760 ms,1,1,0,0,1,0,1,1,0,1,0
372,1.448995840 ms,0,1,0,0,1,1,1,0,1,1,0
3D3,1.449495840 ms,1,1,0,0,1,0,1,1,1,1,0
3E9,1.449995840 ms,1,0,0,1,0,1,1,1,1,1,0
3AE,1.450495840 ms,0,1,1,1,0,1,0,1,1,1,0
32D,1.450995840 ms,1,0,1,1,0,1,0,0,1,1,0
27A,1.451495840 ms,0,1,0,1,1,1,1,0,0,1,0
1B2,1.451995840 ms,0,1,0,0,1,1,0,1,1,0,0
0F8,1.452495840 ms,0,0,0,1,1,1,1,1,0,0,0
06A,1.452995840 ms,0,1,0,1,0,1,1,0,0,0,0
01F,1.453495840 ms,1,1,1,1,1,0,0,0,0,0,0
022,1.453995920 ms,0,1,0,0,0,1,0,0,0,0,0
075,1.454495760 ms,1,0,1,0,1,1,1,0,0,0,0
108,1.454995920 ms,0,0,0,1,0,0,0,0,1,0,0
1C4,1.455495760 ms,0,0,1,0,0,0,1,1,1,0,0
28B,1.455995760 ms,1,1,0,1,0,0,0,1,0,1,0
33B,1.456495680 ms,1,1,0,1,1,1,0,0,1,1,0
3B7,1.456995680 ms,1,1,1,0,1,1,0,1,1,1,0
3EA,1.457495680 ms,0,1,0,1,0,1,1,1,1,1,0
3CE,1.457995680 ms,0,1,1,1,0,0,1,1,1,1,0
366,1.458495600 ms,0,1,1,0,0,1,1,0,1,1,0
2C3,1.458995600 ms,1,1,0,0,0,0,1,1,0,1,0
201,1.459495600 ms,1,0,0,0,0,0,0,0,0,1,0
13D,1.459995520 ms,1,0,1,1,1,1,0,0,1,0,0
099,1.460495520 ms,1,0,0,1,1,0,0,1,0,0,0
034,1.460995520 ms,0,0,1,0,1,1,0,0,0,0,0
018,1.461495600 ms,0,0,0,1,1,0,0,0,0,0,0
04C,1.461995520 ms,0,0,1,1,0,0,1,0,0,0,0
0C9,1.462495520 ms,1,0,0,1,0,0,1,1,0,0,0
179,1.462995600 ms,1,0,0,1,1,1,1,0,1,0,0
241,1.463495680 ms,1,0,0,0,0,0,1,0,0,1,0
2FB,1.463995600 ms,1,1,0,1,1,1,1,1,0,1,0
38F,1.464495680 ms,1,1,1,1,0,0,0,1,1,1,0
3DF,1.464995680 ms,1,1,1,1,1,0,1,1,1,1,0
3E3,1.465495760 ms,1,1,0,0,0,1,1,1,1,1,0
395,1.465995760 ms,1,0,1,0,1,0,0,1,1,1,0
307,1.466495840 ms,1,1,1,0,0,0,0,0,1,1,0
24D,1.466995840 ms,1,0,1,1,0,0,1,0,0,1,0
185,1.467495840 ms,1,0,1,0,0,0,0,1,1,0,0
0D3,1.467995840 ms,1,1,0,0,1,0,1,1,0,0,0
052,1.468495920 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.468995920 ms,1,0,0,1,1,0,0,0,0,0,0
02F,1.469495920 ms,1,1,1,1,0,1,0,0,0,0,0
091,1.469996000 ms,1,0,0,0,1,0,0,1,0,0,0
131,1.470495920 ms,1,0,0,0,1,1,0,0,1,0,0
1F2,1.470996000 ms,0,1,0,0,1,1,1,1,1,0,0
2B7,1.471495920 ms,1,1,1,0,1,1,0,1,0,1,0
35D,1.471996000 ms,1,0,1,1,1,0,1,0,1,1,0
3C9,1.472496000 ms,1,0,0,1,0,0,1,1,1,1,0
3EB,1.472995920 ms,1,1,0,1,0,1,1,1,1,1,0
3BD,1.473495920 ms,1,0,1,1,1,1,0,1,1,1,0
344,1.473996000 ms,0,0,1,0,0,0,1,0,1,1,0
298,1.474495920 ms,0,0,0,1,1,0,0,1,0,1,0
1D1,1.474995840 ms,1,0,0,0,1,0,1,1,1,0,0
113,1.475495840 ms,1,1,0,0,1,0,0,0,1,0,0
07C,1.475995840 ms,0,0,1,1,1,1,1,0,0,0,0
025,1.476495840 ms,1,0,1,0,0,1,0,0,0,0,0
01D,1.476995760 ms,1,0,1,1,1,0,0,0,0,0,0
063,1.477495760 ms,1,1,0,0,0,1,1,0,0,0,0
0EE,1.477995680 ms,0,1,1,1,0,1,1,1,0,0,0
1A6,1.478495760 ms,0,1,1,0,0,1,0,1,1,0,0
26E,1.478995680 ms,0,1,1,1,0,1,1,0,0,1,0
323,1.479495760 ms,1,1,0,0,0,1,0,0,1,1,0
3A8,1.479995760 ms,0,0,0,1,0,1,0,1,1,1,0
3E8,1.480495760 ms,0,0,0,1,0,1,1,1,1,1,0
3D8,1.480995760 ms,0,0,0,1,1,0,1,1,1,1,0
37A,1.481495760 ms,0,1,0,1,1,1,1,0,1,1,0
2DF,1.481995760 ms,1,1,1,1,1,0,1,1,0,1,0
21F,1.482495840 ms,1,1,1,1,1,0,0,0,0,1,0
159,1.482995760 ms,1,0,0,1,1,0,1,0,1,0,0
0B0,1.483495840 ms,0,0,0,0,1,1,0,1,0,0,0
03E,1.483995840 ms,0,1,1,1,1,1,0,0,0,0,0
