My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
054,1.283996320 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.284496240 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.284996320 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.285496240 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.285996240 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.286496240 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.286996240 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.287496160 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.287996160 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.288496160 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.288996080 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.289496000 ms,0,0,1,0,1,1,0,0,1,0,0
262,1.289996000 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.290495920 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.290995920 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.291495920 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.291995920 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.292495840 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.292995920 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.293495920 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.293995840 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.294495760 ms,1,1,0,0,1,1,0,0,1,0,0
263,1.294995840 ms,1,1,0,0,0,1,1,0,0,1,0
369,1.295495840 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.295995920 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.296495920 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.296996000 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.297495920 ms,1,1,0,1,1,0,0,1,1,0,0
093,1.297996080 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.298496160 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.298996080 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.299496080 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.299996160 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.300496160 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.300996240 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.301496240 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.301996240 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.302496240 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.302996320 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.303496320 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.303996240 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.304496240 ms,0,0,1,0,1,1,0,0,1,0,0
262,1.304996240 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.305496240 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.305996240 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.306496240 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.306996240 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.307496160 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.307996240 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.308496160 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.308996160 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.309496160 ms,0,0,1,0,1,1,0,0,1,0,0
262,1.309996160 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.310496160 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.310996240 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.311496240 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.311996240 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.312496240 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.312996320 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.313496320 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.313996240 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.314496240 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.314996240 ms,1,1,0,0,0,1,1,0,0,1,0
369,1.315496240 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.315996240 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.316496240 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.316996240 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.317496160 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.317996320 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.318496240 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.318996240 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.319496160 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.319996080 ms,1,1,0,0,0,1,1,0,0,1,0
369,1.320496160 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.320996160 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.321496160 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.321996160 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.322496080 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.322996160 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.323496160 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.323996080 ms,1,0,1,0,1,0,1,0,0,0,0
134,1.324496080 ms,0,0,1,0,1,1,0,0,1,0,0
262,1.324996080 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.325496000 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.325996000 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.326496000 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.326996000 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.327495920 ms,1,1,0,1,1,0,0,1,1,0,0
093,1.327996000 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.328496000 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.328995920 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.329495920 ms,0,0,1,0,1,1,0,0,1,0,0
262,1.329995920 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.330495920 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.330995920 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.331496000 ms,0,0,0,1,0,1,0,1,1,1,0
2C9,1.331995920 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.332495840 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.332996000 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.333495920 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.333995920 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.334495840 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.334995840 ms,1,1,0,0,0,1,1,0,0,1,0
369,1.335495920 ms,1,0,0,1,0,1,1,0,1,1,0
3E5,1.335995920 ms,1,0,1,0,0,1,1,1,1,1,0
3A9,1.336495920 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.336995920 ms,1,0,0,1,0,0,1,1,0,1,0
19A,1.337495920 ms,0,1,0,1,1,0,0,1,1,0,0
094,1.337995920 ms,0,0,1,0,1,0,0,1,0,0,0
017,1.338495920 ms,1,1,1,0,1,0,0,0,0,0,0
054,1.338996000 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.339496000 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.339996000 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.340496080 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.340996080 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.341496080 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.341996080 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.342496080 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.342996080 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.343496160 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.343996080 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.344496080 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.344996080 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.345496080 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.345996080 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.346496080 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.346996160 ms,1,0,0,1,0,0,1,1,0,1,0
19A,1.347496080 ms,0,1,0,1,1,0,0,1,1,0,0
094,1.347996160 ms,0,0,1,0,1,0,0,1,0,0,0
017,1.348496080 ms,1,1,1,0,1,0,0,0,0,0,0
054,1.348996240 ms,0,0,1,0,1,0,1,0,0,0,0
134,1.349496160 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.349996160 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.350496240 ms,0,1,0,1,0,1,1,0,1,1,0
3E5,1.350996160 ms,1,0,1,0,0,1,1,1,1,1,0
3A9,1.351496240 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.351996240 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.352496160 ms,1,1,0,1,1,0,0,1,1,0,0
093,1.352996240 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.353496320 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.353996160 ms,1,0,1,0,1,0,1,0,0,0,0
134,1.354496240 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.354996160 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.355496160 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.355996160 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.356496160 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.356996080 ms,1,0,0,1,0,0,1,1,0,1,0
19B,1.357496000 ms,1,1,0,1,1,0,0,1,1,0,0
093,1.357996080 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.358496080 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.358995920 ms,1,0,1,0,1,0,1,0,0,0,0
134,1.359496000 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.359995920 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.360496000 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.360995920 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.361495920 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.361996000 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.362495920 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.362996000 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.363496000 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.363996000 ms,1,0,1,0,1,0,1,0,0,0,0
134,1.364496000 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.364996000 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.365496000 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.365996000 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.366496080 ms,0,0,0,1,0,1,0,1,1,1,0
2C9,1.366996000 ms,1,0,0,1,0,0,1,1,0,1,0
19A,1.367496000 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.367995920 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.368495920 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.368995920 ms,1,0,1,0,1,0,1,0,0,0,0
134,1.369495840 ms,0,0,1,0,1,1,0,0,1,0,0
263,1.369995760 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.370495760 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.370995760 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.371495760 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.371995680 ms,1,0,0,1,0,0,1,1,0,1,0
19A,1.372495680 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.372995680 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.373495680 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.373995680 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.374495680 ms,1,0,1,0,1,1,0,0,1,0,0
263,1.374995760 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.375495760 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.375995760 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.376495840 ms,0,0,0,1,0,1,0,1,1,1,0
2C9,1.376995760 ms,1,0,0,1,0,0,1,1,0,1,0
19A,1.377495840 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.377995840 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.378495840 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.378995920 ms,1,0,1,0,1,0,1,0,0,0,0
134,1.379495920 ms,0,0,1,0,1,1,0,0,1,0,0
264,1.379995920 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.380495920 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.380996000 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.381496000 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.381996080 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.382496000 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.382996000 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.383496080 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.383996080 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.384496080 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.384996080 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.385496000 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.385996000 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.386496080 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.386996080 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.387496000 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.387996000 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.388496000 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.388996080 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.389496080 ms,1,0,1,0,1,1,0,0,1,0,0
263,1.389996080 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.390496080 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.390996080 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.391496080 ms,1,0,0,1,0,1,0,1,1,1,0
2C9,1.391996080 ms,1,0,0,1,0,0,1,1,0,1,0
19A,1.392496080 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.392996080 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.393496080 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.393996080 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.394496080 ms,1,0,1,0,1,1,0,0,1,0,0
263,1.394996000 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.395496000 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.395996000 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.396496000 ms,0,0,0,1,0,1,0,1,1,1,0
2C9,1.396995920 ms,1,0,0,1,0,0,1,1,0,1,0
19A,1.397495840 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.397995840 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.398495840 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.398995840 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.399495760 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.399995760 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.400495680 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.400995760 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.401495680 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.401995760 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.402495600 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.402995680 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.403495600 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.403995680 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.404495600 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.404995680 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.405495600 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.405995600 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.406495600 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.406995680 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.407495600 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.407995600 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.408495600 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.408995680 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.409495600 ms,1,0,1,0,1,1,0,0,1,0,0
263,1.409995600 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.410495680 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.410995680 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.411495680 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.411995680 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.412495600 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.412995680 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.413495680 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.413995760 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.414495760 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.414995840 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.415495760 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.415995840 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.416495840 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.416996000 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.417495920 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.417996000 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.418496000 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.418996000 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.419496000 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.419996080 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.420496000 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.420996000 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.421496080 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.421996080 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.422496000 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.422996000 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.423496000 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.423996000 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.424495920 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.424996000 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.425495920 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.425995920 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.426495920 ms,1,0,0,1,0,1,0,1,1,1,0
2C8,1.426996000 ms,0,0,0,1,0,0,1,1,0,1,0
19A,1.427495840 ms,0,1,0,1,1,0,0,1,1,0,0
093,1.427995840 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.428495840 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.428995840 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.429495760 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.429995760 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.430495680 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.430995680 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.431495680 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.431995680 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.432495520 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.432995600 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.433495600 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.433995520 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.434495600 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.434995600 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.435495600 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.435995600 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.436495680 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.436995680 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.437495680 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.437995760 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.438495840 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.438995760 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.439495840 ms,1,0,1,0,1,1,0,0,1,0,0
263,1.439995840 ms,1,1,0,0,0,1,1,0,0,1,0
36A,1.440495840 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.440995840 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.441495920 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.441995840 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.442495840 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.442995840 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.443495920 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.443995760 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.444495760 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.444995840 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.445495760 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.445995680 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.446495760 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.446995680 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.447495600 ms,1,0,0,1,1,0,0,1,1,0,0
092,1.447995680 ms,0,1,0,0,1,0,0,1,0,0,0
018,1.448495680 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.448995520 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.449495600 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.449995680 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.450495600 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.450995600 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.451495680 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.451995680 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.452495600 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.452995680 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.453495760 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.453995680 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.454495760 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.454995840 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.455495760 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.455995840 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.456495840 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.456995840 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.457495760 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.457995840 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.458495840 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.458995840 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.459495840 ms,0,1,1,0,1,1,0,0,1,0,0
264,1.459995920 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.460495760 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.460995840 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.461495920 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.461995760 ms,1,1,1,0,0,0,1,1,0,1,0
199,1.462495840 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.462995840 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.463495760 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.463995760 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.464495760 ms,0,1,1,0,1,1,0,0,1,0,0
264,1.464995760 ms,0,0,1,0,0,1,1,0,0,1,0
36A,1.465495600 ms,0,1,0,1,0,1,1,0,1,1,0
3E7,1.465995600 ms,1,1,1,0,0,1,1,1,1,1,0
3A8,1.466495680 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.466995600 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.467495520 ms,1,0,0,1,1,0,0,1,1,0,0
092,1.467995600 ms,0,1,0,0,1,0,0,1,0,0,0
018,1.468495600 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.468995440 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.469495520 ms,1,0,1,0,1,1,0,0,1,0,0
265,1.469995520 ms,1,0,1,0,0,1,1,0,0,1,0
36A,1.470495520 ms,0,1,0,1,0,1,1,0,1,1,0
3E6,1.470995520 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.471495600 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.471995520 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.472495520 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.472995520 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.473495520 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.473995600 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.474495600 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.474995680 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.475495520 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.475995680 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.476495680 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.476995680 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.477495600 ms,1,0,0,1,1,0,0,1,1,0,0
092,1.477995680 ms,0,1,0,0,1,0,0,1,0,0,0
018,1.478495680 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.478995600 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.479495600 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.479995680 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.480495520 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.480995600 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.481495600 ms,1,1,1,0,0,1,0,1,1,1,0
2C8,1.481995680 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.482495600 ms,1,0,0,1,1,0,0,1,1,0,0
092,1.482995680 ms,0,1,0,0,1,0,0,1,0,0,0
018,1.483495680 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.483995600 ms,1,0,1,0,1,0,1,0,0,0,0
135,1.484495680 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.484995680 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.485495600 ms,1,1,0,1,0,1,1,0,1,1,0
3E7,1.485995680 ms,1,1,1,0,0,1,1,1,1,1,0
3A8,1.486495760 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.486995600 ms,1,1,1,0,0,0,1,1,0,1,0
199,1.487495680 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.487995680 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.488495680 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.488995760 ms,0,1,1,0,1,0,1,0,0,0,0
