My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
037,1.485995680 ms,1,1,1,0,1,1,0,0,0,0,0
0A2,1.486495760 ms,0,1,0,0,0,1,0,1,0,0,0
148,1.486995600 ms,0,0,0,1,0,0,1,0,1,0,0
20D,1.487495600 ms,1,0,1,1,0,0,0,0,0,1,0
2CE,1.487995600 ms,0,1,1,1,0,0,1,1,0,1,0
36E,1.488495600 ms,0,1,1,1,0,1,1,0,1,1,0
3D2,1.488995600 ms,0,1,0,0,1,0,1,1,1,1,0
3EA,1.489495600 ms,0,1,0,1,0,1,1,1,1,1,0
3B1,1.489995600 ms,1,0,0,0,1,1,0,1,1,1,0
332,1.490495680 ms,0,1,0,0,1,1,0,0,1,1,0
281,1.490995680 ms,1,0,0,0,0,0,0,1,0,1,0
1B9,1.491495600 ms,1,0,0,1,1,1,0,1,1,0,0
0FE,1.491995600 ms,0,1,1,1,1,1,1,1,0,0,0
06E,1.492495680 ms,0,1,1,1,0,1,1,0,0,0,0
021,1.492995680 ms,1,0,0,0,0,1,0,0,0,0,0
022,1.493495680 ms,0,1,0,0,0,1,0,0,0,0,0
071,1.493995600 ms,1,0,0,0,1,1,1,0,0,0,0
103,1.494495760 ms,1,1,0,0,0,0,0,0,1,0,0
1BE,1.494995680 ms,0,1,1,1,1,1,0,1,1,0,0
286,1.495495760 ms,0,1,1,0,0,0,0,1,0,1,0
336,1.495995760 ms,0,1,1,0,1,1,0,0,1,1,0
3B4,1.496495760 ms,0,0,1,0,1,1,0,1,1,1,0
3EB,1.496995760 ms,1,1,0,1,0,1,1,1,1,1,0
3D0,1.497495920 ms,0,0,0,0,1,0,1,1,1,1,0
36A,1.497995840 ms,0,1,0,1,0,1,1,0,1,1,0
2C9,1.498495840 ms,1,0,0,1,0,0,1,1,0,1,0
207,1.498995840 ms,1,1,1,0,0,0,0,0,0,1,0
143,1.499495840 ms,1,1,0,0,0,0,1,0,1,0,0
09F,1.499995840 ms,1,1,1,1,1,0,0,1,0,0,0
035,1.500495920 ms,1,0,1,0,1,1,0,0,0,0,0
018,1.500996000 ms,0,0,0,1,1,0,0,0,0,0,0
04A,1.501495920 ms,0,1,0,1,0,0,1,0,0,0,0
0C4,1.501995920 ms,0,0,1,0,0,0,1,1,0,0,0
173,1.502495840 ms,1,1,0,0,1,1,1,0,1,0,0
23B,1.502995920 ms,1,1,0,1,1,1,0,0,0,1,0
2F7,1.503495920 ms,1,1,1,0,1,1,1,1,0,1,0
38C,1.503996000 ms,0,0,1,1,0,0,0,1,1,1,0
3DE,1.504495840 ms,0,1,1,1,1,0,1,1,1,1,0
3E4,1.504996000 ms,0,0,1,0,0,1,1,1,1,1,0
399,1.505495840 ms,1,0,0,1,1,0,0,1,1,1,0
30D,1.505995920 ms,1,0,1,1,0,0,0,0,1,1,0
253,1.506495920 ms,1,1,0,0,1,0,1,0,0,1,0
18B,1.506995920 ms,1,1,0,1,0,0,0,1,1,0,0
0D8,1.507495920 ms,0,0,0,1,1,0,1,1,0,0,0
056,1.507995920 ms,0,1,1,0,1,0,1,0,0,0,0
019,1.508495920 ms,1,0,0,1,1,0,0,0,0,0,0
02E,1.508995920 ms,0,1,1,1,0,1,0,0,0,0,0
08E,1.509496000 ms,0,1,1,1,0,0,0,1,0,0,0
12B,1.509996000 ms,1,1,0,1,0,1,0,0,1,0,0
1ED,1.510496000 ms,1,0,1,1,0,1,1,1,1,0,0
2B2,1.510996080 ms,0,1,0,0,1,1,0,1,0,1,0
359,1.511496000 ms,1,0,0,1,1,0,1,0,1,1,0
3C8,1.511996080 ms,0,0,0,1,0,0,1,1,1,1,0
3EC,1.512496000 ms,0,0,1,1,0,1,1,1,1,1,0
3BF,1.512995920 ms,1,1,1,1,1,1,0,1,1,1,0
34A,1.513496080 ms,0,1,0,1,0,0,1,0,1,1,0
29E,1.513995920 ms,0,1,1,1,1,0,0,1,0,1,0
1D7,1.514495920 ms,1,1,1,0,1,0,1,1,1,0,0
118,1.514996000 ms,0,0,0,1,1,0,0,0,1,0,0
081,1.515495840 ms,1,0,0,0,0,0,0,1,0,0,0
027,1.515995760 ms,1,1,1,0,0,1,0,0,0,0,0
01C,1.516495840 ms,0,0,1,1,1,0,0,0,0,0,0
061,1.516995840 ms,1,0,0,0,0,1,1,0,0,0,0
0E9,1.517495760 ms,1,0,0,1,0,1,1,1,0,0,0
1A0,1.517995920 ms,0,0,0,0,0,1,0,1,1,0,0
268,1.518495840 ms,0,0,0,1,0,1,1,0,0,1,0
31E,1.518995760 ms,0,1,1,1,1,0,0,0,1,1,0
3A6,1.519495840 ms,0,1,1,0,0,1,0,1,1,1,0
3E7,1.519995760 ms,1,1,1,0,0,1,1,1,1,1,0
3DA,1.520495840 ms,0,1,0,1,1,0,1,1,1,1,0
37E,1.520995840 ms,0,1,1,1,1,1,1,0,1,1,0
2E5,1.521495840 ms,1,0,1,0,0,1,1,1,0,1,0
225,1.521995840 ms,1,0,1,0,0,1,0,0,0,1,0
15F,1.522495680 ms,1,1,1,1,1,0,1,0,1,0,0
0B4,1.522995840 ms,0,0,1,0,1,1,0,1,0,0,0
042,1.523495760 ms,0,1,0,0,0,0,1,0,0,0,0
017,1.523995680 ms,1,1,1,0,1,0,0,0,0,0,0
03D,1.524495760 ms,1,0,1,1,1,1,0,0,0,0,0
0AE,1.524995680 ms,0,1,1,1,0,1,0,1,0,0,0
156,1.525495680 ms,0,1,1,0,1,0,1,0,1,0,0
21C,1.525995760 ms,0,0,1,1,1,0,0,0,0,1,0
2DC,1.526495680 ms,0,0,1,1,1,0,1,1,0,1,0
379,1.526995680 ms,1,0,0,1,1,1,1,0,1,1,0
3D7,1.527495680 ms,1,1,1,0,1,0,1,1,1,1,0
3E8,1.527995760 ms,0,0,0,1,0,1,1,1,1,1,0
3AA,1.528495680 ms,0,1,0,1,0,1,0,1,1,1,0
326,1.528995680 ms,0,1,1,0,0,1,0,0,1,1,0
271,1.529495680 ms,1,0,0,0,1,1,1,0,0,1,0
1A9,1.529995680 ms,1,0,0,1,0,1,0,1,1,0,0
0F1,1.530495680 ms,1,0,0,0,1,1,1,1,0,0,0
065,1.530995680 ms,1,0,1,0,0,1,1,0,0,0,0
01E,1.531495680 ms,0,1,1,1,1,0,0,0,0,0,0
025,1.531995680 ms,1,0,1,0,0,1,0,0,0,0,0
07B,1.532495600 ms,1,1,0,1,1,1,1,0,0,0,0
110,1.532995760 ms,0,0,0,0,1,0,0,0,1,0,0
1CE,1.533495600 ms,0,1,1,1,0,0,1,1,1,0,0
295,1.533995600 ms,1,0,1,0,1,0,0,1,0,1,0
342,1.534495680 ms,0,1,0,0,0,0,1,0,1,1,0
3BB,1.534995600 ms,1,1,0,1,1,1,0,1,1,1,0
3EC,1.535495760 ms,0,0,1,1,0,1,1,1,1,1,0
3CB,1.535995680 ms,1,1,0,1,0,0,1,1,1,1,0
360,1.536495760 ms,0,0,0,0,0,1,1,0,1,1,0
2BB,1.536995600 ms,1,1,0,1,1,1,0,1,0,1,0
1F5,1.537495760 ms,1,0,1,0,1,1,1,1,1,0,0
134,1.537995840 ms,0,0,1,0,1,1,0,0,1,0,0
094,1.538495760 ms,0,0,1,0,1,0,0,1,0,0,0
030,1.538995840 ms,0,0,0,0,1,1,0,0,0,0,0
019,1.539495760 ms,1,0,0,1,1,0,0,0,0,0,0
051,1.539995760 ms,1,0,0,0,1,0,1,0,0,0,0
0D1,1.540495760 ms,1,0,0,0,1,0,1,1,0,0,0
183,1.540995760 ms,1,1,0,0,0,0,0,1,1,0,0
24B,1.541495680 ms,1,1,0,1,0,0,1,0,0,1,0
305,1.541995760 ms,1,0,1,0,0,0,0,0,1,1,0
394,1.542495760 ms,0,0,1,0,1,0,0,1,1,1,0
3E3,1.542995680 ms,1,1,0,0,0,1,1,1,1,1,0
3E1,1.543495680 ms,1,0,0,0,0,1,1,1,1,1,0
391,1.543995680 ms,1,0,0,0,1,0,0,1,1,1,0
2FF,1.544495600 ms,1,1,1,1,1,1,1,1,0,1,0
244,1.544995760 ms,0,0,1,0,0,0,1,0,0,1,0
17C,1.545495520 ms,0,0,1,1,1,1,1,0,1,0,0
0CC,1.545995600 ms,0,0,1,1,0,0,1,1,0,0,0
04E,1.546495600 ms,0,1,1,1,0,0,1,0,0,0,0
017,1.546995600 ms,1,1,1,0,1,0,0,0,0,0,0
032,1.547495680 ms,0,1,0,0,1,1,0,0,0,0,0
098,1.547995680 ms,0,0,0,1,1,0,0,1,0,0,0
13A,1.548495680 ms,0,1,0,1,1,1,0,0,1,0,0
1FC,1.548995760 ms,0,0,1,1,1,1,1,1,1,0,0
2C1,1.549495760 ms,1,0,0,0,0,0,1,1,0,1,0
364,1.549995760 ms,0,0,1,0,0,1,1,0,1,1,0
3CE,1.550495760 ms,0,1,1,1,0,0,1,1,1,1,0
3EB,1.550995840 ms,1,1,0,1,0,1,1,1,1,1,0
3B8,1.551495920 ms,0,0,0,1,1,1,0,1,1,1,0
33D,1.551995840 ms,1,0,1,1,1,1,0,0,1,1,0
28F,1.552495840 ms,1,1,1,1,0,0,0,1,0,1,0
1C8,1.552995920 ms,0,0,0,1,0,0,1,1,1,0,0
10B,1.553495840 ms,1,1,0,1,0,0,0,0,1,0,0
076,1.553995840 ms,0,1,1,0,1,1,1,0,0,0,0
024,1.554495920 ms,0,0,1,0,0,1,0,0,0,0,0
01F,1.554995680 ms,1,1,1,1,1,0,0,0,0,0,0
069,1.555495840 ms,1,0,0,1,0,1,1,0,0,0,0
0F6,1.555995680 ms,0,1,1,0,1,1,1,1,0,0,0
1AF,1.556495680 ms,1,1,1,1,0,1,0,1,1,0,0
277,1.556995680 ms,1,1,1,0,1,1,1,0,0,1,0
32A,1.557495760 ms,0,1,0,1,0,1,0,0,1,1,0
3AC,1.557995680 ms,0,0,1,1,0,1,0,1,1,1,0
3E9,1.558495680 ms,1,0,0,1,0,1,1,1,1,1,0
3D5,1.558995680 ms,1,0,1,0,1,0,1,1,1,1,0
374,1.559495680 ms,0,0,1,0,1,1,1,0,1,1,0
2D6,1.559995680 ms,0,1,1,0,1,0,1,1,0,1,0
215,1.560495680 ms,1,0,1,0,1,0,0,0,0,1,0
151,1.560995680 ms,1,0,0,0,1,0,1,0,1,0,0
0AA,1.561495680 ms,0,1,0,1,0,1,0,1,0,0,0
03B,1.561995680 ms,1,1,0,1,1,1,0,0,0,0,0
017,1.562495760 ms,1,1,1,0,1,0,0,0,0,0,0
044,1.562995840 ms,0,0,1,0,0,0,1,0,0,0,0
0B9,1.563495680 ms,1,0,0,1,1,1,0,1,0,0,0
165,1.563995760 ms,1,0,1,0,0,1,1,0,1,0,0
22C,1.564495840 ms,0,0,1,1,0,1,0,0,0,1,0
2EA,1.564995760 ms,0,1,0,1,0,1,1,1,0,1,0
382,1.565495840 ms,0,1,0,0,0,0,0,1,1,1,0
3DB,1.565995680 ms,1,1,0,1,1,0,1,1,1,1,0
3E7,1.566495760 ms,1,1,1,0,0,1,1,1,1,1,0
3A2,1.566995840 ms,0,1,0,0,0,1,0,1,1,1,0
318,1.567495760 ms,0,0,0,1,1,0,0,0,1,1,0
262,1.567995760 ms,0,1,0,0,0,1,1,0,0,1,0
19A,1.568495680 ms,0,1,0,1,1,0,0,1,1,0,0
0E4,1.568995760 ms,0,0,1,0,0,1,1,1,0,0,0
05D,1.569495600 ms,1,0,1,1,1,0,1,0,0,0,0
01B,1.569995680 ms,1,1,0,1,1,0,0,0,0,0,0
029,1.570495680 ms,1,0,0,1,0,1,0,0,0,0,0
085,1.570995600 ms,1,0,1,0,0,0,0,1,0,0,0
11E,1.571495520 ms,0,1,1,1,1,0,0,0,1,0,0
1DD,1.571995520 ms,1,0,1,1,1,0,1,1,1,0,0
2A4,1.572495600 ms,0,0,1,0,0,1,0,1,0,1,0
34E,1.572995440 ms,0,1,1,1,0,0,1,0,1,1,0
3C2,1.573495520 ms,0,1,0,0,0,0,1,1,1,1,0
3EC,1.573995440 ms,0,0,1,1,0,1,1,1,1,1,0
3C6,1.574495440 ms,0,1,1,0,0,0,1,1,1,1,0
354,1.574995440 ms,0,0,1,0,1,0,1,0,1,1,0
2AC,1.575495440 ms,0,0,1,1,0,1,0,1,0,1,0
1E6,1.575995440 ms,0,1,1,0,0,1,1,1,1,0,0
126,1.576495520 ms,0,1,1,0,0,1,0,0,1,0,0
08A,1.576995520 ms,0,1,0,1,0,0,0,1,0,0,0
02C,1.577495440 ms,0,0,1,1,0,1,0,0,0,0,0
01A,1.577995440 ms,0,1,0,1,1,0,0,0,0,0,0
059,1.578495440 ms,1,0,0,1,1,0,1,0,0,0,0
0DD,1.578995440 ms,1,0,1,1,1,0,1,1,0,0,0
191,1.579495520 ms,1,0,0,0,1,0,0,1,1,0,0
259,1.579995440 ms,1,0,0,1,1,0,1,0,0,1,0
312,1.580495520 ms,0,1,0,0,1,0,0,0,1,1,0
39D,1.580995360 ms,1,0,1,1,1,0,0,1,1,1,0
3E5,1.581495440 ms,1,0,1,0,0,1,1,1,1,1,0
3DD,1.581995440 ms,1,0,1,1,1,0,1,1,1,1,0
387,1.582495440 ms,1,1,1,0,0,0,0,1,1,1,0
2F2,1.582995360 ms,0,1,0,0,1,1,1,1,0,1,0
234,1.583495440 ms,0,0,1,0,1,1,0,0,0,1,0
16D,1.583995360 ms,1,0,1,1,0,1,1,0,1,0,0
0C0,1.584495520 ms,0,0,0,0,0,0,1,1,0,0,0
048,1.584995440 ms,0,0,0,1,0,0,1,0,0,0,0
017,1.585495360 ms,1,1,1,0,1,0,0,0,0,0,0
037,1.585995440 ms,1,1,1,0,1,1,0,0,0,0,0
0A3,1.586495520 ms,1,1,0,0,0,1,0,1,0,0,0
149,1.586995520 ms,1,0,0,1,0,0,1,0,1,0,0
20E,1.587495520 ms,0,1,1,1,0,0,0,0,0,1,0
2CF,1.587995520 ms,1,1,1,1,0,0,1,1,0,1,0
36F,1.588495600 ms,1,1,1,1,0,1,1,0,1,1,0
3D2,1.588995680 ms,0,1,0,0,1,0,1,1,1,1,0
3E9,1.589495680 ms,1,0,0,1,0,1,1,1,1,1,0
3B1,1.589995680 ms,1,0,0,0,1,1,0,1,1,1,0
331,1.590495760 ms,1,0,0,0,1,1,0,0,1,1,0
280,1.590995840 ms,0,0,0,0,0,0,0,1,0,1,0
1B8,1.591495680 ms,0,0,0,1,1,1,0,1,1,0,0
0FD,1.591995680 ms,1,0,1,1,1,1,1,1,0,0,0
06E,1.592495760 ms,0,1,1,1,0,1,1,0,0,0,0
021,1.592995760 ms,1,0,0,0,0,1,0,0,0,0,0
022,1.593495760 ms,0,1,0,0,0,1,0,0,0,0,0
072,1.593995680 ms,0,1,0,0,1,1,1,0,0,0,0
103,1.594495680 ms,1,1,0,0,0,0,0,0,1,0,0
1BF,1.594995520 ms,1,1,1,1,1,1,0,1,1,0,0
287,1.595495680 ms,1,1,1,0,0,0,0,1,0,1,0
336,1.595995600 ms,0,1,1,0,1,1,0,0,1,1,0
3B4,1.596495600 ms,0,0,1,0,1,1,0,1,1,1,0
3EA,1.596995520 ms,0,1,0,1,0,1,1,1,1,1,0
3D0,1.597495520 ms,0,0,0,0,1,0,1,1,1,1,0
36A,1.597995440 ms,0,1,0,1,0,1,1,0,1,1,0
2C9,1.598495520 ms,1,0,0,1,0,0,1,1,0,1,0
207,1.598995440 ms,1,1,1,0,0,0,0,0,0,1,0
142,1.599495520 ms,0,1,0,0,0,0,1,0,1,0,0
09E,1.599995440 ms,0,1,1,1,1,0,0,1,0,0,0
035,1.600495520 ms,1,0,1,0,1,1,0,0,0,0,0
018,1.600995600 ms,0,0,0,1,1,0,0,0,0,0,0
04B,1.601495520 ms,1,1,0,1,0,0,1,0,0,0,0
0C5,1.601995600 ms,1,0,1,0,0,0,1,1,0,0,0
174,1.602495600 ms,0,0,1,0,1,1,1,0,1,0,0
23B,1.602995520 ms,1,1,0,1,1,1,0,0,0,1,0
2F7,1.603495600 ms,1,1,1,0,1,1,1,1,0,1,0
38C,1.603995680 ms,0,0,1,1,0,0,0,1,1,1,0
3DE,1.604495600 ms,0,1,1,1,1,0,1,1,1,1,0
3E4,1.604995680 ms,0,0,1,0,0,1,1,1,1,1,0
399,1.605495600 ms,1,0,0,1,1,0,0,1,1,1,0
30C,1.605995680 ms,0,0,1,1,0,0,0,0,1,1,0
253,1.606495600 ms,1,1,0,0,1,0,1,0,0,1,0
18B,1.606995600 ms,1,1,0,1,0,0,0,1,1,0,0
0D8,1.607495680 ms,0,0,0,1,1,0,1,1,0,0,0
055,1.607995520 ms,1,0,1,0,1,0,1,0,0,0,0
01A,1.608495600 ms,0,1,0,1,1,0,0,0,0,0,0
02E,1.608995600 ms,0,1,1,1,0,1,0,0,0,0,0
08E,1.609495600 ms,0,1,1,1,0,0,0,1,0,0,0
12C,1.609995520 ms,0,0,1,1,0,1,0,0,1,0,0
1ED,1.610495440 ms,1,0,1,1,0,1,1,1,1,0,0
2B2,1.610995520 ms,0,1,0,0,1,1,0,1,0,1,0
359,1.611495440 ms,1,0,0,1,1,0,1,0,1,1,0
3C8,1.611995520 ms,0,0,0,1,0,0,1,1,1,1,0
3EB,1.612495360 ms,1,1,0,1,0,1,1,1,1,1,0
3C0,1.612995520 ms,0,0,0,0,0,0,1,1,1,1,0
349,1.613495360 ms,1,0,0,1,0,0,1,0,1,1,0
29D,1.613995360 ms,1,0,1,1,1,0,0,1,0,1,0
1D7,1.614495360 ms,1,1,1,0,1,0,1,1,1,0,0
118,1.614995520 ms,0,0,0,1,1,0,0,0,1,0,0
081,1.615495360 ms,1,0,0,0,0,0,0,1,0,0,0
027,1.615995360 ms,1,1,1,0,0,1,0,0,0,0,0
01C,1.616495520 ms,0,0,1,1,1,0,0,0,0,0,0
061,1.616995440 ms,1,0,0,0,0,1,1,0,0,0,0
0EA,1.617495440 ms,0,1,0,1,0,1,1,1,0,0,0
1A1,1.617995520 ms,1,0,0,0,0,1,0,1,1,0,0
269,1.618495520 ms,1,0,0,1,0,1,1,0,0,1,0
31F,1.618995520 ms,1,1,1,1,1,0,0,0,1,1,0
3A6,1.619495600 ms,0,1,1,0,0,1,0,1,1,1,0
3E7,1.619995520 ms,1,1,1,0,0,1,1,1,1,1,0
3DA,1.620495600 ms,0,1,0,1,1,0,1,1,1,1,0
37E,1.620995520 ms,0,1,1,1,1,1,1,0,1,1,0
2E4,1.621495680 ms,0,0,1,0,0,1,1,1,0,1,0
225,1.621995600 ms,1,0,1,0,0,1,0,0,0,1,0
15E,1.622495520 ms,0,1,1,1,1,0,1,0,1,0,0
0B4,1.622995600 ms,0,0,1,0,1,1,0,1,0,0,0
041,1.623495600 ms,1,0,0,0,0,0,1,0,0,0,0
017,1.623995520 ms,1,1,1,0,1,0,0,0,0,0,0
03D,1.624495520 ms,1,0,1,1,1,1,0,0,0,0,0
0AE,1.624995600 ms,0,1,1,1,0,1,0,1,0,0,0
156,1.625495520 ms,0,1,1,0,1,0,1,0,1,0,0
21D,1.625995520 ms,1,0,1,1,1,0,0,0,0,1,0
2DD,1.626495520 ms,1,0,1,1,1,0,1,1,0,1,0
379,1.626995520 ms,1,0,0,1,1,1,1,0,1,1,0
3D7,1.627495520 ms,1,1,1,0,1,0,1,1,1,1,0
3E8,1.627995600 ms,0,0,0,1,0,1,1,1,1,1,0
3AA,1.628495520 ms,0,1,0,1,0,1,0,1,1,1,0
325,1.628995440 ms,1,0,1,0,0,1,0,0,1,1,0
271,1.629495440 ms,1,0,0,0,1,1,1,0,0,1,0
1A9,1.629995440 ms,1,0,0,1,0,1,0,1,1,0,0
0F1,1.630495360 ms,1,0,0,0,1,1,1,1,0,0,0
066,1.630995360 ms,0,1,1,0,0,1,1,0,0,0,0
01E,1.631495360 ms,0,1,1,1,1,0,0,0,0,0,0
025,1.631995360 ms,1,0,1,0,0,1,0,0,0,0,0
07B,1.632495200 ms,1,1,0,1,1,1,1,0,0,0,0
111,1.632995280 ms,1,0,0,0,1,0,0,0,1,0,0
1CF,1.633495120 ms,1,1,1,1,0,0,1,1,1,0,0
295,1.633995200 ms,1,0,1,0,1,0,0,1,0,1,0
343,1.634495120 ms,1,1,0,0,0,0,1,0,1,1,0
3BB,1.634995120 ms,1,1,0,1,1,1,0,1,1,1,0
3EC,1.635495200 ms,0,0,1,1,0,1,1,1,1,1,0
3CA,1.635995200 ms,0,1,0,1,0,0,1,1,1,1,0
35F,1.636495120 ms,1,1,1,1,1,0,1,0,1,1,0
2BA,1.636995280 ms,0,1,0,1,1,1,0,1,0,1,0
1F5,1.637495200 ms,1,0,1,0,1,1,1,1,1,0,0
133,1.637995280 ms,1,1,0,0,1,1,0,0,1,0,0
094,1.638495360 ms,0,0,1,0,1,0,0,1,0,0,0
030,1.638995440 ms,0,0,0,0,1,1,0,0,0,0,0
019,1.639495360 ms,1,0,0,1,1,0,0,0,0,0,0
051,1.639995440 ms,1,0,0,0,1,0,1,0,0,0,0
0D1,1.640495520 ms,1,0,0,0,1,0,1,1,0,0,0
183,1.640995520 ms,1,1,0,0,0,0,0,1,1,0,0
24B,1.641495520 ms,1,1,0,1,0,0,1,0,0,1,0
305,1.641995600 ms,1,0,1,0,0,0,0,0,1,1,0
395,1.642495600 ms,1,0,1,0,1,0,0,1,1,1,0
3E2,1.642995600 ms,0,1,0,0,0,1,1,1,1,1,0
3E1,1.643495600 ms,1,0,0,0,0,1,1,1,1,1,0
391,1.643995600 ms,1,0,0,0,1,0,0,1,1,1,0
2FF,1.644495520 ms,1,1,1,1,1,1,1,1,0,1,0
244,1.644995760 ms,0,0,1,0,0,0,1,0,0,1,0
17C,1.645495520 ms,0,0,1,1,1,1,1,0,1,0,0
0CB,1.645995600 ms,1,1,0,1,0,0,1,1,0,0,0
04E,1.646495600 ms,0,1,1,1,0,0,1,0,0,0,0
018,1.646995600 ms,0,0,0,1,1,0,0,0,0,0,0
033,1.647495520 ms,1,1,0,0,1,1,0,0,0,0,0
098,1.647995600 ms,0,0,0,1,1,0,0,1,0,0,0
13A,1.648495440 ms,0,1,0,1,1,1,0,0,1,0,0
1FD,1.648995440 ms,1,0,1,1,1,1,1,1,1,0,0
2C1,1.649495520 ms,1,0,0,0,0,0,1,1,0,1,0
364,1.649995440 ms,0,0,1,0,0,1,1,0,1,1,0
3CD,1.650495440 ms,1,0,1,1,0,0,1,1,1,1,0
3EB,1.650995440 ms,1,1,0,1,0,1,1,1,1,1,0
3B8,1.651495440 ms,0,0,0,1,1,1,0,1,1,1,0
33D,1.651995360 ms,1,0,1,1,1,1,0,0,1,1,0
28F,1.652495360 ms,1,1,1,1,0,0,0,1,0,1,0
1C7,1.652995360 ms,1,1,1,0,0,0,1,1,1,0,0
10B,1.653495360 ms,1,1,0,1,0,0,0,0,1,0,0
077,1.653995280 ms,1,1,1,0,1,1,1,0,0,0,0
023,1.654495360 ms,1,1,0,0,0,1,0,0,0,0,0
020,1.654995440 ms,0,0,0,0,0,1,0,0,0,0,0
069,1.655495280 ms,1,0,0,1,0,1,1,0,0,0,0
0F6,1.655995280 ms,0,1,1,0,1,1,1,1,0,0,0
1AF,1.656495280 ms,1,1,1,1,0,1,0,1,1,0,0
278,1.656995360 ms,0,0,0,1,1,1,1,0,0,1,0
32B,1.657495280 ms,1,1,0,1,0,1,0,0,1,1,0
3AD,1.657995280 ms,1,0,1,1,0,1,0,1,1,1,0
3E9,1.658495360 ms,1,0,0,1,0,1,1,1,1,1,0
3D5,1.658995280 ms,1,0,1,0,1,0,1,1,1,1,0
374,1.659495360 ms,0,0,1,0,1,1,1,0,1,1,0
2D6,1.659995360 ms,0,1,1,0,1,0,1,1,0,1,0
215,1.660495360 ms,1,0,1,0,1,0,0,0,0,1,0
150,1.660995360 ms,0,0,0,0,1,0,1,0,1,0,0
0A9,1.661495280 ms,1,0,0,1,0,1,0,1,0,0,0
03A,1.661995280 ms,0,1,0,1,1,1,0,0,0,0,0
017,1.662495280 ms,1,1,1,0,1,0,0,0,0,0,0
044,1.662995440 ms,0,0,1,0,0,0,1,0,0,0,0
0BA,1.663495280 ms,0,1,0,1,1,1,0,1,0,0,0
165,1.663995280 ms,1,0,1,0,0,1,1,0,1,0,0
22D,1.664495360 ms,1,0,1,1,0,1,0,0,0,1,0
2EA,1.664995360 ms,0,1,0,1,0,1,1,1,0,1,0
383,1.665495360 ms,1,1,0,0,0,0,0,1,1,1,0
3DB,1.665995360 ms,1,1,0,1,1,0,1,1,1,1,0
3E7,1.666495440 ms,1,1,1,0,0,1,1,1,1,1,0
3A2,1.666995520 ms,0,1,0,0,0,1,0,1,1,1,0
318,1.667495440 ms,0,0,0,1,1,0,0,0,1,1,0
262,1.667995440 ms,0,1,0,0,0,1,1,0,0,1,0
19A,1.668495360 ms,0,1,0,1,1,0,0,1,1,0,0
0E3,1.668995360 ms,1,1,0,0,0,1,1,1,0,0,0
05D,1.669495360 ms,1,0,1,1,1,0,1,0,0,0,0
01C,1.669995440 ms,0,0,1,1,1,0,0,0,0,0,0
02A,1.670495360 ms,0,1,0,1,0,1,0,0,0,0,0
085,1.670995360 ms,1,0,1,0,0,0,0,1,0,0,0
11F,1.671495280 ms,1,1,1,1,1,0,0,0,1,0,0
1DE,1.671995280 ms,0,1,1,1,1,0,1,1,1,0,0
2A4,1.672495360 ms,0,0,1,0,0,1,0,1,0,1,0
34F,1.672995200 ms,1,1,1,1,0,0,1,0,1,1,0
3C2,1.673495360 ms,0,1,0,0,0,0,1,1,1,1,0
3EB,1.673995200 ms,1,1,0,1,0,1,1,1,1,1,0
3C6,1.674495360 ms,0,1,1,0,0,0,1,1,1,1,0
354,1.674995280 ms,0,0,1,0,1,0,1,0,1,1,0
2AC,1.675495280 ms,0,0,1,1,0,1,0,1,0,1,0
1E6,1.675995280 ms,0,1,1,0,0,1,1,1,1,0,0
126,1.676495280 ms,0,1,1,0,0,1,0,0,1,0,0
08A,1.676995280 ms,0,1,0,1,0,0,0,1,0,0,0
02C,1.677495280 ms,0,0,1,1,0,1,0,0,0,0,0
01A,1.677995280 ms,0,1,0,1,1,0,0,0,0,0,0
059,1.678495280 ms,1,0,0,1,1,0,1,0,0,0,0
0DD,1.678995280 ms,1,0,1,1,1,0,1,1,0,0,0
192,1.679495360 ms,0,1,0,0,1,0,0,1,1,0,0
25A,1.679995280 ms,0,1,0,1,1,0,1,0,0,1,0
312,1.680495360 ms,0,1,0,0,1,0,0,0,1,1,0
39D,1.680995280 ms,1,0,1,1,1,0,0,1,1,1,0
3E5,1.681495360 ms,1,0,1,0,0,1,1,1,1,1,0
3DD,1.681995360 ms,1,0,1,1,1,0,1,1,1,1,0
387,1.682495360 ms,1,1,1,0,0,0,0,1,1,1,0
2F1,1.682995360 ms,1,0,0,0,1,1,1,1,0,1,0
234,1.683495360 ms,0,0,1,0,1,1,0,0,0,1,0
16D,1.683995280 ms,1,0,1,1,0,1,1,0,1,0,0
0BF,1.684495280 ms,1,1,1,1,1,1,0,1,0,0,0
047,1.684995440 ms,1,1,1,0,0,0,1,0,0,0,0
018,1.685495440 ms,0,0,0,1,1,0,0,0,0,0,0
038,1.685995360 ms,0,0,0,1,1,1,0,0,0,0,0
0A3,1.686495280 ms,1,1,0,0,0,1,0,1,0,0,0
149,1.686995360 ms,1,0,0,1,0,0,1,0,1,0,0
20E,1.687495360 ms,0,1,1,1,0,0,0,0,0,1,0
2CF,1.687995280 ms,1,1,1,1,0,0,1,1,0,1,0
36F,1.688495360 ms,1,1,1,1,0,1,1,0,1,1,0
3D2,1.688995440 ms,0,1,0,0,1,0,1,1,1,1,0
3EA,1.689495360 ms,0,1,0,1,0,1,1,1,1,1,0
