My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
2BD,2.509993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.510993360 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.511993360 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.512993360 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.513993360 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.514993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.515993280 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.516993360 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.517993280 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.518993360 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.519993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.520993280 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.521993360 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.522993360 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.523993360 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.524993360 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.525993360 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.526993360 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.527993360 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.528993360 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.529993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.530993280 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.531993200 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.532993200 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.533993200 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.534993120 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.535993120 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.536993120 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.537993120 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.538993200 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.539993120 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.540993120 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.541993200 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.542993200 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.543993200 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.544993200 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.545993200 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.546993200 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.547993200 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.548993280 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.549993200 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.550993280 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.551993280 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.552993280 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.553993360 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.554993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.555993280 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.556993360 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.557993280 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.558993360 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.559993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.560993200 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.561993200 ms,0,1,1,0,1,1,1,0,0,1,0
05E,2.562993200 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.563993200 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.564993120 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.565993120 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.566993040 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.567993040 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.568993040 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.569992960 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.570992960 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.571992960 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.572992960 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.573993040 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.574992960 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.575992960 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.576993040 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.577992960 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.578993120 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.579993040 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.580993040 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.581993040 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.582993120 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.583993120 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.584993040 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.585993120 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.586993120 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.587993120 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.588993200 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.589993120 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.590993120 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.591993200 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.592993200 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.593993280 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.594993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.595993280 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.596993280 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.597993280 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.598993280 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.599993120 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.600993040 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.601993120 ms,1,0,1,0,1,1,1,0,0,1,0
05E,2.602993120 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.603993120 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.604993120 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.605993120 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.606993120 ms,1,0,1,0,1,1,1,0,0,1,0
05E,2.607993120 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.608993120 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.609992960 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.610992960 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.611992880 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.612992880 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.613992960 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.614992880 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.615992880 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.616992960 ms,1,0,1,0,1,1,1,0,0,1,0
05E,2.617992960 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.618993040 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.619992960 ms,0,1,1,1,1,1,0,1,0,1,0
3EA,2.620993040 ms,0,1,0,1,0,1,1,1,1,1,0
275,2.621993040 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.622993040 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.623993040 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.624993040 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.625993040 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.626993040 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.627993040 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.628993120 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.629993040 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.630993120 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.631993040 ms,1,0,1,0,1,1,1,0,0,1,0
05E,2.632993040 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.633993040 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.634992960 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.635992960 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.636992960 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.637992880 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.638992960 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.639992800 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.640992880 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.641992880 ms,1,0,1,0,1,1,1,0,0,1,0
05E,2.642992880 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.643992880 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.644992800 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.645992800 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.646992880 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.647992880 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.648992880 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.649992880 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.650992880 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.651992960 ms,0,0,1,0,1,1,1,0,0,1,0
05F,2.652992960 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.653993120 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.654993040 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.655993040 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.656993040 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.657992960 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.658993040 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.659992880 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.660992880 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.661992880 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.662992880 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.663992960 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.664992880 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.665992960 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.666993040 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.667993040 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.668993120 ms,0,0,1,1,0,0,0,1,0,0,0
2BD,2.669993040 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.670993120 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.671993120 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.672993120 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.673993120 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.674993040 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.675993040 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.676992960 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.677992880 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.678992880 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.679992720 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.680992720 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.681992720 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.682992640 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.683992720 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.684992720 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.685992720 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.686992800 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.687992720 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.688992800 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.689992720 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.690992640 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.691992720 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.692992720 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.693992720 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.694992720 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.695992720 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.696992800 ms,1,0,1,0,1,1,1,0,0,1,0
05E,2.697992800 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.698992880 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.699992880 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.700992880 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.701992960 ms,0,0,1,0,1,1,1,0,0,1,0
05F,2.702992880 ms,1,1,1,1,1,0,1,0,0,0,0
08C,2.703992880 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.704992800 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.705992800 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.706992800 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.707992720 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.708992800 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.709992720 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.710992720 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.711992800 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.712992800 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.713992880 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.714992880 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.715992960 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.716992960 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.717992960 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.718992960 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.719992880 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.720992880 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.721992800 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.722992800 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.723992720 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.724992720 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.725992640 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.726992720 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.727992640 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.728992640 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.729992640 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.730992640 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.731992640 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.732992640 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.733992640 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.734992560 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.735992560 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.736992560 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.737992560 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.738992560 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.739992560 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.740992560 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.741992640 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.742992640 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.743992720 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.744992720 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.745992800 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.746992880 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.747992800 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.748992800 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.749992720 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.750992720 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.751992720 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.752992640 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.753992640 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.754992640 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.755992720 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.756992800 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.757992800 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.758992800 ms,0,0,1,1,0,0,0,1,0,0,0
2BE,2.759992800 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.760992800 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.761992800 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.762992800 ms,0,1,1,1,1,0,1,0,0,0,0
08C,2.763992800 ms,0,0,1,1,0,0,0,1,0,0,0
2BF,2.764992640 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.765992640 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.766992640 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.767992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.768992560 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.769992560 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.770992560 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.771992560 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.772992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.773992640 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.774992560 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.775992560 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.776992640 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.777992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.778992640 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.779992560 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.780992560 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.781992560 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.782992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.783992560 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.784992560 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.785992560 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.786992560 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.787992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.788992560 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.789992560 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.790992560 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.791992640 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.792992640 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.793992640 ms,1,0,1,1,0,0,0,1,0,0,0
2BE,2.794992560 ms,0,1,1,1,1,1,0,1,0,1,0
3EB,2.795992560 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.796992560 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.797992480 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.798992480 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.799992400 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.800992400 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.801992480 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.802992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.803992560 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.804992560 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.805992640 ms,1,1,0,1,0,1,1,1,1,1,0
274,2.806992640 ms,0,0,1,0,1,1,1,0,0,1,0
05E,2.807992640 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.808992640 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.809992560 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.810992560 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.811992480 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.812992480 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.813992480 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.814992400 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.815992480 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.816992480 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.817992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.818992560 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.819992560 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.820992560 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.821992560 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.822992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.823992480 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.824992400 ms,1,1,1,1,1,1,0,1,0,1,0
3EA,2.825992400 ms,0,1,0,1,0,1,1,1,1,1,0
273,2.826992400 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.827992400 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.828992480 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.829992480 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.830992560 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.831992560 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.832992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.833992640 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.834992560 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.835992560 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.836992560 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.837992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.838992480 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.839992480 ms,1,1,1,1,1,1,0,1,0,1,0
3EA,2.840992480 ms,0,1,0,1,0,1,1,1,1,1,0
273,2.841992400 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.842992400 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.843992400 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.844992320 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.845992400 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.846992400 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.847992400 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.848992400 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.849992400 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.850992320 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.851992400 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.852992400 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.853992480 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.854992560 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.855992480 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.856992480 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.857992560 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.858992560 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.859992400 ms,1,1,1,1,1,1,0,1,0,1,0
3EA,2.860992480 ms,0,1,0,1,0,1,1,1,1,1,0
273,2.861992400 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.862992400 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.863992400 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.864992320 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.865992400 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.866992400 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.867992400 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.868992400 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.869992320 ms,1,1,1,1,1,1,0,1,0,1,0
3EA,2.870992400 ms,0,1,0,1,0,1,1,1,1,1,0
273,2.871992400 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.872992400 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.873992400 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.874992400 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.875992400 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.876992400 ms,1,1,0,0,1,1,1,0,0,1,0
05D,2.877992400 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.878992320 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.879992240 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.880992160 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.881992160 ms,1,1,0,0,1,1,1,0,0,1,0
05D,2.882992160 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.883992240 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.884992160 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.885992240 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.886992320 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.887992400 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.888992400 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.889992320 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.890992320 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.891992320 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.892992320 ms,0,1,1,1,1,0,1,0,0,0,0
08E,2.893992320 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.894992320 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.895992320 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.896992320 ms,1,1,0,0,1,1,1,0,0,1,0
05D,2.897992320 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.898992320 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.899992320 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.900992160 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.901992240 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.902992240 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.903992240 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.904992240 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.905992160 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.906992240 ms,1,1,0,0,1,1,1,0,0,1,0
05D,2.907992240 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.908992240 ms,1,0,1,1,0,0,0,1,0,0,0
2BF,2.909992240 ms,1,1,1,1,1,1,0,1,0,1,0
3EB,2.910992240 ms,1,1,0,1,0,1,1,1,1,1,0
272,2.911992240 ms,0,1,0,0,1,1,1,0,0,1,0
05E,2.912992240 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.913992240 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.914992240 ms,0,0,0,0,0,0,1,1,0,1,0
