My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
014,2.554992880 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.555992800 ms,1,1,1,1,1,1,0,0,1,0,0
373,2.556992880 ms,1,1,0,0,1,1,1,0,1,1,0
3A1,2.557992880 ms,1,0,0,0,0,1,0,1,1,1,0
18B,2.558992800 ms,1,1,0,1,0,0,0,1,1,0,0
014,2.559992880 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.560992720 ms,1,1,1,1,1,1,0,0,1,0,0
373,2.561992800 ms,1,1,0,0,1,1,1,0,1,1,0
3A2,2.562992800 ms,0,1,0,0,0,1,0,1,1,1,0
18C,2.563992880 ms,0,0,1,1,0,0,0,1,1,0,0
014,2.564992880 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.565992880 ms,1,1,1,1,1,1,0,0,1,0,0
373,2.566992880 ms,1,1,0,0,1,1,1,0,1,1,0
3A2,2.567992960 ms,0,1,0,0,0,1,0,1,1,1,0
18C,2.568992960 ms,0,0,1,1,0,0,0,1,1,0,0
014,2.569993040 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.570992960 ms,1,1,1,1,1,1,0,0,1,0,0
373,2.571992960 ms,1,1,0,0,1,1,1,0,1,1,0
3A2,2.572992960 ms,0,1,0,0,0,1,0,1,1,1,0
18C,2.573992880 ms,0,0,1,1,0,0,0,1,1,0,0
014,2.574992880 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.575992720 ms,1,1,1,1,1,1,0,0,1,0,0
373,2.576992720 ms,1,1,0,0,1,1,1,0,1,1,0
3A2,2.577992640 ms,0,1,0,0,0,1,0,1,1,1,0
18C,2.578992560 ms,0,0,1,1,0,0,0,1,1,0,0
014,2.579992560 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.580992480 ms,1,1,1,1,1,1,0,0,1,0,0
372,2.581992560 ms,0,1,0,0,1,1,1,0,1,1,0
3A2,2.582992640 ms,0,1,0,0,0,1,0,1,1,1,0
18C,2.583992640 ms,0,0,1,1,0,0,0,1,1,0,0
014,2.584992640 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.585992640 ms,1,1,1,1,1,1,0,0,1,0,0
372,2.586992720 ms,0,1,0,0,1,1,1,0,1,1,0
3A2,2.587992720 ms,0,1,0,0,0,1,0,1,1,1,0
18D,2.588992720 ms,1,0,1,1,0,0,0,1,1,0,0
014,2.589992800 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.590992720 ms,1,1,1,1,1,1,0,0,1,0,0
372,2.591992800 ms,0,1,0,0,1,1,1,0,1,1,0
3A2,2.592992800 ms,0,1,0,0,0,1,0,1,1,1,0
18C,2.593992720 ms,0,0,1,1,0,0,0,1,1,0,0
014,2.594992720 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.595992560 ms,1,1,1,1,1,1,0,0,1,0,0
372,2.596992640 ms,0,1,0,0,1,1,1,0,1,1,0
3A2,2.597992640 ms,0,1,0,0,0,1,0,1,1,1,0
18C,2.598992560 ms,0,0,1,1,0,0,0,1,1,0,0
014,2.599992640 ms,0,0,1,0,1,0,0,0,0,0,0
13F,2.600992560 ms,1,1,1,1,1,1,0,0,1,0,0
372,2.601992560 ms,0,1,0,0,1,1,1,0,1,1,0
3A2,2.602992640 ms,0,1,0,0,0,1,0,1,1,1,0
18C,2.603992640 ms,0,0,1,1,0,0,0,1,1,0,0
014,2.604992640 ms,0,0,1,0,1,0,0,0,0,0,0
13E,2.605992560 ms,0,1,1,1,1,1,0,0,1,0,0
372,2.606992560 ms,0,1,0,0,1,1,1,0,1,1,0
3A2,2.607992640 ms,0,1,0,0,0,1,0,1,1,1,0
18D,2.608992640 ms,1,0,1,1,0,0,0,1,1,0,0
014,2.609992720 ms,0,0,1,0,1,0,0,0,0,0,0
13E,2.610992640 ms,0,1,1,1,1,1,0,0,1,0,0
372,2.611992720 ms,0,1,0,0,1,1,1,0,1,1,0
3A2,2.612992720 ms,0,1,0,0,0,1,0,1,1,1,0
18D,2.613992720 ms,1,0,1,1,0,0,0,1,1,0,0
014,2.614992720 ms,0,0,1,0,1,0,0,0,0,0,0
13E,2.615992720 ms,0,1,1,1,1,1,0,0,1,0,0
371,2.616992720 ms,1,0,0,0,1,1,1,0,1,1,0
3A2,2.617992720 ms,0,1,0,0,0,1,0,1,1,1,0
18D,2.618992720 ms,1,0,1,1,0,0,0,1,1,0,0
014,2.619992720 ms,0,0,1,0,1,0,0,0,0,0,0
13E,2.620992640 ms,0,1,1,1,1,1,0,0,1,0,0
371,2.621992640 ms,1,0,0,0,1,1,1,0,1,1,0
3A2,2.622992640 ms,0,1,0,0,0,1,0,1,1,1,0
18D,2.623992640 ms,1,0,1,1,0,0,0,1,1,0,0
014,2.624992640 ms,0,0,1,0,1,0,0,0,0,0,0
13E,2.625992560 ms,0,1,1,1,1,1,0,0,1,0,0
371,2.626992560 ms,1,0,0,0,1,1,1,0,1,1,0
3A2,2.627992480 ms,0,1,0,0,0,1,0,1,1,1,0
18D,2.628992480 ms,1,0,1,1,0,0,0,1,1,0,0
014,2.629992480 ms,0,0,1,0,1,0,0,0,0,0,0
13E,2.630992400 ms,0,1,1,1,1,1,0,0,1,0,0
371,2.631992400 ms,1,0,0,0,1,1,1,0,1,1,0
3A3,2.632992400 ms,1,1,0,0,0,1,0,1,1,1,0
18E,2.633992400 ms,0,1,1,1,0,0,0,1,1,0,0
014,2.634992400 ms,0,0,1,0,1,0,0,0,0,0,0
13D,2.635992320 ms,1,0,1,1,1,1,0,0,1,0,0
371,2.636992400 ms,1,0,0,0,1,1,1,0,1,1,0
3A3,2.637992480 ms,1,1,0,0,0,1,0,1,1,1,0
18D,2.638992480 ms,1,0,1,1,0,0,0,1,1,0,0
014,2.639992560 ms,0,0,1,0,1,0,0,0,0,0,0
13E,2.640992480 ms,0,1,1,1,1,1,0,0,1,0,0
372,2.641992560 ms,0,1,0,0,1,1,1,0,1,1,0
3A3,2.642992560 ms,1,1,0,0,0,1,0,1,1,1,0
18E,2.643992560 ms,0,1,1,1,0,0,0,1,1,0,0
014,2.644992560 ms,0,0,1,0,1,0,0,0,0,0,0
13D,2.645992560 ms,1,0,1,1,1,1,0,0,1,0,0
371,2.646992560 ms,1,0,0,0,1,1,1,0,1,1,0
3A3,2.647992560 ms,1,1,0,0,0,1,0,1,1,1,0
18E,2.648992560 ms,0,1,1,1,0,0,0,1,1,0,0
013,2.649992560 ms,1,1,0,0,1,0,0,0,0,0,0
13D,2.650992480 ms,1,0,1,1,1,1,0,0,1,0,0
371,2.651992480 ms,1,0,0,0,1,1,1,0,1,1,0
3A3,2.652992480 ms,1,1,0,0,0,1,0,1,1,1,0
18E,2.653992480 ms,0,1,1,1,0,0,0,1,1,0,0
014,2.654992480 ms,0,0,1,0,1,0,0,0,0,0,0
13D,2.655992480 ms,1,0,1,1,1,1,0,0,1,0,0
371,2.656992560 ms,1,0,0,0,1,1,1,0,1,1,0
3A3,2.657992560 ms,1,1,0,0,0,1,0,1,1,1,0
18E,2.658992560 ms,0,1,1,1,0,0,0,1,1,0,0
014,2.659992560 ms,0,0,1,0,1,0,0,0,0,0,0
13D,2.660992480 ms,1,0,1,1,1,1,0,0,1,0,0
371,2.661992560 ms,1,0,0,0,1,1,1,0,1,1,0
3A3,2.662992480 ms,1,1,0,0,0,1,0,1,1,1,0
18E,2.663992480 ms,0,1,1,1,0,0,0,1,1,0,0
014,2.664992480 ms,0,0,1,0,1,0,0,0,0,0,0
13D,2.665992400 ms,1,0,1,1,1,1,0,0,1,0,0
370,2.666992480 ms,0,0,0,0,1,1,1,0,1,1,0
3A3,2.667992480 ms,1,1,0,0,0,1,0,1,1,1,0
18E,2.668992400 ms,0,1,1,1,0,0,0,1,1,0,0
014,2.669992480 ms,0,0,1,0,1,0,0,0,0,0,0
13D,2.670992400 ms,1,0,1,1,1,1,0,0,1,0,0
371,2.671992400 ms,1,0,0,0,1,1,1,0,1,1,0
3A3,2.672992480 ms,1,1,0,0,0,1,0,1,1,1,0
18E,2.673992480 ms,0,1,1,1,0,0,0,1,1,0,0
014,2.674992480 ms,0,0,1,0,1,0,0,0,0,0,0
13C,2.675992400 ms,0,0,1,1,1,1,0,0,1,0,0
370,2.676992400 ms,0,0,0,0,1,1,1,0,1,1,0
3A3,2.677992320 ms,1,1,0,0,0,1,0,1,1,1,0
18F,2.678992320 ms,1,1,1,1,0,0,0,1,1,0,0
014,2.679992320 ms,0,0,1,0,1,0,0,0,0,0,0
13C,2.680992240 ms,0,0,1,1,1,1,0,0,1,0,0
371,2.681992240 ms,1,0,0,0,1,1,1,0,1,1,0
3A4,2.682992320 ms,0,0,1,0,0,1,0,1,1,1,0
18F,2.683992240 ms,1,1,1,1,0,0,0,1,1,0,0
014,2.684992400 ms,0,0,1,0,1,0,0,0,0,0,0
13C,2.685992400 ms,0,0,1,1,1,1,0,0,1,0,0
370,2.686992400 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.687992400 ms,0,0,1,0,0,1,0,1,1,1,0
18F,2.688992400 ms,1,1,1,1,0,0,0,1,1,0,0
014,2.689992480 ms,0,0,1,0,1,0,0,0,0,0,0
13C,2.690992480 ms,0,0,1,1,1,1,0,0,1,0,0
370,2.691992480 ms,0,0,0,0,1,1,1,0,1,1,0
3A3,2.692992480 ms,1,1,0,0,0,1,0,1,1,1,0
18F,2.693992480 ms,1,1,1,1,0,0,0,1,1,0,0
014,2.694992560 ms,0,0,1,0,1,0,0,0,0,0,0
13C,2.695992560 ms,0,0,1,1,1,1,0,0,1,0,0
370,2.696992560 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.697992560 ms,0,0,1,0,0,1,0,1,1,1,0
18F,2.698992480 ms,1,1,1,1,0,0,0,1,1,0,0
014,2.699992560 ms,0,0,1,0,1,0,0,0,0,0,0
13C,2.700992480 ms,0,0,1,1,1,1,0,0,1,0,0
370,2.701992480 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.702992480 ms,0,0,1,0,0,1,0,1,1,1,0
18F,2.703992400 ms,1,1,1,1,0,0,0,1,1,0,0
014,2.704992400 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.705992320 ms,1,1,0,1,1,1,0,0,1,0,0
370,2.706992320 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.707992320 ms,0,0,1,0,0,1,0,1,1,1,0
18F,2.708992240 ms,1,1,1,1,0,0,0,1,1,0,0
014,2.709992240 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.710992160 ms,1,1,0,1,1,1,0,0,1,0,0
370,2.711992240 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.712992160 ms,0,0,1,0,0,1,0,1,1,1,0
190,2.713992160 ms,0,0,0,0,1,0,0,1,1,0,0
014,2.714992160 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.715992080 ms,1,1,0,1,1,1,0,0,1,0,0
370,2.716992080 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.717992080 ms,0,0,1,0,0,1,0,1,1,1,0
190,2.718992160 ms,0,0,0,0,1,0,0,1,1,0,0
014,2.719992160 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.720992080 ms,1,1,0,1,1,1,0,0,1,0,0
370,2.721992160 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.722992160 ms,0,0,1,0,0,1,0,1,1,1,0
18F,2.723992080 ms,1,1,1,1,0,0,0,1,1,0,0
014,2.724992160 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.725992080 ms,1,1,0,1,1,1,0,0,1,0,0
370,2.726992160 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.727992160 ms,0,0,1,0,0,1,0,1,1,1,0
190,2.728992160 ms,0,0,0,0,1,0,0,1,1,0,0
014,2.729992240 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.730992160 ms,1,1,0,1,1,1,0,0,1,0,0
370,2.731992320 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.732992400 ms,0,0,1,0,0,1,0,1,1,1,0
190,2.733992560 ms,0,0,0,0,1,0,0,1,1,0,0
014,2.734992640 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.735992640 ms,1,1,0,1,1,1,0,0,1,0,0
370,2.736992720 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.737992720 ms,0,0,1,0,0,1,0,1,1,1,0
190,2.738992800 ms,0,0,0,0,1,0,0,1,1,0,0
014,2.739992720 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.740992640 ms,1,1,0,1,1,1,0,0,1,0,0
370,2.741992640 ms,0,0,0,0,1,1,1,0,1,1,0
3A4,2.742992560 ms,0,0,1,0,0,1,0,1,1,1,0
190,2.743992480 ms,0,0,0,0,1,0,0,1,1,0,0
014,2.744992320 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.745992160 ms,1,1,0,1,1,1,0,0,1,0,0
36F,2.746992000 ms,1,1,1,1,0,1,1,0,1,1,0
3A4,2.747992000 ms,0,0,1,0,0,1,0,1,1,1,0
191,2.748991840 ms,1,0,0,0,1,0,0,1,1,0,0
014,2.749991840 ms,0,0,1,0,1,0,0,0,0,0,0
13B,2.750991680 ms,1,1,0,1,1,1,0,0,1,0,0
36F,2.751991760 ms,1,1,1,1,0,1,1,0,1,1,0
3A4,2.752991840 ms,0,0,1,0,0,1,0,1,1,1,0
191,2.753991840 ms,1,0,0,0,1,0,0,1,1,0,0
014,2.754992000 ms,0,0,1,0,1,0,0,0,0,0,0
13A,2.755992000 ms,0,1,0,1,1,1,0,0,1,0,0
36F,2.756992080 ms,1,1,1,1,0,1,1,0,1,1,0
3A4,2.757992160 ms,0,0,1,0,0,1,0,1,1,1,0
191,2.758992240 ms,1,0,0,0,1,0,0,1,1,0,0
014,2.759992320 ms,0,0,1,0,1,0,0,0,0,0,0
13A,2.760992240 ms,0,1,0,1,1,1,0,0,1,0,0
36F,2.761992240 ms,1,1,1,1,0,1,1,0,1,1,0
3A5,2.762992320 ms,1,0,1,0,0,1,0,1,1,1,0
191,2.763992320 ms,1,0,0,0,1,0,0,1,1,0,0
014,2.764992320 ms,0,0,1,0,1,0,0,0,0,0,0
13A,2.765992240 ms,0,1,0,1,1,1,0,0,1,0,0
36F,2.766992240 ms,1,1,1,1,0,1,1,0,1,1,0
3A5,2.767992320 ms,1,0,1,0,0,1,0,1,1,1,0
191,2.768992320 ms,1,0,0,0,1,0,0,1,1,0,0
014,2.769992320 ms,0,0,1,0,1,0,0,0,0,0,0
13A,2.770992320 ms,0,1,0,1,1,1,0,0,1,0,0
36F,2.771992320 ms,1,1,1,1,0,1,1,0,1,1,0
3A5,2.772992400 ms,1,0,1,0,0,1,0,1,1,1,0
191,2.773992480 ms,1,0,0,0,1,0,0,1,1,0,0
014,2.774992480 ms,0,0,1,0,1,0,0,0,0,0,0
13A,2.775992400 ms,0,1,0,1,1,1,0,0,1,0,0
36F,2.776992320 ms,1,1,1,1,0,1,1,0,1,1,0
3A5,2.777992320 ms,1,0,1,0,0,1,0,1,1,1,0
191,2.778992320 ms,1,0,0,0,1,0,0,1,1,0,0
014,2.779992240 ms,0,0,1,0,1,0,0,0,0,0,0
13A,2.780992160 ms,0,1,0,1,1,1,0,0,1,0,0
36F,2.781992080 ms,1,1,1,1,0,1,1,0,1,1,0
3A5,2.782992080 ms,1,0,1,0,0,1,0,1,1,1,0
192,2.783992080 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.784992080 ms,0,0,1,0,1,0,0,0,0,0,0
13A,2.785992000 ms,0,1,0,1,1,1,0,0,1,0,0
36F,2.786992000 ms,1,1,1,1,0,1,1,0,1,1,0
3A5,2.787992000 ms,1,0,1,0,0,1,0,1,1,1,0
191,2.788992000 ms,1,0,0,0,1,0,0,1,1,0,0
015,2.789991920 ms,1,0,1,0,1,0,0,0,0,0,0
13A,2.790991920 ms,0,1,0,1,1,1,0,0,1,0,0
36E,2.791991920 ms,0,1,1,1,0,1,1,0,1,1,0
3A5,2.792992000 ms,1,0,1,0,0,1,0,1,1,1,0
192,2.793992000 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.794992000 ms,0,0,1,0,1,0,0,0,0,0,0
139,2.795992000 ms,1,0,0,1,1,1,0,0,1,0,0
36F,2.796992000 ms,1,1,1,1,0,1,1,0,1,1,0
3A5,2.797992000 ms,1,0,1,0,0,1,0,1,1,1,0
192,2.798992000 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.799992080 ms,0,0,1,0,1,0,0,0,0,0,0
139,2.800992000 ms,1,0,0,1,1,1,0,0,1,0,0
36E,2.801992000 ms,0,1,1,1,0,1,1,0,1,1,0
3A5,2.802992000 ms,1,0,1,0,0,1,0,1,1,1,0
192,2.803992000 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.804992080 ms,0,0,1,0,1,0,0,0,0,0,0
139,2.805992000 ms,1,0,0,1,1,1,0,0,1,0,0
36E,2.806992080 ms,0,1,1,1,0,1,1,0,1,1,0
3A5,2.807992080 ms,1,0,1,0,0,1,0,1,1,1,0
192,2.808992160 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.809992160 ms,0,0,1,0,1,0,0,0,0,0,0
139,2.810992160 ms,1,0,0,1,1,1,0,0,1,0,0
36E,2.811992160 ms,0,1,1,1,0,1,1,0,1,1,0
3A5,2.812992240 ms,1,0,1,0,0,1,0,1,1,1,0
192,2.813992240 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.814992320 ms,0,0,1,0,1,0,0,0,0,0,0
139,2.815992240 ms,1,0,0,1,1,1,0,0,1,0,0
36E,2.816992240 ms,0,1,1,1,0,1,1,0,1,1,0
3A5,2.817992240 ms,1,0,1,0,0,1,0,1,1,1,0
192,2.818992240 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.819992320 ms,0,0,1,0,1,0,0,0,0,0,0
138,2.820992240 ms,0,0,0,1,1,1,0,0,1,0,0
36E,2.821992160 ms,0,1,1,1,0,1,1,0,1,1,0
3A6,2.822992160 ms,0,1,1,0,0,1,0,1,1,1,0
192,2.823992160 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.824992080 ms,0,0,1,0,1,0,0,0,0,0,0
139,2.825992000 ms,1,0,0,1,1,1,0,0,1,0,0
36E,2.826991920 ms,0,1,1,1,0,1,1,0,1,1,0
3A6,2.827991920 ms,0,1,1,0,0,1,0,1,1,1,0
192,2.828991840 ms,0,1,0,0,1,0,0,1,1,0,0
014,2.829991840 ms,0,0,1,0,1,0,0,0,0,0,0
138,2.830991760 ms,0,0,0,1,1,1,0,0,1,0,0
36E,2.831991760 ms,0,1,1,1,0,1,1,0,1,1,0
3A6,2.832991760 ms,0,1,1,0,0,1,0,1,1,1,0
193,2.833991760 ms,1,1,0,0,1,0,0,1,1,0,0
014,2.834991760 ms,0,0,1,0,1,0,0,0,0,0,0
138,2.835991760 ms,0,0,0,1,1,1,0,0,1,0,0
36E,2.836991840 ms,0,1,1,1,0,1,1,0,1,1,0
3A5,2.837991920 ms,1,0,1,0,0,1,0,1,1,1,0
193,2.838991920 ms,1,1,0,0,1,0,0,1,1,0,0
015,2.839992000 ms,1,0,1,0,1,0,0,0,0,0,0
139,2.840992000 ms,1,0,0,1,1,1,0,0,1,0,0
36E,2.841992000 ms,0,1,1,1,0,1,1,0,1,1,0
3A6,2.842992080 ms,0,1,1,0,0,1,0,1,1,1,0
193,2.843992080 ms,1,1,0,0,1,0,0,1,1,0,0
014,2.844992160 ms,0,0,1,0,1,0,0,0,0,0,0
138,2.845992080 ms,0,0,0,1,1,1,0,0,1,0,0
36D,2.846992080 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.847992160 ms,0,1,1,0,0,1,0,1,1,1,0
193,2.848992160 ms,1,1,0,0,1,0,0,1,1,0,0
014,2.849992160 ms,0,0,1,0,1,0,0,0,0,0,0
138,2.850992080 ms,0,0,0,1,1,1,0,0,1,0,0
36D,2.851992080 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.852992000 ms,0,1,1,0,0,1,0,1,1,1,0
193,2.853992000 ms,1,1,0,0,1,0,0,1,1,0,0
014,2.854992000 ms,0,0,1,0,1,0,0,0,0,0,0
138,2.855992000 ms,0,0,0,1,1,1,0,0,1,0,0
36D,2.856992000 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.857992000 ms,0,1,1,0,0,1,0,1,1,1,0
193,2.858992000 ms,1,1,0,0,1,0,0,1,1,0,0
014,2.859992080 ms,0,0,1,0,1,0,0,0,0,0,0
138,2.860992000 ms,0,0,0,1,1,1,0,0,1,0,0
36D,2.861992000 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.862992000 ms,0,1,1,0,0,1,0,1,1,1,0
194,2.863992000 ms,0,0,1,0,1,0,0,1,1,0,0
015,2.864992000 ms,1,0,1,0,1,0,0,0,0,0,0
138,2.865991920 ms,0,0,0,1,1,1,0,0,1,0,0
36D,2.866991840 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.867991840 ms,0,1,1,0,0,1,0,1,1,1,0
194,2.868991840 ms,0,0,1,0,1,0,0,1,1,0,0
014,2.869991760 ms,0,0,1,0,1,0,0,0,0,0,0
137,2.870991760 ms,1,1,1,0,1,1,0,0,1,0,0
36D,2.871991760 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.872991840 ms,0,1,1,0,0,1,0,1,1,1,0
194,2.873991840 ms,0,0,1,0,1,0,0,1,1,0,0
014,2.874991920 ms,0,0,1,0,1,0,0,0,0,0,0
137,2.875991760 ms,1,1,1,0,1,1,0,0,1,0,0
36D,2.876991760 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.877991760 ms,0,1,1,0,0,1,0,1,1,1,0
194,2.878991680 ms,0,0,1,0,1,0,0,1,1,0,0
014,2.879991680 ms,0,0,1,0,1,0,0,0,0,0,0
137,2.880991600 ms,1,1,1,0,1,1,0,0,1,0,0
36D,2.881991680 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.882991680 ms,0,1,1,0,0,1,0,1,1,1,0
194,2.883991760 ms,0,0,1,0,1,0,0,1,1,0,0
015,2.884991760 ms,1,0,1,0,1,0,0,0,0,0,0
137,2.885991840 ms,1,1,1,0,1,1,0,0,1,0,0
36C,2.886991920 ms,0,0,1,1,0,1,1,0,1,1,0
3A7,2.887991920 ms,1,1,1,0,0,1,0,1,1,1,0
194,2.888992000 ms,0,0,1,0,1,0,0,1,1,0,0
014,2.889992000 ms,0,0,1,0,1,0,0,0,0,0,0
137,2.890992000 ms,1,1,1,0,1,1,0,0,1,0,0
36D,2.891992000 ms,1,0,1,1,0,1,1,0,1,1,0
3A6,2.892992000 ms,0,1,1,0,0,1,0,1,1,1,0
194,2.893991920 ms,0,0,1,0,1,0,0,1,1,0,0
014,2.894991920 ms,0,0,1,0,1,0,0,0,0,0,0
137,2.895991760 ms,1,1,1,0,1,1,0,0,1,0,0
36C,2.896991760 ms,0,0,1,1,0,1,1,0,1,1,0
3A6,2.897991760 ms,0,1,1,0,0,1,0,1,1,1,0
194,2.898991680 ms,0,0,1,0,1,0,0,1,1,0,0
015,2.899991680 ms,1,0,1,0,1,0,0,0,0,0,0
137,2.900991520 ms,1,1,1,0,1,1,0,0,1,0,0
36C,2.901991520 ms,0,0,1,1,0,1,1,0,1,1,0
3A6,2.902991520 ms,0,1,1,0,0,1,0,1,1,1,0
195,2.903991520 ms,1,0,1,0,1,0,0,1,1,0,0
015,2.904991600 ms,1,0,1,0,1,0,0,0,0,0,0
136,2.905991600 ms,0,1,1,0,1,1,0,0,1,0,0
36C,2.906991680 ms,0,0,1,1,0,1,1,0,1,1,0
3A7,2.907991680 ms,1,1,1,0,0,1,0,1,1,1,0
194,2.908991760 ms,0,0,1,0,1,0,0,1,1,0,0
014,2.909991760 ms,0,0,1,0,1,0,0,0,0,0,0
137,2.910991760 ms,1,1,1,0,1,1,0,0,1,0,0
36C,2.911991840 ms,0,0,1,1,0,1,1,0,1,1,0
3A7,2.912991840 ms,1,1,1,0,0,1,0,1,1,1,0
195,2.913991920 ms,1,0,1,0,1,0,0,1,1,0,0
014,2.914992000 ms,0,0,1,0,1,0,0,0,0,0,0
136,2.915991920 ms,0,1,1,0,1,1,0,0,1,0,0
36C,2.916991920 ms,0,0,1,1,0,1,1,0,1,1,0
3A7,2.917991840 ms,1,1,1,0,0,1,0,1,1,1,0
195,2.918991840 ms,1,0,1,0,1,0,0,1,1,0,0
015,2.919991760 ms,1,0,1,0,1,0,0,0,0,0,0
136,2.920991760 ms,0,1,1,0,1,1,0,0,1,0,0
36C,2.921991680 ms,0,0,1,1,0,1,1,0,1,1,0
3A7,2.922991600 ms,1,1,1,0,0,1,0,1,1,1,0
195,2.923991600 ms,1,0,1,0,1,0,0,1,1,0,0
014,2.924991600 ms,0,0,1,0,1,0,0,0,0,0,0
136,2.925991520 ms,0,1,1,0,1,1,0,0,1,0,0
36C,2.926991520 ms,0,0,1,1,0,1,1,0,1,1,0
3A6,2.927991600 ms,0,1,1,0,0,1,0,1,1,1,0
195,2.928991600 ms,1,0,1,0,1,0,0,1,1,0,0
015,2.929991680 ms,1,0,1,0,1,0,0,0,0,0,0
136,2.930991680 ms,0,1,1,0,1,1,0,0,1,0,0
36C,2.931991680 ms,0,0,1,1,0,1,1,0,1,1,0
3A8,2.932991760 ms,0,0,0,1,0,1,0,1,1,1,0
195,2.933991760 ms,1,0,1,0,1,0,0,1,1,0,0
015,2.934991760 ms,1,0,1,0,1,0,0,0,0,0,0
136,2.935991760 ms,0,1,1,0,1,1,0,0,1,0,0
36C,2.936991760 ms,0,0,1,1,0,1,1,0,1,1,0
3A7,2.937991760 ms,1,1,1,0,0,1,0,1,1,1,0
196,2.938991760 ms,0,1,1,0,1,0,0,1,1,0,0
015,2.939991760 ms,1,0,1,0,1,0,0,0,0,0,0
135,2.940991760 ms,1,0,1,0,1,1,0,0,1,0,0
36C,2.941991760 ms,0,0,1,1,0,1,1,0,1,1,0
3A7,2.942991680 ms,1,1,1,0,0,1,0,1,1,1,0
196,2.943991760 ms,0,1,1,0,1,0,0,1,1,0,0
015,2.944991760 ms,1,0,1,0,1,0,0,0,0,0,0
136,2.945991760 ms,0,1,1,0,1,1,0,0,1,0,0
36C,2.946991760 ms,0,0,1,1,0,1,1,0,1,1,0
3A7,2.947991760 ms,1,1,1,0,0,1,0,1,1,1,0
196,2.948991760 ms,0,1,1,0,1,0,0,1,1,0,0
014,2.949991760 ms,0,0,1,0,1,0,0,0,0,0,0
135,2.950991760 ms,1,0,1,0,1,1,0,0,1,0,0
36B,2.951991680 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,2.952991680 ms,0,0,0,1,0,1,0,1,1,1,0
196,2.953991600 ms,0,1,1,0,1,0,0,1,1,0,0
015,2.954991520 ms,1,0,1,0,1,0,0,0,0,0,0
135,2.955991440 ms,1,0,1,0,1,1,0,0,1,0,0
36B,2.956991440 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,2.957991520 ms,0,0,0,1,0,1,0,1,1,1,0
196,2.958991440 ms,0,1,1,0,1,0,0,1,1,0,0
015,2.959991520 ms,1,0,1,0,1,0,0,0,0,0,0
135,2.960991520 ms,1,0,1,0,1,1,0,0,1,0,0
36B,2.961991520 ms,1,1,0,1,0,1,1,0,1,1,0
3A7,2.962991520 ms,1,1,1,0,0,1,0,1,1,1,0
196,2.963991600 ms,0,1,1,0,1,0,0,1,1,0,0
015,2.964991680 ms,1,0,1,0,1,0,0,0,0,0,0
135,2.965991680 ms,1,0,1,0,1,1,0,0,1,0,0
