My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E8,1.696995600 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.697995440 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.698995440 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.699995360 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.700995280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.701995200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.702995120 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.703995200 ms,1,0,0,1,1,0,0,1,0,0,0
053,1.704995200 ms,1,1,0,0,1,0,1,0,0,0,0
261,1.705995200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.706995280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.707995280 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.708995440 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.709995520 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.710995520 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.711995520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.712995520 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.713995520 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.714995520 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.715995520 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.716995440 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.717995440 ms,0,0,0,0,1,0,1,1,0,1,0
099,1.718995360 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.719995360 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.720995280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.721995280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.722995280 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.723995360 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.724995360 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.725995440 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.726995520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.727995520 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.728995600 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.729995600 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.730995520 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.731995520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.732995440 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.733995440 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.734995440 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.735995360 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.736995280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.737995280 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.738995280 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.739995280 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.740995200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.741995200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.742995200 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.743995280 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.744995280 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.745995280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.746995360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.747995360 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.748995440 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.749995440 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.750995360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.751995360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.752995280 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.753995280 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.754995200 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.755995200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.756995120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.757995120 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.758995120 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.759995200 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.760995200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.761995280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.762995280 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.763995360 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.764995360 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.765995360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.766995360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.767995280 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.768995360 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.769995360 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.770995280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.771995280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.772995280 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.773995280 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.774995280 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.775995200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.776995280 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.777995360 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.778995360 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.779995440 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.780995440 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.781995440 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.782995440 ms,0,0,0,0,1,0,1,1,0,1,0
099,1.783995360 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.784995280 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.785995280 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.786995120 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.787995120 ms,0,0,0,0,1,0,1,1,0,1,0
099,1.788995120 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.789995120 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.790995120 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.791995120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.792995120 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.793995120 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.794995200 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.795995200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.796995200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.797995120 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.798995280 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.799995280 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.800995280 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,1.801995280 ms,1,0,0,1,0,1,1,1,1,1,0
2CF,1.802995280 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.803995280 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.804995280 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.805995200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.806995200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.807995120 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.808995120 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.809995120 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.810995040 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.811995120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.812995040 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.813995120 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.814995120 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.815995200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.816995120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.817995120 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.818995120 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.819995120 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.820995120 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.821995120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.822995040 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.823995040 ms,1,0,0,1,1,0,0,1,0,0,0
053,1.824995040 ms,1,1,0,0,1,0,1,0,0,0,0
261,1.825995040 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.826994960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.827994960 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.828995040 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.829994960 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.830994960 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.831994960 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.832994960 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.833994960 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.834994880 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.835994880 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.836994880 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.837994800 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.838994880 ms,1,0,0,1,1,0,0,1,0,0,0
053,1.839994880 ms,1,1,0,0,1,0,1,0,0,0,0
261,1.840994880 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.841994960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.842994960 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.843995040 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.844995040 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.845995040 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.846995120 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.847995120 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.848995120 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.849995120 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.850995120 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.851995120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.852995120 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.853995120 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.854995120 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.855995040 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.856995040 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.857995040 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.858995120 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.859995120 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.860995120 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.861995120 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.862995200 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.863995200 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.864995200 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.865995120 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.866995120 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.867995120 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.868995040 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.869995040 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.870995040 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.871995040 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.872995040 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.873995120 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.874995120 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.875995120 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.876995120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.877995040 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.878995040 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.879994960 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.880994960 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.881994880 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.882994880 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.883994960 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.884994960 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.885994960 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.886994960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.887994880 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.888994880 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.889994800 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.890994800 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.891994720 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.892994640 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.893994720 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.894994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.895994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.896994640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.897994640 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.898994720 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.899994800 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.900994880 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.901994880 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.902994880 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.903994960 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.904995040 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.905994960 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.906994960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.907994880 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.908994880 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.909994880 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.910994880 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.911994800 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.912994800 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.913994800 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.914994800 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.915994720 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.916994720 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.917994720 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.918994800 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.919994800 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.920994800 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,1.921994800 ms,1,0,0,1,0,1,1,1,1,1,0
2CF,1.922994800 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.923994880 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.924994880 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.925994880 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.926994960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.927994960 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.928995040 ms,1,0,0,1,1,0,0,1,0,0,0
053,1.929994960 ms,1,1,0,0,1,0,1,0,0,0,0
260,1.930994960 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.931994880 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.932994800 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.933994800 ms,1,0,0,1,1,0,0,1,0,0,0
053,1.934994800 ms,1,1,0,0,1,0,1,0,0,0,0
261,1.935994800 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.936994800 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.937994800 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.938994800 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.939994880 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.940994880 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,1.941994880 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,1.942994960 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.943994960 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.944994880 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.945994880 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.946994880 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.947994880 ms,0,0,0,0,1,0,1,1,0,1,0
099,1.948994800 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.949994720 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.950994720 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.951994640 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.952994560 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.953994560 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.954994480 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.955994480 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.956994480 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.957994480 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.958994480 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.959994560 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.960994560 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.961994640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.962994640 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.963994800 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.964994880 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.965994880 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.966994960 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.967994960 ms,0,0,0,0,1,0,1,1,0,1,0
099,1.968994880 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.969994880 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.970994800 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.971994720 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.972994720 ms,0,0,0,0,1,0,1,1,0,1,0
099,1.973994640 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.974994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.975994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.976994640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.977994640 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.978994720 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.979994800 ms,0,0,1,0,1,0,1,0,0,0,0
260,1.980994800 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,1.981994800 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,1.982994880 ms,0,0,0,0,1,0,1,1,0,1,0
098,1.983994880 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.984994880 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.985994880 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.986994800 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.987994720 ms,1,1,1,1,0,0,1,1,0,1,0
099,1.988994720 ms,1,0,0,1,1,0,0,1,0,0,0
054,1.989994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.990994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.991994640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.992994560 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.993994640 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.994994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,1.995994720 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,1.996994720 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,1.997994720 ms,1,1,1,1,0,0,1,1,0,1,0
098,1.998994720 ms,0,0,0,1,1,0,0,1,0,0,0
054,1.999994720 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.000994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.001994560 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.002994480 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.003994480 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.004994480 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.005994480 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.006994480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.007994480 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.008994560 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.009994560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.010994560 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.011994640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.012994560 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.013994560 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.014994560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.015994480 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.016994400 ms,1,0,0,1,0,1,1,1,1,1,0
2CF,2.017994400 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.018994400 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.019994400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.020994400 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.021994480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.022994480 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.023994560 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.024994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.025994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.026994720 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.027994720 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.028994720 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.029994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.030994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.031994560 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.032994560 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.033994560 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.034994560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.035994560 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.036994480 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.037994560 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.038994480 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.039994400 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.040994400 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.041994400 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.042994320 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.043994400 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.044994400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.045994480 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.046994480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.047994480 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.048994640 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.049994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.050994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.051994640 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.052994640 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.053994560 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.054994480 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.055994480 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.056994400 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.057994320 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.058994320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.059994320 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.060994320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.061994400 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.062994480 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.063994560 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.064994560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.065994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.066994640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.067994640 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.068994720 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.069994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.070994640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.071994560 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.072994480 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.073994400 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.074994400 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.075994400 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,2.076994320 ms,1,0,0,1,0,1,1,1,1,1,0
2CF,2.077994320 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.078994400 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.079994400 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.080994400 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.081994400 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.082994320 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.083994320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.084994400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.085994320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.086994320 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.087994320 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.088994320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.089994400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.090994320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.091994320 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.092994400 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.093994320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.094994400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.095994400 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.096994400 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.097994480 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.098994480 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.099994560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.100994560 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.101994640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.102994560 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.103994640 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.104994640 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.105994560 ms,1,0,0,0,0,1,1,0,0,1,0
