My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
1D9,2.911991840 ms,1,0,0,1,1,0,1,1,1,0,0
082,2.912991840 ms,0,1,0,0,0,0,0,1,0,0,0
01B,2.913991760 ms,1,1,0,1,1,0,0,0,0,0,0
0E7,2.914991760 ms,1,1,1,0,0,1,1,1,0,0,0
265,2.915991840 ms,1,0,1,0,0,1,1,0,0,1,0
3A4,2.916991840 ms,0,0,1,0,0,1,0,1,1,1,0
3DA,2.917991840 ms,0,1,0,1,1,0,1,1,1,1,0
2E7,2.918991840 ms,1,1,1,0,0,1,1,1,0,1,0
161,2.919991920 ms,1,0,0,0,0,1,1,0,1,0,0
041,2.920991920 ms,1,0,0,0,0,0,1,0,0,0,0
03B,2.921991920 ms,1,1,0,1,1,1,0,0,0,0,0
153,2.922992000 ms,1,1,0,0,1,0,1,0,1,0,0
2DA,2.923992000 ms,0,1,0,1,1,0,1,1,0,1,0
3D6,2.924992000 ms,0,1,1,0,1,0,1,1,1,1,0
3AB,2.925992000 ms,1,1,0,1,0,1,0,1,1,1,0
273,2.926992000 ms,1,1,0,0,1,1,1,0,0,1,0
0F3,2.927992000 ms,1,1,0,0,1,1,1,1,0,0,0
01E,2.928992000 ms,0,1,1,1,1,0,0,0,0,0,0
078,2.929992000 ms,0,0,0,1,1,1,1,0,0,0,0
1CB,2.930991920 ms,1,1,0,1,0,0,1,1,1,0,0
341,2.931991920 ms,1,0,0,0,0,0,1,0,1,1,0
3EB,2.932991840 ms,1,1,0,1,0,1,1,1,1,1,0
362,2.933991920 ms,0,1,0,0,0,1,1,0,1,1,0
1F8,2.934991920 ms,0,0,0,1,1,1,1,1,1,0,0
095,2.935991920 ms,1,0,1,0,1,0,0,1,0,0,0
017,2.936991920 ms,1,1,1,0,1,0,0,0,0,0,0
0CE,2.937991920 ms,0,1,1,1,0,0,1,1,0,0,0
247,2.938992000 ms,1,1,1,0,0,0,1,0,0,1,0
393,2.939992000 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,2.940992000 ms,0,1,0,0,0,1,1,1,1,1,0
302,2.941992080 ms,0,1,0,0,0,0,0,0,1,1,0
17E,2.942992000 ms,0,1,1,1,1,1,1,0,1,0,0
04F,2.943992000 ms,1,1,1,1,0,0,1,0,0,0,0
031,2.944992000 ms,1,0,0,0,1,1,0,0,0,0,0
137,2.945991920 ms,1,1,1,0,1,1,0,0,1,0,0
2BE,2.946991920 ms,0,1,1,1,1,1,0,1,0,1,0
3CD,2.947991840 ms,1,0,1,1,0,0,1,1,1,1,0
3BA,2.948991840 ms,0,1,0,1,1,1,0,1,1,1,0
291,2.949991920 ms,1,0,0,0,1,0,0,1,0,1,0
10D,2.950991920 ms,1,0,1,1,0,0,0,0,1,0,0
024,2.951991920 ms,0,0,1,0,0,1,0,0,0,0,0
067,2.952991920 ms,1,1,1,0,0,1,1,0,0,0,0
1AD,2.953991920 ms,1,0,1,1,0,1,0,1,1,0,0
329,2.954991920 ms,1,0,0,1,0,1,0,0,1,1,0
3E9,2.955991840 ms,1,0,0,1,0,1,1,1,1,1,0
376,2.956991840 ms,0,1,1,0,1,1,1,0,1,1,0
218,2.957991840 ms,0,0,0,1,1,0,0,0,0,1,0
0AA,2.958991760 ms,0,1,0,1,0,1,0,1,0,0,0
016,2.959991680 ms,0,1,1,0,1,0,0,0,0,0,0
0B6,2.960991680 ms,0,1,1,0,1,1,0,1,0,0,0
228,2.961991680 ms,0,0,0,1,0,1,0,0,0,1,0
380,2.962991680 ms,0,0,0,0,0,0,0,1,1,1,0
3E7,2.963991680 ms,1,1,1,0,0,1,1,1,1,1,0
31C,2.964991760 ms,0,0,1,1,1,0,0,0,1,1,0
19C,2.965991840 ms,0,0,1,1,1,0,0,1,1,0,0
05E,2.966991920 ms,0,1,1,1,1,0,1,0,0,0,0
028,2.967992080 ms,0,0,0,1,0,1,0,0,0,0,0
11B,2.968992000 ms,1,1,0,1,1,0,0,0,1,0,0
2A1,2.969992080 ms,1,0,0,0,0,1,0,1,0,1,0
3C1,2.970992080 ms,1,0,0,0,0,0,1,1,1,1,0
3C6,2.971992000 ms,0,1,1,0,0,0,1,1,1,1,0
2AE,2.972992000 ms,0,1,1,1,0,1,0,1,0,1,0
128,2.973992000 ms,0,0,0,1,0,1,0,0,1,0,0
02C,2.974991920 ms,0,0,1,1,0,1,0,0,0,0,0
057,2.975991840 ms,1,1,1,0,1,0,1,0,0,0,0
18E,2.976991840 ms,0,1,1,1,0,0,0,1,1,0,0
30F,2.977991760 ms,1,1,1,1,0,0,0,0,1,1,0
3E5,2.978991680 ms,1,0,1,0,0,1,1,1,1,1,0
38A,2.979991680 ms,0,1,0,1,0,0,0,1,1,1,0
236,2.980991680 ms,0,1,1,0,1,1,0,0,0,1,0
0C1,2.981991680 ms,1,0,0,0,0,0,1,1,0,0,0
016,2.982991680 ms,0,1,1,0,1,0,0,0,0,0,0
0A0,2.983991680 ms,0,0,0,0,0,1,0,1,0,0,0
20A,2.984991680 ms,0,1,0,1,0,0,0,0,0,1,0
36D,2.985991680 ms,1,0,1,1,0,1,1,0,1,1,0
3EB,2.986991680 ms,1,1,0,1,0,1,1,1,1,1,0
334,2.987991680 ms,0,0,1,0,1,1,0,0,1,1,0
1BA,2.988991600 ms,0,1,0,1,1,1,0,1,1,0,0
06F,2.989991600 ms,1,1,1,1,0,1,1,0,0,0,0
020,2.990991760 ms,0,0,0,0,0,1,0,0,0,0,0
101,2.991991680 ms,1,0,0,0,0,0,0,0,1,0,0
284,2.992991680 ms,0,0,1,0,0,0,0,1,0,1,0
3B3,2.993991600 ms,1,1,0,0,1,1,0,1,1,1,0
3D1,2.994991600 ms,1,0,0,0,1,0,1,1,1,1,0
2CB,2.995991600 ms,1,1,0,1,0,0,1,1,0,1,0
144,2.996991680 ms,0,0,1,0,0,0,1,0,1,0,0
035,2.997991600 ms,1,0,1,0,1,1,0,0,0,0,0
048,2.998991680 ms,0,0,0,1,0,0,1,0,0,0,0
171,2.999991600 ms,1,0,0,0,1,1,1,0,1,0,0
2F5,3.000991600 ms,1,0,1,0,1,1,1,1,0,1,0
3DE,3.001991600 ms,0,1,1,1,1,0,1,1,1,1,0
39B,3.002991600 ms,1,1,0,1,1,0,0,1,1,1,0
255,3.003991680 ms,1,0,1,0,1,0,1,0,0,1,0
0D9,3.004991680 ms,1,0,0,1,1,0,1,1,0,0,0
019,3.005991680 ms,1,0,0,1,1,0,0,0,0,0,0
08C,3.006991760 ms,0,0,1,1,0,0,0,1,0,0,0
1EA,3.007991760 ms,0,1,0,1,0,1,1,1,1,0,0
358,3.008991760 ms,0,0,0,1,1,0,1,0,1,1,0
3EC,3.009991840 ms,0,0,1,1,0,1,1,1,1,1,0
34B,3.010991760 ms,1,1,0,1,0,0,1,0,1,1,0
1D9,3.011991760 ms,1,0,0,1,1,0,1,1,1,0,0
081,3.012991840 ms,1,0,0,0,0,0,0,1,0,0,0
01B,3.013991760 ms,1,1,0,1,1,0,0,0,0,0,0
0E7,3.014991760 ms,1,1,1,0,0,1,1,1,0,0,0
266,3.015991840 ms,0,1,1,0,0,1,1,0,0,1,0
3A4,3.016991840 ms,0,0,1,0,0,1,0,1,1,1,0
3DA,3.017991760 ms,0,1,0,1,1,0,1,1,1,1,0
2E7,3.018991760 ms,1,1,1,0,0,1,1,1,0,1,0
161,3.019991760 ms,1,0,0,0,0,1,1,0,1,0,0
041,3.020991760 ms,1,0,0,0,0,0,1,0,0,0,0
03B,3.021991680 ms,1,1,0,1,1,1,0,0,0,0,0
154,3.022991760 ms,0,0,1,0,1,0,1,0,1,0,0
2DA,3.023991680 ms,0,1,0,1,1,0,1,1,0,1,0
3D6,3.024991680 ms,0,1,1,0,1,0,1,1,1,1,0
3AB,3.025991680 ms,1,1,0,1,0,1,0,1,1,1,0
273,3.026991600 ms,1,1,0,0,1,1,1,0,0,1,0
0F2,3.027991600 ms,0,1,0,0,1,1,1,1,0,0,0
01D,3.028991600 ms,1,0,1,1,1,0,0,0,0,0,0
078,3.029991600 ms,0,0,0,1,1,1,1,0,0,0,0
1CB,3.030991600 ms,1,1,0,1,0,0,1,1,1,0,0
341,3.031991680 ms,1,0,0,0,0,0,1,0,1,1,0
3EB,3.032991600 ms,1,1,0,1,0,1,1,1,1,1,0
361,3.033991680 ms,1,0,0,0,0,1,1,0,1,1,0
1F7,3.034991600 ms,1,1,1,0,1,1,1,1,1,0,0
095,3.035991680 ms,1,0,1,0,1,0,0,1,0,0,0
017,3.036991600 ms,1,1,1,0,1,0,0,0,0,0,0
0CE,3.037991600 ms,0,1,1,1,0,0,1,1,0,0,0
247,3.038991520 ms,1,1,1,0,0,0,1,0,0,1,0
393,3.039991520 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,3.040991520 ms,0,1,0,0,0,1,1,1,1,1,0
301,3.041991600 ms,1,0,0,0,0,0,0,0,1,1,0
17E,3.042991520 ms,0,1,1,1,1,1,1,0,1,0,0
04E,3.043991520 ms,0,1,1,1,0,0,1,0,0,0,0
031,3.044991520 ms,1,0,0,0,1,1,0,0,0,0,0
137,3.045991440 ms,1,1,1,0,1,1,0,0,1,0,0
2BE,3.046991520 ms,0,1,1,1,1,1,0,1,0,1,0
3CD,3.047991520 ms,1,0,1,1,0,0,1,1,1,1,0
3BA,3.048991520 ms,0,1,0,1,1,1,0,1,1,1,0
291,3.049991520 ms,1,0,0,0,1,0,0,1,0,1,0
10C,3.050991600 ms,0,0,1,1,0,0,0,0,1,0,0
024,3.051991520 ms,0,0,1,0,0,1,0,0,0,0,0
067,3.052991440 ms,1,1,1,0,0,1,1,0,0,0,0
1AD,3.053991520 ms,1,0,1,1,0,1,0,1,1,0,0
329,3.054991520 ms,1,0,0,1,0,1,0,0,1,1,0
3E9,3.055991440 ms,1,0,0,1,0,1,1,1,1,1,0
376,3.056991440 ms,0,1,1,0,1,1,1,0,1,1,0
218,3.057991440 ms,0,0,0,1,1,0,0,0,0,1,0
0AA,3.058991440 ms,0,1,0,1,0,1,0,1,0,0,0
016,3.059991440 ms,0,1,1,0,1,0,0,0,0,0,0
0B7,3.060991360 ms,1,1,1,0,1,1,0,1,0,0,0
229,3.061991440 ms,1,0,0,1,0,1,0,0,0,1,0
381,3.062991520 ms,1,0,0,0,0,0,0,1,1,1,0
3E6,3.063991520 ms,0,1,1,0,0,1,1,1,1,1,0
31B,3.064991520 ms,1,1,0,1,1,0,0,0,1,1,0
19C,3.065991600 ms,0,0,1,1,1,0,0,1,1,0,0
05E,3.066991600 ms,0,1,1,1,1,0,1,0,0,0,0
027,3.067991680 ms,1,1,1,0,0,1,0,0,0,0,0
11B,3.068991680 ms,1,1,0,1,1,0,0,0,1,0,0
2A2,3.069991760 ms,0,1,0,0,0,1,0,1,0,1,0
3C1,3.070991680 ms,1,0,0,0,0,0,1,1,1,1,0
3C6,3.071991680 ms,0,1,1,0,0,0,1,1,1,1,0
2AE,3.072991600 ms,0,1,1,1,0,1,0,1,0,1,0
128,3.073991600 ms,0,0,0,1,0,1,0,0,1,0,0
02B,3.074991520 ms,1,1,0,1,0,1,0,0,0,0,0
057,3.075991520 ms,1,1,1,0,1,0,1,0,0,0,0
18F,3.076991440 ms,1,1,1,1,0,0,0,1,1,0,0
310,3.077991520 ms,0,0,0,0,1,0,0,0,1,1,0
3E5,3.078991360 ms,1,0,1,0,0,1,1,1,1,1,0
389,3.079991440 ms,1,0,0,1,0,0,0,1,1,1,0
236,3.080991360 ms,0,1,1,0,1,1,0,0,0,1,0
0C1,3.081991360 ms,1,0,0,0,0,0,1,1,0,0,0
016,3.082991360 ms,0,1,1,0,1,0,0,0,0,0,0
0A1,3.083991360 ms,1,0,0,0,0,1,0,1,0,0,0
20B,3.084991360 ms,1,1,0,1,0,0,0,0,0,1,0
36D,3.085991360 ms,1,0,1,1,0,1,1,0,1,1,0
3EA,3.086991360 ms,0,1,0,1,0,1,1,1,1,1,0
333,3.087991360 ms,1,1,0,0,1,1,0,0,1,1,0
1BA,3.088991440 ms,0,1,0,1,1,1,0,1,1,0,0
06E,3.089991440 ms,0,1,1,1,0,1,1,0,0,0,0
020,3.090991520 ms,0,0,0,0,0,1,0,0,0,0,0
101,3.091991520 ms,1,0,0,0,0,0,0,0,1,0,0
284,3.092991520 ms,0,0,1,0,0,0,0,1,0,1,0
3B3,3.093991440 ms,1,1,0,0,1,1,0,1,1,1,0
3D1,3.094991440 ms,1,0,0,0,1,0,1,1,1,1,0
2CA,3.095991360 ms,0,1,0,1,0,0,1,1,0,1,0
144,3.096991360 ms,0,0,1,0,0,0,1,0,1,0,0
035,3.097991280 ms,1,0,1,0,1,1,0,0,0,0,0
049,3.098991280 ms,1,0,0,1,0,0,1,0,0,0,0
171,3.099991280 ms,1,0,0,0,1,1,1,0,1,0,0
2F5,3.100991360 ms,1,0,1,0,1,1,1,1,0,1,0
3DE,3.101991440 ms,0,1,1,1,1,0,1,1,1,1,0
39B,3.102991440 ms,1,1,0,1,1,0,0,1,1,1,0
255,3.103991520 ms,1,0,1,0,1,0,1,0,0,1,0
0D9,3.104991600 ms,1,0,0,1,1,0,1,1,0,0,0
018,3.105991680 ms,0,0,0,1,1,0,0,0,0,0,0
08C,3.106991680 ms,0,0,1,1,0,0,0,1,0,0,0
1EA,3.107991600 ms,0,1,0,1,0,1,1,1,1,0,0
358,3.108991600 ms,0,0,0,1,1,0,1,0,1,1,0
3EC,3.109991520 ms,0,0,1,1,0,1,1,1,1,1,0
34B,3.110991520 ms,1,1,0,1,0,0,1,0,1,1,0
1D9,3.111991440 ms,1,0,0,1,1,0,1,1,1,0,0
081,3.112991440 ms,1,0,0,0,0,0,0,1,0,0,0
01B,3.113991280 ms,1,1,0,1,1,0,0,0,0,0,0
0E7,3.114991280 ms,1,1,1,0,0,1,1,1,0,0,0
266,3.115991360 ms,0,1,1,0,0,1,1,0,0,1,0
3A5,3.116991280 ms,1,0,1,0,0,1,0,1,1,1,0
3DA,3.117991360 ms,0,1,0,1,1,0,1,1,1,1,0
2E6,3.118991360 ms,0,1,1,0,0,1,1,1,0,1,0
161,3.119991440 ms,1,0,0,0,0,1,1,0,1,0,0
041,3.120991440 ms,1,0,0,0,0,0,1,0,0,0,0
03B,3.121991360 ms,1,1,0,1,1,1,0,0,0,0,0
154,3.122991440 ms,0,0,1,0,1,0,1,0,1,0,0
2DA,3.123991360 ms,0,1,0,1,1,0,1,1,0,1,0
3D6,3.124991360 ms,0,1,1,0,1,0,1,1,1,1,0
3AB,3.125991280 ms,1,1,0,1,0,1,0,1,1,1,0
273,3.126991280 ms,1,1,0,0,1,1,1,0,0,1,0
0F2,3.127991280 ms,0,1,0,0,1,1,1,1,0,0,0
01D,3.128991200 ms,1,0,1,1,1,0,0,0,0,0,0
079,3.129991200 ms,1,0,0,1,1,1,1,0,0,0,0
1CB,3.130991200 ms,1,1,0,1,0,0,1,1,1,0,0
341,3.131991200 ms,1,0,0,0,0,0,1,0,1,1,0
3EB,3.132991200 ms,1,1,0,1,0,1,1,1,1,1,0
361,3.133991280 ms,1,0,0,0,0,1,1,0,1,1,0
1F7,3.134991280 ms,1,1,1,0,1,1,1,1,1,0,0
095,3.135991440 ms,1,0,1,0,1,0,0,1,0,0,0
017,3.136991360 ms,1,1,1,0,1,0,0,0,0,0,0
0CF,3.137991440 ms,1,1,1,1,0,0,1,1,0,0,0
248,3.138991520 ms,0,0,0,1,0,0,1,0,0,1,0
393,3.139991440 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,3.140991520 ms,0,1,0,0,0,1,1,1,1,1,0
301,3.141991520 ms,1,0,0,0,0,0,0,0,1,1,0
17E,3.142991440 ms,0,1,1,1,1,1,1,0,1,0,0
04E,3.143991520 ms,0,1,1,1,0,0,1,0,0,0,0
030,3.144991600 ms,0,0,0,0,1,1,0,0,0,0,0
138,3.145991600 ms,0,0,0,1,1,1,0,0,1,0,0
2BE,3.146991520 ms,0,1,1,1,1,1,0,1,0,1,0
3CD,3.147991520 ms,1,0,1,1,0,0,1,1,1,1,0
3B9,3.148991520 ms,1,0,0,1,1,1,0,1,1,1,0
291,3.149991520 ms,1,0,0,0,1,0,0,1,0,1,0
10D,3.150991440 ms,1,0,1,1,0,0,0,0,1,0,0
023,3.151991360 ms,1,1,0,0,0,1,0,0,0,0,0
067,3.152991280 ms,1,1,1,0,0,1,1,0,0,0,0
1AE,3.153991360 ms,0,1,1,1,0,1,0,1,1,0,0
329,3.154991360 ms,1,0,0,1,0,1,0,0,1,1,0
3E9,3.155991360 ms,1,0,0,1,0,1,1,1,1,1,0
375,3.156991280 ms,1,0,1,0,1,1,1,0,1,1,0
217,3.157991360 ms,1,1,1,0,1,0,0,0,0,1,0
0AA,3.158991360 ms,0,1,0,1,0,1,0,1,0,0,0
016,3.159991280 ms,0,1,1,0,1,0,0,0,0,0,0
0B7,3.160991200 ms,1,1,1,0,1,1,0,1,0,0,0
22A,3.161991200 ms,0,1,0,1,0,1,0,0,0,1,0
381,3.162991200 ms,1,0,0,0,0,0,0,1,1,1,0
3E6,3.163991120 ms,0,1,1,0,0,1,1,1,1,1,0
31A,3.164991120 ms,0,1,0,1,1,0,0,0,1,1,0
19C,3.165991040 ms,0,0,1,1,1,0,0,1,1,0,0
05D,3.166991040 ms,1,0,1,1,1,0,1,0,0,0,0
028,3.167991120 ms,0,0,0,1,0,1,0,0,0,0,0
11C,3.168991040 ms,0,0,1,1,1,0,0,0,1,0,0
2A2,3.169991120 ms,0,1,0,0,0,1,0,1,0,1,0
3C1,3.170991120 ms,1,0,0,0,0,0,1,1,1,1,0
3C6,3.171991120 ms,0,1,1,0,0,0,1,1,1,1,0
2AE,3.172991120 ms,0,1,1,1,0,1,0,1,0,1,0
127,3.173991120 ms,1,1,1,0,0,1,0,0,1,0,0
02B,3.174991200 ms,1,1,0,1,0,1,0,0,0,0,0
057,3.175991200 ms,1,1,1,0,1,0,1,0,0,0,0
18F,3.176991200 ms,1,1,1,1,0,0,0,1,1,0,0
310,3.177991280 ms,0,0,0,0,1,0,0,0,1,1,0
3E5,3.178991200 ms,1,0,1,0,0,1,1,1,1,1,0
389,3.179991280 ms,1,0,0,1,0,0,0,1,1,1,0
236,3.180991280 ms,0,1,1,0,1,1,0,0,0,1,0
0C1,3.181991280 ms,1,0,0,0,0,0,1,1,0,0,0
016,3.182991360 ms,0,1,1,0,1,0,0,0,0,0,0
0A1,3.183991360 ms,1,0,0,0,0,1,0,1,0,0,0
20B,3.184991360 ms,1,1,0,1,0,0,0,0,0,1,0
36D,3.185991360 ms,1,0,1,1,0,1,1,0,1,1,0
3EA,3.186991440 ms,0,1,0,1,0,1,1,1,1,1,0
333,3.187991440 ms,1,1,0,0,1,1,0,0,1,1,0
1BA,3.188991440 ms,0,1,0,1,1,1,0,1,1,0,0
06E,3.189991360 ms,0,1,1,1,0,1,1,0,0,0,0
021,3.190991360 ms,1,0,0,0,0,1,0,0,0,0,0
101,3.191991360 ms,1,0,0,0,0,0,0,0,1,0,0
284,3.192991360 ms,0,0,1,0,0,0,0,1,0,1,0
3B3,3.193991280 ms,1,1,0,0,1,1,0,1,1,1,0
3D1,3.194991360 ms,1,0,0,0,1,0,1,1,1,1,0
2CA,3.195991360 ms,0,1,0,1,0,0,1,1,0,1,0
143,3.196991360 ms,1,1,0,0,0,0,1,0,1,0,0
035,3.197991360 ms,1,0,1,0,1,1,0,0,0,0,0
049,3.198991440 ms,1,0,0,1,0,0,1,0,0,0,0
171,3.199991360 ms,1,0,0,0,1,1,1,0,1,0,0
2F5,3.200991360 ms,1,0,1,0,1,1,1,1,0,1,0
3DF,3.201991280 ms,1,1,1,1,1,0,1,1,1,1,0
39B,3.202991200 ms,1,1,0,1,1,0,0,1,1,1,0
254,3.203991200 ms,0,0,1,0,1,0,1,0,0,1,0
0D8,3.204991040 ms,0,0,0,1,1,0,1,1,0,0,0
019,3.205991040 ms,1,0,0,1,1,0,0,0,0,0,0
08D,3.206990960 ms,1,0,1,1,0,0,0,1,0,0,0
1EB,3.207990880 ms,1,1,0,1,0,1,1,1,1,0,0
358,3.208990960 ms,0,0,0,1,1,0,1,0,1,1,0
3EC,3.209990880 ms,0,0,1,1,0,1,1,1,1,1,0
34B,3.210990880 ms,1,1,0,1,0,0,1,0,1,1,0
1D8,3.211990960 ms,0,0,0,1,1,0,1,1,1,0,0
081,3.212990960 ms,1,0,0,0,0,0,0,1,0,0,0
01B,3.213990880 ms,1,1,0,1,1,0,0,0,0,0,0
0E8,3.214990960 ms,0,0,0,1,0,1,1,1,0,0,0
266,3.215990960 ms,0,1,1,0,0,1,1,0,0,1,0
3A4,3.216990960 ms,0,0,1,0,0,1,0,1,1,1,0
3DA,3.217990960 ms,0,1,0,1,1,0,1,1,1,1,0
2E6,3.218991040 ms,0,1,1,0,0,1,1,1,0,1,0
160,3.219991120 ms,0,0,0,0,0,1,1,0,1,0,0
041,3.220991200 ms,1,0,0,0,0,0,1,0,0,0,0
03C,3.221991200 ms,0,0,1,1,1,1,0,0,0,0,0
154,3.222991200 ms,0,0,1,0,1,0,1,0,1,0,0
2DA,3.223991200 ms,0,1,0,1,1,0,1,1,0,1,0
3D6,3.224991120 ms,0,1,1,0,1,0,1,1,1,1,0
3AB,3.225991120 ms,1,1,0,1,0,1,0,1,1,1,0
273,3.226991120 ms,1,1,0,0,1,1,1,0,0,1,0
0F1,3.227991120 ms,1,0,0,0,1,1,1,1,0,0,0
01D,3.228991120 ms,1,0,1,1,1,0,0,0,0,0,0
079,3.229991120 ms,1,0,0,1,1,1,1,0,0,0,0
1CC,3.230991200 ms,0,0,1,1,0,0,1,1,1,0,0
341,3.231991200 ms,1,0,0,0,0,0,1,0,1,1,0
3EC,3.232991200 ms,0,0,1,1,0,1,1,1,1,1,0
361,3.233991280 ms,1,0,0,0,0,1,1,0,1,1,0
1F7,3.234991200 ms,1,1,1,0,1,1,1,1,1,0,0
094,3.235991280 ms,0,0,1,0,1,0,0,1,0,0,0
017,3.236991200 ms,1,1,1,0,1,0,0,0,0,0,0
0CF,3.237991200 ms,1,1,1,1,0,0,1,1,0,0,0
248,3.238991200 ms,0,0,0,1,0,0,1,0,0,1,0
393,3.239991040 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,3.240991040 ms,0,1,0,0,0,1,1,1,1,1,0
301,3.241991040 ms,1,0,0,0,0,0,0,0,1,1,0
17D,3.242990960 ms,1,0,1,1,1,1,1,0,1,0,0
04E,3.243990960 ms,0,1,1,1,0,0,1,0,0,0,0
031,3.244990880 ms,1,0,0,0,1,1,0,0,0,0,0
138,3.245990880 ms,0,0,0,1,1,1,0,0,1,0,0
2BE,3.246990800 ms,0,1,1,1,1,1,0,1,0,1,0
3CD,3.247990800 ms,1,0,1,1,0,0,1,1,1,1,0
3BA,3.248990800 ms,0,1,0,1,1,1,0,1,1,1,0
290,3.249990880 ms,0,0,0,0,1,0,0,1,0,1,0
10C,3.250990880 ms,0,0,1,1,0,0,0,0,1,0,0
023,3.251990880 ms,1,1,0,0,0,1,0,0,0,0,0
068,3.252990880 ms,0,0,0,1,0,1,1,0,0,0,0
1AE,3.253990880 ms,0,1,1,1,0,1,0,1,1,0,0
32A,3.254990960 ms,0,1,0,1,0,1,0,0,1,1,0
3E9,3.255991040 ms,1,0,0,1,0,1,1,1,1,1,0
375,3.256991120 ms,1,0,1,0,1,1,1,0,1,1,0
217,3.257991120 ms,1,1,1,0,1,0,0,0,0,1,0
0AA,3.258991200 ms,0,1,0,1,0,1,0,1,0,0,0
015,3.259991280 ms,1,0,1,0,1,0,0,0,0,0,0
0B7,3.260991280 ms,1,1,1,0,1,1,0,1,0,0,0
22A,3.261991280 ms,0,1,0,1,0,1,0,0,0,1,0
382,3.262991280 ms,0,1,0,0,0,0,0,1,1,1,0
3E6,3.263991200 ms,0,1,1,0,0,1,1,1,1,1,0
31A,3.264991120 ms,0,1,0,1,1,0,0,0,1,1,0
19B,3.265991040 ms,1,1,0,1,1,0,0,1,1,0,0
05D,3.266991040 ms,1,0,1,1,1,0,1,0,0,0,0
028,3.267991040 ms,0,0,0,1,0,1,0,0,0,0,0
11C,3.268990880 ms,0,0,1,1,1,0,0,0,1,0,0
2A2,3.269990880 ms,0,1,0,0,0,1,0,1,0,1,0
3C1,3.270990800 ms,1,0,0,0,0,0,1,1,1,1,0
3C6,3.271990800 ms,0,1,1,0,0,0,1,1,1,1,0
2AD,3.272990880 ms,1,0,1,1,0,1,0,1,0,1,0
127,3.273990880 ms,1,1,1,0,0,1,0,0,1,0,0
02B,3.274990960 ms,1,1,0,1,0,1,0,0,0,0,0
057,3.275991040 ms,1,1,1,0,1,0,1,0,0,0,0
190,3.276991040 ms,0,0,0,0,1,0,0,1,1,0,0
310,3.277991040 ms,0,0,0,0,1,0,0,0,1,1,0
3E4,3.278991040 ms,0,0,1,0,0,1,1,1,1,1,0
389,3.279991040 ms,1,0,0,1,0,0,0,1,1,1,0
236,3.280990960 ms,0,1,1,0,1,1,0,0,0,1,0
0C0,3.281991040 ms,0,0,0,0,0,0,1,1,0,0,0
016,3.282990880 ms,0,1,1,0,1,0,0,0,0,0,0
0A1,3.283990880 ms,1,0,0,0,0,1,0,1,0,0,0
20B,3.284990800 ms,1,1,0,1,0,0,0,0,0,1,0
36D,3.285990720 ms,1,0,1,1,0,1,1,0,1,1,0
3EA,3.286990720 ms,0,1,0,1,0,1,1,1,1,1,0
333,3.287990720 ms,1,1,0,0,1,1,0,0,1,1,0
1B9,3.288990720 ms,1,0,0,1,1,1,0,1,1,0,0
06E,3.289990800 ms,0,1,1,1,0,1,1,0,0,0,0
020,3.290990880 ms,0,0,0,0,0,1,0,0,0,0,0
102,3.291990880 ms,0,1,0,0,0,0,0,0,1,0,0
284,3.292990960 ms,0,0,1,0,0,0,0,1,0,1,0
3B3,3.293990960 ms,1,1,0,0,1,1,0,1,1,1,0
3D0,3.294991120 ms,0,0,0,0,1,0,1,1,1,1,0
2CA,3.295991120 ms,0,1,0,1,0,0,1,1,0,1,0
143,3.296991200 ms,1,1,0,0,0,0,1,0,1,0,0
035,3.297991200 ms,1,0,1,0,1,1,0,0,0,0,0
049,3.298991280 ms,1,0,0,1,0,0,1,0,0,0,0
171,3.299991200 ms,1,0,0,0,1,1,1,0,1,0,0
2F6,3.300991200 ms,0,1,1,0,1,1,1,1,0,1,0
3DE,3.301991120 ms,0,1,1,1,1,0,1,1,1,1,0
39B,3.302991040 ms,1,1,0,1,1,0,0,1,1,1,0
254,3.303991040 ms,0,0,1,0,1,0,1,0,0,1,0
0D8,3.304990960 ms,0,0,0,1,1,0,1,1,0,0,0
019,3.305990880 ms,1,0,0,1,1,0,0,0,0,0,0
08C,3.306990880 ms,0,0,1,1,0,0,0,1,0,0,0
1EB,3.307990800 ms,1,1,0,1,0,1,1,1,1,0,0
358,3.308990800 ms,0,0,0,1,1,0,1,0,1,1,0
3EC,3.309990640 ms,0,0,1,1,0,1,1,1,1,1,0
34A,3.310990720 ms,0,1,0,1,0,0,1,0,1,1,0
1D8,3.311990720 ms,0,0,0,1,1,0,1,1,1,0,0
081,3.312990720 ms,1,0,0,0,0,0,0,1,0,0,0
01B,3.313990720 ms,1,1,0,1,1,0,0,0,0,0,0
0E8,3.314990880 ms,0,0,0,1,0,1,1,1,0,0,0
267,3.315990880 ms,1,1,1,0,0,1,1,0,0,1,0
3A5,3.316990960 ms,1,0,1,0,0,1,0,1,1,1,0
3DA,3.317990960 ms,0,1,0,1,1,0,1,1,1,1,0
2E6,3.318991040 ms,0,1,1,0,0,1,1,1,0,1,0
