My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
0FE,1.281996720 ms,0,1,1,1,1,1,1,1,0,0,0
1BA,1.282496800 ms,0,1,0,1,1,1,0,1,1,0,0
283,1.282996800 ms,1,1,0,0,0,0,0,1,0,1,0
333,1.283496800 ms,1,1,0,0,1,1,0,0,1,1,0
3B1,1.283996800 ms,1,0,0,0,1,1,0,1,1,1,0
3E7,1.284496720 ms,1,1,1,0,0,1,1,1,1,1,0
3CE,1.284996800 ms,0,1,1,1,0,0,1,1,1,1,0
368,1.285496800 ms,0,0,0,1,0,1,1,0,1,1,0
2C7,1.285996640 ms,1,1,1,0,0,0,1,1,0,1,0
204,1.286496800 ms,0,0,1,0,0,0,0,0,0,1,0
140,1.286996640 ms,0,0,0,0,0,0,1,0,1,0,0
09B,1.287496480 ms,1,1,0,1,1,0,0,1,0,0,0
031,1.287996560 ms,1,0,0,0,1,1,0,0,0,0,0
014,1.288496560 ms,0,0,1,0,1,0,0,0,0,0,0
046,1.288996480 ms,0,1,1,0,0,0,1,0,0,0,0
0C0,1.289496480 ms,0,0,0,0,0,0,1,1,0,0,0
16F,1.289996320 ms,1,1,1,1,0,1,1,0,1,0,0
237,1.290496400 ms,1,1,1,0,1,1,0,0,0,1,0
2F3,1.290996320 ms,1,1,0,0,1,1,1,1,0,1,0
388,1.291496400 ms,0,0,0,1,0,0,0,1,1,1,0
3DB,1.291996240 ms,1,1,0,1,1,0,1,1,1,1,0
3E1,1.292496320 ms,1,0,0,0,0,1,1,1,1,1,0
396,1.292996320 ms,0,1,1,0,1,0,0,1,1,1,0
30A,1.293496320 ms,0,1,0,1,0,0,0,0,1,1,0
250,1.293996320 ms,0,0,0,0,1,0,1,0,0,1,0
188,1.294496320 ms,0,0,0,1,0,0,0,1,1,0,0
0D5,1.294996240 ms,1,0,1,0,1,0,1,1,0,0,0
051,1.295496400 ms,1,0,0,0,1,0,1,0,0,0,0
016,1.295996320 ms,0,1,1,0,1,0,0,0,0,0,0
029,1.296496320 ms,1,0,0,1,0,1,0,0,0,0,0
08A,1.296996400 ms,0,1,0,1,0,0,0,1,0,0,0
127,1.297496320 ms,1,1,1,0,0,1,0,0,1,0,0
1E8,1.297996400 ms,0,0,0,1,0,1,1,1,1,0,0
2AE,1.298496320 ms,0,1,1,1,0,1,0,1,0,1,0
356,1.298996320 ms,0,1,1,0,1,0,1,0,1,1,0
3C5,1.299496400 ms,1,0,1,0,0,0,1,1,1,1,0
3E9,1.299996320 ms,1,0,0,1,0,1,1,1,1,1,0
3BC,1.300496400 ms,0,0,1,1,1,1,0,1,1,1,0
347,1.300996320 ms,1,1,1,0,0,0,1,0,1,1,0
29B,1.301496320 ms,1,1,0,1,1,0,0,1,0,1,0
1D4,1.301996400 ms,0,0,1,0,1,0,1,1,1,0,0
115,1.302496320 ms,1,0,1,0,1,0,0,0,1,0,0
07C,1.302996320 ms,0,0,1,1,1,1,1,0,0,0,0
024,1.303496400 ms,0,0,1,0,0,1,0,0,0,0,0
019,1.303996320 ms,1,0,0,1,1,0,0,0,0,0,0
05C,1.304496320 ms,0,0,1,1,1,0,1,0,0,0,0
0E5,1.304996320 ms,1,0,1,0,0,1,1,1,0,0,0
19C,1.305496320 ms,0,0,1,1,1,0,0,1,1,0,0
265,1.305996240 ms,1,0,1,0,0,1,1,0,0,1,0
31A,1.306496240 ms,0,1,0,1,1,0,0,0,1,1,0
3A2,1.306996240 ms,0,1,0,0,0,1,0,1,1,1,0
3E4,1.307496240 ms,0,0,1,0,0,1,1,1,1,1,0
3D7,1.307996240 ms,1,1,1,0,1,0,1,1,1,1,0
37C,1.308496320 ms,0,0,1,1,1,1,1,0,1,1,0
2E2,1.308996320 ms,0,1,0,0,0,1,1,1,0,1,0
223,1.309496320 ms,1,1,0,0,0,1,0,0,0,1,0
15B,1.309996240 ms,1,1,0,1,1,0,1,0,1,0,0
0B1,1.310496400 ms,1,0,0,0,1,1,0,1,0,0,0
03D,1.310996320 ms,1,0,1,1,1,1,0,0,0,0,0
013,1.311496400 ms,1,1,0,0,1,0,0,0,0,0,0
039,1.311996400 ms,1,0,0,1,1,1,0,0,0,0,0
0A9,1.312496480 ms,1,0,0,1,0,1,0,1,0,0,0
152,1.312996480 ms,0,1,0,0,1,0,1,0,1,0,0
218,1.313496480 ms,0,0,0,1,1,0,0,0,0,1,0
2D9,1.313996480 ms,1,0,0,1,1,0,1,1,0,1,0
375,1.314496480 ms,1,0,1,0,1,1,1,0,1,1,0
3D3,1.314996560 ms,1,1,0,0,1,0,1,1,1,1,0
3E5,1.315496560 ms,1,0,1,0,0,1,1,1,1,1,0
3A7,1.315996560 ms,1,1,1,0,0,1,0,1,1,1,0
323,1.316496640 ms,1,1,0,0,0,1,0,0,1,1,0
26F,1.316996560 ms,1,1,1,1,0,1,1,0,0,1,0
1A6,1.317496640 ms,0,1,1,0,0,1,0,1,1,0,0
0EE,1.317996560 ms,0,1,1,1,0,1,1,1,0,0,0
062,1.318496640 ms,0,1,0,0,0,1,1,0,0,0,0
01A,1.318996560 ms,0,1,0,1,1,0,0,0,0,0,0
021,1.319496560 ms,1,0,0,0,0,1,0,0,0,0,0
076,1.319996480 ms,0,1,1,0,1,1,1,0,0,0,0
10B,1.320496480 ms,1,1,0,1,0,0,0,0,1,0,0
1CA,1.320996560 ms,0,1,0,1,0,0,1,1,1,0,0
292,1.321496480 ms,0,1,0,0,1,0,0,1,0,1,0
33F,1.321996400 ms,1,1,1,1,1,1,0,0,1,1,0
3B8,1.322496480 ms,0,0,0,1,1,1,0,1,1,1,0
3E8,1.322996480 ms,0,0,0,1,0,1,1,1,1,1,0
3C8,1.323496480 ms,0,0,0,1,0,0,1,1,1,1,0
35D,1.323996320 ms,1,0,1,1,1,0,1,0,1,1,0
2B8,1.324496400 ms,0,0,0,1,1,1,0,1,0,1,0
1F2,1.324996320 ms,0,1,0,0,1,1,1,1,1,0,0
130,1.325496400 ms,0,0,0,0,1,1,0,0,1,0,0
091,1.325996320 ms,1,0,0,0,1,0,0,1,0,0,0
02C,1.326496320 ms,0,0,1,1,0,1,0,0,0,0,0
014,1.326996240 ms,0,0,1,0,1,0,0,0,0,0,0
04D,1.327496160 ms,1,0,1,1,0,0,1,0,0,0,0
0CC,1.327996240 ms,0,0,1,1,0,0,1,1,0,0,0
17E,1.328496160 ms,0,1,1,1,1,1,1,0,1,0,0
246,1.328996240 ms,0,1,1,0,0,0,1,0,0,1,0
301,1.329496160 ms,1,0,0,0,0,0,0,0,1,1,0
391,1.329996080 ms,1,0,0,0,1,0,0,1,1,1,0
3DF,1.330496080 ms,1,1,1,1,1,0,1,1,1,1,0
3DE,1.330996080 ms,0,1,1,1,1,0,1,1,1,1,0
38E,1.331496080 ms,0,1,1,1,0,0,0,1,1,1,0
2FC,1.331996080 ms,0,0,1,1,1,1,1,1,0,1,0
241,1.332496160 ms,1,0,0,0,0,0,1,0,0,1,0
179,1.332996080 ms,1,0,0,1,1,1,1,0,1,0,0
0C8,1.333496160 ms,0,0,0,1,0,0,1,1,0,0,0
04B,1.333996080 ms,1,1,0,1,0,0,1,0,0,0,0
014,1.334496160 ms,0,0,1,0,1,0,0,0,0,0,0
02E,1.334996080 ms,0,1,1,1,0,1,0,0,0,0,0
094,1.335496160 ms,0,0,1,0,1,0,0,1,0,0,0
135,1.335996160 ms,1,0,1,0,1,1,0,0,1,0,0
1F7,1.336496160 ms,1,1,1,0,1,1,1,1,1,0,0
2BC,1.336996240 ms,0,0,1,1,1,1,0,1,0,1,0
360,1.337496240 ms,0,0,0,0,0,1,1,0,1,1,0
3CA,1.337996160 ms,0,1,0,1,0,0,1,1,1,1,0
3E8,1.338496240 ms,0,0,0,1,0,1,1,1,1,1,0
3B5,1.338996160 ms,1,0,1,0,1,1,0,1,1,1,0
33B,1.339496240 ms,1,1,0,1,1,1,0,0,1,1,0
28C,1.339996320 ms,0,0,1,1,0,0,0,1,0,1,0
1C4,1.340496240 ms,0,0,1,0,0,0,1,1,1,0,0
108,1.340996320 ms,0,0,0,1,0,0,0,0,1,0,0
073,1.341496160 ms,1,1,0,0,1,1,1,0,0,0,0
01F,1.341996240 ms,1,1,1,1,1,0,0,0,0,0,0
01A,1.342496320 ms,0,1,0,1,1,0,0,0,0,0,0
065,1.342996160 ms,1,0,1,0,0,1,1,0,0,0,0
0F2,1.343496160 ms,0,1,0,0,1,1,1,1,0,0,0
1AB,1.343996160 ms,1,1,0,1,0,1,0,1,1,0,0
274,1.344496160 ms,0,0,1,0,1,1,1,0,0,1,0
327,1.344996160 ms,1,1,1,0,0,1,0,0,1,1,0
3AA,1.345496160 ms,0,1,0,1,0,1,0,1,1,1,0
3E6,1.345996160 ms,0,1,1,0,0,1,1,1,1,1,0
3D2,1.346496160 ms,0,1,0,0,1,0,1,1,1,1,0
372,1.346996160 ms,0,1,0,0,1,1,1,0,1,1,0
2D3,1.347496080 ms,1,1,0,0,1,0,1,1,0,1,0
213,1.347996160 ms,1,1,0,0,1,0,0,0,0,1,0
14D,1.348496160 ms,1,0,1,1,0,0,1,0,1,0,0
0A6,1.348996160 ms,0,1,1,0,0,1,0,1,0,0,0
037,1.349496080 ms,1,1,1,0,1,1,0,0,0,0,0
012,1.349996160 ms,0,1,0,0,1,0,0,0,0,0,0
040,1.350496320 ms,0,0,0,0,0,0,1,0,0,0,0
0B5,1.350996160 ms,1,0,1,0,1,1,0,1,0,0,0
160,1.351496320 ms,0,0,0,0,0,1,1,0,1,0,0
229,1.351996240 ms,1,0,0,1,0,1,0,0,0,1,0
2E6,1.352496320 ms,0,1,1,0,0,1,1,1,0,1,0
37F,1.352996320 ms,1,1,1,1,1,1,1,0,1,1,0
3D8,1.353496480 ms,0,0,0,1,1,0,1,1,1,1,0
3E3,1.353996400 ms,1,1,0,0,0,1,1,1,1,1,0
39F,1.354496480 ms,1,1,1,1,1,0,0,1,1,1,0
316,1.354996560 ms,0,1,1,0,1,0,0,0,1,1,0
25F,1.355496480 ms,1,1,1,1,1,0,1,0,0,1,0
196,1.355996560 ms,0,1,1,0,1,0,0,1,1,0,0
0E1,1.356496480 ms,1,0,0,0,0,1,1,1,0,0,0
059,1.356996480 ms,1,0,0,1,1,0,1,0,0,0,0
017,1.357496400 ms,1,1,1,0,1,0,0,0,0,0,0
025,1.357996400 ms,1,0,1,0,0,1,0,0,0,0,0
081,1.358496400 ms,1,0,0,0,0,0,0,1,0,0,0
11A,1.358996320 ms,0,1,0,1,1,0,0,0,1,0,0
1D9,1.359496320 ms,1,0,0,1,1,0,1,1,1,0,0
2A0,1.359996400 ms,0,0,0,0,0,1,0,1,0,1,0
34B,1.360496240 ms,1,1,0,1,0,0,1,0,1,1,0
3BF,1.360996240 ms,1,1,1,1,1,1,0,1,1,1,0
3E9,1.361496320 ms,1,0,0,1,0,1,1,1,1,1,0
3C2,1.361996240 ms,0,1,0,0,0,0,1,1,1,1,0
352,1.362496160 ms,0,1,0,0,1,0,1,0,1,1,0
2A9,1.362996160 ms,1,0,0,1,0,1,0,1,0,1,0
1E3,1.363496160 ms,1,1,0,0,0,1,1,1,1,0,0
123,1.363996240 ms,1,1,0,0,0,1,0,0,1,0,0
087,1.364496160 ms,1,1,1,0,0,0,0,1,0,0,0
028,1.364996240 ms,0,0,0,1,0,1,0,0,0,0,0
016,1.365496160 ms,0,1,1,0,1,0,0,0,0,0,0
054,1.365996240 ms,0,0,1,0,1,0,1,0,0,0,0
0D9,1.366496160 ms,1,0,0,1,1,0,1,1,0,0,0
18D,1.366996160 ms,1,0,1,1,0,0,0,1,1,0,0
256,1.367496160 ms,0,1,1,0,1,0,1,0,0,1,0
30E,1.367996160 ms,0,1,1,1,0,0,0,0,1,1,0
39A,1.368496160 ms,0,1,0,1,1,0,0,1,1,1,0
3E2,1.368996240 ms,0,1,0,0,0,1,1,1,1,1,0
3DA,1.369496160 ms,0,1,0,1,1,0,1,1,1,1,0
385,1.369996160 ms,1,0,1,0,0,0,0,1,1,1,0
2EF,1.370496160 ms,1,1,1,1,0,1,1,1,0,1,0
232,1.370996240 ms,0,1,0,0,1,1,0,0,0,1,0
16A,1.371496160 ms,0,1,0,1,0,1,1,0,1,0,0
0BC,1.371996160 ms,0,0,1,1,1,1,0,1,0,0,0
044,1.372496240 ms,0,0,1,0,0,0,1,0,0,0,0
013,1.372996080 ms,1,1,0,0,1,0,0,0,0,0,0
033,1.373496160 ms,1,1,0,0,1,1,0,0,0,0,0
09F,1.373996080 ms,1,1,1,1,1,0,0,1,0,0,0
144,1.374496160 ms,0,0,1,0,0,0,1,0,1,0,0
209,1.374996000 ms,1,0,0,1,0,0,0,0,0,1,0
2CB,1.375496000 ms,1,1,0,1,0,0,1,1,0,1,0
36C,1.375996080 ms,0,0,1,1,0,1,1,0,1,1,0
3CF,1.376496000 ms,1,1,1,1,0,0,1,1,1,1,0
3E7,1.376996000 ms,1,1,1,0,0,1,1,1,1,1,0
3AE,1.377496000 ms,0,1,1,1,0,1,0,1,1,1,0
32F,1.377996000 ms,1,1,1,1,0,1,0,0,1,1,0
27D,1.378496000 ms,1,0,1,1,1,1,1,0,0,1,0
1B5,1.378996000 ms,1,0,1,0,1,1,0,1,1,0,0
0FA,1.379496080 ms,0,1,0,1,1,1,1,1,0,0,0
06A,1.379996080 ms,0,1,0,1,0,1,1,0,0,0,0
01C,1.380496080 ms,0,0,1,1,1,0,0,0,0,0,0
01E,1.380996080 ms,0,1,1,1,1,0,0,0,0,0,0
06D,1.381496080 ms,1,0,1,1,0,1,1,0,0,0,0
0FF,1.381996080 ms,1,1,1,1,1,1,1,1,0,0,0
1BA,1.382496160 ms,0,1,0,1,1,1,0,1,1,0,0
283,1.382996160 ms,1,1,0,0,0,0,0,1,0,1,0
333,1.383496160 ms,1,1,0,0,1,1,0,0,1,1,0
3B1,1.383996240 ms,1,0,0,0,1,1,0,1,1,1,0
3E7,1.384496160 ms,1,1,1,0,0,1,1,1,1,1,0
3CE,1.384996240 ms,0,1,1,1,0,0,1,1,1,1,0
367,1.385496160 ms,1,1,1,0,0,1,1,0,1,1,0
2C6,1.385996240 ms,0,1,1,0,0,0,1,1,0,1,0
204,1.386496240 ms,0,0,1,0,0,0,0,0,0,1,0
13E,1.386996160 ms,0,1,1,1,1,1,0,0,1,0,0
09A,1.387496240 ms,0,1,0,1,1,0,0,1,0,0,0
032,1.387996240 ms,0,1,0,0,1,1,0,0,0,0,0
014,1.388496320 ms,0,0,1,0,1,0,0,0,0,0,0
046,1.388996240 ms,0,1,1,0,0,0,1,0,0,0,0
0C0,1.389496400 ms,0,0,0,0,0,0,1,1,0,0,0
16F,1.389996240 ms,1,1,1,1,0,1,1,0,1,0,0
237,1.390496320 ms,1,1,1,0,1,1,0,0,0,1,0
2F4,1.390996320 ms,0,0,1,0,1,1,1,1,0,1,0
388,1.391496400 ms,0,0,0,1,0,0,0,1,1,1,0
3DB,1.391996240 ms,1,1,0,1,1,0,1,1,1,1,0
3E2,1.392496400 ms,0,1,0,0,0,1,1,1,1,1,0
396,1.392996320 ms,0,1,1,0,1,0,0,1,1,1,0
30A,1.393496400 ms,0,1,0,1,0,0,0,0,1,1,0
250,1.393996320 ms,0,0,0,0,1,0,1,0,0,1,0
188,1.394496320 ms,0,0,0,1,0,0,0,1,1,0,0
0D4,1.394996240 ms,0,0,1,0,1,0,1,1,0,0,0
051,1.395496320 ms,1,0,0,0,1,0,1,0,0,0,0
015,1.395996240 ms,1,0,1,0,1,0,0,0,0,0,0
029,1.396496240 ms,1,0,0,1,0,1,0,0,0,0,0
08A,1.396996240 ms,0,1,0,1,0,0,0,1,0,0,0
128,1.397496240 ms,0,0,0,1,0,1,0,0,1,0,0
1E9,1.397996160 ms,1,0,0,1,0,1,1,1,1,0,0
2AF,1.398496160 ms,1,1,1,1,0,1,0,1,0,1,0
356,1.398996240 ms,0,1,1,0,1,0,1,0,1,1,0
3C4,1.399496240 ms,0,0,1,0,0,0,1,1,1,1,0
3E8,1.399996160 ms,0,0,0,1,0,1,1,1,1,1,0
3BC,1.400496080 ms,0,0,1,1,1,1,0,1,1,1,0
346,1.400996160 ms,0,1,1,0,0,0,1,0,1,1,0
29B,1.401496080 ms,1,1,0,1,1,0,0,1,0,1,0
1D3,1.401996080 ms,1,1,0,0,1,0,1,1,1,0,0
115,1.402496080 ms,1,0,1,0,1,0,0,0,1,0,0
07D,1.402996000 ms,1,0,1,1,1,1,1,0,0,0,0
023,1.403496080 ms,1,1,0,0,0,1,0,0,0,0,0
019,1.403996000 ms,1,0,0,1,1,0,0,0,0,0,0
05C,1.404496000 ms,0,0,1,1,1,0,1,0,0,0,0
0E5,1.404996000 ms,1,0,1,0,0,1,1,1,0,0,0
19C,1.405496000 ms,0,0,1,1,1,0,0,1,1,0,0
265,1.405996000 ms,1,0,1,0,0,1,1,0,0,1,0
31B,1.406496000 ms,1,1,0,1,1,0,0,0,1,1,0
3A2,1.406996000 ms,0,1,0,0,0,1,0,1,1,1,0
3E4,1.407496000 ms,0,0,1,0,0,1,1,1,1,1,0
3D6,1.407995920 ms,0,1,1,0,1,0,1,1,1,1,0
37B,1.408496000 ms,1,1,0,1,1,1,1,0,1,1,0
2E1,1.408996080 ms,1,0,0,0,0,1,1,1,0,1,0
222,1.409496000 ms,0,1,0,0,0,1,0,0,0,1,0
15B,1.409995920 ms,1,1,0,1,1,0,1,0,1,0,0
0B0,1.410496000 ms,0,0,0,0,1,1,0,1,0,0,0
03D,1.410995920 ms,1,0,1,1,1,1,0,0,0,0,0
012,1.411496080 ms,0,1,0,0,1,0,0,0,0,0,0
03A,1.411995920 ms,0,1,0,1,1,1,0,0,0,0,0
0AA,1.412496000 ms,0,1,0,1,0,1,0,1,0,0,0
152,1.412995920 ms,0,1,0,0,1,0,1,0,1,0,0
219,1.413495920 ms,1,0,0,1,1,0,0,0,0,1,0
2D9,1.413995920 ms,1,0,0,1,1,0,1,1,0,1,0
375,1.414495920 ms,1,0,1,0,1,1,1,0,1,1,0
3D3,1.414995920 ms,1,1,0,0,1,0,1,1,1,1,0
3E5,1.415495920 ms,1,0,1,0,0,1,1,1,1,1,0
3A7,1.415995920 ms,1,1,1,0,0,1,0,1,1,1,0
323,1.416495920 ms,1,1,0,0,0,1,0,0,1,1,0
26E,1.416995920 ms,0,1,1,1,0,1,1,0,0,1,0
1A5,1.417495920 ms,1,0,1,0,0,1,0,1,1,0,0
0ED,1.417995920 ms,1,0,1,1,0,1,1,1,0,0,0
061,1.418496000 ms,1,0,0,0,0,1,1,0,0,0,0
01A,1.418995920 ms,0,1,0,1,1,0,0,0,0,0,0
021,1.419496000 ms,1,0,0,0,0,1,0,0,0,0,0
077,1.419995920 ms,1,1,1,0,1,1,1,0,0,0,0
10D,1.420496080 ms,1,0,1,1,0,0,0,0,1,0,0
1CA,1.420996000 ms,0,1,0,1,0,0,1,1,1,0,0
292,1.421496080 ms,0,1,0,0,1,0,0,1,0,1,0
33F,1.421996000 ms,1,1,1,1,1,1,0,0,1,1,0
3B8,1.422496080 ms,0,0,0,1,1,1,0,1,1,1,0
3E8,1.422996080 ms,0,0,0,1,0,1,1,1,1,1,0
3C8,1.423496080 ms,0,0,0,1,0,0,1,1,1,1,0
35D,1.423996000 ms,1,0,1,1,1,0,1,0,1,1,0
2B7,1.424496000 ms,1,1,1,0,1,1,0,1,0,1,0
1F2,1.424996080 ms,0,1,0,0,1,1,1,1,1,0,0
130,1.425496080 ms,0,0,0,0,1,1,0,0,1,0,0
091,1.425996000 ms,1,0,0,0,1,0,0,1,0,0,0
02C,1.426496000 ms,0,0,1,1,0,1,0,0,0,0,0
014,1.426996080 ms,0,0,1,0,1,0,0,0,0,0,0
04D,1.427496000 ms,1,0,1,1,0,0,1,0,0,0,0
0CC,1.427996080 ms,0,0,1,1,0,0,1,1,0,0,0
17E,1.428496000 ms,0,1,1,1,1,1,1,0,1,0,0
247,1.428996080 ms,1,1,1,0,0,0,1,0,0,1,0
302,1.429496160 ms,0,1,0,0,0,0,0,0,1,1,0
391,1.429996080 ms,1,0,0,0,1,0,0,1,1,1,0
3DF,1.430496160 ms,1,1,1,1,1,0,1,1,1,1,0
3DE,1.430996240 ms,0,1,1,1,1,0,1,1,1,1,0
38D,1.431496240 ms,1,0,1,1,0,0,0,1,1,1,0
2FC,1.431996240 ms,0,0,1,1,1,1,1,1,0,1,0
241,1.432496320 ms,1,0,0,0,0,0,1,0,0,1,0
178,1.432996240 ms,0,0,0,1,1,1,1,0,1,0,0
0C8,1.433496240 ms,0,0,0,1,0,0,1,1,0,0,0
04B,1.433996240 ms,1,1,0,1,0,0,1,0,0,0,0
013,1.434496240 ms,1,1,0,0,1,0,0,0,0,0,0
02E,1.434996240 ms,0,1,1,1,0,1,0,0,0,0,0
094,1.435496240 ms,0,0,1,0,1,0,0,1,0,0,0
136,1.435996160 ms,0,1,1,0,1,1,0,0,1,0,0
1F8,1.436496160 ms,0,0,0,1,1,1,1,1,1,0,0
2BD,1.436996160 ms,1,0,1,1,1,1,0,1,0,1,0
361,1.437496160 ms,1,0,0,0,0,1,1,0,1,1,0
3CA,1.437996080 ms,0,1,0,1,0,0,1,1,1,1,0
3E8,1.438496080 ms,0,0,0,1,0,1,1,1,1,1,0
3B5,1.438996000 ms,1,0,1,0,1,1,0,1,1,1,0
33B,1.439496000 ms,1,1,0,1,1,1,0,0,1,1,0
28C,1.439996080 ms,0,0,1,1,0,0,0,1,0,1,0
1C4,1.440496000 ms,0,0,1,0,0,0,1,1,1,0,0
107,1.440995920 ms,1,1,1,0,0,0,0,0,1,0,0
072,1.441496000 ms,0,1,0,0,1,1,1,0,0,0,0
01F,1.441995920 ms,1,1,1,1,1,0,0,0,0,0,0
01A,1.442496000 ms,0,1,0,1,1,0,0,0,0,0,0
065,1.442995920 ms,1,0,1,0,0,1,1,0,0,0,0
0F2,1.443495920 ms,0,1,0,0,1,1,1,1,0,0,0
1AC,1.443996000 ms,0,0,1,1,0,1,0,1,1,0,0
274,1.444496000 ms,0,0,1,0,1,1,1,0,0,1,0
328,1.444996000 ms,0,0,0,1,0,1,0,0,1,1,0
3AA,1.445496000 ms,0,1,0,1,0,1,0,1,1,1,0
3E6,1.445996000 ms,0,1,1,0,0,1,1,1,1,1,0
3D2,1.446496080 ms,0,1,0,0,1,0,1,1,1,1,0
371,1.446996000 ms,1,0,0,0,1,1,1,0,1,1,0
2D3,1.447496080 ms,1,1,0,0,1,0,1,1,0,1,0
212,1.447996160 ms,0,1,0,0,1,0,0,0,0,1,0
14C,1.448496080 ms,0,0,1,1,0,0,1,0,1,0,0
0A5,1.448996000 ms,1,0,1,0,0,1,0,1,0,0,0
036,1.449496000 ms,0,1,1,0,1,1,0,0,0,0,0
013,1.449996000 ms,1,1,0,0,1,0,0,0,0,0,0
03F,1.450495920 ms,1,1,1,1,1,1,0,0,0,0,0
0B5,1.450996000 ms,1,0,1,0,1,1,0,1,0,0,0
161,1.451495920 ms,1,0,0,0,0,1,1,0,1,0,0
229,1.451995920 ms,1,0,0,1,0,1,0,0,0,1,0
2E7,1.452495840 ms,1,1,1,0,0,1,1,1,0,1,0
380,1.452995920 ms,0,0,0,0,0,0,0,1,1,1,0
3D8,1.453495760 ms,0,0,0,1,1,0,1,1,1,1,0
3E4,1.453995760 ms,0,0,1,0,0,1,1,1,1,1,0
39E,1.454495680 ms,0,1,1,1,1,0,0,1,1,1,0
316,1.454995760 ms,0,1,1,0,1,0,0,0,1,1,0
25F,1.455495680 ms,1,1,1,1,1,0,1,0,0,1,0
196,1.455995760 ms,0,1,1,0,1,0,0,1,1,0,0
0E0,1.456495760 ms,0,0,0,0,0,1,1,1,0,0,0
059,1.456995680 ms,1,0,0,1,1,0,1,0,0,0,0
017,1.457495760 ms,1,1,1,0,1,0,0,0,0,0,0
025,1.457995840 ms,1,0,1,0,0,1,0,0,0,0,0
081,1.458495840 ms,1,0,0,0,0,0,0,1,0,0,0
11A,1.458995760 ms,0,1,0,1,1,0,0,0,1,0,0
1DA,1.459495840 ms,0,1,0,1,1,0,1,1,1,0,0
2A1,1.459995920 ms,1,0,0,0,0,1,0,1,0,1,0
34B,1.460495840 ms,1,1,0,1,0,0,1,0,1,1,0
3BF,1.460995920 ms,1,1,1,1,1,1,0,1,1,1,0
3E9,1.461496000 ms,1,0,0,1,0,1,1,1,1,1,0
3C1,1.461996000 ms,1,0,0,0,0,0,1,1,1,1,0
351,1.462496000 ms,1,0,0,0,1,0,1,0,1,1,0
2A9,1.462996000 ms,1,0,0,1,0,1,0,1,0,1,0
1E2,1.463496080 ms,0,1,0,0,0,1,1,1,1,0,0
122,1.463996080 ms,0,1,0,0,0,1,0,0,1,0,0
086,1.464496080 ms,0,1,1,0,0,0,0,1,0,0,0
027,1.464996000 ms,1,1,1,0,0,1,0,0,0,0,0
016,1.465496080 ms,0,1,1,0,1,0,0,0,0,0,0
055,1.465996080 ms,1,0,1,0,1,0,1,0,0,0,0
0D9,1.466496000 ms,1,0,0,1,1,0,1,1,0,0,0
18E,1.466996000 ms,0,1,1,1,0,0,0,1,1,0,0
256,1.467496000 ms,0,1,1,0,1,0,1,0,0,1,0
30E,1.467995920 ms,0,1,1,1,0,0,0,0,1,1,0
39A,1.468495920 ms,0,1,0,1,1,0,0,1,1,1,0
3E2,1.468995920 ms,0,1,0,0,0,1,1,1,1,1,0
3DA,1.469495840 ms,0,1,0,1,1,0,1,1,1,1,0
384,1.469995840 ms,0,0,1,0,0,0,0,1,1,1,0
2EF,1.470495680 ms,1,1,1,1,0,1,1,1,0,1,0
231,1.470995840 ms,1,0,0,0,1,1,0,0,0,1,0
16A,1.471495760 ms,0,1,0,1,0,1,1,0,1,0,0
0BC,1.471995680 ms,0,0,1,1,1,1,0,1,0,0,0
043,1.472495760 ms,1,1,0,0,0,0,1,0,0,0,0
014,1.472995760 ms,0,0,1,0,1,0,0,0,0,0,0
033,1.473495680 ms,1,1,0,0,1,1,0,0,0,0,0
09F,1.473995680 ms,1,1,1,1,1,0,0,1,0,0,0
144,1.474495760 ms,0,0,1,0,0,0,1,0,1,0,0
20A,1.474995680 ms,0,1,0,1,0,0,0,0,0,1,0
2CC,1.475495680 ms,0,0,1,1,0,0,1,1,0,1,0
36C,1.475995680 ms,0,0,1,1,0,1,1,0,1,1,0
3D0,1.476495760 ms,0,0,0,0,1,0,1,1,1,1,0
3E7,1.476995680 ms,1,1,1,0,0,1,1,1,1,1,0
3AF,1.477495760 ms,1,1,1,1,0,1,0,1,1,1,0
32E,1.477995760 ms,0,1,1,1,0,1,0,0,1,1,0
27C,1.478495760 ms,0,0,1,1,1,1,1,0,0,1,0
1B4,1.478995760 ms,0,0,1,0,1,1,0,1,1,0,0
0F9,1.479495760 ms,1,0,0,1,1,1,1,1,0,0,0
06A,1.479995840 ms,0,1,0,1,0,1,1,0,0,0,0
01D,1.480495840 ms,1,0,1,1,1,0,0,0,0,0,0
01D,1.480995840 ms,1,0,1,1,1,0,0,0,0,0,0
06E,1.481495840 ms,0,1,1,1,0,1,1,0,0,0,0
0FF,1.481995840 ms,1,1,1,1,1,1,1,1,0,0,0
1BB,1.482496000 ms,1,1,0,1,1,1,0,1,1,0,0
284,1.482996080 ms,0,0,1,0,0,0,0,1,0,1,0
334,1.483496000 ms,0,0,1,0,1,1,0,0,1,1,0
3B2,1.483996000 ms,0,1,0,0,1,1,0,1,1,1,0
3E7,1.484496000 ms,1,1,1,0,0,1,1,1,1,1,0
3CE,1.484996080 ms,0,1,1,1,0,0,1,1,1,1,0
367,1.485496080 ms,1,1,1,0,0,1,1,0,1,1,0
