My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
037,2.901991280 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.902991360 ms,1,0,0,0,0,1,0,0,0,1,0
3DA,2.903991200 ms,0,1,0,1,1,0,1,1,1,1,0
301,2.904991280 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.905991200 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.906991200 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.907991280 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.908991200 ms,0,1,0,1,1,0,1,1,1,1,0
301,2.909991280 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.910991280 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.911991280 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.912991360 ms,0,1,0,0,0,1,0,0,0,1,0
3D9,2.913991360 ms,1,0,0,1,1,0,1,1,1,1,0
301,2.914991440 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.915991360 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.916991280 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.917991360 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.918991200 ms,0,1,0,1,1,0,1,1,1,1,0
301,2.919991200 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.920991200 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.921991120 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.922991200 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.923991200 ms,0,1,0,1,1,0,1,1,1,1,0
301,2.924991280 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.925991360 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.926991360 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.927991440 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.928991440 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.929991600 ms,0,0,0,0,0,0,0,0,1,1,0
0C1,2.930991520 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.931991520 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.932991600 ms,0,1,0,0,0,1,0,0,0,1,0
3D9,2.933991520 ms,1,0,0,1,1,0,1,1,1,1,0
301,2.934991600 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.935991600 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.936991520 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.937991600 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.938991520 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.939991600 ms,0,0,0,0,0,0,0,0,1,1,0
0C1,2.940991520 ms,1,0,0,0,0,0,1,1,0,0,0
038,2.941991600 ms,0,0,0,1,1,1,0,0,0,0,0
221,2.942991520 ms,1,0,0,0,0,1,0,0,0,1,0
3DA,2.943991440 ms,0,1,0,1,1,0,1,1,1,1,0
301,2.944991520 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.945991440 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.946991280 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.947991280 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.948991200 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.949991280 ms,0,0,0,0,0,0,0,0,1,1,0
0C1,2.950991200 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.951991120 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.952991200 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.953991120 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.954991200 ms,0,0,0,0,0,0,0,0,1,1,0
0C1,2.955991200 ms,1,0,0,0,0,0,1,1,0,0,0
038,2.956991280 ms,0,0,0,1,1,1,0,0,0,0,0
222,2.957991280 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.958991280 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.959991440 ms,0,0,0,0,0,0,0,0,1,1,0
0C1,2.960991360 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.961991360 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.962991440 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.963991360 ms,0,1,0,1,1,0,1,1,1,1,0
301,2.964991440 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.965991360 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.966991360 ms,1,1,1,0,1,1,0,0,0,0,0
223,2.967991360 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,2.968991280 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.969991360 ms,0,0,0,0,0,0,0,0,1,1,0
0C1,2.970991280 ms,1,0,0,0,0,0,1,1,0,0,0
038,2.971991280 ms,0,0,0,1,1,1,0,0,0,0,0
223,2.972991280 ms,1,1,0,0,0,1,0,0,0,1,0
3D9,2.973991280 ms,1,0,0,1,1,0,1,1,1,1,0
300,2.974991360 ms,0,0,0,0,0,0,0,0,1,1,0
0C1,2.975991280 ms,1,0,0,0,0,0,1,1,0,0,0
038,2.976991360 ms,0,0,0,1,1,1,0,0,0,0,0
223,2.977991360 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,2.978991280 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.979991360 ms,0,0,0,0,0,0,0,0,1,1,0
0C0,2.980991360 ms,0,0,0,0,0,0,1,1,0,0,0
037,2.981991280 ms,1,1,1,0,1,1,0,0,0,0,0
223,2.982991280 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,2.983991280 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.984991360 ms,0,0,0,0,0,0,0,0,1,1,0
0C0,2.985991360 ms,0,0,0,0,0,0,1,1,0,0,0
038,2.986991280 ms,0,0,0,1,1,1,0,0,0,0,0
223,2.987991280 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,2.988991200 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.989991280 ms,0,0,0,0,0,0,0,0,1,1,0
0C0,2.990991200 ms,0,0,0,0,0,0,1,1,0,0,0
037,2.991991120 ms,1,1,1,0,1,1,0,0,0,0,0
223,2.992991120 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,2.993991040 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.994991120 ms,0,0,0,0,0,0,0,0,1,1,0
0C0,2.995991120 ms,0,0,0,0,0,0,1,1,0,0,0
037,2.996990960 ms,1,1,1,0,1,1,0,0,0,0,0
223,2.997991040 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,2.998990960 ms,0,1,0,1,1,0,1,1,1,1,0
300,2.999991200 ms,0,0,0,0,0,0,0,0,1,1,0
0C0,3.000991200 ms,0,0,0,0,0,0,1,1,0,0,0
038,3.001991200 ms,0,0,0,1,1,1,0,0,0,0,0
223,3.002991280 ms,1,1,0,0,0,1,0,0,0,1,0
3D9,3.003991280 ms,1,0,0,1,1,0,1,1,1,1,0
300,3.004991440 ms,0,0,0,0,0,0,0,0,1,1,0
0C0,3.005991440 ms,0,0,0,0,0,0,1,1,0,0,0
038,3.006991440 ms,0,0,0,1,1,1,0,0,0,0,0
223,3.007991440 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,3.008991360 ms,0,1,0,1,1,0,1,1,1,1,0
300,3.009991520 ms,0,0,0,0,0,0,0,0,1,1,0
0C0,3.010991440 ms,0,0,0,0,0,0,1,1,0,0,0
037,3.011991280 ms,1,1,1,0,1,1,0,0,0,0,0
223,3.012991360 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,3.013991280 ms,0,1,0,1,1,0,1,1,1,1,0
2FF,3.014991200 ms,1,1,1,1,1,1,1,1,0,1,0
0C0,3.015991280 ms,0,0,0,0,0,0,1,1,0,0,0
037,3.016991200 ms,1,1,1,0,1,1,0,0,0,0,0
224,3.017991280 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.018991200 ms,0,1,0,1,1,0,1,1,1,1,0
300,3.019991280 ms,0,0,0,0,0,0,0,0,1,1,0
0BF,3.020991120 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.021991200 ms,0,0,0,1,1,1,0,0,0,0,0
223,3.022991120 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,3.023991040 ms,0,1,0,1,1,0,1,1,1,1,0
300,3.024991120 ms,0,0,0,0,0,0,0,0,1,1,0
0C0,3.025991040 ms,0,0,0,0,0,0,1,1,0,0,0
038,3.026991040 ms,0,0,0,1,1,1,0,0,0,0,0
223,3.027990960 ms,1,1,0,0,0,1,0,0,0,1,0
3DA,3.028990960 ms,0,1,0,1,1,0,1,1,1,1,0
300,3.029991040 ms,0,0,0,0,0,0,0,0,1,1,0
0BF,3.030990880 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.031990960 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.032990960 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.033990880 ms,0,1,0,1,1,0,1,1,1,1,0
2FF,3.034990880 ms,1,1,1,1,1,1,1,1,0,1,0
0BF,3.035990880 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.036990960 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.037990960 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.038990960 ms,0,1,0,1,1,0,1,1,1,1,0
300,3.039991120 ms,0,0,0,0,0,0,0,0,1,1,0
0BF,3.040990960 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.041991120 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.042991040 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.043990960 ms,0,1,0,1,1,0,1,1,1,1,0
2FF,3.044990960 ms,1,1,1,1,1,1,1,1,0,1,0
0BF,3.045991040 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.046991120 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.047991120 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.048991120 ms,0,1,0,1,1,0,1,1,1,1,0
300,3.049991280 ms,0,0,0,0,0,0,0,0,1,1,0
0BF,3.050991120 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.051991200 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.052991200 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.053991200 ms,0,1,0,1,1,0,1,1,1,1,0
2FF,3.054991120 ms,1,1,1,1,1,1,1,1,0,1,0
0BF,3.055991200 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.056991280 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.057991200 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.058991200 ms,0,1,0,1,1,0,1,1,1,1,0
2FF,3.059991120 ms,1,1,1,1,1,1,1,1,0,1,0
0BF,3.060991200 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.061991200 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.062991200 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.063991040 ms,0,1,0,1,1,0,1,1,1,1,0
2FF,3.064991040 ms,1,1,1,1,1,1,1,1,0,1,0
0BF,3.065991040 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.066991040 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.067991040 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.068990960 ms,0,1,0,1,1,0,1,1,1,1,0
2FF,3.069990880 ms,1,1,1,1,1,1,1,1,0,1,0
0BF,3.070990880 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.071990880 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.072990800 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.073990720 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.074990720 ms,0,1,1,1,1,1,1,1,0,1,0
0BF,3.075990720 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.076990800 ms,0,0,0,1,1,1,0,0,0,0,0
224,3.077990800 ms,0,0,1,0,0,1,0,0,0,1,0
3DA,3.078990720 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.079990800 ms,0,1,1,1,1,1,1,1,0,1,0
0BF,3.080990880 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.081991040 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.082991040 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.083991040 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.084990960 ms,0,1,1,1,1,1,1,1,0,1,0
0BF,3.085990960 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.086991040 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.087990960 ms,1,0,1,0,0,1,0,0,0,1,0
3DB,3.088990880 ms,1,1,0,1,1,0,1,1,1,1,0
2FF,3.089990880 ms,1,1,1,1,1,1,1,1,0,1,0
0BF,3.090990880 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.091990960 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.092990880 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.093990800 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.094990800 ms,0,1,1,1,1,1,1,1,0,1,0
0BE,3.095990880 ms,0,1,1,1,1,1,0,1,0,0,0
038,3.096990960 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.097990880 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.098990880 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.099990960 ms,0,1,1,1,1,1,1,1,0,1,0
0BF,3.100990880 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.101990960 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.102990880 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.103990880 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.104990880 ms,0,1,1,1,1,1,1,1,0,1,0
0BF,3.105990960 ms,1,1,1,1,1,1,0,1,0,0,0
038,3.106991040 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.107991040 ms,1,0,1,0,0,1,0,0,0,1,0
3DB,3.108990960 ms,1,1,0,1,1,0,1,1,1,1,0
2FE,3.109990960 ms,0,1,1,1,1,1,1,1,0,1,0
0BE,3.110990960 ms,0,1,1,1,1,1,0,1,0,0,0
038,3.111990960 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.112990880 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.113990880 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.114990800 ms,0,1,1,1,1,1,1,1,0,1,0
0BE,3.115990800 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.116990720 ms,1,0,0,1,1,1,0,0,0,0,0
225,3.117990720 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.118990640 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.119990640 ms,0,1,1,1,1,1,1,1,0,1,0
0BE,3.120990640 ms,0,1,1,1,1,1,0,1,0,0,0
038,3.121990720 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.122990720 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.123990720 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.124990800 ms,0,1,1,1,1,1,1,1,0,1,0
0BE,3.125990800 ms,0,1,1,1,1,1,0,1,0,0,0
038,3.126990880 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.127990880 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.128990880 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.129990880 ms,0,1,1,1,1,1,1,1,0,1,0
0BE,3.130990960 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.131991040 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.132991040 ms,0,1,1,0,0,1,0,0,0,1,0
3DB,3.133990960 ms,1,1,0,1,1,0,1,1,1,1,0
2FD,3.134991040 ms,1,0,1,1,1,1,1,1,0,1,0
0BE,3.135991040 ms,0,1,1,1,1,1,0,1,0,0,0
038,3.136991040 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.137990960 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.138990880 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.139990880 ms,0,1,1,1,1,1,1,1,0,1,0
0BE,3.140990880 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.141990880 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.142990800 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.143990800 ms,0,1,0,1,1,0,1,1,1,1,0
2FE,3.144990800 ms,0,1,1,1,1,1,1,1,0,1,0
0BE,3.145990800 ms,0,1,1,1,1,1,0,1,0,0,0
038,3.146990800 ms,0,0,0,1,1,1,0,0,0,0,0
225,3.147990720 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.148990640 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.149990640 ms,1,0,1,1,1,1,1,1,0,1,0
0BE,3.150990640 ms,0,1,1,1,1,1,0,1,0,0,0
038,3.151990640 ms,0,0,0,1,1,1,0,0,0,0,0
226,3.152990640 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.153990560 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.154990560 ms,1,0,1,1,1,1,1,1,0,1,0
0BE,3.155990640 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.156990640 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.157990720 ms,0,1,1,0,0,1,0,0,0,1,0
3DB,3.158990640 ms,1,1,0,1,1,0,1,1,1,1,0
2FE,3.159990640 ms,0,1,1,1,1,1,1,1,0,1,0
0BD,3.160990640 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.161990720 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.162990720 ms,0,1,1,0,0,1,0,0,0,1,0
3DB,3.163990640 ms,1,1,0,1,1,0,1,1,1,1,0
2FD,3.164990720 ms,1,0,1,1,1,1,1,1,0,1,0
0BE,3.165990720 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.166990800 ms,1,0,0,1,1,1,0,0,0,0,0
225,3.167990800 ms,1,0,1,0,0,1,0,0,0,1,0
3DA,3.168990800 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.169990880 ms,1,0,1,1,1,1,1,1,0,1,0
0BE,3.170990960 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.171990960 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.172990960 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.173990880 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.174990880 ms,1,0,1,1,1,1,1,1,0,1,0
0BE,3.175990800 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.176990720 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.177990640 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.178990560 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.179990480 ms,1,0,1,1,1,1,1,1,0,1,0
0BE,3.180990480 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.181990480 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.182990480 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.183990480 ms,0,1,0,1,1,0,1,1,1,1,0
2FC,3.184990560 ms,0,0,1,1,1,1,1,1,0,1,0
0BE,3.185990560 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.186990640 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.187990640 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.188990640 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.189990640 ms,1,0,1,1,1,1,1,1,0,1,0
0BD,3.190990720 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.191990720 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.192990720 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.193990640 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.194990560 ms,1,0,1,1,1,1,1,1,0,1,0
0BE,3.195990560 ms,0,1,1,1,1,1,0,1,0,0,0
039,3.196990480 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.197990480 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.198990480 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.199990480 ms,1,0,1,1,1,1,1,1,0,1,0
0BD,3.200990560 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.201990560 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.202990560 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.203990560 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.204990640 ms,0,0,1,1,1,1,1,1,0,1,0
0BD,3.205990640 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.206990640 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.207990640 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.208990640 ms,1,1,0,1,1,0,1,1,1,1,0
2FD,3.209990640 ms,1,0,1,1,1,1,1,1,0,1,0
0BD,3.210990720 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.211990720 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.212990640 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.213990560 ms,0,1,0,1,1,0,1,1,1,1,0
2FD,3.214990560 ms,1,0,1,1,1,1,1,1,0,1,0
0BD,3.215990560 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.216990560 ms,1,0,0,1,1,1,0,0,0,0,0
226,3.217990560 ms,0,1,1,0,0,1,0,0,0,1,0
3DA,3.218990560 ms,0,1,0,1,1,0,1,1,1,1,0
2FC,3.219990560 ms,0,0,1,1,1,1,1,1,0,1,0
0BD,3.220990560 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.221990560 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.222990560 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.223990560 ms,1,1,0,1,1,0,1,1,1,1,0
2FD,3.224990560 ms,1,0,1,1,1,1,1,1,0,1,0
0BD,3.225990560 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.226990640 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.227990640 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.228990640 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.229990640 ms,0,0,1,1,1,1,1,1,0,1,0
0BC,3.230990640 ms,0,0,1,1,1,1,0,1,0,0,0
039,3.231990560 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.232990480 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.233990400 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.234990400 ms,0,0,1,1,1,1,1,1,0,1,0
0BD,3.235990320 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.236990240 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.237990240 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.238990160 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.239990240 ms,0,0,1,1,1,1,1,1,0,1,0
0BD,3.240990320 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.241990320 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.242990320 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.243990400 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.244990480 ms,0,0,1,1,1,1,1,1,0,1,0
0BD,3.245990480 ms,1,0,1,1,1,1,0,1,0,0,0
03A,3.246990560 ms,0,1,0,1,1,1,0,0,0,0,0
227,3.247990560 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.248990560 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.249990560 ms,0,0,1,1,1,1,1,1,0,1,0
0BC,3.250990560 ms,0,0,1,1,1,1,0,1,0,0,0
039,3.251990560 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.252990480 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.253990480 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.254990480 ms,0,0,1,1,1,1,1,1,0,1,0
0BD,3.255990400 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.256990400 ms,1,0,0,1,1,1,0,0,0,0,0
228,3.257990400 ms,0,0,0,1,0,1,0,0,0,1,0
3DB,3.258990320 ms,1,1,0,1,1,0,1,1,1,1,0
2FB,3.259990400 ms,1,1,0,1,1,1,1,1,0,1,0
0BD,3.260990400 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.261990400 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.262990400 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.263990400 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.264990400 ms,0,0,1,1,1,1,1,1,0,1,0
0BC,3.265990400 ms,0,0,1,1,1,1,0,1,0,0,0
03A,3.266990400 ms,0,1,0,1,1,1,0,0,0,0,0
227,3.267990400 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.268990320 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.269990400 ms,0,0,1,1,1,1,1,1,0,1,0
0BC,3.270990400 ms,0,0,1,1,1,1,0,1,0,0,0
039,3.271990400 ms,1,0,0,1,1,1,0,0,0,0,0
227,3.272990320 ms,1,1,1,0,0,1,0,0,0,1,0
3DB,3.273990320 ms,1,1,0,1,1,0,1,1,1,1,0
2FB,3.274990320 ms,1,1,0,1,1,1,1,1,0,1,0
0BC,3.275990400 ms,0,0,1,1,1,1,0,1,0,0,0
039,3.276990400 ms,1,0,0,1,1,1,0,0,0,0,0
228,3.277990480 ms,0,0,0,1,0,1,0,0,0,1,0
3DB,3.278990400 ms,1,1,0,1,1,0,1,1,1,1,0
2FB,3.279990400 ms,1,1,0,1,1,1,1,1,0,1,0
0BD,3.280990400 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.281990400 ms,1,0,0,1,1,1,0,0,0,0,0
228,3.282990480 ms,0,0,0,1,0,1,0,0,0,1,0
3DA,3.283990400 ms,0,1,0,1,1,0,1,1,1,1,0
2FB,3.284990480 ms,1,1,0,1,1,1,1,1,0,1,0
0BC,3.285990560 ms,0,0,1,1,1,1,0,1,0,0,0
039,3.286990560 ms,1,0,0,1,1,1,0,0,0,0,0
228,3.287990640 ms,0,0,0,1,0,1,0,0,0,1,0
3DB,3.288990480 ms,1,1,0,1,1,0,1,1,1,1,0
2FB,3.289990560 ms,1,1,0,1,1,1,1,1,0,1,0
0BD,3.290990560 ms,1,0,1,1,1,1,0,1,0,0,0
039,3.291990480 ms,1,0,0,1,1,1,0,0,0,0,0
228,3.292990480 ms,0,0,0,1,0,1,0,0,0,1,0
3DB,3.293990240 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.294990240 ms,0,0,1,1,1,1,1,1,0,1,0
0BC,3.295990160 ms,0,0,1,1,1,1,0,1,0,0,0
03A,3.296990080 ms,0,1,0,1,1,1,0,0,0,0,0
228,3.297990080 ms,0,0,0,1,0,1,0,0,0,1,0
3DB,3.298990000 ms,1,1,0,1,1,0,1,1,1,1,0
2FC,3.299990000 ms,0,0,1,1,1,1,1,1,0,1,0
0BC,3.300990080 ms,0,0,1,1,1,1,0,1,0,0,0
03A,3.301990080 ms,0,1,0,1,1,1,0,0,0,0,0
228,3.302990160 ms,0,0,0,1,0,1,0,0,0,1,0
3DB,3.303990160 ms,1,1,0,1,1,0,1,1,1,1,0
2FB,3.304990240 ms,1,1,0,1,1,1,1,1,0,1,0
0BC,3.305990240 ms,0,0,1,1,1,1,0,1,0,0,0
03A,3.306990240 ms,0,1,0,1,1,1,0,0,0,0,0
228,3.307990320 ms,0,0,0,1,0,1,0,0,0,1,0
