My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
272,2.912991360 ms,0,1,0,0,1,1,1,0,0,1,0
0F1,2.913991280 ms,1,0,0,0,1,1,1,1,0,0,0
01A,2.914991280 ms,0,1,0,1,1,0,0,0,0,0,0
074,2.915991280 ms,0,0,1,0,1,1,1,0,0,0,0
1C6,2.916991200 ms,0,1,1,0,0,0,1,1,1,0,0
33C,2.917991200 ms,0,0,1,1,1,1,0,0,1,1,0
3E8,2.918991200 ms,0,0,0,1,0,1,1,1,1,1,0
35F,2.919991200 ms,1,1,1,1,1,0,1,0,1,1,0
1F6,2.920991280 ms,0,1,1,0,1,1,1,1,1,0,0
092,2.921991360 ms,0,1,0,0,1,0,0,1,0,0,0
014,2.922991440 ms,0,0,1,0,1,0,0,0,0,0,0
0CA,2.923991440 ms,0,1,0,1,0,0,1,1,0,0,0
243,2.924991440 ms,1,1,0,0,0,0,1,0,0,1,0
38F,2.925991440 ms,1,1,1,1,0,0,0,1,1,1,0
3DE,2.926991440 ms,0,1,1,1,1,0,1,1,1,1,0
2FF,2.927991360 ms,1,1,1,1,1,1,1,1,0,1,0
17C,2.928991360 ms,0,0,1,1,1,1,1,0,1,0,0
04C,2.929991360 ms,0,0,1,1,0,0,1,0,0,0,0
02D,2.930991360 ms,1,0,1,1,0,1,0,0,0,0,0
133,2.931991360 ms,1,1,0,0,1,1,0,0,1,0,0
2B9,2.932991360 ms,1,0,0,1,1,1,0,1,0,1,0
3C8,2.933991360 ms,0,0,0,1,0,0,1,1,1,1,0
3B7,2.934991280 ms,1,1,1,0,1,1,0,1,1,1,0
28F,2.935991360 ms,1,1,1,1,0,0,0,1,0,1,0
10B,2.936991360 ms,1,1,0,1,0,0,0,0,1,0,0
021,2.937991440 ms,1,0,0,0,0,1,0,0,0,0,0
063,2.938991360 ms,1,1,0,0,0,1,1,0,0,0,0
1A8,2.939991440 ms,0,0,0,1,0,1,0,1,1,0,0
324,2.940991440 ms,0,0,1,0,0,1,0,0,1,1,0
3E5,2.941991360 ms,1,0,1,0,0,1,1,1,1,1,0
373,2.942991360 ms,1,1,0,0,1,1,1,0,1,1,0
216,2.943991360 ms,0,1,1,0,1,0,0,0,0,1,0
0A8,2.944991360 ms,0,0,0,1,0,1,0,1,0,0,0
013,2.945991280 ms,1,1,0,0,1,0,0,0,0,0,0
0B2,2.946991280 ms,0,1,0,0,1,1,0,1,0,0,0
225,2.947991200 ms,1,0,1,0,0,1,0,0,0,1,0
37C,2.948991200 ms,0,0,1,1,1,1,1,0,1,1,0
3E3,2.949991200 ms,1,1,0,0,0,1,1,1,1,1,0
319,2.950991200 ms,1,0,0,1,1,0,0,0,1,1,0
19A,2.951991200 ms,0,1,0,1,1,0,0,1,1,0,0
05C,2.952991200 ms,0,0,1,1,1,0,1,0,0,0,0
024,2.953991200 ms,0,0,1,0,0,1,0,0,0,0,0
117,2.954991120 ms,1,1,1,0,1,0,0,0,1,0,0
29D,2.955991120 ms,1,0,1,1,1,0,0,1,0,1,0
3BD,2.956991120 ms,1,0,1,1,1,1,0,1,1,1,0
3C3,2.957991200 ms,1,1,0,0,0,0,1,1,1,1,0
2AC,2.958991120 ms,0,0,1,1,0,1,0,1,0,1,0
126,2.959991120 ms,0,1,1,0,0,1,0,0,1,0,0
029,2.960991200 ms,1,0,0,1,0,1,0,0,0,0,0
053,2.961991200 ms,1,1,0,0,1,0,1,0,0,0,0
18A,2.962991280 ms,0,1,0,1,0,0,0,1,1,0,0
30B,2.963991200 ms,1,1,0,1,0,0,0,0,1,1,0
3E1,2.964991280 ms,1,0,0,0,0,1,1,1,1,1,0
386,2.965991360 ms,0,1,1,0,0,0,0,1,1,1,0
234,2.966991360 ms,0,0,1,0,1,1,0,0,0,1,0
0BF,2.967991360 ms,1,1,1,1,1,1,0,1,0,0,0
013,2.968991440 ms,1,1,0,0,1,0,0,0,0,0,0
09C,2.969991440 ms,0,0,1,1,1,0,0,1,0,0,0
206,2.970991440 ms,0,1,1,0,0,0,0,0,0,1,0
369,2.971991440 ms,1,0,0,1,0,1,1,0,1,1,0
3E7,2.972991360 ms,1,1,1,0,0,1,1,1,1,1,0
331,2.973991440 ms,1,0,0,0,1,1,0,0,1,1,0
1B8,2.974991360 ms,0,0,0,1,1,1,0,1,1,0,0
06C,2.975991280 ms,0,0,1,1,0,1,1,0,0,0,0
01D,2.976991120 ms,1,0,1,1,1,0,0,0,0,0,0
0FC,2.977991040 ms,0,0,1,1,1,1,1,1,0,0,0
27F,2.978990960 ms,1,1,1,1,1,1,1,0,0,1,0
3B0,2.979990960 ms,0,0,0,0,1,1,0,1,1,1,0
3CE,2.980990880 ms,0,1,1,1,0,0,1,1,1,1,0
2C8,2.981990880 ms,0,0,0,1,0,0,1,1,0,1,0
142,2.982990880 ms,0,1,0,0,0,0,1,0,1,0,0
032,2.983990880 ms,0,1,0,0,1,1,0,0,0,0,0
045,2.984990880 ms,1,0,1,0,0,0,1,0,0,0,0
16D,2.985990880 ms,1,0,1,1,0,1,1,0,1,0,0
2F1,2.986990960 ms,1,0,0,0,1,1,1,1,0,1,0
3DB,2.987990880 ms,1,1,0,1,1,0,1,1,1,1,0
398,2.988991040 ms,0,0,0,1,1,0,0,1,1,1,0
253,2.989990960 ms,1,1,0,0,1,0,1,0,0,1,0
0D7,2.990990960 ms,1,1,1,0,1,0,1,1,0,0,0
016,2.991991040 ms,0,1,1,0,1,0,0,0,0,0,0
088,2.992991120 ms,0,0,0,1,0,0,0,1,0,0,0
1E6,2.993991120 ms,0,1,1,0,0,1,1,1,1,0,0
353,2.994991120 ms,1,1,0,0,1,0,1,0,1,1,0
3E8,2.995991280 ms,0,0,0,1,0,1,1,1,1,1,0
348,2.996991280 ms,0,0,0,1,0,0,1,0,1,1,0
1D6,2.997991280 ms,0,1,1,0,1,0,1,1,1,0,0
07E,2.998991200 ms,0,1,1,1,1,1,1,0,0,0,0
018,2.999991280 ms,0,0,0,1,1,0,0,0,0,0,0
0E3,3.000991120 ms,1,1,0,0,0,1,1,1,0,0,0
262,3.001991200 ms,0,1,0,0,0,1,1,0,0,1,0
3A0,3.002991200 ms,0,0,0,0,0,1,0,1,1,1,0
3D6,3.003991120 ms,0,1,1,0,1,0,1,1,1,1,0
2E4,3.004991200 ms,0,0,1,0,0,1,1,1,0,1,0
15E,3.005991200 ms,0,1,1,1,1,0,1,0,1,0,0
03E,3.006991200 ms,0,1,1,1,1,1,0,0,0,0,0
038,3.007991280 ms,0,0,0,1,1,1,0,0,0,0,0
150,3.008991280 ms,0,0,0,0,1,0,1,0,1,0,0
2D6,3.009991280 ms,0,1,1,0,1,0,1,1,0,1,0
3D2,3.010991280 ms,0,1,0,0,1,0,1,1,1,1,0
3A8,3.011991280 ms,0,0,0,1,0,1,0,1,1,1,0
270,3.012991280 ms,0,0,0,0,1,1,1,0,0,1,0
0F0,3.013991200 ms,0,0,0,0,1,1,1,1,0,0,0
01A,3.014991200 ms,0,1,0,1,1,0,0,0,0,0,0
075,3.015991120 ms,1,0,1,0,1,1,1,0,0,0,0
1C8,3.016991120 ms,0,0,0,1,0,0,1,1,1,0,0
33D,3.017991040 ms,1,0,1,1,1,1,0,0,1,1,0
3E8,3.018991040 ms,0,0,0,1,0,1,1,1,1,1,0
35E,3.019990960 ms,0,1,1,1,1,0,1,0,1,1,0
1F5,3.020990880 ms,1,0,1,0,1,1,1,1,1,0,0
092,3.021990880 ms,0,1,0,0,1,0,0,1,0,0,0
014,3.022990880 ms,0,0,1,0,1,0,0,0,0,0,0
0CB,3.023990800 ms,1,1,0,1,0,0,1,1,0,0,0
244,3.024990880 ms,0,0,1,0,0,0,1,0,0,1,0
38F,3.025990800 ms,1,1,1,1,0,0,0,1,1,1,0
3DE,3.026990880 ms,0,1,1,1,1,0,1,1,1,1,0
2FE,3.027990880 ms,0,1,1,1,1,1,1,1,0,1,0
17B,3.028990880 ms,1,1,0,1,1,1,1,0,1,0,0
04C,3.029990960 ms,0,0,1,1,0,0,1,0,0,0,0
02D,3.030990880 ms,1,0,1,1,0,1,0,0,0,0,0
133,3.031990880 ms,1,1,0,0,1,1,0,0,1,0,0
2BA,3.032990880 ms,0,1,0,1,1,1,0,1,0,1,0
3C9,3.033990880 ms,1,0,0,1,0,0,1,1,1,1,0
3B6,3.034990880 ms,0,1,1,0,1,1,0,1,1,1,0
28E,3.035990960 ms,0,1,1,1,0,0,0,1,0,1,0
10A,3.036990960 ms,0,1,0,1,0,0,0,0,1,0,0
021,3.037990960 ms,1,0,0,0,0,1,0,0,0,0,0
064,3.038991040 ms,0,0,1,0,0,1,1,0,0,0,0
1A9,3.039990960 ms,1,0,0,1,0,1,0,1,1,0,0
325,3.040991040 ms,1,0,1,0,0,1,0,0,1,1,0
3E5,3.041990960 ms,1,0,1,0,0,1,1,1,1,1,0
372,3.042991040 ms,0,1,0,0,1,1,1,0,1,1,0
215,3.043990960 ms,1,0,1,0,1,0,0,0,0,1,0
0A8,3.044991040 ms,0,0,0,1,0,1,0,1,0,0,0
013,3.045990880 ms,1,1,0,0,1,0,0,0,0,0,0
0B3,3.046990800 ms,1,1,0,0,1,1,0,1,0,0,0
225,3.047990800 ms,1,0,1,0,0,1,0,0,0,1,0
37D,3.048990720 ms,1,0,1,1,1,1,1,0,1,1,0
3E4,3.049990800 ms,0,0,1,0,0,1,1,1,1,1,0
317,3.050990800 ms,1,1,1,0,1,0,0,0,1,1,0
199,3.051990880 ms,1,0,0,1,1,0,0,1,1,0,0
05A,3.052990960 ms,0,1,0,1,1,0,1,0,0,0,0
024,3.053991040 ms,0,0,1,0,0,1,0,0,0,0,0
118,3.054991120 ms,0,0,0,1,1,0,0,0,1,0,0
29E,3.055991120 ms,0,1,1,1,1,0,0,1,0,1,0
3BD,3.056991120 ms,1,0,1,1,1,1,0,1,1,1,0
3C3,3.057991200 ms,1,1,0,0,0,0,1,1,1,1,0
2AB,3.058991200 ms,1,1,0,1,0,1,0,1,0,1,0
125,3.059991200 ms,1,0,1,0,0,1,0,0,1,0,0
028,3.060991200 ms,0,0,0,1,0,1,0,0,0,0,0
054,3.061991040 ms,0,0,1,0,1,0,1,0,0,0,0
18B,3.062990960 ms,1,1,0,1,0,0,0,1,1,0,0
30C,3.063990960 ms,0,0,1,1,0,0,0,0,1,1,0
3E1,3.064990880 ms,1,0,0,0,0,1,1,1,1,1,0
386,3.065990800 ms,0,1,1,0,0,0,0,1,1,1,0
233,3.066990720 ms,1,1,0,0,1,1,0,0,0,1,0
0BE,3.067990720 ms,0,1,1,1,1,1,0,1,0,0,0
013,3.068990720 ms,1,1,0,0,1,0,0,0,0,0,0
09D,3.069990640 ms,1,0,1,1,1,0,0,1,0,0,0
207,3.070990640 ms,1,1,1,0,0,0,0,0,0,1,0
36A,3.071990640 ms,0,1,0,1,0,1,1,0,1,1,0
3E7,3.072990640 ms,1,1,1,0,0,1,1,1,1,1,0
330,3.073990800 ms,0,0,0,0,1,1,0,0,1,1,0
1B7,3.074990720 ms,1,1,1,0,1,1,0,1,1,0,0
06B,3.075990800 ms,1,1,0,1,0,1,1,0,0,0,0
01D,3.076990800 ms,1,0,1,1,1,0,0,0,0,0,0
0FD,3.077990800 ms,1,0,1,1,1,1,1,1,0,0,0
281,3.078990960 ms,1,0,0,0,0,0,0,1,0,1,0
3B0,3.079990880 ms,0,0,0,0,1,1,0,1,1,1,0
3CD,3.080990800 ms,1,0,1,1,0,0,1,1,1,1,0
2C7,3.081990800 ms,1,1,1,0,0,0,1,1,0,1,0
140,3.082990880 ms,0,0,0,0,0,0,1,0,1,0,0
032,3.083990800 ms,0,1,0,0,1,1,0,0,0,0,0
046,3.084990800 ms,0,1,1,0,0,0,1,0,0,0,0
16E,3.085990800 ms,0,1,1,1,0,1,1,0,1,0,0
2F2,3.086990800 ms,0,1,0,0,1,1,1,1,0,1,0
3DB,3.087990800 ms,1,1,0,1,1,0,1,1,1,1,0
397,3.088990800 ms,1,1,1,0,1,0,0,1,1,1,0
251,3.089990800 ms,1,0,0,0,1,0,1,0,0,1,0
0D5,3.090990720 ms,1,0,1,0,1,0,1,1,0,0,0
016,3.091990720 ms,0,1,1,0,1,0,0,0,0,0,0
089,3.092990720 ms,1,0,0,1,0,0,0,1,0,0,0
1E7,3.093990720 ms,1,1,1,0,0,1,1,1,1,0,0
354,3.094990800 ms,0,0,1,0,1,0,1,0,1,1,0
3E9,3.095990800 ms,1,0,0,1,0,1,1,1,1,1,0
347,3.096990960 ms,1,1,1,0,0,0,1,0,1,1,0
1D5,3.097990960 ms,1,0,1,0,1,0,1,1,1,0,0
07D,3.098990960 ms,1,0,1,1,1,1,1,0,0,0,0
018,3.099991040 ms,0,0,0,1,1,0,0,0,0,0,0
0E4,3.100990960 ms,0,0,1,0,0,1,1,1,0,0,0
263,3.101990880 ms,1,1,0,0,0,1,1,0,0,1,0
3A1,3.102990880 ms,1,0,0,0,0,1,0,1,1,1,0
3D6,3.103990800 ms,0,1,1,0,1,0,1,1,1,1,0
2E3,3.104990800 ms,1,1,0,0,0,1,1,1,0,1,0
15D,3.105990720 ms,1,0,1,1,1,0,1,0,1,0,0
03D,3.106990720 ms,1,0,1,1,1,1,0,0,0,0,0
039,3.107990720 ms,1,0,0,1,1,1,0,0,0,0,0
151,3.108990720 ms,1,0,0,0,1,0,1,0,1,0,0
2D7,3.109990720 ms,1,1,1,0,1,0,1,1,0,1,0
3D3,3.110990720 ms,1,1,0,0,1,0,1,1,1,1,0
3A8,3.111990800 ms,0,0,0,1,0,1,0,1,1,1,0
26F,3.112990720 ms,1,1,1,1,0,1,1,0,0,1,0
0EF,3.113990720 ms,1,1,1,1,0,1,1,1,0,0,0
01A,3.114990800 ms,0,1,0,1,1,0,0,0,0,0,0
075,3.115990800 ms,1,0,1,0,1,1,1,0,0,0,0
1C9,3.116990880 ms,1,0,0,1,0,0,1,1,1,0,0
33D,3.117990880 ms,1,0,1,1,1,1,0,0,1,1,0
3E8,3.118990960 ms,0,0,0,1,0,1,1,1,1,1,0
35D,3.119990880 ms,1,0,1,1,1,0,1,0,1,1,0
1F4,3.120990880 ms,0,0,1,0,1,1,1,1,1,0,0
091,3.121990880 ms,1,0,0,0,1,0,0,1,0,0,0
014,3.122990880 ms,0,0,1,0,1,0,0,0,0,0,0
0CC,3.123990800 ms,0,0,1,1,0,0,1,1,0,0,0
245,3.124990800 ms,1,0,1,0,0,0,1,0,0,1,0
390,3.125990800 ms,0,0,0,0,1,0,0,1,1,1,0
3DE,3.126990720 ms,0,1,1,1,1,0,1,1,1,1,0
2FD,3.127990720 ms,1,0,1,1,1,1,1,1,0,1,0
17A,3.128990720 ms,0,1,0,1,1,1,1,0,1,0,0
04B,3.129990720 ms,1,1,0,1,0,0,1,0,0,0,0
02E,3.130990800 ms,0,1,1,1,0,1,0,0,0,0,0
135,3.131990720 ms,1,0,1,0,1,1,0,0,1,0,0
2BB,3.132990720 ms,1,1,0,1,1,1,0,1,0,1,0
3CA,3.133990800 ms,0,1,0,1,0,0,1,1,1,1,0
3B6,3.134990720 ms,0,1,1,0,1,1,0,1,1,1,0
28D,3.135990720 ms,1,0,1,1,0,0,0,1,0,1,0
109,3.136990800 ms,1,0,0,1,0,0,0,0,1,0,0
021,3.137990800 ms,1,0,0,0,0,1,0,0,0,0,0
064,3.138990800 ms,0,0,1,0,0,1,1,0,0,0,0
1AB,3.139990720 ms,1,1,0,1,0,1,0,1,1,0,0
326,3.140990800 ms,0,1,1,0,0,1,0,0,1,1,0
3E6,3.141990720 ms,0,1,1,0,0,1,1,1,1,1,0
372,3.142990720 ms,0,1,0,0,1,1,1,0,1,1,0
213,3.143990720 ms,1,1,0,0,1,0,0,0,0,1,0
0A7,3.144990720 ms,1,1,1,0,0,1,0,1,0,0,0
013,3.145990720 ms,1,1,0,0,1,0,0,0,0,0,0
0B5,3.146990640 ms,1,0,1,0,1,1,0,1,0,0,0
227,3.147990640 ms,1,1,1,0,0,1,0,0,0,1,0
37E,3.148990560 ms,0,1,1,1,1,1,1,0,1,1,0
3E3,3.149990640 ms,1,1,0,0,0,1,1,1,1,1,0
317,3.150990640 ms,1,1,1,0,1,0,0,0,1,1,0
198,3.151990640 ms,0,0,0,1,1,0,0,1,1,0,0
05A,3.152990560 ms,0,1,0,1,1,0,1,0,0,0,0
025,3.153990560 ms,1,0,1,0,0,1,0,0,0,0,0
119,3.154990480 ms,1,0,0,1,1,0,0,0,1,0,0
29F,3.155990480 ms,1,1,1,1,1,0,0,1,0,1,0
3BE,3.156990480 ms,0,1,1,1,1,1,0,1,1,1,0
3C3,3.157990480 ms,1,1,0,0,0,0,1,1,1,1,0
2AA,3.158990480 ms,0,1,0,1,0,1,0,1,0,1,0
124,3.159990560 ms,0,0,1,0,0,1,0,0,1,0,0
029,3.160990480 ms,1,0,0,1,0,1,0,0,0,0,0
054,3.161990560 ms,0,0,1,0,1,0,1,0,0,0,0
18D,3.162990480 ms,1,0,1,1,0,0,0,1,1,0,0
30D,3.163990560 ms,1,0,1,1,0,0,0,0,1,1,0
3E2,3.164990560 ms,0,1,0,0,0,1,1,1,1,1,0
385,3.165990560 ms,1,0,1,0,0,0,0,1,1,1,0
232,3.166990560 ms,0,1,0,0,1,1,0,0,0,1,0
0BD,3.167990560 ms,1,0,1,1,1,1,0,1,0,0,0
013,3.168990560 ms,1,1,0,0,1,0,0,0,0,0,0
09E,3.169990560 ms,0,1,1,1,1,0,0,1,0,0,0
209,3.170990640 ms,1,0,0,1,0,0,0,0,0,1,0
36A,3.171990560 ms,0,1,0,1,0,1,1,0,1,1,0
3E7,3.172990640 ms,1,1,1,0,0,1,1,1,1,1,0
330,3.173990720 ms,0,0,0,0,1,1,0,0,1,1,0
1B6,3.174990640 ms,0,1,1,0,1,1,0,1,1,0,0
06B,3.175990720 ms,1,1,0,1,0,1,1,0,0,0,0
01D,3.176990720 ms,1,0,1,1,1,0,0,0,0,0,0
0FF,3.177990640 ms,1,1,1,1,1,1,1,1,0,0,0
282,3.178990720 ms,0,1,0,0,0,0,0,1,0,1,0
3B1,3.179990560 ms,1,0,0,0,1,1,0,1,1,1,0
3CD,3.180990560 ms,1,0,1,1,0,0,1,1,1,1,0
2C6,3.181990560 ms,0,1,1,0,0,0,1,1,0,1,0
13F,3.182990560 ms,1,1,1,1,1,1,0,0,1,0,0
032,3.183990640 ms,0,1,0,0,1,1,0,0,0,0,0
046,3.184990640 ms,0,1,1,0,0,0,1,0,0,0,0
16F,3.185990640 ms,1,1,1,1,0,1,1,0,1,0,0
2F3,3.186990640 ms,1,1,0,0,1,1,1,1,0,1,0
3DC,3.187990640 ms,0,0,1,1,1,0,1,1,1,1,0
397,3.188990640 ms,1,1,1,0,1,0,0,1,1,1,0
250,3.189990640 ms,0,0,0,0,1,0,1,0,0,1,0
0D5,3.190990480 ms,1,0,1,0,1,0,1,1,0,0,0
016,3.191990400 ms,0,1,1,0,1,0,0,0,0,0,0
08A,3.192990400 ms,0,1,0,1,0,0,0,1,0,0,0
1E8,3.193990320 ms,0,0,0,1,0,1,1,1,1,0,0
355,3.194990320 ms,1,0,1,0,1,0,1,0,1,1,0
3E9,3.195990400 ms,1,0,0,1,0,1,1,1,1,1,0
346,3.196990480 ms,0,1,1,0,0,0,1,0,1,1,0
1D4,3.197990480 ms,0,0,1,0,1,0,1,1,1,0,0
07C,3.198990480 ms,0,0,1,1,1,1,1,0,0,0,0
018,3.199990560 ms,0,0,0,1,1,0,0,0,0,0,0
0E5,3.200990480 ms,1,0,1,0,0,1,1,1,0,0,0
264,3.201990560 ms,0,0,1,0,0,1,1,0,0,1,0
3A2,3.202990480 ms,0,1,0,0,0,1,0,1,1,1,0
3D6,3.203990480 ms,0,1,1,0,1,0,1,1,1,1,0
2E2,3.204990560 ms,0,1,0,0,0,1,1,1,0,1,0
15C,3.205990480 ms,0,0,1,1,1,0,1,0,1,0,0
03D,3.206990480 ms,1,0,1,1,1,1,0,0,0,0,0
039,3.207990560 ms,1,0,0,1,1,1,0,0,0,0,0
152,3.208990560 ms,0,1,0,0,1,0,1,0,1,0,0
2D8,3.209990480 ms,0,0,0,1,1,0,1,1,0,1,0
3D3,3.210990480 ms,1,1,0,0,1,0,1,1,1,1,0
3A7,3.211990480 ms,1,1,1,0,0,1,0,1,1,1,0
26E,3.212990480 ms,0,1,1,1,0,1,1,0,0,1,0
0EE,3.213990480 ms,0,1,1,1,0,1,1,1,0,0,0
01A,3.214990560 ms,0,1,0,1,1,0,0,0,0,0,0
077,3.215990480 ms,1,1,1,0,1,1,1,0,0,0,0
1CA,3.216990560 ms,0,1,0,1,0,0,1,1,1,0,0
33F,3.217990480 ms,1,1,1,1,1,1,0,0,1,1,0
3E8,3.218990480 ms,0,0,0,1,0,1,1,1,1,1,0
35C,3.219990480 ms,0,0,1,1,1,0,1,0,1,1,0
1F3,3.220990400 ms,1,1,0,0,1,1,1,1,1,0,0
090,3.221990480 ms,0,0,0,0,1,0,0,1,0,0,0
014,3.222990480 ms,0,0,1,0,1,0,0,0,0,0,0
0CD,3.223990400 ms,1,0,1,1,0,0,1,1,0,0,0
246,3.224990480 ms,0,1,1,0,0,0,1,0,0,1,0
391,3.225990480 ms,1,0,0,0,1,0,0,1,1,1,0
3DD,3.226990400 ms,1,0,1,1,1,0,1,1,1,1,0
2FC,3.227990400 ms,0,0,1,1,1,1,1,1,0,1,0
179,3.228990320 ms,1,0,0,1,1,1,1,0,1,0,0
04A,3.229990320 ms,0,1,0,1,0,0,1,0,0,0,0
02E,3.230990320 ms,0,1,1,1,0,1,0,0,0,0,0
136,3.231990240 ms,0,1,1,0,1,1,0,0,1,0,0
2BC,3.232990240 ms,0,0,1,1,1,1,0,1,0,1,0
3CA,3.233990240 ms,0,1,0,1,0,0,1,1,1,1,0
3B5,3.234990240 ms,1,0,1,0,1,1,0,1,1,1,0
28C,3.235990320 ms,0,0,1,1,0,0,0,1,0,1,0
108,3.236990320 ms,0,0,0,1,0,0,0,0,1,0,0
020,3.237990400 ms,0,0,0,0,0,1,0,0,0,0,0
065,3.238990400 ms,1,0,1,0,0,1,1,0,0,0,0
1AC,3.239990480 ms,0,0,1,1,0,1,0,1,1,0,0
327,3.240990480 ms,1,1,1,0,0,1,0,0,1,1,0
3E6,3.241990560 ms,0,1,1,0,0,1,1,1,1,1,0
371,3.242990560 ms,1,0,0,0,1,1,1,0,1,1,0
212,3.243990560 ms,0,1,0,0,1,0,0,0,0,1,0
0A6,3.244990480 ms,0,1,1,0,0,1,0,1,0,0,0
013,3.245990480 ms,1,1,0,0,1,0,0,0,0,0,0
0B5,3.246990400 ms,1,0,1,0,1,1,0,1,0,0,0
228,3.247990400 ms,0,0,0,1,0,1,0,0,0,1,0
37E,3.248990240 ms,0,1,1,1,1,1,1,0,1,1,0
3E4,3.249990320 ms,0,0,1,0,0,1,1,1,1,1,0
316,3.250990320 ms,0,1,1,0,1,0,0,0,1,1,0
196,3.251990320 ms,0,1,1,0,1,0,0,1,1,0,0
059,3.252990400 ms,1,0,0,1,1,0,1,0,0,0,0
025,3.253990480 ms,1,0,1,0,0,1,0,0,0,0,0
11A,3.254990480 ms,0,1,0,1,1,0,0,0,1,0,0
2A0,3.255990560 ms,0,0,0,0,0,1,0,1,0,1,0
3BE,3.256990400 ms,0,1,1,1,1,1,0,1,1,1,0
3C2,3.257990480 ms,0,1,0,0,0,0,1,1,1,1,0
2A9,3.258990400 ms,1,0,0,1,0,1,0,1,0,1,0
123,3.259990400 ms,1,1,0,0,0,1,0,0,1,0,0
028,3.260990400 ms,0,0,0,1,0,1,0,0,0,0,0
055,3.261990320 ms,1,0,1,0,1,0,1,0,0,0,0
18E,3.262990320 ms,0,1,1,1,0,0,0,1,1,0,0
30E,3.263990240 ms,0,1,1,1,0,0,0,0,1,1,0
3E1,3.264990240 ms,1,0,0,0,0,1,1,1,1,1,0
384,3.265990240 ms,0,0,1,0,0,0,0,1,1,1,0
231,3.266990240 ms,1,0,0,0,1,1,0,0,0,1,0
0BC,3.267990240 ms,0,0,1,1,1,1,0,1,0,0,0
014,3.268990320 ms,0,0,1,0,1,0,0,0,0,0,0
09F,3.269990240 ms,1,1,1,1,1,0,0,1,0,0,0
20A,3.270990320 ms,0,1,0,1,0,0,0,0,0,1,0
36B,3.271990160 ms,1,1,0,1,0,1,1,0,1,1,0
3E7,3.272990160 ms,1,1,1,0,0,1,1,1,1,1,0
32E,3.273990240 ms,0,1,1,1,0,1,0,0,1,1,0
1B4,3.274990240 ms,0,0,1,0,1,1,0,1,1,0,0
06A,3.275990160 ms,0,1,0,1,0,1,1,0,0,0,0
01D,3.276990160 ms,1,0,1,1,1,0,0,0,0,0,0
0FF,3.277990080 ms,1,1,1,1,1,1,1,1,0,0,0
283,3.278990160 ms,1,1,0,0,0,0,0,1,0,1,0
3B1,3.279990080 ms,1,0,0,0,1,1,0,1,1,1,0
3CD,3.280990080 ms,1,0,1,1,0,0,1,1,1,1,0
2C5,3.281990160 ms,1,0,1,0,0,0,1,1,0,1,0
13E,3.282990160 ms,0,1,1,1,1,1,0,0,1,0,0
031,3.283990240 ms,1,0,0,0,1,1,0,0,0,0,0
046,3.284990240 ms,0,1,1,0,0,0,1,0,0,0,0
170,3.285990240 ms,0,0,0,0,1,1,1,0,1,0,0
2F4,3.286990240 ms,0,0,1,0,1,1,1,1,0,1,0
3DC,3.287990240 ms,0,0,1,1,1,0,1,1,1,1,0
396,3.288990240 ms,0,1,1,0,1,0,0,1,1,1,0
24F,3.289990240 ms,1,1,1,1,0,0,1,0,0,1,0
0D4,3.290990320 ms,0,0,1,0,1,0,1,1,0,0,0
015,3.291990240 ms,1,0,1,0,1,0,0,0,0,0,0
08A,3.292990320 ms,0,1,0,1,0,0,0,1,0,0,0
1EA,3.293990240 ms,0,1,0,1,0,1,1,1,1,0,0
356,3.294990320 ms,0,1,1,0,1,0,1,0,1,1,0
3E8,3.295990320 ms,0,0,0,1,0,1,1,1,1,1,0
345,3.296990240 ms,1,0,1,0,0,0,1,0,1,1,0
1D3,3.297990160 ms,1,1,0,0,1,0,1,1,1,0,0
07C,3.298990240 ms,0,0,1,1,1,1,1,0,0,0,0
018,3.299990240 ms,0,0,0,1,1,0,0,0,0,0,0
0E6,3.300990240 ms,0,1,1,0,0,1,1,1,0,0,0
265,3.301990240 ms,1,0,1,0,0,1,1,0,0,1,0
3A2,3.302990320 ms,0,1,0,0,0,1,0,1,1,1,0
3D6,3.303990320 ms,0,1,1,0,1,0,1,1,1,1,0
2E0,3.304990400 ms,0,0,0,0,0,1,1,1,0,1,0
15A,3.305990320 ms,0,1,0,1,1,0,1,0,1,0,0
03D,3.306990320 ms,1,0,1,1,1,1,0,0,0,0,0
03A,3.307990400 ms,0,1,0,1,1,1,0,0,0,0,0
153,3.308990400 ms,1,1,0,0,1,0,1,0,1,0,0
2D9,3.309990320 ms,1,0,0,1,1,0,1,1,0,1,0
3D4,3.310990320 ms,0,0,1,0,1,0,1,1,1,1,0
3A6,3.311990240 ms,0,1,1,0,0,1,0,1,1,1,0
26D,3.312990240 ms,1,0,1,1,0,1,1,0,0,1,0
0ED,3.313990160 ms,1,0,1,1,0,1,1,1,0,0,0
01A,3.314990160 ms,0,1,0,1,1,0,0,0,0,0,0
077,3.315990000 ms,1,1,1,0,1,1,1,0,0,0,0
1CB,3.316990000 ms,1,1,0,1,0,0,1,1,1,0,0
340,3.317990000 ms,0,0,0,0,0,0,1,0,1,1,0
3E8,3.318989920 ms,0,0,0,1,0,1,1,1,1,1,0
35B,3.319989920 ms,1,1,0,1,1,0,1,0,1,1,0
